# sector=5 Eg=121.99042597770679 eta=0.065 area=25.98076211353316 Kexp=8.182999090841662 source_norm2=31.591440663221135 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=5.580125818511967e-13 drude_weight=-1.12656522366545
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.574 0.1011111807256619 0.7288549806993233 0.1037823643103501 0.8346338506529746 -0.002671183584688163 -0.1057788699536512
2.576 0.1005622859036172 0.7259350579853866 0.1032293259360796 0.8316319060411292 -0.002667040032462449 -0.1056968480557426
2.578 0.1000239714938021 0.7230250354541727 0.1026868776057724 0.8286399886335463 -0.00266290611197024 -0.1056149531793735
2.58 0.09949610321603594 0.7201249882531354 0.1021548850094248 0.8256581732830318 -0.002658781793388863 -0.1055331850298964
2.582 0.09897854364110401 0.7172349741814785 0.101633210688115 0.8226865174950523 -0.002654667047010957 -0.1054515433135737
2.584 0.09847115336387187 0.7143550347975038 0.1011217152071158 0.8197250625350782 -0.002650561843243937 -0.1053700277375744
2.586 0.09797379200675418 0.7114851964718846 0.1006202581593637 0.8167738344818549 -0.002646466152609465 -0.1052886380099704
2.588 0.09748631907925945 0.7086254713833758 0.1001286990250024 0.8138328452231091 -0.002642379945742914 -0.1052073738397333
2.59 0.09700859471555079 0.7057758584565462 0.09964689790894364 0.8109020933932769 -0.002638303193392855 -0.1051262349367307
2.592 0.09654048030843497 0.7029363442429448 0.09917471617485549 0.8079815652546677 -0.002634235866420519 -0.1050452210117229
2.594 0.09608183905503045 0.7001069037483963 0.09871201699082974 0.8050712355247557 -0.002630177935799289 -0.1049643317763593
2.596 0.09563253642662095 0.6972875012097255 0.09825866579923513 0.8021710681529008 -0.002626129372614174 -0.1048835669431753
2.598 0.0951924405729154 0.6944780908242612 0.09781453072097669 0.7992810170498497 -0.002622090148061299 -0.1048029262255885
2.6 0.09476142266906869 0.6916786174354363 0.09737948290251608 0.7964010267733321 -0.002618060233447394 -0.1047224093378957
2.602 0.09433935721234288 0.6888890171775383 0.09695339681253216 0.7935310331728076 -0.00261403960018928 -0.1046420159952693
2.604 0.0939261222741359 0.686109218082225 0.09653615049394926 0.7906709639959789 -0.002610028219813365 -0.1045617459137539
2.606 0.09352159971223542 0.6833391406491302 0.09612762577619056 0.7878207394593933 -0.002606026063955145 -0.1044815988102632
2.608 0.09312567534750291 0.6805786983825484 0.0957277084518616 0.7849802727851249 -0.002602033104358695 -0.1044015744025766
2.61 0.09273823910868226 0.6778277982958421 0.09533628842155843 0.7821494707051777 -0.002598049312876176 -0.1043216724093357
2.612 0.0923591851486827 0.6750863413850297 0.09495325981015004 0.7793282339350709 -0.002594074661467335 -0.1042418925500412
2.614 0.0919884119353741 0.6723542230728611 0.09457852105757313 0.7765164576179109 -0.002590109122199019 -0.1041622345450498
2.616 0.09162582231970391 0.6696313336244866 0.09421197498694858 0.7737140317400569 -0.002586152667244677 -0.1040826981155704
2.618 0.09127132358377558 0.6669175585358296 0.09385352885265946 0.7709208415194909 -0.002582205268883878 -0.1040032829836614
2.62 0.09092482747131955 0.664212778895676 0.09350309437082137 0.7681367677679032 -0.002578266899501821 -0.1039239888722272
2.622 0.09058625020284958 0.6615168717225243 0.09316058773443843 0.7653616872275394 -0.002574337531588858 -0.1038448155050151
2.624 0.09025551247763625 0.6588297102771374 0.09282592961537625 0.7625954728837494 -0.002570417137740008 -0.103765762606612
2.626 0.08993253946447957 0.6561511643518885 0.09249904515513406 0.7598379942543296 -0.002566505690654484 -0.1036868299024411
2.628 0.08961726078310471 0.6534811005378974 0.09217986394623992 0.7570891176566567 -0.002562603163135216 -0.1036080171187592
2.63 0.08930961047786855 0.6508193824709338 0.09186832000595693 0.7543487064535868 -0.002558709528088381 -0.103529323982653
2.632 0.08900952698531275 0.6481658710572247 0.09156435174383568 0.7516166212792608 -0.002554824758522928 -0.1034507502220361
2.634 0.08871695309695811 0.64552042468014 0.09126790192450823 0.7488927202457863 -0.002550948827550117 -0.1033722955656463
2.636 0.08843183591860516 0.6428828993887717 0.09097891762698822 0.7461768591318135 -0.002547081708383048 -0.1032939597430418
2.638 0.08815412682726946 0.6402531490694905 0.09069735020160567 0.7434688915540891 -0.002543223374336206 -0.1032157424845986
2.64 0.08788378142676251 0.6376310256014296 0.0904231552255875 0.7407686691229369 -0.002539373798824992 -0.1031376435215073
2.642 0.08762075950282233 0.6350163789968779 0.0901562924581876 0.7380760415826479 -0.002535532955365272 -0.10305966258577
2.644 0.08736502497856975 0.6324090575275345 0.08989672579614268 0.7353908569377314 -0.002531700817572921 -0.102981799410197
2.646 0.08711654587100122 0.6298089078375442 0.08964442323016458 0.7327129615659483 -0.002527877359163367 -0.1029040537284042
2.648 0.08687529424912051 0.627215775044166 0.08939935680307165 0.7300422003189757 -0.002524062553951145 -0.1028264252748097
2.65 0.0866412461942298 0.6246295028269127 0.08916150257007925 0.7273784166115439 -0.002520256375849446 -0.1027489137846312
2.652 0.08641438176284762 0.6220499335059884 0.08893084056171728 0.7247214524998709 -0.00251645879886967 -0.1026715189938825
2.654 0.08619468495264858 0.6194769081107053 0.08870735474976957 0.7220711487500762 -0.002512669797120989 -0.1025942406393708
2.656 0.08598214367175221 0.6169102664386441 0.08849103301656211 0.7194273448973377 -0.002508889344809897 -0.1025170784586937
2.658 0.08577674971166192 0.6143498471062243 0.0882818671279017 0.7167898792964603 -0.002505117416239783 -0.102440032190236
2.66 0.08557849872410603 0.6117954875912455 0.08807985270991651 0.7141585891644129 -0.002501353985810481 -0.1023631015731674
2.662 0.08538739020198066 0.6092470242680325 0.08788498922999852 0.7115333106154712 -0.00249759902801785 -0.1022862863474387
2.664 0.08520342746458293 0.6067042924357621 0.08769727998203625 0.7089138786895416 -0.002493852517453328 -0.1022095862537795
2.666 0.08502661764730297 0.6041671263403631 0.0875167320761065 0.706300127374058 -0.002490114428803516 -0.102133001033695
2.668 0.0848569716958873 0.6016353591905518 0.08734335643273704 0.7036918896200149 -0.00248638473684974 -0.1020565304294632
2.67 0.08469450436540391 0.5991088231684569 0.08717716778187154 0.701088997352589 -0.002482663416467635 -0.1019801741841321
2.672 0.08453923422402393 0.596587349435118 0.08701818466665064 0.6984912814766346 -0.002478950442626713 -0.1019039320415166
2.674 0.0843911836616911 0.5940707681313379 0.08686642945208105 0.6958985718775337 -0.002475245790389951 -0.1018278037461958
2.676 0.08425037890377594 0.5915589083742383 0.08672192833868932 0.6933106974177486 -0.002471549434913367 -0.1017517890435103
2.678 0.08411685002980829 0.5890515982497297 0.0865847113812539 0.6907274859292888 -0.002467861351445608 -0.101675887679559
2.68 0.08399063099734384 0.5865486648012928 0.08645481251267137 0.6881487642024893 -0.002464181515327528 -0.1016000994011965
2.682 0.08387175967104983 0.5840499340153466 0.08633226957304162 0.685574357971377 -0.002460509901991789 -0.1015244239560304
2.684 0.08376027785710383 0.5815552308033418 0.08621712434406627 0.6830040918957599 -0.002456846486962437 -0.1014488610924182
2.686 0.08365623134296528 0.5790643789809411 0.08610942258881979 0.6804377895404059 -0.002453191245854509 -0.1013734105594648
2.688 0.08355966994260385 0.5765772012444509 0.08600921409697745 0.6778752733514705 -0.002449544154373614 -0.1012980721070196
2.69 0.08347064754730159 0.5740935191446677 0.08591655273561713 0.6753163646303415 -0.002445905188315538 -0.1012228454856738
2.692 0.0833892221820938 0.5716131530583806 0.08583149650565963 0.6727608835051381 -0.002442274323565839 -0.1011477304467575
2.694 0.08331545606796321 0.5691359221576912 0.08575410760406267 0.6702086489000284 -0.002438651536099451 -0.1010727267423372
2.696 0.08324941568991107 0.5666616443772738 0.08568445249189136 0.6676594785024869 -0.002435036801980284 -0.100997834125213
2.698 0.08319117187101122 0.5641901363797778 0.08562260196837204 0.6651131887286935 -0.002431430097360831 -0.1009230523489157
2.7 0.08314079985258059 0.5617212135194858 0.08556863125106236 0.6625695946871901 -0.002427831398481771 -0.1008483811677043
2.702 0.08309837938061437 0.5592546898043925 0.08552262006228596 0.660028510140956 -0.002424240681671585 -0.1007738203365634
2.704 0.08306399479864449 0.5567903778567619 0.08548465272199064 0.6574897474679622 -0.00242065792334616 -0.1006993696112003
2.706 0.08303773514717323 0.5543280888723929 0.08545481824718164 0.6549531176204353 -0.002417083100008407 -0.1006250287480423
2.708 0.08301969426986211 0.5518676325786527 0.08543321045810998 0.6524184300828871 -0.002413516188247872 -0.1005507975042344
2.71 0.08300997092670072 0.549408817191343 0.08541992809144108 0.6498854928289796 -0.002409957164740359 -0.1004766756376365
2.712 0.08300866891431737 0.546951449370661 0.08541507492056491 0.6473541122774814 -0.002406406006247538 -0.1004026629068204
2.714 0.08301589719368181 0.5444953341762405 0.08541875988329839 0.6448240932473083 -0.002402862689616583 -0.1003287590710678
2.716 0.08303177002545004 0.5420402750214043 0.08543109721722981 0.6422952389117715 -0.002399327191779774 -0.1002549638903672
2.718 0.08305640711317927 0.5395860736268316 0.08545220660293341 0.6397673507522433 -0.002395799489754143 -0.1001812771254117
2.72 0.08308993375469836 0.5371325299736811 0.08548221331533945 0.6372402285112772 -0.002392279560641083 -0.1001076985375961
2.722 0.08313248100195049 0.534679442256273 0.08552124838357648 0.6347136701452875 -0.002388767381625988 -0.1000342278890145
2.724 0.08318418582957832 0.5322266068345591 0.08556944875955619 0.6321874717770167 -0.002385262929977879 -0.09996086494245758
2.726 0.08324519131261163 0.5297738181864315 0.08562695749566067 0.6296614276478419 -0.002381766183049038 -0.09988760946141043
2.728 0.08331564681361296 0.5273208688599997 0.0856939239318876 0.6271353300700493 -0.002378277118274641 -0.09981446121004954
2.73 0.08339570817964137 0.5248675494260725 0.08577050389281377 0.6246089693793131 -0.002374795713172396 -0.0997414199532406
2.732 0.08348553794943538 0.5224136484309301 0.08585685989477755 0.6220821338874659 -0.002371321945342177 -0.09966848545653578
2.734 0.08358530557126286 0.5199589523495478 0.08595316136372852 0.6195546098357193 -0.002367855792465671 -0.09959565748617145
2.736 0.08369518763185461 0.5175032455395282 0.08605958486416063 0.6170261813485937 -0.002364397232306014 -0.09952293580906545
2.738 0.08381536809690771 0.5150463101958799 0.08617631433961515 0.6144966303886947 -0.002360946242707438 -0.09945032019281484
2.74 0.0839460385636883 0.5125879263068333 0.08630354136528322 0.6119657367125264 -0.002357502801594911 -0.09937781040569317
2.742 0.0840873985262261 0.5101278716110186 0.08644146541319989 0.6094332778276669 -0.002354066886973793 -0.09930540621664832
2.744 0.08423965565368638 0.5076659215561633 0.08659029413061585 0.6068990289514631 -0.002350638476929477 -0.09923310739529978
2.746 0.08440302608253317 0.5052018492596045 0.08675024363216022 0.6043627629715409 -0.002347217549627044 -0.09916091371193636
2.748 0.08457773472307781 0.5027354254709501 0.08692153880638873 0.6018242504084638 -0.002343804083310914 -0.09908882493751374
2.75 0.08476401558109926 0.5002664185371903 0.08710441363740377 0.5992832593808424 -0.002340398056304504 -0.09901684084365209
2.752 0.0849621120952589 0.4977945943705476 0.08729911154226878 0.5967395555731811 -0.002336999447009876 -0.09894496120263349
2.754 0.08517227749101035 0.4953197164195748 0.08750588572491776 0.5941929022069746 -0.002333608233907403 -0.0988731857873998
2.756 0.0853947751518211 0.4928415456438247 0.08772499954737653 0.5916430600153747 -0.002330224395555426 -0.09880151437155006
2.758 0.08562987900853214 0.4903598404925517 0.08795672691912206 0.5890897872218899 -0.002326847910589913 -0.09872994672933816
2.76 0.08587787394771325 0.487874356888001 0.08820135270543737 0.5865328395236716 -0.002323478757724128 -0.09865848263567065
2.762 0.0861390562399353 0.4853848482137982 0.08845917315568358 0.5839719700799023 -0.002320116915748285 -0.09858712186610405
2.764 0.08641373398896028 0.4828910653090138 0.08873049635248952 0.5814069295058567 -0.002316762363529228 -0.09851586419684286
2.766 0.08670222760282842 0.4803927564685867 0.0890156426828385 0.5788374658733236 -0.002313415080010087 -0.09844470940473693
2.768 0.08700487028793197 0.4778896674508506 0.08931494533214193 0.57626332471813 -0.002310075044209957 -0.0983736572672794
2.77 0.08732200856725114 0.4753815414928365 0.0896287508024747 0.5736842490554407 -0.002306742235223563 -0.09830270756260415
2.772 0.08765400282387194 0.4728681193343257 0.08995741945609287 0.5710999794038093 -0.002303416632220937 -0.09823186006948366
2.774 0.08800122787109081 0.4703491392515349 0.0903013260855379 0.5685102538188614 -0.00230009821444709 -0.09816111456732658
2.776 0.08836407355043545 0.4678243371014072 0.09066086051165714 0.5659148079375829 -0.002296786961221692 -0.09809047083617566
2.778 0.08874294535893996 0.4652934463776999 0.09103642821087871 0.563313375034405 -0.002293482851938746 -0.09801992865670518
2.78 0.08913826510715828 0.4627561982800927 0.09142845097322455 0.5607056860903117 -0.002290185866066271 -0.09794948781021896
2.782 0.08955047160947587 0.4602123217975344 0.09183736759262184 0.5580914698761823 -0.002286895983145979 -0.09787914807864792
2.784 0.08998002140826394 0.4576615438074235 0.09226363459105691 0.5554704530519714 -0.002283613182792966 -0.09780890924454794
2.786 0.09042738953358376 0.4551035891921786 0.09270772697827914 0.5528423602832762 -0.002280337444695385 -0.09773877109109756
2.788 0.09089307030024002 0.4525381809748615 0.09317013904885416 0.5502069143769573 -0.002277068748614142 -0.09766873340209581
2.79 0.09137757814395914 0.4499650404758681 0.09365138521834171 0.547563836437828 -0.002273807074382579 -0.09759879596195992
2.792 0.09188144849864724 0.447383887492757 0.09415200090055341 0.5449128460484802 -0.002270552401906163 -0.09752895855572319
2.794 0.09240523871678227 0.4447944405053941 0.09467254342794446 0.5422536614744269 -0.002267304711162179 -0.09745922096903274
2.796 0.09294952903496487 0.4421964169090331 0.09521359301716428 0.5395859998971805 -0.002264063982199421 -0.09738958298814737
2.798 0.09351492358683963 0.4395895332780334 0.09577575378197752 0.5369095776779688 -0.002260830195137883 -0.09732004439993533
2.8 0.09410205146571075 0.4369735056630968 0.09635965479587921 0.534224110654969 -0.002257603330168461 -0.09725060499187217
2.802 0.09471156783911641 0.434348049925419 0.09696595120666905 0.5315293144774575 -0.002254383367552644 -0.09718126455203857
2.804 0.09534415511785667 0.4317128821112806 0.09759532540547888 0.5288249049803988 -0.002251170287622214 -0.09711202286911826
2.806 0.09600052418201904 0.4290677188708847 0.09824848825279799 0.5261105986032805 -0.002247964070778946 -0.09704287973239571
2.808 0.09668141566654452 0.4264122779258416 0.09892618036403883 0.5233861128575958 -0.002244764697494312 -0.09697383493175424
2.81 0.09738760130902215 0.4237462785898963 0.09962917345733133 0.52065116684757 -0.002241572148309176 -0.09690488825767363
2.812 0.09811988536246152 0.421069442347992 0.100358271766295 0.5179054818492203 -0.002238386403833513 -0.09683603950122825
2.814 0.09887910607584476 0.4183814934991956 0.1011143135205908 0.5151487819532804 -0.002235207444746094 -0.09676728845408476
2.816 0.09966613724520465 0.415682159869713 0.1018981724969989 0.5123807947782132 -0.002232035251794215 -0.09669863490850014
2.818 0.1004818898381606 0.4129711736025066 0.102710759643954 0.5096012522598261 -0.002228869805793389 -0.09663007865731954
2.82 0.1013273136947529 0.4102482720308149 0.10355302478238 0.5068098915247892 -0.002225711087627065 -0.09656161949397421
2.822 0.1022033993073663 0.4075131986435814 0.1044259583856126 0.5040064558560609 -0.002222559078246337 -0.09649325721247944
2.824 0.1031111796825558 0.4047657041514321 0.1053305934412255 0.5011906957588647 -0.002219413758669659 -0.09642499160743255
2.826 0.1040517322875416 0.402005547662576 0.1062680073975242 0.4983623701365866 -0.002216275109982553 -0.09635682247401067
2.828 0.1050261810838482 0.3992324979791497 0.1072393241971856 0.4955212475871186 -0.002213143113337334 -0.09628874960796892
2.83 0.1060356986505473 0.3964463350251805 0.1082457164005002 0.4926671078308187 -0.002210017749952821 -0.09622077280563819
2.832 0.1070815083993677 0.393646851418385 0.1092884074004817 0.4897997432823082 -0.002206899001114058 -0.09615289186392324
2.834 0.1081648868834132 0.3908338541994241 0.1103686737315852 0.4869189607797247 -0.002203786848172032 -0.09608510658030057
2.836 0.1092871662010543 0.3880071667331146 0.1114878474735977 0.4840245834859312 -0.002200681272543397 -0.09601741675281654
2.838 0.1104497364961393 0.3851666307973874 0.1126473187518495 0.4811164529774726 -0.002197582255710197 -0.09594982218008521
2.84 0.1116540485547768 0.3823121088775915 0.1138485383339964 0.4781944315388781 -0.002194489779219586 -0.09588232266128653
2.842 0.1129016164985677 0.3794434866847542 0.1150930203232513 0.4752584046809184 -0.002191403824683557 -0.09581491799616416
2.844 0.1141940205732175 0.3765606759182318 0.1163823449469961 0.4723082839032555 -0.002188324373778671 -0.0957476079850237
2.846 0.1155329100302445 0.3736636172951207 0.1177181614384902 0.4693440097238512 -0.002185251408245777 -0.0956803924287305
2.848 0.1169200060985257 0.3707522838703221 0.1191021910084154 0.46636555499903 -0.002182184909889753 -0.09561327112870793
2.85 0.1183571050409136 0.3678266846732403 0.1205362299014928 0.4633729285601755 -0.002179124860579224 -0.09554624388693521
2.852 0.1198460812892585 0.3648868686894058 0.1220221525315048 0.4603661791953514 -0.002176071242246307 -0.09547931050594564
2.854 0.1213888906493808 0.3619329292171953 0.1235619146862671 0.4573454000060199 -0.002173024036886335 -0.0954124707888246
2.856 0.1229875735651605 0.3589650086322594 0.1251575567917181 0.454310733171467 -0.002169983226557595 -0.09534572453920755
2.858 0.1246442584279464 0.3559833035948443 0.1268112072213274 0.4512623751561226 -0.002166948793381066 -0.09527907156127825
2.86 0.1263611649145122 0.3529880707374362 0.1285250856340524 0.448200582397203 -0.002163920719540154 -0.09521251165976675
2.862 0.1281406073331593 0.3499796328726796 0.1303015063204397 0.4451256775126271 -0.002160898987280429 -0.09514604463994751
2.864 0.1299849979529113 0.3469583857644322 0.1321428815318207 0.4420380560720697 -0.002157883578909372 -0.09507967030763753
2.866 0.1318968502862766 0.3439248055068869 0.1340517247630727 0.4389381939760813 -0.002154874476796105 -0.09501338846919444
2.868 0.1338787822902508 0.3408794565593964 0.1360306539536219 0.435826655490911 -0.002151871663371147 -0.09494719893151461
2.87 0.1359335194437581 0.3378230004868937 0.1380823945648842 0.432704101988925 -0.002148875121126144 -0.0948811015020313
2.872 0.1380638976524458 0.3347562054579072 0.1402097824850594 0.42957130144662 -0.002145884832613625 -0.09481509598871278
2.874 0.140272865923746 0.331679956553576 0.1424157667041927 0.4264291387536365 -0.002142900780446741 -0.09474918220006051
2.876 0.1425634887452918 0.3285952669427457 0.1447034116925908 0.423278626887853 -0.002139922947299018 -0.09468335994510731
2.878 0.1449389480897131 0.3255032899783831 0.1470758994056172 0.4201209190117984 -0.002136951315904098 -0.09461762903341529
2.88 0.1474025449570565 0.3224053322703349 0.149536530826112 0.4169573215454094 -0.0021339858690555 -0.09455198927507445
2.882 0.1499577003528268 0.3193028677882244 0.1520887269424332 0.4137893082689248 -0.002131026589606359 -0.09448644048070041
2.884 0.1526079555855052 0.3161975530453378 0.1547360290459744 0.4106185355067707 -0.002128073460469188 -0.09442098246143291
2.886 0.1553569717517727 0.31309124340979 0.1574820982163883 0.4074468584387238 -0.002125126464615626 -0.0943556150289338
2.888 0.1582085282601292 0.3099860105830191 0.1603307138452054 0.4042763485784046 -0.002122185585076195 -0.09429033799538541
2.89 0.1611665202256334 0.3068841612762274 0.1632857710305734 0.4011093124497159 -0.002119250804940054 -0.09422515117348855
2.892 0.164234954548822 0.3037882571033952 0.1663512766561768 0.3979483114798562 -0.002116322107354758 -0.09416005437646092
2.894 0.1674179444711655 0.3007011356938994 0.1695313439466915 0.3947961831119346 -0.002113399475526015 -0.09409504741803518
2.896 0.17071970237848 0.2976259330078462 0.1728301852711975 0.3916560631203035 -0.002110482892717447 -0.09403013011245732
2.898 0.1741445306027629 0.2945661068123865 0.1762521029450133 0.3885314090868713 -0.002107572342250348 -0.09396530227448474
2.9 0.1776968099517167 0.2915254612474558 0.1798014777592202 0.3854260249668404 -0.002104667807503448 -0.09390056371938459
2.902 0.1813809856764403 0.2885081723728059 0.183482754948353 0.3823440866357379 -0.002101769271912674 -0.093835914262932
2.904 0.1852015505711206 0.2855188145451094 0.1873004272900915 0.3792901682665178 -0.002098876718970917 -0.09377135372140838
2.906 0.1891630248854744 0.2825623874236283 0.1912590150177022 0.3762692693352278 -0.002095990132227794 -0.09370688191159951
2.908 0.1932699327237886 0.2796443433448565 0.195363042219078 0.3732868419956506 -0.002093109495289414 -0.09364249865079409
2.91 0.197526774605495 0.276770614740326 0.1996170093973132 0.3703488184971078 -0.002090234791818149 -0.09357820375678173
2.912 0.2019379958721218 0.2739476411988702 0.2040253618776542 0.3674616382467216 -0.002087366005532399 -0.09351399704785145
2.914 0.2065079506498261 0.2711823956940612 0.2085924537700325 0.364632274036851 -0.002084503120206362 -0.09344987834278984
2.916 0.2112408611163726 0.2684824094120269 0.2133225072360425 0.3618682568729064 -0.00208164611966981 -0.09338584746087945
2.918 0.2161407718792803 0.2658557945267039 0.2182195668670882 0.3591776987486009 -0.00207879498780785 -0.09332190422189701
2.92 0.2212114993535544 0.2633112641811661 0.2232874490621151 0.356569312627278 -0.002075949708560709 -0.09325804844611184
2.922 0.2264565761338262 0.260858148850487 0.2285296863997497 0.354052428804771 -0.002073110265923498 -0.09319427995428403
2.924 0.2318791904888345 0.2585064081898438 0.2339494671327805 0.3516370067575068 -0.002070276643945996 -0.09313059856766295
2.926 0.2374821212699017 0.2562666374178312 0.2395495700966341 0.3493336415258166 -0.002067448826732417 -0.09306700410798543
2.928 0.243267668717203 0.2541500672590406 0.2453322955156442 0.3471535636565148 -0.002064626798441195 -0.09300349639747417
2.93 0.2492375818644133 0.252168556482651 0.2512993924076981 0.345108631741487 -0.002061810543284758 -0.09294007525883601
2.932 0.255392983482073 0.250334576135288 0.2574519835276023 0.3432113166505485 -0.002059000045529308 -0.09287674051526044
2.934 0.2617342937495693 0.2486611846894497 0.2637904890390639 0.3414746766798675 -0.0020561952894946 -0.0928134919904178
2.936 0.2682611540912946 0.2471619935240802 0.2703145503508484 0.3399123230325379 -0.002053396259553732 -0.09275032950845777
2.938 0.2749723528376572 0.2458511224293588 0.2770229557777901 0.3385383753233664 -0.002050602940132912 -0.09268725289400762
2.94 0.2818657545491892 0.2447431451884375 0.2839135698649004 0.3373674071606082 -0.002047815315711256 -0.09262426197217066
2.942 0.2889382349424577 0.2438530257325997 0.2909832683132783 0.3364143823011244 -0.002045033370820566 -0.0925613565685247
2.944 0.2961856233497424 0.2431960458815652 0.2982278804397875 0.3356945823906854 -0.002042257090045115 -0.09249853650912028
2.946 0.303602654494213 0.2427877262454989 0.3056421409522344 0.3352235278659781 -0.002039486458021434 -0.09243580162047917
2.948 0.3111829310371194 0.2426437424435256 0.3132196524965575 0.3350168941731184 -0.002036721459438104 -0.09237315172959279
2.95 0.3189188978309785 0.242779839334998 0.3209528599100141 0.3350904259989186 -0.002033962079035537 -0.09231058666392056
2.952 0.3268018280793139 0.2432117464000815 0.3288330363809197 0.3354598526514699 -0.002031208301605775 -0.09224810625138843
2.954 0.334821820669408 0.2439550976703845 0.3368502807814003 0.3361408079907716 -0.002028460111992269 -0.0921857103203871
2.956 0.3429678068397879 0.2450253596168744 0.3449935243348776 0.3371487583166451 -0.00202571749508968 -0.09212339869977071
2.958 0.3512275631374112 0.2464377700728515 0.3532505435732549 0.3384989412917065 -0.00202298043584367 -0.09206117121885503
2.96 0.3595877264022889 0.2482072905393332 0.3616079753215395 0.3402063182467493 -0.002020248919250692 -0.09199902770741612
2.962 0.3680338054160278 0.2503485730487144 0.3700513283463856 0.342285541044403 -0.002017522930357785 -0.09193696799568864
2.964 0.3765501830196528 0.2528759411509325 0.3785649854739152 0.3447509330652968 -0.002014802454262376 -0.09187499191436435
2.966 0.3851201021012791 0.2558033825836175 0.3871321895773912 0.347616481878208 -0.002012087476112067 -0.0918130992945906
2.968 0.3937256290330968 0.259144548900736 0.3957350070142013 0.3508958388687048 -0.002009377981104437 -0.09175128996796875
2.97 0.402347589031947 0.2629127549294903 0.4043542629864338 0.354602318696043 -0.002006673954486843 -0.09168956376655266
2.972 0.410965469606313 0.2671209686192365 0.4129694449878692 0.3587488891420836 -0.002003975381556214 -0.0916279205228472
2.974 0.4195572907494847 0.2717817798916405 0.4215585729971436 0.3633481399614473 -0.002001282247658855 -0.0915663600698067
2.976 0.4280994437792446 0.2769073357679486 0.4300980383174348 0.3684122180087821 -0.001998594538190249 -0.09150488224083356
2.978 0.4365665045512417 0.2825092285912253 0.4385624167898365 0.3739527154610018 -0.001995912238594852 -0.09144348686977646
2.98 0.4449310309446453 0.2885983247897318 0.4469242662790112 0.3799804985806611 -0.001993235334365907 -0.09138217379092926
2.982 0.4531633587310589 0.2951845234893973 0.4551539225421041 0.3865054663284265 -0.001990563811045237 -0.0913209428390292
2.984 0.4612314138272231 0.3022764374290714 0.4632193114814462 0.3935362312783269 -0.00198789765422306 -0.09125979384925553
2.986 0.4691005621199439 0.309880993009485 0.4710857989694817 0.4010797196667131 -0.001985236849537784 -0.09119872665722809
2.988 0.4767335201720778 0.3180029517580258 0.4787161015547536 0.4091406928570315 -0.001982581382675827 -0.09113774109900573
2.99 0.4840903508361012 0.3266443617459632 0.4860702820754726 0.4177211987570482 -0.001979931239371411 -0.0910768370110849
2.992 0.4911285668556756 0.3358039541898352 0.493105853261082 0.4268199684202335 -0.001977286405406379 -0.09101601423039826
2.994 0.4978033627576129 0.3454765071657245 0.499778009624223 0.4364317797600376 -0.001974646866610003 -0.09095527259431307
2.996 0.5040679906680615 0.3556522045614405 0.5060400032769203 0.4465468165020704 -0.001972012608858793 -0.09089461194062989
2.998 0.5098742892052479 0.3663160235569165 0.5118436728233242 0.4571500556644976 -0.001969383618076307 -0.09083403210758106
3 0.5151733665336509 0.3774471875329462 0.5171401264138838 0.4682207204667755 -0.001966759880232968 -0.0907735329338293
3.002 0.5199164293883072 0.3890187228729097 0.521880570769653 0.479731837131376 -0.001964141381345871 -0.0907131142584662
3.004 0.5240557399269467 0.400997157242428 0.5260172680344253 0.491649933163439 -0.001961528107478599 -0.09065277592101095
3.006 0.527545672315246 0.4133423933553655 0.529504592359987 0.5039349111167744 -0.001958920044741042 -0.09059251776140881
3.008 0.5303438317656572 0.4260077858890786 0.5323001489449465 0.5165401255091082 -0.001956317179289205 -0.09053233962002966
3.01 0.5324121911519565 0.4389404402672203 0.5343659106492815 0.5294126816048871 -0.00195371949732503 -0.09047224133766675
3.012 0.5337181950944874 0.4520817409149492 0.5356693220795836 0.5424939636704843 -0.001951126985096209 -0.09041222275553511
3.014 0.5342357792161915 0.4653681039915809 0.5361843188450874 0.5557203877068512 -0.00194853962889601 -0.09035228371527033
3.016 0.5339462535534918 0.4787319364225147 0.5358922109685549 0.5690243604814417 -0.001945957415063083 -0.09029242405892704
3.018 0.5328390040211229 0.4921027703394463 0.5347823843511043 0.5823354139684238 -0.001943380329981292 -0.09023264362897754
3.02 0.5309119741808919 0.5054085308782971 0.5328527825409713 0.5955814731466076 -0.001940808360079531 -0.09017294226831055
3.022 0.5281719008041608 0.5185768866790001 0.5301101422959923 0.6086902064992298 -0.001938241491831544 -0.09011331982022965
3.024 0.5246342899858769 0.5315366271756677 0.5265699696976327 0.6215904033041197 -0.001935679711755748 -0.09005377612845201
3.026 0.5203231347782997 0.5442190093304713 0.5222562577847147 0.6342133203675784 -0.001933123006415056 -0.08999431103710709
3.028 0.5152703892796668 0.5565590189493153 0.5172009606420835 0.6464939433400504 -0.001930571362416705 -0.08993492439073511
3.03 0.5095152266886472 0.5684964978298861 0.5114432514550593 0.6583721138641719 -0.001928024766412074 -0.08987561603428589
3.032 0.5031031190445796 0.5799770970931087 0.5050286022496762 0.6697934829062261 -0.001925483205096512 -0.08981638581311732
3.034 0.4960847835244468 0.5909530282272637 0.498007730189656 0.680710261800258 -0.001922946665209171 -0.08975723357299421
