# sector=1 Eg=122.01561719326835 eta=0.065 area=25.98076211353316 Kexp=8.368802132821067 source_norm2=31.531927744182084 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.4443920928254345e-13 drude_weight=-1.7242301191436145
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.934 0.07901194818520521 0.5609067961542533 0.08215899531085007 0.7029596617948998 -0.00314704712564486 -0.1420528656406465
2.936 0.07985924396950368 0.5595410851156293 0.08300200712505339 0.7014972793416895 -0.0031427631555497 -0.1419561942260603
2.938 0.08074052333020891 0.5582155876410748 0.08387901125572612 0.7000752418744529 -0.003138487925517216 -0.1418596542333782
2.94 0.08165552085708623 0.5569334363314739 0.08478974226887862 0.6986966817263912 -0.003134221411792391 -0.1417632453949174
2.942 0.08260373756168241 0.5556979422825754 0.08573370115238325 0.6973649097262967 -0.003129963590700845 -0.1416669674437213
2.944 0.08358440727148969 0.5545125878056061 0.0867101217101382 0.696083407919163 -0.003125714438648505 -0.1415708201135569
2.946 0.08459646077869792 0.5533810147993852 0.08771793471081921 0.6948558179382975 -0.003121473932121284 -0.1414748031389123
2.948 0.08563848808214232 0.5523070080211734 0.08875573012982707 0.693685924276168 -0.003117242047684753 -0.1413789162549946
2.95 0.08670869921847386 0.5512944724667508 0.08982171798045768 0.6925776316644777 -0.003113018761983815 -0.141283159197727
2.952 0.08780488436312656 0.5503474040570473 0.09091368841486895 0.6915349357607941 -0.003108804051742392 -0.1411875317037468
2.954 0.08892437409297724 0.54946985284792 0.09202897198674033 0.6905618863583226 -0.003104597893763088 -0.1410920335104025
2.956 0.09006400093681248 0.5486658780418254 0.09316440120173937 0.6896625423975776 -0.003100400264926891 -0.1409966643557522
2.958 0.09122006359183631 0.5479394941960596 0.09431627473402915 0.6888409181746198 -0.003096211142192838 -0.1409014239785602
2.96 0.09238829544373849 0.5472946082033713 0.09548032594633619 0.6881009203216668 -0.003092030502597706 -0.1408063121182955
2.962 0.09356383928071942 0.5467349468773322 0.09665169760397511 0.6874462753924611 -0.003087858323255699 -0.140711328515129
2.964 0.09474123031987701 0.5462639753153146 0.09782492490123515 0.6868804482252455 -0.003083694581358135 -0.140616472909931
2.966 0.09591438984367225 0.5458848066406925 0.09899392909784538 0.6864065516849617 -0.003079539254173127 -0.1405217450442692
2.968 0.09707663184668762 0.5456001042413269 0.1001520241657329 0.6860272489017332 -0.003075392319045285 -0.1404271446604063
2.97 0.0982206850885092 0.5454119782144744 0.1012919388419046 0.6857446497157718 -0.003071253753395395 -0.1403326715012973
2.972 0.09933873280427641 0.54532187837932 0.1024058563389965 0.6855602036899078 -0.003067123534720123 -0.1402383253105878
2.974 0.1004224720103634 0.5453304868961677 0.1034854736509551 0.6854745927287788 -0.0030630016405917 -0.140144105832611
2.976 0.1014631938352556 0.545437614192952 0.1045220818839133 0.6854876270053381 -0.003058888048657626 -0.1400500128123861
2.978 0.1024518855909863 0.5456421024895202 0.1055066683276267 0.6855981484851353 -0.003054782736640357 -0.1399560459956152
2.98 0.1033793543812032 0.5459417416636422 0.1064300400635402 0.6858039467923239 -0.003050685682337019 -0.1398622051286818
2.982 0.1042363709417007 0.5463332024511066 0.1072829678053198 0.6861016924097546 -0.003046596863619088 -0.139768489958648
2.984 0.1050138311745846 0.5468119919481661 0.1080563474330167 0.6864868921814187 -0.00304251625843211 -0.1396749002332525
2.986 0.1057029315400216 0.5473724360312966 0.108741375384817 0.6869538717322048 -0.00303844384479539 -0.1395814357009082
2.988 0.1062953532053524 0.5480076925915399 0.1093297328061541 0.6874957887022399 -0.003034379600801707 -0.1394880961107
2.99 0.1067834487304946 0.5487097983911287 0.1098137722351116 0.6881046796035111 -0.00303032350461701 -0.1393948812123824
2.992 0.1071604242095333 0.5494697509194819 0.1101866997440134 0.6887715416758597 -0.003026275534480133 -0.1393017907563778
2.994 0.1074205093021881 0.5502776249250858 0.1104427449708906 0.6894864494188593 -0.003022235668702498 -0.1392088244937735
2.996 0.1075591075646067 0.5511227214387947 0.1105773114502746 0.6902387036151149 -0.003018203885667827 -0.1391159821763202
2.998 0.1075729199794115 0.5519937452229259 0.1105871001432434 0.691017008779355 -0.003014180163831853 -0.1390232635564291
3 0.1074600355957408 0.5528790048390247 0.1104702000774628 0.6918096732261954 -0.00301016448172203 -0.1389306683871706
3.002 0.1072199846721559 0.5537666280822113 0.1102261414900932 0.6926048245044825 -0.003006156817937249 -0.1388381964222711
3.004 0.1068537515682644 0.5546447845203789 0.109855908719412 0.6933906319364904 -0.003002157151147553 -0.1387458474161115
3.006 0.1063637467110815 0.5555019064027236 0.1093619121711754 0.6941555275264487 -0.002998165460093856 -0.1386536211237251
3.008 0.1057537390983143 0.5563268993112536 0.1087479208219019 0.6948884166120483 -0.002994181723587651 -0.1385615173007947
3.01 0.1050287528155076 0.557109334610125 0.1080189587360184 0.6955788703137763 -0.002990205920510743 -0.1384695357036513
3.012 0.1041949327741088 0.5578396169329787 0.1071811708039238 0.6962172930222502 -0.002986238029814956 -0.1383776760892715
3.014 0.1032593861937051 0.5585091215212836 0.106241664224227 0.696795059736559 -0.002982278030521863 -0.1382859382152753
3.016 0.1022300071721406 0.559110298038707 0.1052083330738631 0.6973046198786313 -0.002978325901722507 -0.1381943218399243
3.018 0.1011152919832837 0.5596367393782613 0.1040896736058608 0.6977395661003806 -0.002974381622577123 -0.1381028267221193
3.02 0.0999241525380372 0.5600832157954201 0.1028945977103521 0.6980946684168184 -0.002970445172314866 -0.1380114526213984
3.022 0.09866573480772234 0.5604456763114807 0.1016322513379559 0.6983658756094153 -0.002966516530233538 -0.1379201992979346
3.024 0.0973492480390843 0.5607212206416775 0.1003118437147836 0.6985502871542116 -0.002962595675699312 -0.1378290665125341
3.026 0.09598380940240615 0.5609080458554929 0.09894249199055262 0.6986460998821268 -0.002958682588146465 -0.1377380540266339
3.028 0.09457830742552632 0.5610053725564569 0.09753308467260344 0.6986525341587566 -0.002954777247077108 -0.1376471616022998
3.03 0.09314128628268074 0.5610133555943718 0.09609216591474166 0.6985697445965962 -0.002950879632060918 -0.1375563890022243
3.032 0.09168085181507941 0.560932984238512 0.09462784153781428 0.6983987202282369 -0.002946989722734867 -0.1374657359897249
3.034 0.09020459912307333 0.5607659764075776 0.0931477066218763 0.6981411787363191 -0.002943107498802965 -0.1373752023287414
3.036 0.0887195607248291 0.560514671040256 0.09165879366486508 0.6977994588240904 -0.00293923294003598 -0.1372847877838344
3.038 0.08723217363930175 0.5601819220666284 0.09016753966557295 0.6973764141868115 -0.002935366026271197 -0.137194492120183
3.04 0.08574826331795084 0.5597709967671733 0.08867977005536297 0.6968753118707562 -0.002931506737412133 -0.1371043151035828
3.042 0.08427304210186953 0.5592854806337907 0.08720069715529782 0.6962997371342348 -0.002927655053428292 -0.1370142565004441
3.044 0.0828111197921752 0.5587291902148355 0.0857349307465301 0.6956535062926248 -0.002923810954354896 -0.1369243160777893
3.046 0.08136652396072526 0.5581060948601072 0.0842864983810179 0.6949405884633589 -0.002919974420292633 -0.1368344936032517
3.048 0.07994272776264931 0.5574202477978818 0.0828588731940567 0.6941650366429547 -0.002916145431407394 -0.1367447888450729
3.05 0.07854268321255332 0.5566757265803278 0.08145500718048335 0.6933309281524289 -0.002912323967930023 -0.1366552015721011
3.052 0.07716885812608018 0.5558765826250014 0.08007736813623624 0.6924423141787902 -0.002908510010156053 -0.1365657315537888
3.054 0.07582327518566194 0.5550267993527136 0.0787279787241074 0.6915031779129051 -0.002904703538445463 -0.1364763785601915
3.056 0.07450755184724392 0.5541302582664256 0.07740845638046634 0.6905174006283903 -0.002900904533222417 -0.1363871423619647
3.058 0.07322294005128947 0.5531907122211395 0.07612005302626448 0.6894887349515025 -0.002897112974975016 -0.1362980227303631
3.06 0.07197036492750006 0.5522117650898303 0.0748636937717551 0.6884207845270679 -0.002893328844255048 -0.1362090194372376
3.062 0.07075046188443168 0.5511968570243515 0.07364001400610942 0.6873169892793857 -0.002889552121677734 -0.1361201322550342
3.064 0.06956361164950031 0.5501492545331285 0.07244939443742179 0.6861806154899198 -0.002885782787921488 -0.1360313609567914
3.066 0.06840997297230669 0.5490720446409226 0.07129199379603436 0.6850147499570614 -0.002882020823727665 -0.1359427053161388
3.068 0.06728951282519958 0.5479681324526446 0.07016777903509989 0.6838222975599393 -0.002878266209900311 -0.1358541651072947
3.07 0.06620203403224194 0.5468402415075833 0.06907655295954787 0.6826059816126481 -0.002874518927305932 -0.1357657401050648
3.072 0.06514720033371088 0.5456909163779723 0.0680179792905841 0.6813683464628117 -0.002870778956873231 -0.1356774300848395
3.074 0.06412455895051403 0.5445225270331331 0.06699160523010692 0.6801117618557259 -0.002867046279592885 -0.1355892348225927
3.076 0.06313356075454031 0.5433372745552785 0.0659968816310576 0.6788384286501582 -0.002863320876517289 -0.1355011540948797
3.078 0.0621735781798585 0.5421371978537738 0.06503318090861883 0.6775503855326088 -0.002859602728760324 -0.135413187678835
3.08 0.06124392102764481 0.5409241810802821 0.06409981284514192 0.6762495164324529 -0.002855891817497113 -0.1353253353521709
3.082 0.06034385032754869 0.5396999614972644 0.06319603845151248 0.6749375583904397 -0.002852188123963786 -0.1352375968931752
3.084 0.05947259042167671 0.5384661375967247 0.06232108205113396 0.6736161096774345 -0.002848491629457242 -0.1351499720807098
3.086 0.05862933943565918 0.5372241773048636 0.06147414175099409 0.672286637999072 -0.002844802315334913 -0.1350624606942083
3.088 0.05781327829616638 0.5359754261418344 0.06065439845918091 0.6709504886555091 -0.002841120163014527 -0.1349750625136748
3.09 0.05702357844672829 0.5347211152344525 0.05986102360070217 0.6696088925541339 -0.00283744515397388 -0.1348877773196814
3.092 0.05625940840434879 0.533462369103906 0.05909318567409939 0.6682629739972727 -0.002833777269750594 -0.1348006048933667
3.094 0.05551993928920062 0.5322002131707545 0.05835005578114252 0.6669137581871887 -0.002830116491941895 -0.1347135450164342
3.096 0.05480434944912958 0.5309355809363141 0.05763081225133396 0.665562178407464 -0.002826462802204376 -0.13462659747115
3.098 0.05411182828990343 0.5296693208132316 0.0569346444721572 0.6642090828535728 -0.00282281618225377 -0.1345397620403412
3.1 0.05344157941163283 0.5284022025891554 0.05626075602549755 0.6628552410965497 -0.00281917661386472 -0.1344530385073943
3.102 0.05279282314187854 0.5271349235163896 0.05560836722074909 0.6615013501726427 -0.002815544078870551 -0.1343664266562531
3.104 0.05216479854633883 0.5258681140273442 0.05497671710550187 0.6601480402987612 -0.002811918559163047 -0.1342799262714169
3.106 0.05155676498918562 0.5246023430810635 0.05436506502587784 0.6587958802190025 -0.002808300036692221 -0.1341935371379391
3.108 0.0509680033070324 0.5233381231502753 0.0537726918004985 0.6574453821917001 -0.002804688493466092 -0.1341072590414248
3.11 0.05039781665296267 0.5220759148614026 0.05319890056451313 0.6560970066294325 -0.002801083911550464 -0.1340210917680299
3.112 0.0498455310602626 0.5208161313021208 0.0526430173333313 0.654751166406579 -0.002797486273068698 -0.1339350351044583
3.114 0.04931049576946288 0.5195591420125747 0.05210439132966438 0.6534082308505357 -0.002793895560201499 -0.133849088837961
3.116 0.04879208335671437 0.5183052766771626 0.05158239511190105 0.6520685294334966 -0.002790311755186683 -0.1337632527563339
3.118 0.04828968969661956 0.5170548285342116 0.05107642453693854 0.6507323551821279 -0.002786734840318974 -0.1336775266479163
3.12 0.04780273378834399 0.5158080575210073 0.05058589858629376 0.6493999678225961 -0.002783164797949766 -0.1335919103015888
3.122 0.04733065746989588 0.5145651931713673 0.05011025908038281 0.6480715966781392 -0.002779601610486924 -0.1335064035067719
3.124 0.04687292504204209 0.5133264372825117 0.04964897030243665 0.6467474433359361 -0.002776045260394555 -0.1334210060534245
3.126 0.04642902282038953 0.5120919663675261 0.04920151855058233 0.6454276840995674 -0.002772495730192798 -0.1333357177320413
3.128 0.04599845863146179 0.5108619339089358 0.0487674116339194 0.6441124722425878 -0.002768953002457606 -0.1332505383336521
3.13 0.04558076126628107 0.5096364724281911 0.04834617832610161 0.6428019400780107 -0.002765417059820534 -0.1331654676498196
3.132 0.04517547990302272 0.5084156953851522 0.04793736778799125 0.6414962008577897 -0.002761887884968531 -0.1330805054726375
3.134 0.04478218350848091 0.5071996989207809 0.04754054896912462 0.6401953505155102 -0.002758365460643717 -0.1329956515947294
3.136 0.0444004602265724 0.5059885634554478 0.04715530999621557 0.6388994692646943 -0.002754849769643182 -0.1329109058092464
3.138 0.04402991676082444 0.5047823551545446 0.04678125755564321 0.6376086230644109 -0.002751340794818773 -0.1328262679098663
3.14 0.04367017775660444 0.5035811272722479 0.04641801627568132 0.6363228649630389 -0.002747838519076883 -0.132741737690791
3.142 0.04332088518785987 0.5023849213835314 0.04606522811323812 0.6350422363302768 -0.002744342925378247 -0.1326573149467454
3.144 0.04298169775233671 0.5011937685138952 0.04572255174907443 0.6337667679868709 -0.00274085399673773 -0.1325729994729757
3.146 0.04265229027845844 0.5000076901755341 0.04538966199468256 0.6324964812407818 -0.002737371716224125 -0.1324887910652476
3.148 0.04233235314643987 0.4988266993180258 0.04506624921339981 0.6312313888378706 -0.002733896066959946 -0.1324046895198447
3.15 0.04202159172569771 0.4976508012011062 0.04475201875781894 0.629971495834673 -0.002730427032121222 -0.1323206946335669
3.152 0.04171972583013316 0.4964799941964689 0.04444669042507046 0.6287168004001976 -0.002726964594937297 -0.1322368062037287
3.154 0.04142648919246935 0.4953142705250204 0.04414999793115998 0.627467294553178 -0.002723508738690627 -0.1321530240281575
3.156 0.0411416289585311 0.4941536169355931 0.04386168840524767 0.6262229648407854 -0.002720059446716573 -0.1320693479051924
3.158 0.04086490520203918 0.4929980153306451 0.04358152190444238 0.624983792964327 -0.002716616702403206 -0.1319857776336819
3.16 0.04059609046024881 0.4918474433440478 0.04330927094943992 0.6237497563570308 -0.002713180489191106 -0.131902313012983
3.162 0.04033496929059971 0.490701874875771 0.04304472008117287 0.62252082871873 -0.002709750790573161 -0.131818953842959
3.164 0.04008133784832865 0.4895612805878682 0.04278766543842302 0.6212969805118466 -0.002706327590094372 -0.1317356999239783
3.166 0.03983500348486169 0.4884256283658801 0.04253791435621335 0.6200781794227929 -0.002702910871351652 -0.1316525510569128
3.168 0.0395957843666962 0.487294883749533 0.04229528498468983 0.6188643907926688 -0.002699500617993631 -0.1315695070431357
3.17 0.03936350911434625 0.48616901033633 0.04205960592806671 0.6176555780208511 -0.002696096813720465 -0.1314865676845211
3.172 0.03913801646083365 0.4850479701613902 0.04183071590311727 0.6164517029448313 -0.002692699442283629 -0.1314037327834411
3.174 0.03891915492913608 0.4839317240567695 0.04160846341662183 0.6152527261995349 -0.002689308487485742 -0.1313210021427653
3.176 0.03870678252790381 0.48282023199325 0.04139270646108416 0.6140586075591086 -0.002685923933180355 -0.1312383755658586
3.178 0.03850076646467643 0.4817134534074516 0.0411833122279482 0.6128693062640316 -0.002682545763271774 -0.1311558528565799
3.18 0.03830098287577773 0.4806113475170228 0.04098015683749259 0.6116847813363034 -0.002679173961714854 -0.1310734338192806
3.182 0.03810731657196224 0.4795138736265099 0.04078312508447707 0.6105049918853126 -0.002675808512514826 -0.1309911182588027
3.184 0.03791966079880857 0.4784209914264043 0.04059211019853566 0.6093298974068821 -0.002672449399727091 -0.1309089059804778
3.186 0.03773791701077941 0.4773326612878318 0.04040701361823646 0.608159458077957 -0.002669096607457043 -0.1308267967901252
3.188 0.0375619946577486 0.4762488445552266 0.04022774477760847 0.6069936350492771 -0.002665750119859874 -0.1307447904940504
3.19 0.03739181098268716 0.4751695038392802 0.04005422090382755 0.605832390738324 -0.00266240992114039 -0.1306628868990437
3.192 0.03722729082908139 0.4740946033124332 0.03988636682463421 0.604675689124812 -0.002659075995552824 -0.1305810858123787
3.194 0.03706836645650052 0.4730241090091145 0.03972411478390118 0.6035234960509249 -0.002655748327400651 -0.1304993870418105
3.196 0.03691497736256395 0.4719579891328567 0.03956740426360036 0.6023757795284312 -0.002652426901036403 -0.1304177903955746
3.198 0.03676707010937688 0.4708962143724488 0.03941618181023837 0.6012325100548339 -0.002649111700861486 -0.1303362956823851
3.2 0.03662459815227775 0.4698387582291671 0.03927040086360375 0.6000936609406007 -0.002645802711325995 -0.1302549027114336
3.202 0.03648752166849906 0.4687855973571241 0.0391300215854276 0.5989592086495111 -0.002642499916928532 -0.130173611292387
3.204 0.03635580738305769 0.4677367119186524 0.03899501068527372 0.5978291331540393 -0.002639203302216027 -0.1300924212353869
3.206 0.03622942838888685 0.4666920859566215 0.03886534124067041 0.5967034183076688 -0.002635912851783555 -0.1300113323510473
3.208 0.03610836395785913 0.4656517077854083 0.03874099250813329 0.5955820522358621 -0.002632628550274158 -0.1299303444504538
3.21 0.03599259933895914 0.4646155704021017 0.0386219497213378 0.5944650277472634 -0.002629350382378664 -0.1298494573451617
3.212 0.03588212553943485 0.463583671919353 0.03850820387227036 0.5933523427665477 -0.002626078332835509 -0.1297686708471947
3.214 0.03577693908426988 0.4625560160209926 0.03839975147070045 0.592244000790036 -0.002622812386430561 -0.1296879847690434
3.216 0.03567704174881028 0.4615326124411911 0.03829659427680722 0.5911400113648553 -0.002619552527996943 -0.1296073989236641
3.218 0.03558244025880958 0.4605134774675687 0.03819873900122444 0.5900403905920456 -0.002616298742414854 -0.1295269131244769
3.22 0.03549314595157668 0.4594986344680886 0.03810619696618808 0.5889451616534531 -0.002613051014611396 -0.1294465271853646
3.222 0.03540917439127867 0.4584881144409074 0.03801898372083908 0.5878543553615785 -0.002609809329560404 -0.1293662409206711
3.224 0.03533054493083131 0.4574819565855986 0.03793711860311356 0.5867680107307988 -0.002606573672282261 -0.1292860541452001
3.226 0.03525728021217298 0.4564802088931393 0.03786062424001671 0.5856861755673531 -0.002603344027843738 -0.1292059666742138
3.228 0.03518940559611884 0.455482928750869 0.03778952597747665 0.5846089070743 -0.002600120381357812 -0.129125978323431
3.23 0.03512694851245358 0.4544901835572714 0.03772385123043708 0.5835362724662977 -0.0025969027179835 -0.1290460889090262
3.232 0.03506993772046797 0.4535020513397187 0.03766362874339365 0.5824683495873466 -0.002593691022925686 -0.1289662982476279
3.234 0.03501840246986437 0.4525186213663765 0.03760888775129932 0.5814052275226939 -0.00259048528143495 -0.1288866061563174
3.236 0.0349723715518685 0.4515399947412967 0.03755965703067591 0.5803470071939237 -0.002587285478807403 -0.128807012452627
3.238 0.03493187223060297 0.4505662849690995 0.03751596383098749 0.5792938019236389 -0.002584091600384516 -0.1287275169545394
3.24 0.03489692904538823 0.4495976184728201 0.03747783267694118 0.5782457379533055 -0.002580903631552948 -0.1286481194804854
3.242 0.03486756247572224 0.4486341350453622 0.03744528403346663 0.5772029548947053 -0.002577721557744387 -0.1285688198493431
3.244 0.03484378746242057 0.4476759882115465 0.03741833282685594 0.5761656060919828 -0.002574545364435376 -0.1284896178804363
3.246 0.03482561178088511 0.4467233454741305 0.03739698681803227 0.5751338588676638 -0.002571375037147154 -0.1284105133935333
3.248 0.03481303426585006 0.4457763884135273 0.03738124482729555 0.5741078946223727 -0.002568210561445488 -0.1283315062088453
3.25 0.03480604289142837 0.4448353126072673 0.03737109481436888 0.5730879087542927 -0.002565051922940508 -0.1282525961470254
3.252 0.03480461271595476 0.4439003273318888 0.0373665118232413 0.5720741103610555 -0.002561899107286542 -0.1281737830291667
3.254 0.03480870370813272 0.442971655007197 0.03736745580831468 0.5710667216839984 -0.002558752100181958 -0.1280950666768014
3.256 0.03481825847944962 0.4420495303408618 0.03737386936681861 0.5700659772527612 -0.002555610887369001 -0.1280164469118995
3.258 0.03483319995774362 0.4411341991307633 0.03738567541237725 0.5690721226876303 -0.002552475454633625 -0.1279379235568669
3.26 0.03485342904808495 0.4402259166837866 0.03740277483589029 0.5680854131183315 -0.002549345787805343 -0.1278594964345449
3.262 0.03487882233964532 0.4393249458133683 0.03742504421240238 0.5671061111815763 -0.002546221872757057 -0.127781165368208
3.264 0.03490922993055292 0.4384315543847396 0.03745233362595782 0.5661344845663028 -0.002543103695404905 -0.1277029301815632
3.266 0.03494447345627984 0.4375460123870871 0.03748446469798794 0.5651708030858356 -0.002539991241708099 -0.1276247906987485
3.268 0.03498434442015731 0.4366685885262102 0.03752122891782608 0.5642153352705416 -0.002536884497668771 -0.1275467467443314
3.27 0.03502860293598502 0.4357995463501764 0.03756238638531683 0.5632683444934844 -0.00253378344933181 -0.127468798143308
3.272 0.03507697700111782 0.4349391399442123 0.03760766508390254 0.5623300846653134 -0.00253068808278471 -0.1273909447211011
3.274 0.03512916242230995 0.4340876092592705 0.03765676080646736 0.5614007955628298 -0.00252759838415741 -0.1273131863035594
3.276 0.03518482351423637 0.4332451751709122 0.03770933785385852 0.5604806978878684 -0.002524514339622145 -0.1272355227169561
3.278 0.03524359468020718 0.4324120344001089 0.03776503061560046 0.5595699881880964 -0.002521435935393285 -0.1271579537879875
3.28 0.03530508296461322 0.431588354463364 0.0378234461223404 0.5586688338071357 -0.002518363157727184 -0.1270804793437718
3.282 0.03536887163577587 0.4307742688536574 0.0378841676286979 0.557777368065505 -0.002515295992922027 -0.1270030992118476
3.284 0.03543452481556954 0.4299698726830394 0.03794675924288722 0.5568956859032124 -0.002512234427317675 -0.126925813220173
3.286 0.0355015931188213 0.4291752190383252 0.03801077156611682 0.5560238402354493 -0.002509178447295514 -0.126848621197124
3.288 0.03556962020260324 0.4283903163096036 0.03807574824188155 0.5551618392810971 -0.002506128039278308 -0.1267715229714935
3.29 0.03563815005598346 0.4276151267432799 0.0381412332457135 0.5543096451157696 -0.00250308318973004 -0.1266945183724897
3.292 0.03570673478902384 0.426849566444173 0.0382067786741796 0.5534671736739083 -0.00250004388515577 -0.1266176072297353
3.294 0.0357749426113199 0.4260935070028598 0.03827195272342138 0.5526342963761254 -0.002497010112101478 -0.1265407893732657
3.296 0.03584236563162728 0.4253467788550307 0.0383363474887812 0.5518108434885588 -0.002493981857153923 -0.1264640646335281
3.298 0.03590862706801392 0.4246091763909676 0.0383995861749544 0.5509966092323479 -0.002490959106940486 -0.1263874328413804
3.3 0.03597338743873831 0.4238804647298644 0.03846132928686734 0.5501913585579539 -0.002487941848129035 -0.1263108938280895
3.302 0.03603634931276483 0.4231603879620205 0.03852127938019259 0.5493948353873509 -0.002484930067427763 -0.1262344474253304
3.304 0.03609726023846721 0.4224486785502469 0.03857918399005227 0.5486067720154317 -0.002481923751585052 -0.1261580934651848
3.306 0.03615591353981314 0.4217450674793624 0.03863483642720246 0.5478268992595026 -0.002478922887389326 -0.1260818317801402
3.308 0.03621214676838028 0.421049294658652 0.03868807423004918 0.5470549568617401 -0.0024759274616689 -0.126005662203088
3.31 0.03626583772127516 0.4203611190246591 0.03873877518256701 0.5462907035919823 -0.002472937461291844 -0.1259295845673232
3.312 0.03631689807124527 0.4196803277667854 0.0387868509444111 0.5455339264733277 -0.002469952873165835 -0.1258535987065423
3.314 0.0363652647964147 0.4190067441089787 0.03883223848065271 0.5447844485638212 -0.00246697368423801 -0.1257777044548425
3.316 0.03641088973302075 0.4183402331274647 0.03887488961451558 0.5440421347741856 -0.002463999881494831 -0.1257019016467209
3.318 0.03645372769593769 0.4176807051639651 0.03891475914789963 0.5433068952810375 -0.002461031451961936 -0.1256261901170724
3.32 0.03649372371080643 0.4170281165007577 0.03895179209351043 0.5425786862019468 -0.002458068382704004 -0.1255505697011891
3.322 0.03653079997269286 0.4163824670910944 0.03898591063351747 0.5418575073258536 -0.002455110660824608 -0.1254750402347592
3.324 0.03656484318635598 0.4157437952780556 0.03901700145982206 0.5411433968319209 -0.002452158273466079 -0.1253996015538653
3.326 0.0365956929516057 0.4151121695791863 0.03904490415941507 0.5404364230741701 -0.002449211207809365 -0.1253242534949838
3.328 0.03662313183494939 0.4144876777563409 0.03906940128602328 0.5397366736513241 -0.002446269451073889 -0.1252489958949831
3.33 0.03664687771809774 0.4138704135243914 0.03909021070861516 0.5390442421155145 -0.002443332990517418 -0.1251738285911231
3.332 0.03666657893769502 0.4132604613743236 0.03910698075113093 0.5383592127953771 -0.002440401813435918 -0.1250987514210535
3.334 0.03668181263173119 0.4126578800921846 0.0391192885388946 0.5376816443149974 -0.002437475907163418 -0.1250237642228128
3.336 0.03669208658920423 0.4120626856422897 0.0391266418482761 0.537011552477117 -0.002434555259071876 -0.1249488668348273
3.338 0.03669684476323667 0.4114748341479453 0.03912848461980772 0.5363488932438549 -0.002431639856571039 -0.1248740590959097
3.34 0.03669547645673293 0.4108942057422331 0.03912420614384124 0.535693546587491 -0.002428729687108314 -0.124799340845258
3.342 0.03668732902736946 0.4103205900713049 0.03911315376553808 0.5350453019937593 -0.002425824738168623 -0.1247247119224544
3.344 0.03667172378998363 0.4097536742090034 0.03909464878725791 0.5344038463764678 -0.002422924997274277 -0.1246501721674644
3.346 0.03664797462595254 0.4091930336807135 0.03906800507793738 0.5337687551013485 -0.002420030451984839 -0.124575721420635
3.348 0.03661540864958866 0.4086381271937166 0.03903254973948565 0.5331394867164109 -0.002417141089896992 -0.1245013595226943
3.35 0.03657338814134332 0.4080882955306642 0.03898764503998772 0.5325153818454139 -0.002414256898644399 -0.1244270863147498
3.352 0.03652133284823322 0.4075427648850803 0.03893271071413081 0.5318956665233679 -0.002411377865897583 -0.1243529016382877
3.354 0.0364587416847922 0.407000654709901 0.038867245664156 0.5312794600450724 -0.002408503979363788 -0.1242788053351714
3.356 0.03638521285283435 0.4064609899229192 0.03879084807962119 0.53066578717056 -0.002405635226786846 -0.1242047972476408
3.358 0.0363004614419244 0.40592271708112 0.03870323303787145 0.5300535942994307 -0.002402771595947049 -0.1241308772183106
3.36 0.03620433367661361 0.4053847239163772 0.03860424675127463 0.529441769006547 -0.002399913074661024 -0.1240570450901698
3.362 0.03609681713743272 0.4048458614355678 0.03849387678821432 0.528829162142148 -0.002397059650781594 -0.1239833007065803
3.364 0.03597804649072227 0.4043049676452291 0.03837225780291992 0.5282146115565046 -0.002394211312197655 -0.1239096439112755
3.366 0.03584830450274373 0.4037608918773634 0.03823967254957777 0.5275969664257233 -0.002391368046834045 -0.1238360745483599
3.368 0.03570801836751762 0.403212518676425 0.03809654821016904 0.5269751111387324 -0.00238852984265142 -0.1237625924623074
3.37 0.03555775162518086 0.4026587902590149 0.03794344831282698 0.5263479877569753 -0.002385696687646121 -0.1236891974979604
3.372 0.03539819216873245 0.4020987266719172 0.0377810607385825 0.5257146161724461 -0.002382868569850052 -0.1236158895005289
3.374 0.03523013701532127 0.4015314429393095 0.03761018249265183 0.5250741112548984 -0.002380045477330552 -0.1235426683155889
3.376 0.03505447464205118 0.400956162690469 0.03743170204024145 0.5244256964795512 -0.002377227398190266 -0.1234695337890821
3.378 0.0348721657498382 0.4003722279768508 0.03724658007040522 0.5237687137441648 -0.002374414320567026 -0.123396485767314
3.38 0.03468422332256629 0.3997791052038054 0.0370558295552 0.5231026293007588 -0.002371606232633719 -0.1233235240969534
3.382 0.03449169279855305 0.3991763873010188 0.03686049592115122 0.5224270359260498 -0.002368803122598171 -0.123250648625031
3.384 0.03429563307719691 0.3985637924242569 0.03666163805589993 0.5217416516231954 -0.002366004978703015 -0.1231778591989385
3.386 0.03409709895835027 0.3979411596106978 0.03646031074757585 0.5210463152771254 -0.002363211789225575 -0.1231051556664276
3.388 0.03389712546903259 0.3973084418973364 0.03625754901151033 0.5203409797729452 -0.002360423542477737 -0.1230325378756088
3.39 0.0336967143843207 0.3966656974571078 0.03605435461112654 0.519625703132058 -0.00235764022680583 -0.1229600056749502
3.392 0.03349682310772489 0.3960130793144475 0.0358516849383154 0.5189006382277244 -0.002354861830590508 -0.1228875589132769
3.394 0.03329835594953458 0.3953508241773564 0.0356504442917812 0.5181660216171259 -0.002352088342246616 -0.1228151974397695
