# sector=12 Eg=121.9996940704211 eta=0.065 area=25.98076211353316 Kexp=8.229040508124587 source_norm2=31.833218229836135 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=3.85881912572875e-13 drude_weight=-1.665718685684391
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
6.168 0.07933641927611164 0.07231411843835536 0.08002460560069544 0.1376177069003997 -0.0006881863245838004 -0.06530358846204432
6.17 0.07941229169036376 0.07101359689703986 0.08010003198679135 0.1362960219579344 -0.0006877402964275768 -0.06528242506089459
6.172 0.07954970873562436 0.0697200356895824 0.08023700343735968 0.1349813110605115 -0.0006872947017353197 -0.06526127537092913
6.174 0.07974849846436159 0.06843562646751913 0.08043534800430716 0.1336757658463482 -0.0006868495399455607 -0.06524013937882911
6.176 0.08000850178375969 0.06716261528248244 0.08069490659425743 0.1323816323537753 -0.0006864048104977394 -0.06521901707129291
6.178 0.0803295626799812 0.06590331628836033 0.08101552319281341 0.1311012247233965 -0.0006859605128322029 -0.06519790843503614
6.18 0.08071151658545214 0.0646601247535087 0.08139703323184234 0.1298369382103003 -0.0006855166463902029 -0.06517681345679159
6.182 0.08115417680667561 0.06343552922475164 0.08183925001728951 0.1285912613480608 -0.0006850732106138948 -0.0651557321233092
6.184 0.08165731892948867 0.06223212264671477 0.082341949134435 0.1273667870680708 -0.0006846302049463361 -0.06513466442135604
6.186 0.08222066312511858 0.06105261219705425 0.08290485075395007 0.1261662225347706 -0.0006841876288314844 -0.06511361033771636
6.188 0.08284385429565574 0.05989982755048616 0.08352759977736994 0.1249923974096775 -0.0006837454817141947 -0.06509256985919133
6.19 0.08352644002332915 0.05877672723341032 0.08420974378636938 0.1238482702060096 -0.000683303763040219 -0.0650715429725993
6.192 0.0842678463262873 0.05768640267760272 0.08495070879854349 0.1227369323423784 -0.0006828624722562041 -0.06505052966477563
6.194 0.08506735127670526 0.05663207952745271 0.08574977288551494 0.1216616094500253 -0.0006824216088096899 -0.0650295299225726
6.196 0.08592405660700715 0.05561711570347501 0.08660603777915626 0.1206256594363345 -0.0006819811721491074 -0.06500854373285953
6.198 0.08683685751878542 0.0546449956788083 0.0875183986805092 0.1196325667613309 -0.0006815411617237772 -0.06498757108252264
6.2 0.08780441101832791 0.053719320389275 0.08848551259531182 0.1186859323477401 -0.0006811015769839081 -0.06496661195846508
6.202 0.08882510323345538 0.05284379217710447 0.08950576565083598 0.1177894585247113 -0.0006806624173805942 -0.06494566634760685
6.204 0.08989701631814147 0.05202219417036641 0.09057724000050728 0.1169469284072513 -0.0006802236823658149 -0.06492473423688484
6.206 0.09101789572296955 0.05125836353170231 0.09169768109436198 0.1161621791449551 -0.0006797853713924316 -0.06490381561325279
6.208 0.09218511879643579 0.05055615808005595 0.09286446628034997 0.1154390685437372 -0.000679347483914188 -0.06488291046368121
6.21 0.09339566587862355 0.04991941590609998 0.09407457589800926 0.1147814346812574 -0.0006789100193857052 -0.06486201877515738
6.212 0.09464609524449027 0.04935190777486854 0.09532456822175275 0.1141930483095539 -0.0006784729772624835 -0.06484114053468533
6.214 0.09593252343657513 0.0488572823444708 0.09661055979357602 0.1136775580737567 -0.0006780363570008978 -0.06482027572928585
6.216 0.09725061267873862 0.04843900453284243 0.09792821283679683 0.1132384288788388 -0.0006776001580581991 -0.06479942434599639
6.218 0.09859556716303922 0.04810028773595805 0.09927273154293173 0.1128788741078291 -0.0006771643798925088 -0.06477858637187107
6.22 0.09996214002799421 0.04784402103581332 0.100638869049957 0.112601782829794 -0.0006767290219628205 -0.06475776179398067
6.222 0.1013446527726656 0.04767269302286699 0.1020209468563946 0.1124096436222795 -0.0006762940837289964 -0.06473695059941255
6.224 0.1027370286526042 0.04758831437459729 0.103412888217256 0.112304467149868 -0.000675859564651767 -0.06471615277527072
6.226 0.1041328412599991 0.04759234184862081 0.1048082667241919 0.1122877101572965 -0.0006754254641927272 -0.06469536830867569
6.228 0.1055253789867427 0.04768560682557201 0.1062003707685571 0.1123602040123365 -0.0006749917818143374 -0.06467459718676452
6.23 0.1069077254020821 0.04786825192468712 0.107582283919062 0.1125220913213779 -0.00067455851697992 -0.0646538393966908
6.232 0.1082728547584596 0.04813967946000695 0.1089469804276133 0.1127727743856315 -0.0006741256691536581 -0.06463309492562457
6.234 0.1096137408991945 0.04849851555237664 0.1102874341369951 0.113110879313129 -0.0006736932378005944 -0.06461236376075238
6.236 0.1109234768292062 0.04894259351248285 0.1115967380515928 0.11353423940176 -0.0006732612223866284 -0.06459164588927714
6.238 0.1121954011948963 0.04946895962685875 0.1128682308172748 0.114039900925277 -0.000672829622378516 -0.0645709412984182
6.24 0.1134232269851363 0.05007390369602246 0.1140956254223802 0.1146241536714337 -0.0006723984372438675 -0.06455024997541128
6.242 0.1146011670062795 0.05075301560292879 0.1152731346727306 0.1152825875104373 -0.0006719676664511458 -0.06452957190750849
6.244 0.1157240501939387 0.0515012678740394 0.1163955875034083 0.1160101749560176 -0.000671537309469664 -0.06450890708197819
6.246 0.1167874226838836 0.05231312270931388 0.1174585300496531 0.116801378195419 -0.0006711073657695853 -0.06448825548610508
6.248 0.117787627831431 0.05318266040484482 0.1184583056662529 0.1176502775120349 -0.0006706778348219203 -0.06446761710719012
6.25 0.1187218600669734 0.05410372459609598 0.1193921087830719 0.1185507165286465 -0.0006702487160985256 -0.06444699193255055
6.252 0.1195881885864365 0.05507007844070369 0.1202580085955086 0.1194964583902235 -0.0006698200090721027 -0.06442637994951977
6.254 0.1203855483390757 0.05607556485927544 0.1210549400522919 0.1204813460047229 -0.0006693917132161953 -0.06440578114544745
6.256 0.1211136974926845 0.05711426336001581 0.1217826613206897 0.1214994588677151 -0.0006689638280051879 -0.06438519550769932
6.258 0.1217731424003053 0.05818063585047108 0.1224416787532196 0.1225452588741285 -0.0006685363529143066 -0.06436462302365738
6.26 0.1223650329223179 0.0592696542061779 0.1230331422097375 0.1236137178868976 -0.0006681092874196131 -0.06434406368071967
6.262 0.1228910326351229 0.06037690319529648 0.1235587152661209 0.1247004206615968 -0.0006676826309980069 -0.0643235174663003
6.264 0.1233531698621242 0.06149865358236549 0.1240204262452514 0.125801637950195 -0.0006672563831272219 -0.06430298436782951
6.266 0.123753676504623 0.06263190175467985 0.1244205070479088 0.1269143661274334 -0.0006668305432858253 -0.06428246437275355
6.268 0.1240948222774091 0.0637743739164409 0.1247612273883623 0.1280363313849756 -0.0006664051109532154 -0.06426195746853468
6.27 0.1243787521518831 0.06492449466000957 0.1250447322374927 0.1291659583026607 -0.0006659800856096214 -0.06424146364265115
6.272 0.1246073345986715 0.06608132144176107 0.1252728900654076 0.1303023043243582 -0.0006655554667360995 -0.06422098288259717
6.274 0.1247820276473667 0.06724444807386686 0.1254471589011812 0.1314449632497498 -0.0006651312538145345 -0.06420051517588292
6.276 0.1249037689036766 0.06841388172654946 0.1255684763500043 0.1325939422365839 -0.0006647074463276351 -0.06418006051003443
6.278 0.1249728945495136 0.06958989907615261 0.1256371785932726 0.1337495179487463 -0.0006642840437589343 -0.06415961887259368
6.28 0.1249890910618156 0.07077288811051996 0.1256529521074084 0.1349120783616384 -0.0006638610455927863 -0.06413919025111844
6.282 0.1249513819758225 0.07196318270477078 0.1256148204271369 0.1360819573379532 -0.0006634384513143675 -0.06411877463318241
6.284 0.1248581505342492 0.07316089740423569 0.1255211667946589 0.1372592694106107 -0.0006630162604096718 -0.06409837200637504
6.286 0.1247071975451208 0.07436576989525562 0.1253697920174864 0.1384437522535572 -0.0006625944723655109 -0.06407798235830156
6.288 0.1244958322563916 0.07557701840342067 0.1251580053430611 0.1396346240800037 -0.0006621730866695126 -0.06405760567658299
6.29 0.1242209925874544 0.07679322072596603 0.1248827446902646 0.1408304626748221 -0.0006617521028101185 -0.06403724194885607
6.292 0.1238793896873962 0.07801222077608588 0.1245407212076727 0.1420291119388591 -0.0006613315202765833 -0.06401689116277326
6.294 0.1234676705795844 0.0792310673944393 0.1241285819181434 0.143227620700442 -0.0006609113385589731 -0.06399655330600271
6.296 0.1229825916737778 0.08044598878537935 0.1236430832309259 0.1444222171516076 -0.0006604915571481628 -0.0639762283662282
6.298 0.1224211952561959 0.08165240430396316 0.1230812674317318 0.1456083206351123 -0.0006600721755358362 -0.06395591633114918
6.3 0.1217809807763809 0.08284497352151632 0.1224406339695954 0.146780590709997 -0.0006596531932144834 -0.0639356171884807
6.302 0.1210600628928513 0.08401768062704239 0.1217192975025287 0.1479330115529958 -0.0006592346096773995 -0.0639153309259534
6.304 0.1202573088450453 0.08516395039691668 0.120916125269464 0.1490590079282302 -0.0006588164244186825 -0.06389505753131347
6.306 0.1193724487783342 0.08627679031471942 0.1200308474152674 0.1501515873070421 -0.0006583986369332339 -0.06387479699232267
6.308 0.1184061541102643 0.08734895207557614 0.1190641353569811 0.1512035013723343 -0.0006579812467167539 -0.06385454929675821
6.31 0.1173600807969516 0.08837310477558356 0.1180176450502173 0.1522074192079964 -0.0006575642532657425 -0.06383431443241284
6.312 0.1162368763108203 0.0893420116456986 0.1168940239668978 0.1531561040327934 -0.0006571476560774971 -0.06381409238709479
6.314 0.1150401511260377 0.09024870227529003 0.1156968825806878 0.1540425854239177 -0.0006567314546501107 -0.06379388314862766
6.316 0.1137744173721589 0.09108663286844104 0.1144307330206414 0.1548603195732916 -0.0006563156484824708 -0.06377368670485054
6.318 0.1124449989190534 0.09184982812304002 0.1131008991561276 0.1556033311666579 -0.0006559002370742579 -0.06375350304361785
6.32 0.1110579183864817 0.09253299971455287 0.1117134036064076 0.1562663318673523 -0.0006554852199259432 -0.06373333215279939
6.322 0.1096197673594423 0.09313163797285917 0.1102748379559811 0.1568448119931395 -0.0006550705965387887 -0.06371317402028034
6.324 0.1081375664116205 0.09364207502070786 0.1087922227780354 0.157335103654669 -0.0006546563664148443 -0.06369302863396116
6.326 0.1066186214156379 0.09406151926110691 0.1072728639446948 0.1577344152428645 -0.0006542425290569468 -0.06367289598175761
6.328 0.1050703821097345 0.09438806254368401 0.1057242111937033 0.1580408385952847 -0.0006538290839687178 -0.06365277605160072
6.33 0.1035003080822924 0.09462066252241461 0.104153724112947 0.1582533313538514 -0.0006534160306545639 -0.06363266883143678
6.332 0.101915746329134 0.09475910358916427 0.1025687496977536 0.1583716778983915 -0.0006530033686196734 -0.06361257430922727
6.334 0.100323823436487 0.0948039403141283 0.100976414533857 0.1583964327870772 -0.0006525910973700156 -0.06359249247294889
6.336 0.09873135433692765 0.09475642756073885 0.09938353355333998 0.1583288508713324 -0.0006521792164123387 -0.06357242331059351
6.338 0.09714476855379356 0.09461844140664899 0.09779653627904773 0.1581708082168171 -0.0006517677252541701 -0.06355236681016815
6.34 0.09557005394732404 0.09439239474695135 0.09622141057072785 0.1579247177066463 -0.0006513566234038129 -0.06353232295969496
6.342 0.09401271723610508 0.09408115104037457 0.09466366314647542 0.1575934427875857 -0.0006509459103703449 -0.06351229174721118
6.344 0.09247776000548917 0.09368793914259467 0.09312829559115279 0.1571802123033638 -0.0006505355856636178 -0.06349227316076909
6.346 0.09096966852803935 0.09321627160682228 0.09161979417683361 0.1566885387952584 -0.000650125648794256 -0.06347226718843613
6.348 0.08949241549406746 0.09266986826478733 0.09014213159334111 0.156122142083082 -0.0006497160992736538 -0.06345227381829467
6.35 0.08804947166143168 0.09205258636539973 0.08869877859804565 0.1554848794038418 -0.0006493069366139746 -0.06343229303844211
6.352 0.08664382545606782 0.09136835806727908 0.08729272361639596 0.1547806829042699 -0.0006488981603281495 -0.06341232483699086
6.354 0.08527800866017035 0.09062113566884028 0.08592649843010022 0.1540135048709086 -0.0006484897699298769 -0.06339236920206828
6.356 0.08395412648842639 0.08981484462146283 0.08460220825336001 0.1531872707432795 -0.0006480817649336191 -0.06337242612181665
6.358 0.08267389055156185 0.08895334410734268 0.08332156469641645 0.1523058396917359 -0.0006476741448546016 -0.06335249558439318
6.36 0.08143865342100617 0.08804039476848051 0.08208592033021499 0.1513729723464504 -0.0006472669092088122 -0.06333257757796994
6.362 0.08024944372488554 0.08707963303955051 0.08089630378239854 0.1503923051302844 -0.0006468600575129995 -0.06331267209073389
6.364 0.0791070009129738 0.08607455145603181 0.07975345450225847 0.1493673305669186 -0.0006464535892846707 -0.06329277911088683
6.366 0.07801180901870786 0.085028484269895 0.07865785652274995 0.1483013828965404 -0.0006460475040420911 -0.06327289862664541
6.368 0.07696412891627878 0.08394459769953229 0.07760977071758306 0.1471976283257733 -0.0006456418013042812 -0.06325303062624098
6.37 0.07596402871816665 0.08282588416011992 0.07660926519875767 0.1460590592580397 -0.0006452364805910181 -0.06323317509791977
6.372 0.0750114120822446 0.08167515985739134 0.07565624362366744 0.144888491887334 -0.0006448315414228305 -0.06321333202994271
6.374 0.07410604429954017 0.08049506517627132 0.07475047128286116 0.1436885665868567 -0.0006444269833209998 -0.06319350141058543
6.376 0.07324757611539569 0.07928806735100834 0.07389159892120324 0.1424617505791466 -0.000644022805807558 -0.06317368322813831
6.378 0.07243556529997151 0.07805646496108734 0.0730791843083768 0.1412103424319937 -0.0006436190084052862 -0.06315387747090639
6.38 0.07166949603159485 0.07680239385481222 0.07231271162223256 0.1399364779820216 -0.0006432155906377133 -0.06313408412720939
6.382 0.07094879619083577 0.07552783415819379 0.07159160874286488 0.1386421373435754 -0.000642812552029114 -0.06311430318538162
6.384 0.07027285268610767 0.07423461807854989 0.07091526257821218 0.1373291527123219 -0.0006424098921045082 -0.06309453463377201
6.386 0.06964102494573506 0.07292443825985051 0.07028303255612471 0.1359992167205946 -0.00064200761038966 -0.06307477846074414
6.388 0.06905265671849883 0.07159885648992863 0.06969426242490991 0.1346538911446047 -0.0006416057064110743 -0.06305503465467606
6.39 0.06850708632590785 0.07025931259741607 0.06914829050560385 0.1332946158013765 -0.0006412041796959981 -0.06303530320396043
6.392 0.06800365550664451 0.0689071334094522 0.06864445853641693 0.1319227175064566 -0.0006408030297724163 -0.06301558409700439
6.394 0.06754171698780269 0.06754354167002498 0.06818211924397174 0.1305394189922546 -0.0006404022561690534 -0.06299587732222965
6.396 0.06712064090930601 0.0661696648429841 0.06776064276772138 0.1291458477110564 -0.0006400018584153687 -0.06297618286807229
6.398 0.06673982021829522 0.06478654374429725 0.06737942205433678 0.1277430444672802 -0.0006396018360415581 -0.06295650072298291
6.4 0.066398675139858 0.06339514096539804 0.06703787732843655 0.1263319718408246 -0.0006392021885785506 -0.06293683087542652
6.402 0.06609665681934999 0.06199634906323932 0.06673545973490801 0.1249135223771219 -0.0006388029155580077 -0.06291717331388255
6.404 0.06583325022039554 0.060590998503914 0.06647165423690787 0.1234885265307588 -0.0006384040165123223 -0.0628975280268448
6.406 0.06560797635157999 0.05917986535580438 0.0662459818425546 0.1220577603586258 -0.0006380054909746165 -0.06287789500282143
6.408 0.06542039388382921 0.057763678734731 0.06605800122230795 0.1206219529650659 -0.0006376073384787407 -0.06285827423033494
6.41 0.06527010020986668 0.05634312800844329 0.06590730976842595 0.1191817937063654 -0.0006372095585592731 -0.06283866569792215
6.412 0.06515673198692813 0.05491886977126843 0.06579354413767965 0.1177379391654026 -0.0006368121507515166 -0.0628190693941342
6.414 0.06507996519401109 0.05349153460118955 0.06571638030860259 0.116291019908726 -0.0006364151145914985 -0.06279948530753647
6.416 0.06503951472550928 0.05206173361196884 0.06567553317512526 0.1148416470386774 -0.0006360184496159692 -0.06277991342670858
6.418 0.06503513353415299 0.0506300648121592 0.0656707556895154 0.1133904185524036 -0.0006356221553624006 -0.06276035374024443
6.42 0.06506661132759098 0.04919711928038829 0.06570183755895996 0.1119379255171404 -0.0006352262313689854 -0.06274080623675209
6.422 0.06513377281493166 0.04776348716273424 0.0657686034921063 0.110484758067588 -0.0006348306771746334 -0.06272127090485378
6.424 0.06523647549206851 0.04632976349348063 0.06587091098438749 0.1090315112266666 -0.0006344354923189738 -0.06270174773318596
6.426 0.06537460694769967 0.04489655383410643 0.06600864762404202 0.1075787905445056 -0.0006340406763423507 -0.06268223671039917
6.428 0.06554808166581284 0.04346447971782059 0.06618172789459867 0.1061272175429787 -0.000633646228785824 -0.06266273782515809
6.43 0.06575683729514871 0.04203418387809967 0.06639008944433987 0.1046774349442412 -0.0006332521491911662 -0.06264325106614151
6.432 0.06600083035200247 0.04060633522876861 0.06663368878910332 0.1032301116508109 -0.0006328584371008623 -0.06262377642204225
6.434 0.06628003132004538 0.03918163355088837 0.06691249641210349 0.1017859474324556 -0.0006324650920581086 -0.06260431388156723
6.436 0.06659441910985979 0.03776081382775262 0.06722649122346661 0.10034567726119 -0.0006320721136068098 -0.06258486343343736
6.438 0.06694397484222828 0.03634465015339906 0.06757565434351985 0.09891007521978668 -0.0006316795012915804 -0.06256542506638761
6.44 0.06732867492329055 0.03493395912248477 0.06795996217794828 0.09747995789165163 -0.00063128725465774 -0.06254599876916686
6.442 0.06774848338718231 0.03352960259058457 0.06837937876043362 0.09605618712112261 -0.0006308953732513151 -0.06252658453053804
6.444 0.0682033434934225 0.03213248967364168 0.06883384735004153 0.09463967201291963 -0.0006305038566190358 -0.06250718233927795
6.446 0.06869316858294321 0.03074357783440785 0.06932328128725154 0.09323137001858522 -0.0006301127043083353 -0.06248779218417738
6.448 0.06921783221898548 0.02936387288300533 0.06984755413485283 0.09183228693704627 -0.0006297219158673481 -0.06246841405404094
6.45 0.06977715766810744 0.02799442769893017 0.07040648915895234 0.09044347563661737 -0.0006293314908449098 -0.06244904793768719
6.452 0.07037090681299374 0.02663633946439395 0.07099984824178429 0.08906603328834248 -0.0006289414287905541 -0.06242969382394853
6.454 0.07099876863308931 0.02529074518605714 0.07162732036234382 0.08770109688772833 -0.0006285517292545132 -0.06241035170167119
6.456 0.07166034744191634 0.02395881527533471 0.07228850983370405 0.08634983683504989 -0.0006281623917877147 -0.06239102155971517
6.458 0.07235515113090325 0.02264174495995538 0.07298292454684503 0.08501344834690971 -0.0006277734159417825 -0.06237170338695434
6.46 0.0730825797381614 0.02134074331369787 0.07370996453943043 0.08369314048597416 -0.000627384801269034 -0.06235239717227629
6.462 0.07384191473507888 0.02005701972126528 0.07446891128240136 0.08239012262584766 -0.0006269965473224784 -0.06233310290458238
6.464 0.07463230950163217 0.01879176764359992 0.07525891815528798 0.08110558821638762 -0.000626608653655817 -0.06231382057278771
6.466 0.07545278153884867 0.01754614561964709 0.07607900265867211 0.07984069578546812 -0.0006262211198234406 -0.06229455016582103
6.468 0.07630220703861677 0.01632125553637141 0.07692804098399721 0.07859654720899627 -0.0006258339453804292 -0.06227529167262486
6.47 0.07717931849066854 0.01511811832091918 0.07780476562055109 0.07737416340307451 -0.0006254471298825497 -0.06225604508215533
6.472 0.07808270604564214 0.01393764735814278 0.0787077667185284 0.076174457741525 -0.0006250606728862553 -0.06223681038338222
6.474 0.07901082336242859 0.0127806201111444 0.07963549793637728 0.07499820767643335 -0.0006246745739486841 -0.06221758756528895
6.476 0.07996199863808448 0.01164764861675689 0.08058628747071214 0.07384602523362943 -0.0006242888326276583 -0.06219837661687254
6.478 0.08093445143957592 0.01053914973427292 0.0815583548880576 0.07271832726141648 -0.0006239034484816815 -0.06217917752714357
6.48 0.08192631582029816 0.009455316232210506 0.08254983424136809 0.0716153065173367 -0.0006235184210699387 -0.0621599902851262
6.482 0.08293567000572682 0.008396089988347247 0.08355880375567912 0.07053690486820538 -0.0006231337499522954 -0.06214081487985813
6.484 0.08396057267024187 0.007361138734248505 0.08458332210493116 0.06948279003463909 -0.0006227494346892949 -0.06212165130039058
6.486 0.08499910550583643 0.006349837876281614 0.08562147098067859 0.06845233741206987 -0.0006223654748421579 -0.06210249953578825
6.488 0.08604942141525136 0.005361258949144736 0.08667140328522414 0.06744461852427407 -0.0006219818699727815 -0.06208335957512933
6.49 0.08710979726602147 0.004394166187070329 0.08773139588566521 0.06645839759457579 -0.0006215986196437373 -0.06206423140750546
6.492 0.08817868974450377 0.003447022518598054 0.08879990546792203 0.06549213754061979 -0.0006212157234182706 -0.06204511502202174
6.494 0.08925479248319935 0.002518005997266828 0.08987562566405966 0.06454401640506348 -0.0006208331808602992 -0.06202601040779665
6.496 0.09033709233565074 0.001605037278444847 0.09095754332718514 0.06361195483240692 -0.0006204509915344111 -0.06200691755396207
6.498 0.09142492247590808 0.000705818259064156 0.09204499163091395 0.06269365470872743 -0.0006200691550058654 -0.06198783644966327
6.5 0.09251800993445909 -0.0001821185587064095 0.09313769760529968 0.06178664852535246 -0.0006196876708405888 -0.06196876708405887
6.502 0.09361651526923567 -0.001061350996317448 0.09423582180784085 0.06088835845000339 -0.000619306538605176 -0.06194970944632083
6.504 0.09472106231584655 -0.001934499989279651 0.09533998807371344 0.05999616353635473 -0.0006189257578668874 -0.06193066352563438
6.506 0.09583275635640005 -0.002804156287404082 0.0964513016845937 0.059107473023794 -0.0006185453281936482 -0.06191162931119808
6.508 0.09695318956548389 -0.003672803473812859 0.09757135481463794 0.05821980331841092 -0.0006181652491540481 -0.06189260679222378
6.51 0.0980844331949207 -0.00454273991936345 0.09870221871523804 0.05733085603857307 -0.0006177855203173386 -0.06187359595793652
6.512 0.09922901659640247 -0.005416002324027475 0.0998464227376559 0.05643859447354715 -0.0006174061412534323 -0.06185459679757462
6.514 0.1003898937983879 -0.006294293356171231 0.1010069209099208 0.05554131594421834 -0.0006170271115329018 -0.06183560930038957
6.516 0.1015703988987334 -0.007178915600273471 0.1021870473294603 0.05463771785537265 -0.0006166484307269794 -0.06181663345564612
6.518 0.1027741919646907 -0.008070713595127656 0.1033904620630983 0.05372695565749445 -0.0006162700984075541 -0.06179766925262211
6.52 0.1040051974165294 -0.008970025230872439 0.1046210895306765 0.05280869144973613 -0.0006158921141471714 -0.06177871668060857
6.522 0.1052675369963581 -0.0098766432231902 0.1058830514738772 0.05188313250571943 -0.000615514477519032 -0.06175977572890963
6.524 0.1065654593926591 -0.01078978684608522 0.1071805965807561 0.05095105954075737 -0.0006151371880969909 -0.06174084638684259
6.526 0.1079032684204582 -0.01170808362401479 0.1085180286659138 0.050013845019723 -0.0006147602454555555 -0.06172192864373778
6.528 0.1092852513753114 -0.01262956029357382 0.1098996350244813 0.04907346219536479 -0.0006143836491698852 -0.06170302248893862
6.53 0.1107156088220567 -0.01355164206701364 0.1113296162208725 0.04813248584478794 -0.000614007398815789 -0.06168412791180158
6.532 0.1121983866835996 -0.01447115907386171 0.1128120181775693 0.04719408582783444 -0.000613631493969726 -0.06166524490169616
6.534 0.1137374110965085 -0.01538435882120817 0.1143506670307173 0.0462620146267967 -0.0006132559342088027 -0.06164637344800487
6.536 0.1153362261304582 -0.01628692358743799 0.1159491068495689 0.0453405899526852 -0.0006128807191107722 -0.06162751354012318
6.538 0.1169980341516451 -0.0171739918309218 0.1176105399998991 0.0444346733365378 -0.000612505848254034 -0.06160866516745959
6.54 0.1187256383635085 -0.01804018293357344 0.1193377696847262 0.04354964538586207 -0.0006121313212176312 -0.06158982831943551
6.542 0.1205213868927425 -0.01887962488777471 0.1211331440303238 0.04269137809771055 -0.0006117571375812507 -0.06157100298548526
6.544 0.1223871177091567 -0.0196859848522601 0.122998501006082 0.04186620430279601 -0.0006113832969252212 -0.06155218915505611
6.546 0.1243241036747393 -0.02045250282875759 0.1249351134735698 0.04108088398885062 -0.0006110097988305124 -0.06153338681760821
6.548 0.1263329971088704 -0.02117202902940601 0.1269436337517491 0.04034256693320856 -0.0006106366428787336 -0.06151459596261457
6.55 0.1284137734279731 -0.0218370657998132 0.1290240372566252 0.03965875077974787 -0.0006102638286521328 -0.06149581657956107
6.552 0.1305656736638982 -0.02243981522032225 0.1311755650196318 0.03903723343762413 -0.0006098913557335951 -0.06147704865794638
6.554 0.1327871459812078 -0.02297223371607895 0.1333966652049145 0.03848605847120307 -0.000609519223706642 -0.06145829218728202
6.556 0.135075786691943 -0.02342609515149952 0.1356849341240984 0.03801345200559279 -0.0006091474321554304 -0.06143954715709232
6.558 0.1374282817008418 -0.02379306395320122 0.1380370576815065 0.03762774960371311 -0.0006087759806647501 -0.06142081355691432
6.56 0.1398403497941648 -0.02406477978247691 0.1404487546629848 0.03733731159382097 -0.0006084048688200247 -0.06140209137629788
6.562 0.1423066896994098 -0.02423295514797327 0.1429147237956171 0.03715042545683225 -0.0006080340962073084 -0.06138338060480552
6.564 0.1448209333730769 -0.02428948709464212 0.1454285970354902 0.03707519413737044 -0.0006076636624132871 -0.06136468123201256
6.566 0.1473756084958044 -0.02422658371033031 0.1479829020628297 0.03711940953717665 -0.0006072935670252746 -0.06134599324750696
6.568 0.1499621136386718 -0.02403690564302394 0.150569037448303 0.03729041099786543 -0.0006069238096312133 -0.06132731664088936
6.57 0.1525707099717968 -0.02371372211140566 0.1531772643616164 0.03759492929036741 -0.0006065543898196727 -0.06130865140177307
6.572 0.1551905336701692 -0.02325108001923485 0.1557967189773491 0.03803891750054918 -0.0006061853071798482 -0.06128999751978403
6.574 0.1578096332803934 -0.02264398376240186 0.1584154498416949 0.03862737122215894 -0.0006058165613015596 -0.06127135498456081
6.576 0.1604150361881441 -0.02188858217476639 0.1610204843399194 0.03936414161098818 -0.0006054481517752504 -0.06125272378575456
6.578 0.1629928479155305 -0.02098235784278525 0.1635979279937225 0.04025174607024377 -0.0006050800781919863 -0.06123410391302902
6.58 0.1655283872329252 -0.01992431279861993 0.1661330995730687 0.04129118255744056 -0.0006047123401434547 -0.06121549535606049
6.582 0.1680063589593592 -0.01871514346715782 0.1686107038965812 0.04248175463738 -0.0006043449372219626 -0.06119689810453782
6.584 0.1704110648413659 -0.01735739680403609 0.1710150427103863 0.04382091534412628 -0.0006039778690204366 -0.06117831214816238
6.586 0.1727266510697727 -0.01585559893946902 0.1733302622049051 0.04530413853717898 -0.0006036111351324203 -0.061159737476648
6.588 0.1749373888826 -0.01421634745970131 0.175540633617752 0.04692482662001977 -0.000603244735152075 -0.06114117407972108
6.59 0.1770279824206355 -0.01244835882456065 0.1776308610893096 0.04867426312255977 -0.0006028786686741772 -0.06112262194712042
6.592 0.1789838957049396 -0.01056246341594468 0.1795864086402337 0.0505416176526526 -0.0006025129352941176 -0.06110408106859727
6.594 0.1807916884794927 -0.008571542373506526 0.1813938360141006 0.05251400906040883 -0.0006021475346079007 -0.06108555143391536
6.596 0.1824393489153994 -0.006490402674352254 0.1830411313816115 0.0545766303584985 -0.0006017824662121435 -0.06106703303285075
6.598 0.183916610012348 -0.004335589755253617 0.1845180277420521 0.05671293609993835 -0.0006014177297040737 -0.06104852585519197
6.6 0.1852152361351723 -0.00212514019146362 0.1858162894598538 0.05890488969927624 -0.000601053324681529 -0.06103002989073986
6.602 0.186329266612333 0.0001217196946714932 0.186929955863076 0.06113326482397913 -0.0006006892507429562 -0.06101154512930763
6.604 0.1872552047449495 0.002384920193442885 0.1878555302524369 0.06337799175416377 -0.0006003255074874102 -0.06099307156072088
6.606 0.1879921428819687 0.00464392762070448 0.1885921049764832 0.0656185367955219 -0.0005999620945145523 -0.06097460917481742
6.608 0.1885418172671086 0.006878142735470209 0.1891414162785333 0.06783430069691766 -0.0005995990114246496 -0.06095615796144745
6.61 0.1889085899288286 0.009067302871042703 0.1895078261866472 0.07000502078151609 -0.0005992362578185734 -0.06093771791047339
6.612 0.1890993586770972 0.01119187226037469 0.189698232510395 0.07211116127214465 -0.0005988738332977991 -0.06091928901176995
6.614 0.1891233999743425 0.01323340584638321 0.1897219117118069 0.0741342771016073 -0.0005985117374644038 -0.06090087125522409
6.616 0.1889921527575459 0.01517487363576275 0.1895903027274669 0.0760573382664977 -0.000598149969921066 -0.06088246463073495
6.618 0.1887189539455013 0.01700093520429248 0.1893167424757723 0.0778650043325064 -0.0005977885302710645 -0.06086406912821392
