# sector=0 Eg=122.01052480414111 eta=0.065 area=25.98076211353316 Kexp=8.201817294221538 source_norm2=31.83554116587002 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=5.689013852261985e-13 drude_weight=-1.3711650083040912
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.184 0.05651553902849737 -0.8761380021080674 0.07184478244296551 -0.5969099374506784 -0.01532924341446814 -0.2792280646573889
1.186 0.05691849259041783 -0.8778539393551259 0.07219623364293887 -0.5990939256891268 -0.01527774105252103 -0.2787600136659991
1.188 0.05732412645707904 -0.8795819661607928 0.07255062400644526 -0.6012884417200688 -0.01522649754936621 -0.278293524440724
1.19 0.05773247272501368 -0.8813221607800605 0.07290798389989181 -0.6034935715784456 -0.01517551117487813 -0.277828589201615
1.192 0.05814356391718573 -0.8830746023934779 0.07326834413053294 -0.6057094021733258 -0.01512478021334722 -0.2773652002201521
1.194 0.05855743298928687 -0.8848393711186426 0.07363173595262301 -0.6079360212998218 -0.01507430296333614 -0.2769033498188208
1.196 0.05897411333618417 -0.8866165480218937 0.07399819107372184 -0.6101735176512006 -0.01502407773753767 -0.2764430303706931
1.198 0.05939363879851432 -0.8884062151301608 0.07436774166114858 -0.6124219808311477 -0.01497410286263427 -0.2759842342990131
1.2 0.05981604366943809 -0.8902084554430298 0.07474042034859735 -0.6146815013662437 -0.01492437667915926 -0.2755269540767862
1.202 0.06024136270154489 -0.8920233529449746 0.07511626024290451 -0.6169521707186014 -0.01487489754135961 -0.2750711822263732
1.204 0.06066963111391679 -0.8938509926177728 0.07549529493097711 -0.6192340812986864 -0.01482566381706031 -0.2746169113190864
1.206 0.06110088459935116 -0.8956914604531354 0.07587755848688142 -0.6215273264783433 -0.01477667388753026 -0.2741641339747922
1.208 0.06153515933174886 -0.8975448434655313 0.07626308547909863 -0.6238320006040156 -0.01472792614734978 -0.2737128428615158
1.21 0.06197249197366372 -0.8994112297052024 0.07665191097794327 -0.6261481990101523 -0.01467941900427955 -0.2732630306950501
1.212 0.06241291968401903 -0.9012907082713766 0.0770440705631502 -0.6284760180328078 -0.01463115087913116 -0.2728146902385687
1.214 0.06285648012600012 -0.9031833693257399 0.07743960033163913 -0.6308155550234975 -0.01458312020563901 -0.2723678143022424
1.216 0.06330321147511157 -0.9050893041060477 0.07783853690544534 -0.6331669083631882 -0.01453532543033377 -0.2719223957428595
1.218 0.06375315242741676 -0.9070086049400161 0.07824091743983402 -0.6355301774765664 -0.01448776501241727 -0.2714784274634497
1.22 0.06420634220795343 -0.9089413652594001 0.07864677963159218 -0.6379054628464883 -0.01444043742363874 -0.2710359024129118
1.222 0.06466282057933273 -0.9108876796143088 0.07905616172750531 -0.6402928660286643 -0.01439334114817258 -0.2705948135856446
1.224 0.06512262785052296 -0.9128476436877577 0.07946910253302036 -0.642692489666576 -0.0143464746824974 -0.2701551540211818
1.226 0.06558580488582269 -0.9148213543104362 0.07988564142109918 -0.645104437506606 -0.01429983653527648 -0.2697169168038303
1.228 0.06605239311402711 -0.916808909475738 0.08030581834126671 -0.6475288144134267 -0.01425342522723961 -0.2692800950623113
1.23 0.06652243453778722 -0.9188104083550046 0.0807296738288534 -0.6499657263855985 -0.01420723929106618 -0.2688446819694061
1.232 0.06699597174317405 -0.92082595131305 0.08115724901444375 -0.6524152805714458 -0.0141612772712697 -0.2684106707416042
1.234 0.06747304790944306 -0.9228556399239189 0.08158858563352658 -0.654877585285164 -0.01411553772408352 -0.2679780546387548
1.236 0.06795370681900585 -0.9248995769868988 0.08202372603635373 -0.6573527500231762 -0.01407001921734788 -0.2675468269637227
1.238 0.0684379928676167 -0.9269578665428033 0.08246271319801492 -0.6598408854807573 -0.01402472033039822 -0.267116981062046
1.24 0.06892595107477441 -0.9290306138905371 0.08290559072872915 -0.6623421035689389 -0.01397963965395474 -0.2666885103215982
1.242 0.06941762709434243 -0.9311179256038947 0.08335240288435566 -0.6648565174316419 -0.01393477579001323 -0.2662614081722529
1.244 0.06991306722539567 -0.9332199095486626 0.08380319457713269 -0.6673842414631113 -0.01389012735173701 -0.2658356680855514
1.246 0.07041231842330155 -0.9353366749000289 0.08425801138665176 -0.6699253913256541 -0.01384569296335021 -0.2654112835743748
1.248 0.07091542831102672 -0.9374683321602177 0.08471689957105889 -0.6724800839676002 -0.01380147126003217 -0.2649882481926176
1.25 0.0714224451906916 -0.9396149931764797 0.08517990607850458 -0.6750484376416148 -0.01375746088781297 -0.2645665555348649
1.252 0.07193341805536593 -0.9417767711593457 0.08564707855883617 -0.6776305719232728 -0.01371366050347024 -0.2641461992360729
1.254 0.07244839660111563 -0.9439537807012044 0.08611846537554262 -0.6802266077299515 -0.01367006877442698 -0.2637271729712529
1.256 0.0729674312393047 -0.9461461377951839 0.08659411561795531 -0.6828366673400275 -0.01362668437865061 -0.2633094704551565
1.258 0.07349057310915719 -0.9483539598543421 0.08707407911371026 -0.6854608744123764 -0.01358350600455308 -0.2628930854419658
1.26 0.07401787409059075 -0.9505773657312144 0.08755840644148283 -0.6880993540062296 -0.01354053235089208 -0.2624780117249849
1.262 0.07454938681731473 -0.9528164757376339 0.08804714894398809 -0.6907522326012987 -0.01349776212667337 -0.2620642431363353
1.264 0.0750851646902168 -0.9550714116649577 0.08854035874127099 -0.6934196381183039 -0.01345519405105419 -0.2616517735466538
1.266 0.07562526189102771 -0.9573422968045792 0.08903808874427536 -0.6961016999397863 -0.01341282685324766 -0.2612405968647928
1.268 0.07616973339628076 -0.959629255968822 0.08954039266870907 -0.6987985489312974 -0.0133706592724283 -0.2608307070375245
1.27 0.07671863499156717 -0.9619324155121647 0.09004732504920575 -0.7015103174629187 -0.01332869005763857 -0.2604220980492459
1.272 0.07727202328610261 -0.9642519033528778 0.09055894125379899 -0.7042371394311887 -0.01328691796769638 -0.2600147639216892
1.274 0.07782995572759792 -0.9665878489949697 0.09107529749870159 -0.7069791502813377 -0.01324534177110367 -0.259608698713632
1.276 0.07839249061745326 -0.968940383550549 0.09159645086340924 -0.7097364870299364 -0.01320396024595597 -0.2592038965206127
1.278 0.07895968712628179 -0.9713096397625778 0.0921224593061347 -0.7125092882879311 -0.01316277217985292 -0.2588003514746466
1.28 0.07953160530976218 -0.9736957520279899 0.09265338167957195 -0.7152976942840437 -0.01312177636980977 -0.2583980577439463
1.282 0.08010830612483599 -0.9760988564212293 0.09318927774700586 -0.7181018468885867 -0.01308097162216987 -0.2579970095326426
1.284 0.08068985144625818 -0.9785190907182013 0.09373020819877621 -0.7209218896376911 -0.01304035675251804 -0.2575972010805103
1.286 0.08127630408350149 -0.9809565944206293 0.09427623466909647 -0.7237579677579348 -0.01299993058559498 -0.2571986266626945
1.288 0.08186772779803098 -0.9834115087808386 0.09482741975324345 -0.7266102281913976 -0.01295969195521247 -0.256801280589441
1.29 0.08246418732095531 -0.9858839768269873 0.09538382702512493 -0.7294788196211595 -0.01291963970416962 -0.2564051572058278
1.292 0.08306574837106144 -0.9883741433887299 0.09594552105523133 -0.7323638924972301 -0.01287977268416988 -0.2560102508914998
1.294 0.08367247767324244 -0.9908821551233232 0.09651256742898155 -0.7352655990629169 -0.01284008975573911 -0.2556165560604063
1.296 0.08428444297733513 -0.9934081605422227 0.09708503276547949 -0.738184093381683 -0.01280058978814435 -0.2552240671605397
1.298 0.08490171307736445 -0.9959523100381162 0.09766298473667805 -0.7411195313644388 -0.01276127165931359 -0.2548327786736775
1.3 0.08552435783121604 -0.9985147559124616 0.09824649208697238 -0.744072070797335 -0.01272213425575634 -0.2544426851151267
1.302 0.08615244818074259 -1.001095652403497 0.09883562465322764 -0.7470418713700272 -0.01268317647248504 -0.2540537810334695
1.304 0.08678605617231656 -1.003695155714777 0.09943045338525394 -0.7500290947044644 -0.01264439721293737 -0.2536660610103129
1.306 0.08742525497783357 -1.006313424044176 0.1000310503667329 -0.7530339043841378 -0.01260579538889932 -0.2532795196600386
1.308 0.08807011891619029 -1.00895061761345 0.1006374888366194 -0.7560564659838931 -0.01256736992042907 -0.2528941516295573
1.31 0.08872072347523861 -1.011606898698325 0.1012498432110204 -0.7590969471002618 -0.01252911973578177 -0.2525099515980634
1.312 0.08937714533422834 -1.014282431659092 0.1018681891055633 -0.7621555173822997 -0.01249104377133501 -0.2521269142767927
1.314 0.0900394623867584 -1.016977382971809 0.1024926033582735 -0.7652323485630266 -0.01245314097151512 -0.2517450344087827
1.316 0.09070775376424051 -1.019691921260025 0.1031231640529648 -0.7683276144913911 -0.0124154102887243 -0.2513643067686336
1.318 0.09138209985989391 -1.022426217327095 0.1037599505431623 -0.7714414911648215 -0.01237785068326842 -0.2509847261622735
1.32 0.09206258235328099 -1.025180444189084 0.1044030434765666 -0.7745741567623605 -0.01234046112328564 -0.2506062874267237
1.322 0.09274928423540206 -1.027954777108269 0.1050525248200778 -0.7777257916784016 -0.01230324058467579 -0.2502289854298675
1.324 0.09344228983436154 -1.030749393627266 0.105708477885392 -0.7808965785570455 -0.01226618805103046 -0.2498528150702205
1.326 0.09414168484161253 -1.033564473603742 0.1063709873551764 -0.78408670232704 -0.01222930251356383 -0.2494777712767023
1.328 0.09484755633881335 -1.036400199245825 0.1070401393098576 -0.787296350237413 -0.01219258297104426 -0.2491038490084119
1.33 0.09555999282529173 -1.039256755148122 0.1077160212550182 -0.7905257118937189 -0.01215602842972649 -0.2487310432544035
1.332 0.09627908424614341 -1.042134328328411 0.1083987221494281 -0.7937749792949458 -0.0121196379032847 -0.248359349033465
1.334 0.097004922020979 -1.045033108265015 0.1090883324337252 -0.7970443468711168 -0.01208341041274617 -0.2479887613938983
1.336 0.09773759907334154 -1.047953286934894 0.1097849440597671 -0.8003340115215923 -0.01204734498642561 -0.2476192754133018
1.338 0.09847720986079928 -1.050895058852401 0.1104886505206595 -0.803644172654047 -0.01201144065986026 -0.2472508861983542
1.34 0.09922385040574072 -1.053858621108773 0.1111995468814863 -0.8069750322241723 -0.01197569647574557 -0.246883588884601
1.342 0.09997761832690069 -1.056844173412417 0.1119177298107723 -0.8103267947761742 -0.01194011148387165 -0.2465173786362423
1.344 0.1007386128716077 -1.059851918129856 0.1126432976126679 -0.8136996674839339 -0.01190468474106024 -0.2461522506459226
1.346 0.1015069349488023 -1.062882060327526 0.1133763502599048 -0.8170938601930035 -0.0118694153111025 -0.2457882001345224
1.348 0.1022826871628291 -1.065934807814309 0.1141169894275264 -0.8205095854633569 -0.01183430226469725 -0.2454252223509522
1.35 0.1030659738480305 -1.069010371184905 0.1148653185274206 -0.8239470586129579 -0.01179934467939004 -0.245063312571947
1.352 0.1038569011041592 -1.072108963864002 0.1156214427436719 -0.8274064977621375 -0.0117645416395127 -0.2447024661018643
1.354 0.1046555768326346 -1.075230802151287 0.1163854690687581 -0.8308881238788044 -0.01172989223612359 -0.2443426782724822
1.356 0.1054621107736691 -1.078376105267343 0.1171575063406175 -0.8343921608245424 -0.01169539556694839 -0.2439839444428003
1.358 0.1062766145442738 -1.08154509540036 0.1179376652805955 -0.8379188354015176 -0.01166105073632162 -0.2436262599988424
1.36 0.107099201677192 -1.084737997753814 0.1187260585323206 -0.8414683774003544 -0.0116268568551286 -0.2432696203534599
1.362 0.1079299876607611 -1.087955040595013 0.1195228007015092 -0.8450410196488746 -0.01159281304074815 -0.2429140209461382
1.364 0.1087690899797391 -1.091196455304569 0.1203280083967349 -0.8486369980617656 -0.01155891841699577 -0.2425594572428036
1.366 0.109616628157131 -1.09446247642687 0.1211418002711985 -0.8522565516912372 -0.01152517211406745 -0.2422059247356328
1.368 0.1104727237970254 -1.097753341721492 0.1219642970655094 -0.8558999227786286 -0.01149157326848402 -0.2418534189428636
1.37 0.111337500628479 -1.101069292215602 0.1227956216515151 -0.8595673568069955 -0.01145812102303609 -0.2415019354086069
1.372 0.1122110845504798 -1.104410572257403 0.1236358990772093 -0.8632591025547415 -0.01142481452672958 -0.2411514697026614
1.374 0.1130936036780164 -1.107777429570609 0.1244852566127481 -0.8669754121502808 -0.01139165293473169 -0.2408020174203284
1.376 0.1139851883892815 -1.111170115309985 0.1253438237975991 -0.8707165411277554 -0.01135863540831755 -0.2404535741822298
1.378 0.1148859713740446 -1.11458888411796 0.1262117324888618 -0.8744827484838339 -0.01132576111481727 -0.2401061356341261
1.38 0.115796087683228 -1.118033994182367 0.1270891169107917 -0.8782742967356295 -0.01129302922756371 -0.2397596974467371
1.382 0.1167156747797212 -1.121505707295331 0.1279761137055617 -0.8820914519797666 -0.01126043892584056 -0.2394142553155639
1.384 0.1176448725904576 -1.125004288913267 0.1288728619852887 -0.8859344839525558 -0.01122798939483111 -0.2390698049607116
1.386 0.1185838235598084 -1.128530008218131 0.1297795033853759 -0.8898036660914157 -0.01119567982556744 -0.238726342126715
1.388 0.1195326727043168 -1.132083138179836 0.130696182119197 -0.8936992755974721 -0.01116350941488017 -0.2383838625823643
1.39 0.1204915676688145 -1.135663955619934 0.1316230450341631 -0.8976215934994006 -0.01113147736534868 -0.2380423621205333
1.392 0.1214606587839577 -1.139272741276524 0.1325602416692095 -0.9015709047185152 -0.01109958288525183 -0.2377018365580083
1.394 0.1224400991252411 -1.142909779870539 0.1335079243137603 -0.9055474981352197 -0.01106782518851919 -0.2373622817353193
1.396 0.1234300445735023 -1.146575360173276 0.1344662480681851 -0.9095516666567039 -0.01103620349468279 -0.237023693516572
1.398 0.124430653876982 -1.150269775075304 0.1354353709058113 -0.9135837072860227 -0.01100471702882924 -0.2366860677892811
1.4 0.1254420887149885 -1.153993321656805 0.136415453736541 -0.9176439211925989 -0.01097336502155241 -0.2363494004642057
1.402 0.1264645137631924 -1.157746301259267 0.137406660472099 -0.9217326137840816 -0.0109421467089066 -0.2360136874751854
1.404 0.1274980967606155 -1.161529019558653 0.1384091580929756 -0.9258500947796751 -0.01091106133236011 -0.2356789247789783
1.406 0.1285430085783689 -1.165341786640083 0.1394231167171182 -0.9299966782849831 -0.01088010813874928 -0.2353451083550997
1.408 0.1295994232901709 -1.169184917073976 0.1404487096704039 -0.9341726828683131 -0.01084928638023303 -0.2350122342056632
1.41 0.130667518244717 -1.173058729993782 0.1414861135589648 -0.9383784316385602 -0.01081859531424782 -0.2346802983552218
1.412 0.1317474741399523 -1.176963549175296 0.1425355083434153 -0.9426142523246845 -0.01078803420346301 -0.2343492968506117
1.414 0.1328394750992982 -1.180899703117595 0.1435970774150349 -0.9468804773567984 -0.01075760231573675 -0.2340192257607963
1.416 0.1339437087498905 -1.184867525125599 0.1446710076739627 -0.9511774439488866 -0.01072729892407223 -0.233690081176712
1.418 0.1350603663029075 -1.188867353394397 0.1457574896094819 -0.9555054941832813 -0.0106971233065744 -0.2333618592111154
1.42 0.1361896426360263 -1.192899531095263 0.1468567173824334 -0.9598649750968313 -0.01066707474640706 -0.2330345559984313
1.422 0.1373317363780863 -1.196964406463444 0.1479688889098368 -0.9642562387688414 -0.01063715253175048 -0.2327081676946028
1.424 0.1384868499960305 -1.201062332887811 0.1490942059517898 -0.9686796424108691 -0.01060735595575926 -0.2323826904769414
1.426 0.1396551898841826 -1.205193669002329 0.1502328742007034 -0.9731355484583498 -0.01057768431652082 -0.2320581205439797
1.428 0.1408369664559375 -1.209358778779448 0.1513851033729516 -0.977624324664124 -0.01054813691701406 -0.2317344541153242
1.43 0.1420323942379403 -1.21355803162543 0.1525511073030089 -0.9821463441939197 -0.01051871306506864 -0.2314116874315101
1.432 0.1432416919668368 -1.217791802477707 0.1537311040401613 -0.98670198572385 -0.0104894120733245 -0.2310898167538567
1.434 0.144465082688655 -1.222060471904223 0.1549253159478468 -0.9912916335398982 -0.01046023325919184 -0.2307688383643245
1.436 0.1457027938609226 -1.226364426204903 0.156133969805734 -0.9959156776395299 -0.01043117594481147 -0.2304487485653733
1.438 0.1469550574575949 -1.230704057515252 0.1573572969146105 -1.000574513835431 -0.01040223945701556 -0.2301295436798212
1.44 0.1482221100768815 -1.235079763912131 0.1585955332041702 -1.005268543861426 -0.01037342312728876 -0.2298112200507049
1.442 0.1495041930520617 -1.239491949521774 0.1598489193437914 -1.009998175480632 -0.01034472629172969 -0.2294937740411418
1.444 0.1508015525653909 -1.2439410246301 0.1611177008564037 -1.014763822595908 -0.01031614829101279 -0.2291772020341918
1.446 0.1521144397651885 -1.248427405795374 0.1624021282355391 -1.019565905362652 -0.01028768847035058 -0.228861500432722
1.448 0.1534431108862065 -1.252951515963237 0.1637024570656628 -1.024404850303966 -0.01025934617945622 -0.2285466656592709
1.45 0.1547878273733954 -1.257513784584235 0.165018948145902 -1.02928109042832 -0.01023112077250651 -0.2282326941559145
1.452 0.1561488560091655 -1.262114647733838 0.1663518676172707 -1.034195065349705 -0.01020301160810515 -0.2279195823841336
1.454 0.1575264690442576 -1.266754548235032 0.167701487093504 -1.039147221410349 -0.01017501804924645 -0.2276073268246822
1.456 0.1589209443323415 -1.271433935783532 0.1690680837956208 -1.044138011806077 -0.01014713946327928 -0.2272959239774559
1.458 0.1603325654684721 -1.276153267075746 0.1704519406903436 -1.049167896714383 -0.01011937522187146 -0.226985370361363
1.46 0.1617616219315082 -1.28091300593943 0.1718533466324826 -1.054237343425235 -0.01009172470097446 -0.2266756625141956
1.462 0.1632084092306378 -1.285713623467195 0.1732725965114262 -1.059346826474693 -0.01006418728078838 -0.2263667969925018
1.464 0.1646732290561525 -1.290555598152942 0.1747099914018799 -1.064496827781482 -0.01003676234572736 -0.2260587703714594
1.466 0.1661563894345901 -1.29543941603121 0.1761658387189753 -1.06968783678646 -0.01000944928438524 -0.2257515792447502
1.468 0.1676582048883971 -1.300365570819566 0.1776404523778986 -1.07492035059513 -0.009982247489501571 -0.2254452202244355
1.47 0.1691789966002776 -1.30533456406412 0.1791341529582056 -1.080194874123288 -0.009955156357927961 -0.2251396899408324
1.472 0.1707190925823618 -1.310346905288203 0.1806472678729566 -1.085511920245812 -0.009928175290594731 -0.2248349850423914
1.474 0.1722788278503666 -1.315403112144303 0.1821801315428445 -1.090872009948728 -0.009901303692477874 -0.2245311021955752
1.476 0.1738585446029141 -1.32050371056932 0.1837330855754804 -1.096275672484583 -0.009874540972566339 -0.2242280380847372
1.478 0.1754585924061874 -1.325649234943268 0.185306478950017 -1.101723445531266 -0.009847886543829617 -0.2239257894120026
1.48 0.1770793283840816 -1.330840228251392 0.1869006682072672 -1.107215875354242 -0.009821339823185636 -0.2236243528971499
1.482 0.1787211174140783 -1.336077242249956 0.1885160176455473 -1.112753516972464 -0.009794900231468956 -0.2233237252774921
1.484 0.1803843323290036 -1.341360837635658 0.1901528995224028 -1.118336934327896 -0.009768567193399252 -0.2230239033077614
1.486 0.1820693541248613 -1.346691584218705 0.1918116942624114 -1.123966700458713 -0.009742340137550121 -0.222724883759992
1.488 0.1837765721750116 -1.352070061099886 0.1934927906713297 -1.12964339767648 -0.009716218496318142 -0.2224266634234061
1.49 0.1855063844508356 -1.357496856851437 0.1951965861567279 -1.135367617747137 -0.00969020170589225 -0.2221292391042992
1.492 0.1872591977491712 -1.362972569702002 0.1969234869553946 -1.141139962076074 -0.009664289206223399 -0.2218326076259279
1.494 0.1890354279267104 -1.368497807725644 0.1986739083677049 -1.146961041897247 -0.009638480440994489 -0.2215367658283964
1.496 0.1908355001416537 -1.374073189035179 0.2004482749992443 -1.152831478466632 -0.009612774857590588 -0.2212417105685464
1.498 0.1926598491028152 -1.379699341979713 0.2022470210098846 -1.158751903259867 -0.00958717190706942 -0.220947438719846
1.5 0.1945089193264841 -1.385376905346648 0.2040705903706163 -1.164722958174368 -0.009561671044132141 -0.2206539471722802
1.502 0.1963831654013058 -1.39110652856822 0.2059194371284002 -1.170745295735978 -0.009536271727094368 -0.2203612328322422
1.504 0.1982830522614581 -1.396888871932642 0.2077940256793157 -1.176819579310217 -0.009510973417857491 -0.2200692926224256
1.506 0.2002090554684257 -1.402724606799993 0.2096948310503059 -1.182946483318276 -0.00948577558188024 -0.2197781234817175
1.508 0.2021616615016789 -1.408614415822954 0.2116223391898294 -1.189126693457862 -0.009460677688150529 -0.2194877223650922
1.51 0.2041413680585871 -1.414558993172543 0.2135770472677446 -1.195360906929038 -0.00943567920915753 -0.2191980862435057
1.512 0.2061486843638586 -1.420559044768831 0.2155594639847226 -1.20164983266504 -0.009410779620864052 -0.2189092121037915
1.514 0.208184131488925 -1.426615288516998 0.2175701098916041 -1.207994191568442 -0.009385978402679115 -0.2186210969485566
1.516 0.2102482426815553 -1.432728454548601 0.2196095177189861 -1.214394716752522 -0.009361275037430832 -0.2183337377960791
1.518 0.2123415637061223 -1.438899285468331 0.2216782327174618 -1.220852153788126 -0.009336669011339492 -0.2180471316802054
1.52 0.2144646531948783 -1.445128536606292 0.2237768130088693 -1.227367260956043 -0.009312159813990939 -0.2177612756502496
1.522 0.2166180830106989 -1.451416976276092 0.225905829949009 -1.233940809505199 -0.009287746938310134 -0.2174761667708927
1.524 0.2188024386216459 -1.457765386038644 0.2280658685021809 -1.240573583916561 -0.009263429880535023 -0.2171918021220827
1.526 0.2210183194878287 -1.46417456097195 0.2302575276280193 -1.247266382173014 -0.009239208140190594 -0.2169081787989361
1.528 0.2232663394610496 -1.470645309947079 0.2324814206811128 -1.25402001603544 -0.009215081220063188 -0.2166252939116392
1.53 0.2255471271976411 -1.477178455910269 0.2347381758238161 -1.260835311324918 -0.009191048626175055 -0.2163431445853513
1.532 0.227861326585048 -1.483774836171462 0.2370284364528071 -1.267713108211354 -0.009167109867759126 -0.2160617279601074
1.534 0.2302095971826524 -1.490435302699348 0.2393528616398864 -1.274654261508625 -0.009143264457234014 -0.2157810411907227
1.536 0.2325926146773872 -1.497160722423104 0.2417121265875664 -1.281659640976407 -0.009119511910179253 -0.2155010814466974
1.538 0.2350110713546784 -1.503951977540894 0.2441069230999892 -1.288730131628772 -0.009095851745310751 -0.215221845912122
1.54 0.2374656765853425 -1.510809965835372 0.2465379600697989 -1.295866634049788 -0.009072283484456463 -0.2149433317855839
1.542 0.239957157329016 -1.517735600996318 0.2490059639815483 -1.303070064716243 -0.009048806652532307 -0.2146655362800741
1.544 0.2424862586547526 -1.524729812950445 0.2515116794322709 -1.31034135632755 -0.009025420777518256 -0.2143884566228952
1.546 0.2450537442795025 -1.531793548198789 0.2540558696699372 -1.317681458143219 -0.009002125390434686 -0.2141120900555696
1.548 0.2476603971250915 -1.538927770161532 0.2566393171504104 -1.325091336327783 -0.00897892002531891 -0.2138364338337488
1.55 0.2503070198944797 -1.54613345953063 0.2592628241136817 -1.332571974303506 -0.008955804219201936 -0.213561485227123
1.552 0.2529944356680408 -1.553411614630349 0.2619272131801262 -1.340124373111017 -0.008932777512085427 -0.213287241519332
1.554 0.2557234885206429 -1.560763251785859 0.2646333279675617 -1.347749551777984 -0.008909839446918876 -0.2130137000078759
1.556 0.2584950441603409 -1.568189405699998 0.2673820337299178 -1.35544854769597 -0.008886989569576974 -0.2127408580040272
1.558 0.2613099905895714 -1.575691129838469 0.2701742180184086 -1.363222417005726 -0.008864227428837183 -0.2124687128327435
1.56 0.2641692387897312 -1.583269496823623 0.2730107913660887 -1.371072234991042 -0.008841552576357522 -0.2121972618325805
1.562 0.2670737234300489 -1.590925598836838 0.2758926879967035 -1.378999096481232 -0.008818964566654531 -0.2119265023556058
1.564 0.2700244036017679 -1.598660548029865 0.2788208665588494 -1.387004116262552 -0.008796462957081452 -0.2116564317673137
1.566 0.2730222635786462 -1.606475476945191 0.2817963108864527 -1.395088429498652 -0.008774047307806572 -0.2113870474465399
1.568 0.2760683136048279 -1.614371538945574 0.2848200307866197 -1.403253192160196 -0.008751717181791808 -0.2111183467853778
1.57 0.2791635907112129 -1.622349908652933 0.2878930628559844 -1.411499581463838 -0.008729472144771438 -0.2108503271890947
1.572 0.2823091595614969 -1.630411782396788 0.291016471326728 -1.419828796320739 -0.008707311765231028 -0.2105829860760489
1.574 0.2855061133290896 -1.638558378672342 0.2941913489434761 -1.428242057794735 -0.008685235614386574 -0.2103163208776072
1.576 0.2887555746061677 -1.646790938608339 0.2974188178723315 -1.436740609570275 -0.00866324326616379 -0.2100503290380636
1.578 0.2920586963462474 -1.65511072644497 0.300700030643425 -1.445325718430412 -0.008641334297177606 -0.2097850080145579
1.58 0.2954166628416177 -1.663519030021847 0.3040361711283295 -1.453998674744852 -0.008619508286711831 -0.2095203552769953
1.582 0.2988306907371099 -1.672017161276201 0.3074284555538089 -1.462760792968234 -0.008597764816699013 -0.2092563683079668
1.584 0.3023020300817226 -1.680606456751455 0.310878133553423 -1.471613412148786 -0.008576103471700448 -0.2089930446026694
1.586 0.3058319654197442 -1.689288278116387 0.3143864892586306 -1.480557896447559 -0.008554523838886394 -0.208730381668828
1.588 0.3094218169229572 -1.69806401269477 0.3179548424309737 -1.489595635668153 -0.008533025508016438 -0.208468377026617
1.59 0.3130729415657379 -1.706935074005803 0.321584549637158 -1.498728045797221 -0.008511608071420047 -0.2082070282085827
1.592 0.3167867343448948 -1.7159029023154 0.3252770054688721 -1.507956569555833 -0.008490271123977287 -0.2079463327595668
1.594 0.3205646295460842 -1.724968965198242 0.3290336438091839 -1.517282676961612 -0.008469014263099697 -0.2076862882366295
1.596 0.324408102058905 -1.734134758110919 0.3328559391476164 -1.526707865901945 -0.00844783708871135 -0.2074268922089741
1.598 0.3283186687427146 -1.743401804976005 0.3367454079459447 -1.536233662718133 -0.008426739203230072 -0.2071681422578716
1.6 0.332297889845404 -1.752771658777216 0.3407036100569528 -1.545861622800629 -0.008405720211548822 -0.2069100359765864
1.602 0.3363473704774183 -1.762245902165595 0.3447321501984354 -1.555593331195293 -0.00838477972101722 -0.2066525709703013
1.604 0.3404687621434597 -1.77182614807675 0.3488326794848829 -1.565430403220705 -0.008363917341423274 -0.2063957448560451
1.606 0.3446637643344492 -1.781514040359196 0.3530068970194244 -1.575374485096577 -0.008343132684975224 -0.2061395552626186
1.608 0.3489341261822884 -1.791311254413452 0.357256551548572 -1.58542725458293 -0.008322425366283564 -0.2058839998305227
1.61 0.3532816481803974 -1.801219497842242 0.3615834431827406 -1.595590421630356 -0.008301795002343227 -0.2056290762118861
1.612 0.3577081839727989 -1.811240511111297 0.3659894251853148 -1.605865729040903 -0.00828124121251589 -0.2053747820703941
1.614 0.3622156422148799 -1.82137606822072 0.3704764058333924 -1.616254953139503 -0.008260763618512489 -0.2051211150812178
1.616 0.3668059885091092 -1.831627977386872 0.375046350353485 -1.626759904455928 -0.008240361844375814 -0.2048680729309433
1.618 0.371481247418996 -1.841998081734255 0.3797012829354593 -1.637382428416753 -0.008220035516463319 -0.2046156533175023
1.62 0.3762435045649219 -1.852488259997329 0.3844432888283519 -1.648124406047227 -0.008199784263430035 -0.2043638539501024
1.622 0.3810949088055186 -1.863100427231737 0.3892745165217303 -1.658987754682579 -0.008179607716211654 -0.2041126725491585
1.624 0.3860376745086001 -1.873836535534788 0.3941971800166079 -1.669974428688564 -0.008159505508007748 -0.2038621068462244
1.626 0.3910740839156122 -1.884698574774327 0.3992135611898773 -1.681086420190402 -0.008139477274265136 -0.2036121545839248
1.628 0.3962064896040888 -1.895688573325897 0.4043260122567501 -1.692325759810008 -0.008119522652661384 -0.2033628135158882
1.63 0.4014373170525233 -1.906808598817199 0.4095369583356117 -1.70369451741052 -0.00809964128308846 -0.2031140814066798
1.632 0.4067690673125197 -1.918060758879444 0.4148489001201562 -1.715194802847708 -0.008079832807636529 -0.2028659560317356
1.634 0.4122043197931323 -1.929447201904463 0.4202644166637101 -1.726828766727167 -0.008060096870577863 -0.2026184351772958
1.636 0.4177457351628038 -1.940970117807077 0.4257861682811547 -1.738598601166737 -0.008040433118350914 -0.2023715166403399
