# sector=8 Eg=122.00274652003696 eta=0.065 area=25.98076211353316 Kexp=8.222745360559758 source_norm2=31.887421557609606 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.720779065430332e-13 drude_weight=-1.696843116447516
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.092 1.616945927318283 3.360689776670638 1.62303485207504 3.556659478072728 -0.006088924756757102 -0.1959697014020901
2.094 1.579382686568173 3.329246477378651 1.585459996886657 3.525029366715642 -0.006077310318483503 -0.1957828893369916
2.096 1.543033573927964 3.298122145993861 1.549099302997155 3.49371857874809 -0.006065729069191267 -0.1955964327542292
2.098 1.507851397441949 3.267324972364519 1.513905578324538 3.462735303005602 -0.006054180882588388 -0.1954103306410837
2.1 1.473790964436144 3.236861786719886 1.479833630069127 3.432086368708561 -0.006042665632982803 -0.1952245819886751
2.102 1.4408090021331 3.206738187960665 1.446840185328379 3.40177737375261 -0.006031183195278989 -0.1950391857919451
2.104 1.408864079828397 3.176958660877679 1.414883813273372 3.371812801927317 -0.006019733444974558 -0.194854141049638
2.106 1.37791653288337 3.147526683221191 1.383924849141527 3.342196129985474 -0.006008316258156907 -0.1946694467642838
2.108 1.347928388730168 3.118444823470211 1.353925320241667 3.312929925412391 -0.005996931511499839 -0.1944851019421794
2.11 1.318863295036591 3.089714830083799 1.324848874118852 3.284015935677171 -0.005985579082260275 -0.194301105593372
2.112 1.290686450136612 3.061337712953169 1.296660708984887 3.255455169684809 -0.005974258848274908 -0.1941174567316401
2.114 1.263364535798427 3.033313817715685 1.269327506486384 3.227247972090162 -0.005962970687956959 -0.1939341543744771
2.116 1.236865652372086 3.005642893537086 1.242817366852379 3.199394091080159 -0.005951714480292887 -0.1937511975430731
2.118 1.211159256334436 2.978324154917946 1.217099746439276 3.171892740180244 -0.005940490104839175 -0.193568585262298
2.12 1.186216100229844 2.951356338035158 1.192145397671563 3.144742654595842 -0.005929297441719084 -0.193386316560684
2.122 1.162008174987988 2.92473775208575 1.167926311359607 3.117942142556158 -0.005918136371619484 -0.1932043904704084
2.124 1.138508654586241 2.89846632606067 1.144415661362029 3.091489132087947 -0.005907006775787656 -0.1930228060272766
2.126 1.11569184301471 2.872539651341637 1.121587751550738 3.065381213612342 -0.005895908536028156 -0.1928415622707055
2.128 1.093533123492043 2.846955020479318 1.099417965026743 3.039615678723024 -0.005884841534699664 -0.1926606582437059
2.13 1.072008909874005 2.821709462481247 1.077882715528717 3.014189555474114 -0.005873805654711887 -0.1924800929928664
2.132 1.051096600192017 2.796799774910343 1.056959400971539 2.989099640478679 -0.005862800779522444 -0.1922998655683362
2.134 1.030774532254978 2.772222553068861 1.036626359048112 2.964342528092669 -0.005851826793133821 -0.1921199750238088
2.136 1.011021941244505 2.747974216518555 1.016862824824596 2.939914636935061 -0.005840883580090291 -0.1919404204165056
2.138 0.9918189192334601 2.724051033167833 0.997648890258935 2.915812233974992 -0.005829971025474901 -0.191761200807159
2.14 0.9731463765556719 2.700449141135547 0.9789654655705784 2.892031456395544 -0.00581908901490644 -0.1915823152599966
2.142 0.9549860049549921 2.677164568583599 0.9607942423895286 2.868568331426324 -0.005808237434536473 -0.191403762842725
2.144 0.937320242442489 2.654193251694292 0.9431176586135354 2.845418794320805 -0.005797416171046335 -0.191225542626513
2.146 0.9201322397912967 2.631531050953166 0.9259188649029408 2.822578704639142 -0.0057866251116442 -0.1910476536859762
2.148 0.9034058285994268 2.609173765883677 0.9091816927434889 2.800043860982838 -0.005775864144062133 -0.1908700950991609
2.15 0.8871254908531208 2.587117148368596 0.8928906240096739 2.777810014316124 -0.005765133156553181 -0.1906928659475283
2.152 0.8712763299244122 2.565356914680541 0.8770307619623007 2.755872879996479 -0.005754432037888467 -0.1905159653159382
2.154 0.8558440429387013 2.543888756333917 0.8615878036160556 2.734228148626551 -0.005743760677354323 -0.1903393922926341
2.156 0.840814894450051 2.522708349860847 0.8465480134148003 2.712871495830074 -0.005733118964749417 -0.1901631459692268
2.158 0.8261756913643867 2.501811365605256 0.8318981981547686 2.691798591045936 -0.005722506790381922 -0.1899872254406798
2.16 0.8119137590521563 2.481193475620243 0.8176256830972231 2.671005105425536 -0.005711924045066681 -0.1898116298052928
2.162 0.7980169185951106 2.460850360747836 0.803718289215233 2.650486718912524 -0.00570137062012242 -0.1896363581646872
2.164 0.7844734651134252 2.440777716952585 0.7901643115207941 2.630239126576375 -0.005690846407368939 -0.1894614096237905
2.166 0.7712721471217355 2.420971260974454 0.7769524984208599 2.610258044265275 -0.005680351299124367 -0.1892867832908212
2.168 0.7584021468649726 2.401426735361345 0.764072032053175 2.590539213638618 -0.005669885188202383 -0.1891124782772733
2.17 0.7458530615868009 2.382139912935866 0.7515125095547104 2.571078406633768 -0.005659447967909512 -0.1889384936979021
2.172 0.7336148856857112 2.363106600746647 0.7392639252177536 2.551871429417356 -0.005649039532042382 -0.1887648286707085
2.174 0.7216779937157446 2.344322643550135 0.7273166534906297 2.532914125867059 -0.005638659774885052 -0.1885914823169247
2.176 0.7100331241908142 2.325783926864789 0.7156614327820205 2.514202380625788 -0.005628308591206305 -0.1884184537609987
2.178 0.6986713641536036 2.307486379636141 0.7042893500298607 2.495732121766721 -0.005617985876257004 -0.1882457421305808
2.18 0.6875841344717258 2.289425976547878 0.6931918259974933 2.477499323104386 -0.005607691525767432 -0.1880733465565077
2.182 0.6767631758257396 2.271598740011137 0.6823606012616843 2.459500006183926 -0.005597425435944674 -0.1879012661727889
2.184 0.6662005353551967 2.254000741861223 0.6717877228586667 2.441730241977814 -0.00558718750346999 -0.1877295001165917
2.186 0.6558885539307829 2.236628104789053 0.6614655315562792 2.42418615231728 -0.005576977625496232 -0.1875580475282271
2.188 0.6458198540218212 2.219477003531507 0.6513866497214664 2.406863911082642 -0.005566795699645254 -0.1873869075511357
2.19 0.6359873281303459 2.202543665843522 0.6415439697543512 2.389759745175395 -0.005556641624005358 -0.1872160793318728
2.192 0.626384127764113 2.185824373272477 0.6319306430612417 2.372869935292572 -0.005546515297128731 -0.1870455620200951
2.194 0.6170036529223478 2.169315461753625 0.6225400695403768 2.356190816522171 -0.005536416618028938 -0.186875354768546
2.196 0.6078395420694783 2.153013322043886 0.6133658875556567 2.339718778776928 -0.005526345486178382 -0.186705456733042
2.198 0.5988856625732697 2.136914400009925 0.6044019643747756 2.323450267082384 -0.005516301801505826 -0.1865358670724586
2.2 0.5901361015849022 2.121015196784655 0.5956423870492961 2.307381781733371 -0.005506285464393894 -0.1863665849487164
2.202 0.5815851573399035 2.105312268805718 0.5870814537155801 2.291509878332485 -0.005496296375676617 -0.1861976095267678
2.204 0.5732273308597002 2.089802227747721 0.5787136652963372 2.275831167722304 -0.005486334436636968 -0.1860289399745827
2.206 0.5650573180347839 2.074481740359596 0.5705337175837883 2.260342315822731 -0.005476399549004441 -0.1858605754631353
2.208 0.5570700020712804 2.059347528216868 0.562536493686233 2.245040043383258 -0.005466491614952613 -0.1856925151663903
2.21 0.5492604462839336 2.044396367398436 0.5547170568210303 2.229921125659725 -0.005456610537096759 -0.1855247582612898
2.212 0.5416238872190938 2.029625088096079 0.5470706434375853 2.214982392023819 -0.005446756218491442 -0.1853573039277395
2.214 0.5341557280923289 2.015030574164534 0.539592656654957 2.20022072551313 -0.00543692856262815 -0.1851901513485957
2.216 0.5268515325261343 2.000609762619244 0.5322786599995671 2.185633062328896 -0.005427127473432929 -0.1850232997096519
2.218 0.5197070185738557 1.986359643088339 0.5251243714291197 2.171216391287965 -0.005417352855264051 -0.1848567481996256
2.22 0.5127180530166722 1.972277257224605 0.5181256576295818 2.15696775323475 -0.00540760461290966 -0.1846904960101453
2.222 0.5058806459213574 1.958359698083098 0.5112785285729429 2.142884240418836 -0.005397882651585481 -0.1845245423357375
2.224 0.4991909454469712 1.944604109469279 0.5045791323239037 2.128962995843092 -0.005388186876932497 -0.1843588863738135
2.226 0.4926452328894265 1.931007685262316 0.4980237500844412 2.115201212586973 -0.005378517195014683 -0.1841935273246567
2.228 0.4862399179533504 1.917567668717582 0.4916087914656671 2.101596133108992 -0.005368873512316713 -0.1840284643914098
2.23 0.479971534241415 1.904281351752558 0.4853307899771567 2.088145048532621 -0.00535925573574172 -0.1838636967800621
2.232 0.4738367349515594 1.891146074219281 0.4791863987241684 2.074845297918718 -0.005349663772609035 -0.1836992236994364
2.234 0.4678322887733513 1.878159223166857 0.4731723863040032 2.061694267528034 -0.005340097530651971 -0.183535044361177
2.236 0.4619550759750383 1.86531823209705 0.4672856328930539 2.048689390076787 -0.005330556918015593 -0.1833711579797364
2.238 0.4562020846733543 1.852620580215677 0.4615231265166088 2.035828143988041 -0.005321041843254535 -0.1832075637723638
2.24 0.4505704072785318 1.840063791682251 0.4558819594938626 2.023108052641343 -0.005311552215330782 -0.1830442609590916
2.242 0.4450572371076114 1.827645434860677 0.4503593250512229 2.010526683623401 -0.005302087943611532 -0.1828812487627239
2.244 0.4396598651592318 1.815363121572898 0.4449525140970988 1.998081647981721 -0.005292648937866996 -0.1827185264088237
2.246 0.434375677043663 1.803214506357603 0.4396589121519313 1.985770599483304 -0.005283235108268281 -0.182556093125701
2.248 0.4292021500622744 1.791197285736322 0.4344759964276597 1.973591233880722 -0.005273846365385236 -0.1823939481444002
2.25 0.4241368504307783 1.779309197488505 0.4294013330509627 1.961541288187194 -0.005264482620184343 -0.1822320906986888
2.252 0.4191774306410357 1.767548019937341 0.4244325744250623 1.949618539962386 -0.005255143784026595 -0.1820705200250445
2.254 0.4143216269566258 1.755911571248374 0.4195674567252912 1.937820806611018 -0.005245829768665409 -0.1819092353626435
2.256 0.4095672570375442 1.744397708742442 0.4148037975237887 1.926145944695792 -0.005236540486244549 -0.1817482359533492
2.258 0.4049122176896774 1.733004328224388 0.4101394935389734 1.914591849266087 -0.005227275849296045 -0.1815875210416995
2.26 0.4003544827351691 1.721729363329553 0.4055725185059073 1.903156453204449 -0.005218035770738145 -0.1814270898748955
2.262 0.3958921009998972 1.710570784889536 0.4011009211637705 1.891837726592325 -0.005208820163873263 -0.1812669417027896
2.264 0.3915231944145637 1.69952660031872 0.3967228233569497 1.880633676096594 -0.005199628942385959 -0.181107075777874
2.266 0.3872459562262132 1.688594853023472 0.3924364182465541 1.869542344378741 -0.005190462020340903 -0.180947491355269
2.268 0.3830586493172151 1.677773621835674 0.388239968629396 1.858561809528386 -0.005181319312180891 -0.1807881876927117
2.27 0.3789596046289282 1.667061020472258 0.384131805361653 1.847690184522802 -0.005172200732724824 -0.1806291640505439
2.272 0.3749472196875172 1.65645519702272 0.3801103258846829 1.836925616714421 -0.00516310619716576 -0.1804704196917016
2.274 0.3710199572296547 1.645954333466627 0.3761739928507236 1.82626628734833 -0.005154035621068903 -0.1803119538817028
2.276 0.3671763439259507 1.635556645223007 0.3723213328463204 1.815710411111644 -0.005144988920369686 -0.180153765888637
2.278 0.3634149692001664 1.625260380733914 0.3685509352115382 1.805256235717067 -0.005135966011371794 -0.179995854983153
2.28 0.359734484142554 1.615063821084689 0.3648614509532992 1.794902041523138 -0.005126966810745253 -0.1798382204384489
2.282 0.356133600515662 1.60496527966312 0.3612515917511865 1.78464614119338 -0.005117991235524488 -0.1796808615302597
2.284 0.3526110898512537 1.594963101860511 0.3577201290543601 1.774486879397359 -0.005109039203106433 -0.1795237775368476
2.286 0.3491657826370542 1.585055664817522 0.3542658932683028 1.764422632556512 -0.005100110631248615 -0.1793669677389897
2.288 0.3457965675922476 1.575241377217922 0.3508877730303149 1.75445180863789 -0.005091205438067281 -0.1792104314199683
2.29 0.3425023910306494 1.565518679133794 0.3475847145726849 1.744572846999353 -0.00508232354203551 -0.1790541678655587
2.292 0.3392822563107402 1.555886041926025 0.3443557211727216 1.734784218290044 -0.00507346486198136 -0.1788981763640196
2.294 0.3361352233717433 1.546341968204048 0.3411998526888294 1.72508442441013 -0.005064629317086009 -0.1787424562060816
2.296 0.3330604083550058 1.536884991849499 0.3381162251818878 1.715471998534435 -0.005055816826881917 -0.1785870066849366
2.298 0.3300569833099991 1.527513678108614 0.3351040106212501 1.705945505204842 -0.005047027311250991 -0.1784318270962274
2.3 0.3271241759843696 1.518226623758713 0.3321624366747924 1.69650354049675 -0.005038260690422776 -0.1782769167380366
2.302 0.3242612696972886 1.509022457354662 0.3292907865822612 1.687144732265538 -0.00502951688497263 -0.1781222749108768
2.304 0.3214676032954822 1.499899839561743 0.3264883991113022 1.677867740479422 -0.005020795815819951 -0.1779679009176795
2.306 0.3187425711912023 1.4908574635818 0.3237546685954286 1.668671257645585 -0.005012097404226362 -0.1778137940637845
2.308 0.3160856234812301 1.481894055680521 0.3210890450530241 1.659554009337451 -0.005003421571793966 -0.1776599536569303
2.31 0.3134962661458806 1.473008375823912 0.3184910343863442 1.650514754831155 -0.004994768240463551 -0.1775063790072431
2.312 0.3109740613268039 1.464199218433425 0.3159601986593168 1.641552287860652 -0.004986137332512865 -0.1773530694272268
2.314 0.3085186276820126 1.455465413269378 0.3134961564525675 1.632665437501131 -0.004977528770554851 -0.1772000242317527
2.316 0.3061296408162016 1.446805826453727 0.3110985832937376 1.623853069191777 -0.004968942477535923 -0.1770472427380492
2.318 0.3038068337840372 1.438219361644031 0.3087672121607715 1.615114085909723 -0.004960378376734244 -0.176894724265692
2.32 0.3015499976635195 1.429704961371395 0.3065018340552775 1.606447429507988 -0.004951836391758015 -0.1767424681365937
2.322 0.2993589821957481 1.421261608556567 0.3043022986422919 1.597852082231562 -0.004943316446543763 -0.1765904736749941
2.324 0.2972336964867301 1.412888328219497 0.3021685149520847 1.589327068426947 -0.004934818465354668 -0.17643874020745
2.326 0.295174109765907 1.404584189398806 0.3001004521386859 1.580871456461631 -0.00492634237277886 -0.1762872670628251
2.328 0.293180252194768 1.396348307299372 0.2980981402884957 1.572484360871653 -0.004917888093727769 -0.1761360535722807
2.33 0.2912522157177108 1.388179845687518 0.2961616712711452 1.564164944756784 -0.004909455553434444 -0.1759850990692655
2.332 0.2893901549457303 1.380078019554767 0.2942911996231822 1.555912422444273 -0.004901044677451919 -0.1758344028895057
2.334 0.2875942880614646 1.372042098073188 0.2924869434531162 1.547726062444184 -0.004892655391651557 -0.1756839643709959
2.336 0.2858648977321293 1.364071407866791 0.2907491853543507 1.53960519072078 -0.004884287622221431 -0.1755337828539886
2.338 0.2842023320142744 1.356165336625212 0.2890782733099391 1.531549194306197 -0.004875941295664688 -0.1753838576809852
2.34 0.2826070052312924 1.348323337088229 0.2874746215700903 1.523557525284956 -0.004867616338797958 -0.1752341881967265
2.342 0.2810793988012225 1.340544931431053 0.2859387114799722 1.515629705179236 -0.004859312678749722 -0.1750847737481823
2.344 0.2796200619885899 1.332829716082507 0.2844710922315486 1.50776532976705 -0.004851030242958751 -0.1749356136845433
2.346 0.2782296125492595 1.325177367010165 0.2830723815084321 1.499964074367375 -0.004842768959172495 -0.1747867073572104
2.348 0.2769087372322419 1.317587645508163 0.2817432659876875 1.492225699627949 -0.004834528755445528 -0.1746380541197861
2.35 0.2756581920965079 1.310060404524955 0.2804845016566459 1.48455005785302 -0.004826309560137968 -0.174489653328065
2.352 0.2744788025938772 1.302595595570117 0.2792969138957911 1.476937099910141 -0.004818111301913939 -0.1743415043400244
2.354 0.2733714633614716 1.295193276239999 0.2781813972712116 1.469386882755814 -0.004809933909740008 -0.1741936065158151
2.356 0.2723371376585429 1.287853618402769 0.2771389149714266 1.461899577620521 -0.004801777312883658 -0.1740459592177523
2.358 0.2713768563723787 1.280576917083768 0.2761704978132904 1.454475478894074 -0.004793641440911754 -0.1738985618103064
2.36 0.2704917165069802 1.273363600091077 0.2752772427306692 1.447115013751171 -0.004785526223689032 -0.1737514136600941
2.362 0.2696828790558291 1.266214238419476 0.2744603106472057 1.439818752555345 -0.004777431591376577 -0.1736045141358688
2.364 0.2689515661458536 1.259129557468441 0.2737209236202839 1.432587420076954 -0.004769357474430338 -0.1734578626085126
2.366 0.2682990573244137 1.252110449104855 0.2730603611280133 1.425421907555881 -0.004761303803599617 -0.1733114584510261
2.368 0.267726684844114 1.245157984594756 0.2724799553540396 1.418323285633277 -0.004753270509925606 -0.1731653010385205
2.37 0.2672358277813174 1.238273428419818 0.2719810853060573 1.411292818168026 -0.00474525752473989 -0.1730193897482083
2.372 0.2668279048040411 1.231458252982168 0.2715651695837041 1.404331976941562 -0.004737264779663001 -0.1728737239593945
2.374 0.266504365383168 1.224714154185862 0.271233657589771 1.39744245723933 -0.004729292206602951 -0.1727283030534678
2.376 0.2662666792172851 1.218043067864168 0.2709880189550389 1.39062619427806 -0.004721339737753785 -0.1725831264138922
2.378 0.2661163236173867 1.211447186996931 0.2708297309229808 1.383885380423128 -0.004713407305594134 -0.1724381934261977
2.38 0.2660547685725671 1.204928979631977 0.2707602634154529 1.377222483109949 -0.0047054948428858 -0.1722935034779723
2.382 0.2660834591923395 1.198491207387702 0.2707810614750118 1.370640263346555 -0.004697602282672314 -0.1721490559588531
2.384 0.2662037951971166 1.192136944368531 0.2708935247553941 1.364141794629049 -0.004689729558277533 -0.1720048502605175
2.386 0.2664171071057032 1.185869596270923 0.2710989837090074 1.357730482047598 -0.004681876603304227 -0.1718608857766752
2.388 0.266724628749097 1.179692919393857 0.2713986721007297 1.351410081296916 -0.004674043351632687 -0.1717171619030593
2.39 0.2671274657261377 1.173611039192077 0.271793695463557 1.345184717229495 -0.004666229737419323 -0.1715736780374182
2.392 0.2676265594100058 1.167628467922893 0.2722849951051011 1.3390589015024 -0.004658435695095298 -0.1714304335795069
2.394 0.2682226461181847 1.161750120837248 0.2728733072775498 1.333037548768327 -0.004650661159365133 -0.1712874279310789
2.396 0.2689162110768839 1.155981330251738 0.2735591171420892 1.327125990747616 -0.004642906065205368 -0.1711446604958779
2.398 0.2697074368472047 1.150327856711115 0.2743426071950679 1.321329987390744 -0.004635170347863175 -0.1710021306796291
2.4 0.2705961459392187 1.144795896311841 0.2752235998820737 1.315655734201873 -0.004627453942855027 -0.1708598378900318
2.402 0.2715817374288852 1.139392083106768 0.2762014942148505 1.310109864643518 -0.004619756785965346 -0.1707177815367502
2.404 0.2726631175156829 1.1341234853541 0.2772751963289281 1.304699446385507 -0.004612078813245179 -0.1705759610314063
2.406 0.2738386241229387 1.128997594214185 0.2784430440839496 1.299431970001756 -0.004604419961010855 -0.1704343757875711
2.408 0.2751059458563191 1.124022303342902 0.2797027260221618 1.294315328563659 -0.004596780165842683 -0.1702930252207566
2.41 0.2764620359031417 1.119205877689993 0.2810511952677253 1.289357786438401 -0.004589159364583623 -0.1701519087484082
2.412 0.2779030217823519 1.114556909697472 0.2824845792766899 1.284567935487369 -0.004581557494338001 -0.1700110257898963
2.414 0.279424112246312 1.110084261022514 0.2839980867387822 1.279954636789022 -0.004573974492470191 -0.1698703757665083
2.416 0.2810195030912898 1.105796987900451 0.2855859133878932 1.275526946001892 -0.004566410296603351 -0.1697299581014415
2.418 0.2826822841484394 1.101704248338915 0.2872411489930575 1.271294020558709 -0.004558864844618113 -0.1695897722197938
2.42 0.2844043502952617 1.097815189518489 0.288955688369913 1.267265007067046 -0.004551338074651342 -0.1694498175485576
2.422 0.2861763199288179 1.094138814095028 0.2907201498539128 1.263448907611638 -0.00454382992509483 -0.1693100935166104
2.424 0.2879874649512399 1.090683824580139 0.292523805285834 1.259854424134847 -0.004536340334594079 -0.1691705995547084
2.426 0.2898256569004953 1.087458445642538 0.2943545261425423 1.256489780738015 -0.00452886924204701 -0.1690313350954776
2.428 0.2916773343652508 1.084470225041269 0.2961987509518536 1.253362524614676 -0.004521416586602745 -0.1688922995734072
2.43 0.2935274971932273 1.081725814978086 0.2980414795008877 1.250479307402927 -0.004513982307660359 -0.1687534924248411
2.432 0.2953597331713805 1.079230736932589 0.2998662995162482 1.247845650020559 -0.004506566344867645 -0.1686149130879709
2.434 0.2971562827470718 1.076989134490196 0.3016554513851917 1.245465695493024 -0.004499168638119899 -0.1684765610028282
2.436 0.2988981468969628 1.075003520235191 0.3033899360245215 1.243341955846468 -0.004491789127558702 -0.1683384356112769
2.438 0.3005652423698342 1.073274524377243 0.3050496701234049 1.241475060734248 -0.004484427753570698 -0.1682005363570056
2.44 0.3021366071784402 1.071800654297771 0.3066136916352266 1.239863516983292 -0.004477084456786413 -0.1680628626855207
2.442 0.3035906573738536 1.07057807550412 0.3080604165519326 1.238503489548259 -0.004469759178079038 -0.1679254140441386
2.444 0.3049054938262019 1.069600425408955 0.3093679456847651 1.237388615290933 -0.004462451858563255 -0.1677881898819784
2.446 0.3060592550276904 1.068858671745589 0.3105144174672844 1.236509861395543 -0.004455162439594042 -0.1676511896499543
2.448 0.3070305089582757 1.068341027134585 0.3114783998210412 1.235855439935353 -0.004447890862765512 -0.1675144128007688
2.45 0.3077986739999873 1.068032930214338 0.3122393110698971 1.235410789003243 -0.004440637069909728 -0.1673778587889051
2.452 0.3083444559886641 1.067917101772494 0.3127778569917596 1.235158628843115 -0.004433401003095558 -0.1672415270706201
2.454 0.308650286023477 1.067973681478431 0.3130764686281046 1.235079098582368 -0.004426182604627503 -0.1671054171039368
2.456 0.3087007418893805 1.068180447220064 0.313119723706425 1.235149975568702 -0.004418981817044561 -0.1669695283486376
2.458 0.308482935136301 1.068513114890924 0.3128947337194201 1.235346975157181 -0.004411798583119074 -0.1668338602662567
2.46 0.3079868461856757 1.068945712038358 0.3123914790315313 1.235644124358432 -0.004404632845855604 -0.1666984123200736
2.462 0.3072055913907989 1.069451014420164 0.3116030759392887 1.23601419839527 -0.004397484548489789 -0.1665631839751056
2.464 0.3061356087351086 1.07000103060425 0.3105259623695958 1.236429205302351 -0.004390353634487235 -0.1664281746981007
2.466 0.3047767526556967 1.070567516644787 0.3091599927032391 1.236860900602319 -0.004383240047542382 -0.166293383957531
2.468 0.3031322930553044 1.071122500879576 0.3075084367868818 1.237281312103162 -0.004376143731577416 -0.1661588112235856
2.47 0.3012088185513273 1.071638798216977 0.3055778831820685 1.23766325418514 -0.004369064630741141 -0.1660244559681634
2.472 0.2990160489913082 1.072090493983924 0.3033780516807161 1.237980811648791 -0.004362002689407899 -0.1658903176648666
2.474 0.2965665668288567 1.072453379417859 0.3009215246810332 1.238209775206852 -0.00435495785217647 -0.1657563957889936
2.476 0.2938754807394232 1.072705324005566 0.2982234108032922 1.238328013823099 -0.004347930063868985 -0.1656226898175324
2.478 0.2909600375905971 1.072826573797625 0.295300956860127 1.238315773026778 -0.004340919269529853 -0.1654891992291534
2.48 0.287839200414193 1.072799969194295 0.2921731258286177 1.238155892698498 -0.004333925414424684 -0.1653559235042033
2.482 0.2845332103310603 1.072611080132278 0.2888601587750995 1.237833942256976 -0.004326948444039216 -0.1652228621246975
2.484 0.2810631495475277 1.07224826075125 0.285383137851606 1.237338275325565 -0.004319988304078272 -0.1650900145743143
2.486 0.2774505207618066 1.071702629201934 0.2817635657022713 1.236660009540322 -0.004313044940464679 -0.1649573803383876
2.488 0.2737168558389625 1.070967981079027 0.2780229741383007 1.235792939982927 -0.00430611829933824 -0.1648249589039006
2.49 0.2698833637106063 1.070040646921184 0.274182572037661 1.234733396680663 -0.004299208327054677 -0.1646927497594792
2.492 0.2659706244003409 1.068919305306321 0.2702629393705255 1.233480057701706 -0.004292314970184605 -0.1645607523953851
2.494 0.2619983331040424 1.067604763351603 0.2662837712795548 1.232033729655113 -0.004285438175512484 -0.1644289663035098
2.496 0.2579850955528872 1.066099716022419 0.2622636734429228 1.230397106999786 -0.004278577890035614 -0.1642973909773676
2.498 0.2539482735855386 1.064408494716466 0.2582200076465017 1.228574520628555 -0.004271734060963092 -0.1641660259120893
2.5 0.2499038780239226 1.062536814281947 0.2541687846596374 1.226571684886363 -0.00426490663571482 -0.1640348706044161
2.502 0.2458665046053055 1.060491526108206 0.250124600167226 1.224395450660898 -0.004258095561920472 -0.1639039245526926
2.504 0.2418493078510807 1.058280383330685 0.2461006086384992 1.222053570587546 -0.004251300787418513 -0.1637731872568609
2.506 0.2378640072979716 1.0559118226315 0.2421085295582268 1.219554480849954 -0.004244522260255187 -0.1636426582184538
2.508 0.2339209204142985 1.053394765673229 0.238158680342982 1.216907102613818 -0.004237759928683528 -0.1635123369405891
2.51 0.2300290166970687 1.05073844193101 0.2342600304382311 1.214120664858973 -0.00423101374116238 -0.1633822229279626
2.512 0.2261959878197719 1.047952233615589 0.2304202714661273 1.211204549302432 -0.004224283646355402 -0.1632523156868426
2.514 0.2224283292085686 1.04504554251579 0.2266458988016987 1.208168157240853 -0.004217569593130109 -0.163122614725063
2.516 0.2187314290077117 1.042027677926327 0.2229423005382686 1.205020797478344 -0.004210871530556886 -0.1629931195520173
2.518 0.215109661004548 1.038907764349046 0.2193138504124561 1.201771594027699 -0.004204189407908036 -0.1628638296786528
2.52 0.2115664786855985 1.035694667338654 0.2157640018602553 1.198429411956117 -0.004197523174656808 -0.1627347446174639
2.522 0.2081045081618608 1.032396935682042 0.2122953809423372 1.195002799564529 -0.004190872780476455 -0.1626058638824864
2.524 0.2047256382159646 1.029022758026919 0.2089098763912038 1.19149994501621 -0.004184238175239276 -0.1624771869892913
2.526 0.2014311061779824 1.025579932085553 0.2056087254869981 1.187928645540532 -0.004177619309015678 -0.1623487134549785
2.528 0.1982215787267143 1.022075844611167 0.2023925948587875 1.184296287409338 -0.004171016132073233 -0.1622204427981713
2.53 0.195097227039344 1.01851746045862 0.1992616556342198 1.18060983499763 -0.004164428594875747 -0.1620923745390098
2.532 0.1920577959784975 1.014911319181751 0.1962156526265798 1.176875827380896 -0.004157856648082329 -0.1619645081991455
2.534 0.1891026672180029 1.011263537774751 0.1932539674605494 1.173100381076486 -0.004151300242546477 -0.1618368433017349
2.536 0.1862309163719307 1.00757981832468 0.1903756757012459 1.169289197696114 -0.004144759329315142 -0.1617093793714339
2.538 0.1834413643138721 1.003865459499317 0.1875795981734999 1.165447575433708 -0.004138233859627839 -0.1615821159343916
2.54 0.1807326229611446 1.00012537094446 0.1848643467460603 1.161580423462705 -0.004131723784915718 -0.161455052518245
2.542 0.1781031358572429 0.9963640898041611 0.1822283649140436 1.157692278456274 -0.004125229056800672 -0.1613281886521124
2.544 0.1755512139215915 0.9925857987041089 0.179669963548686 1.153787322570697 -0.004118749627094434 -0.1612015238665883
2.546 0.1730750667535665 0.9887943446521505 0.1771873522013641 1.149869402345888 -0.004112285447797691 -0.1610750576937372
2.548 0.1706728298811236 0.9849932584101173 0.1747786663522228 1.145942048077205 -0.004105836471099185 -0.160948789667088
2.55 0.168342588337598 0.9811857739784667 0.1724419909869728 1.142008493300095 -0.004099402649374841 -0.1608227193216284
2.552 0.1660823969360827 0.9773748479105059 0.1701753808712696 1.138071694104305 -0.004092983935186882 -0.1606968461937988
2.554 0.1638902975911245 0.973563178236967 0.1679768778724075 1.134134348058454 -0.004086580281282956 -0.1605711698214872
2.556 0.1617643340146091 0.9697532228356763 0.1658445256552044 1.130198912579699 -0.004080191640595266 -0.1604456897440231
2.558 0.159702564088254 0.9659472171261683 0.1637763820544937 1.12626762262834 -0.004073817966239713 -0.1603204055021721
2.56 0.157703070189444 0.9621471910061822 0.161770529400959 1.122342507644312 -0.004067459211515024 -0.1601953166381302
2.562 0.1557639677220108 0.9583549849775063 0.1598250830519127 1.118425407673025 -0.004061115329901911 -0.1600704226955184
2.564 0.1538834120786823 0.9545722654330162 0.1579381983537445 1.114517988652393 -0.00405478627506221 -0.1599457232193771
2.566 0.1520596042385797 0.950800539096503 0.1561080762394177 1.110621756852663 -0.004048472000838043 -0.1598212177561603
2.568 0.150290795180698 0.9470411666221616 0.154332967641949 1.106738072475892 -0.004042172461250972 -0.1596969058537307
