# sector=1 Eg=892.884557202236 eta=0.065 area=25.98076211353316 Kexp=4.77705334428402 source_norm2=32.69425522216669 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=3.585935501676828e-12 drude_weight=-2.8547784046916336
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.018 0.6056562314362803 0.3746449903845299 0.6166645521704717 0.7164110094860391 -0.01100832073419133 -0.3417660191015092
2.02 0.6061633594323949 0.3657919012743614 0.6171499148397204 0.7072202385481692 -0.0109865554073255 -0.3414283372738078
2.022 0.6071825506535413 0.3568253911504918 0.6181474051986964 0.6979167125397761 -0.01096485454515504 -0.3410913213892843
2.024 0.6087187589519227 0.3477641573321726 0.6196619768453653 0.6885191268141361 -0.01094321789344251 -0.3407549694819635
2.026 0.6107771087589543 0.338626541147502 0.6216987539581564 0.6790458207410952 -0.01092164519920215 -0.3404192795935932
2.028 0.6133629688743785 0.3294306531834479 0.624263105085071 0.6695149029570538 -0.0109001362106925 -0.340084249773606
2.03 0.6164820123448532 0.3201945029836885 0.6273607030222622 0.6599443810627704 -0.01087869067740903 -0.339749878079082
2.032 0.6201402629208429 0.3109361327798666 0.6309975712709198 0.6503522953545776 -0.01085730835007688 -0.339416162574711
2.034 0.6243441284117702 0.3016737550017593 0.6351801173924139 0.6407568563345155 -0.01083598898064364 -0.3390831013327562
2.036 0.6291004210832127 0.292425893422238 0.6399151534054849 0.6311765858552538 -0.01081473232227211 -0.3387506924330158
2.038 0.6344163650400065 0.2832115278858887 0.6452099031693398 0.6216304618486763 -0.01079353812933327 -0.3384189339627877
2.04 0.6402995903303116 0.2740502426159629 0.6510719964877106 0.6121380666327948 -0.01077240615739905 -0.3380878240168319
2.042 0.6467581132992303 0.2649623780935882 0.6575094494624657 0.602719738790923 -0.01075133616323544 -0.3377573606973348
2.044 0.653800302481652 0.2559691864904503 0.6645306303864473 0.5933967286043231 -0.01073032790479537 -0.3374275421138729
2.046 0.6614348291086001 0.2470929905524605 0.672144210249812 0.5841913569358375 -0.01070938114121188 -0.3370983663833769
2.048 0.6696706010556916 0.2383573457308116 0.6803590966884828 0.5751271773609075 -0.01068849563279113 -0.3367698316300959
2.05 0.6785166788309471 0.2297872051935 0.6891843499719528 0.5662291411790622 -0.01066767114100563 -0.3364419359855622
2.052 0.6879821719600591 0.2214090871439197 0.6986290793885465 0.5575237647324753 -0.01064690742848739 -0.3361146775885557
2.054 0.6980761138989459 0.2132512436038878 0.708702318157967 0.5490392981889567 -0.01062620425902117 -0.3357880545850689
2.056 0.7088073133897502 0.2053438294862459 0.719412874787288 0.5408058946145182 -0.01060556139753779 -0.3354620651282724
2.058 0.7201841799708887 0.1977190703864735 0.7307691585809961 0.5328557777649531 -0.01058497861010747 -0.3351367073784796
2.06 0.7322145211963412 0.1904114270386049 0.7427789768602744 0.5252234065417176 -0.01056445566393317 -0.3348119795031128
2.062 0.7449053089917405 0.1834577538206825 0.7554493013190845 0.5179456334973511 -0.01054399232734407 -0.3344878796766686
2.064 0.7582624125243194 0.1768974480395977 0.7687860008941083 0.5110618541202816 -0.01052358836978898 -0.3341644060806839
2.066 0.7722902949942548 0.1707725859731666 0.7827935385560848 0.5046141428768689 -0.01050324356182994 -0.3338415569037023
2.068 0.7869916718895676 0.1651280408065791 0.7974746295647033 0.498647371147819 -0.01048295767513568 -0.3335193303412399
2.07 0.8023671285425598 0.1600115766552528 0.812829859025035 0.493209301251005 -0.01046273048247531 -0.3331977245957522
2.072 0.818414695270634 0.1554739118438279 0.8288572570283459 0.4883506497204285 -0.01044256175771189 -0.3328767378766007
2.074 0.8351293790990849 0.1515687435081018 0.8455518303748811 0.4841251119081217 -0.01042245127579619 -0.3325563684000199
2.076 0.8525026519755916 0.1483527244596097 0.862905050788352 0.4805893388486937 -0.01040239881276034 -0.332236614389084
2.078 0.8705218966859145 0.1458853820973035 0.8809043008316262 0.4778028561709785 -0.01038240414571168 -0.331917474073675
2.08 0.8891698132778166 0.1442289680736139 0.8995322803306431 0.475827913764063 -0.01036246705282654 -0.3315989456904491
2.082 0.9084237908332885 0.1434482264584412 0.9187663781466325 0.4747292539412465 -0.01034258731334406 -0.3312810274828052
2.084 0.9282552519087385 0.1436100674065913 0.9385780166162987 0.4745737851074436 -0.01032276470756018 -0.3309637177008524
2.086 0.9486289798744197 0.144783132948764 0.9589319788912412 0.4754301475501421 -0.01030299901682146 -0.330647014601378
2.088 0.9695024427644213 0.1470372416244432 0.9797857327879405 0.4773681580722589 -0.01028329002351916 -0.3303309164478156
2.09 0.990825131075163 0.1504426994252792 1.001088768586246 0.4804581209354933 -0.01026363751108321 -0.3300154215102141
2.092 1.012537931042071 0.1550694661109411 1.022781972306048 0.4847699941761464 -0.01024404126397626 -0.3297005280652053
2.094 1.034572559304396 0.1609861685752106 1.044797060372083 0.490372402971184 -0.01022450106768781 -0.3293862343959734
2.096 1.056851089148461 0.1682589567651764 1.067056105857189 0.4973314955573999 -0.01020501670872831 -0.3290725387922235
2.098 1.079285602570409 0.1769502028517272 1.089471190545032 0.5057096424018784 -0.01018558797462337 -0.3287594395501512
2.1 1.101778005733828 0.1871170510040744 1.111944220387735 0.5155639859764858 -0.01016621465390797 -0.3284469349724113
2.102 1.124220047671609 0.1988098332701297 1.13436694420773 0.5269448566382172 -0.01014689653612069 -0.3281350233680875
2.104 1.146493582709434 0.2120703765868731 1.156621216121232 0.5398940796395352 -0.01012763341179802 -0.3278237030526621
2.106 1.168471115571938 0.2269302365875922 1.178579540644407 0.5544432089355777 -0.01010842507246869 -0.3275129723479855
2.108 1.190016663950086 0.2434089051903544 1.200105935260734 0.570611734772601 -0.01008927131064802 -0.3272028295822466
2.11 1.210986965970494 0.2615120502753431 1.221057137890327 0.5884053233652857 -0.01007017191983236 -0.3268932730899426
2.112 1.231233049264715 0.2812298562534731 1.241284175959208 0.6078141574653224 -0.01005112669449347 -0.3265843012118493
2.114 1.250602164075903 0.3025355429316516 1.260634299505976 0.6288114552266436 -0.01003213543007308 -0.326275912294992
2.116 1.268940065331012 0.3253841456544548 1.278953263253989 0.6513522503470702 -0.01001319792297732 -0.3259681046926154
2.118 1.2860936085087 0.3497116411025654 1.296087922479272 0.6753725178667206 -0.009994313970571336 -0.3256608767641552
2.12 1.301913602455877 0.3754344992734109 1.311889085827051 0.7007887261486192 -0.009975483371173838 -0.3253542268752083
2.122 1.316257840588755 0.4024497323820314 1.326214546512806 0.7274978857795359 -0.009956705924051741 -0.3250481533975045
2.124 1.328994211827985 0.4306354952681869 1.338932193257399 0.7553781499770644 -0.009937981429414801 -0.3247426547088775
2.126 1.340003776286903 0.4598522697913428 1.349923085975313 0.7842899989845795 -0.009919309688410342 -0.3244377291932367
2.128 1.349183679946985 0.4899446384425867 1.359084370450103 0.8140780136831248 -0.009900690503117942 -0.3241333752405381
2.13 1.356449779098322 0.5207436216841068 1.366331902774867 0.8445732129308638 -0.009882123676544232 -0.3238295912467571
2.132 1.361738850309509 0.5520695215656788 1.371602459322127 0.8755958971795379 -0.009863609012617658 -0.3235263756138592
2.134 1.365010275501642 0.583735183459699 1.374855421817826 0.9069589102094722 -0.009845146316183344 -0.3232237267497732
2.136 1.366247113907354 0.6155495610868316 1.376073849300351 0.9384712041551944 -0.009826735392997932 -0.3229216430683629
2.138 1.365456501913964 0.6473214498862263 1.375264877963688 0.9699415728756257 -0.009808376049724492 -0.3226201229893994
2.14 1.362669355812935 0.6788632420385607 1.372459423906862 1.001182406977095 -0.009790068093927433 -0.3223191649385339
2.142 1.35793938863076 0.7099945544546209 1.367711199964828 1.032013321801891 -0.009771811334067501 -0.3220187673472705
2.144 1.351341487452146 0.7405455887533903 1.361095093031643 1.062264517406329 -0.009753605579496743 -0.3217189286529387
2.146 1.342969529137992 0.7703600990861026 1.352704979778446 1.091779746384769 -0.009735450640453554 -0.3214196472986666
2.148 1.332933737649155 0.7992978677703384 1.342651083977213 1.120418789503692 -0.009717346328057729 -0.3211209217333539
2.15 1.321357703633073 0.8272366179108981 1.331056996087379 1.148059368322544 -0.009699292454305565 -0.3208227504116456
2.152 1.308375195690839 0.8540733237529501 1.318056484522904 1.174598455546855 -0.009681288832064974 -0.320525131793905
2.154 1.294126892919286 0.879724910827657 1.303790228194357 1.199952975173845 -0.009663335275070659 -0.3202280643461877
2.156 1.278757160784564 0.9041283666909792 1.288402592382484 1.224059913231194 -0.009645431597919278 -0.3199315465402148
2.158 1.262410978641879 0.9272403073545117 1.272038556257944 1.246875884207859 -0.009627577616064682 -0.3196355768533474
2.16 1.245231109101877 0.9490360632461604 1.25484088224769 1.268376217014721 -0.009609773145813152 -0.3193401537685602
2.162 1.227355578935026 0.9695083612112469 1.236947596939345 1.288553636985663 -0.009592018004318702 -0.3190452757744159
2.164 1.208915520115911 0.9886656858134089 1.21848983212549 1.307416627178448 -0.009574312009578355 -0.3187509413650394
2.166 1.190033399485518 1.006530404674141 1.199590054465946 1.324987553714233 -0.009556654980427518 -0.3184571490400924
2.168 1.170821647502324 1.02313673971994 1.180360694238859 1.341300637024687 -0.009539046736535333 -0.3181638973047477
2.17 1.151381681333844 1.03852866017789 1.160903168432244 1.356399844847555 -0.009521487098400089 -0.3178711846696645
2.172 1.131803305473743 1.052757765009499 1.141307281361087 1.370336774660462 -0.009503975887344638 -0.3175790096509624
2.174 1.112164464013391 1.065881213343835 1.121650976938903 1.383168584114033 -0.009486512925511888 -0.3172873707701976
2.176 1.092531312417029 1.077959752090203 1.10200041045289 1.39495601864454 -0.009469098035860244 -0.3169962665543368
2.178 1.072958572634119 1.089055880933255 1.082410303676278 1.405761576468989 -0.009451731042159173 -0.3167056955357335
2.18 1.05349013305992 1.099232186702367 1.062924544828905 1.415647842954469 -0.009434411768984711 -0.3164156562521027
2.182 1.03415985376822 1.108549871732742 1.043576993809936 1.424676018979239 -0.00941714004171508 -0.316126147246497
2.184 1.014992537078247 1.117067494312434 1.024392452764773 1.432904661379716 -0.009399915686526247 -0.3158371670672819
2.186 0.9960050235731269 1.124839933429056 1.005387762103515 1.440388647697168 -0.009382738530387591 -0.3155487142681119
2.188 0.977207374034351 1.131917584533094 0.9865729824354086 1.447178371941 -0.009365608401057546 -0.3152607874079064
2.19 0.9586040982887206 1.138345787728297 0.9679526234157999 1.453319172779122 -0.009348525127079295 -0.3149733850508255
2.192 0.9401953928818763 1.144164484438332 0.9495268814196527 1.458850990204579 -0.00933148853777647 -0.3146865057662466
2.194 0.9219783508990073 1.149408093146113 0.9312928493622562 1.463808241274854 -0.009314498463248923 -0.3144001481287406
2.196 0.9039481094539457 1.154105589256581 0.9132456641883141 1.468219899974629 -0.009297554734368458 -0.3141143107180482
2.198 0.886098903522063 1.158280768694623 0.8953795607048377 1.47210976081368 -0.009280657182774665 -0.3138289921190571
2.2 0.8684249990552053 1.161952669777041 0.877688804696076 1.475496860698818 -0.009263805640870707 -0.3135441909217778
2.202 0.8509214837169273 1.165136123551725 0.8601684836587465 1.478396029273047 -0.009246999941819205 -0.3132599057213213
2.204 0.8335848999494281 1.167842399556789 0.8428151398689662 1.480818534674664 -0.009230239919538074 -0.3129761351178756
2.206 0.8164137121931273 1.170079912134267 0.8256272376018238 1.48277278985095 -0.009213525408696462 -0.312692877716683
2.208 0.7994086074915399 1.171854952277725 0.8086054637362505 1.484265084405742 -0.009196856244710646 -0.312410132128017
2.21 0.7825726359822621 1.173172411580403 0.7917528682460021 1.485300308547563 -0.009180232263740016 -0.3121278969671605
2.212 0.765911204395705 1.174036468098016 0.775074857698388 1.485882638952398 -0.009163653302683022 -0.3118461708543822
2.214 0.7494319412054944 1.174451208618286 0.7585790604046676 1.486016161033201 -0.009147119199173203 -0.3115649524149149
2.216 0.733144456175604 1.174421167551789 0.7422750859671792 1.485705407830723 -0.009130629791575201 -0.311284240278933
2.218 0.7170600194884013 1.173951768980371 0.7261742044073821 1.484955802061901 -0.009114184918980825 -0.3110040330815302
2.22 0.7011911864303232 1.173049664818076 0.7102889708515283 1.483773994280774 -0.009097784421205119 -0.310724329462698
2.222 0.6855513927939365 1.171722968115077 0.6946328209327189 1.48216809618238 -0.009081428138782488 -0.3104451280673029
2.224 0.6701545440258597 1.169981385866477 0.6792196599388225 1.480147813411542 -0.009065115912962789 -0.3101664275450653
2.226 0.6550146179987213 1.167836260014973 0.6640634655844289 1.47772448656551 -0.009048847585707525 -0.3098882265505377
2.228 0.6401452974637493 1.165300528502384 0.6491779204634353 1.474911052245466 -0.009032622999685982 -0.3096105237430827
2.23 0.6255596441566903 1.162388620195424 0.6345760861549617 1.471721937982276 -0.009016441998271474 -0.3093333177868521
2.232 0.6112698224692273 1.159116298365662 0.6202701268947649 1.468172905716428 -0.009000304425537514 -0.3090566073507652
2.234 0.5972868768203341 1.155500467281035 0.6062710869465883 1.464280858389523 -0.008984210126254116 -0.3087803911084876
2.236 0.5836205636113939 1.15155895557018 0.5925887225572779 1.460063623308591 -0.008968158945884019 -0.3085046677384102
2.238 0.5702792359485633 1.147310288560949 0.5792313866791423 1.455539724484577 -0.008952150730579018 -0.3082294359236283
2.24 0.5572697773013018 1.142773459987715 0.566205962628478 1.450728154339635 -0.008936185327176256 -0.3079546943519202
2.242 0.5445975788403531 1.137967711488636 0.5535178414235477 1.445648153204363 -0.008920262583194586 -0.3076804417157272
2.244 0.5322665543749339 1.132912326341658 0.5411709367217648 1.44031900305379 -0.008904382346830912 -0.3074066767121318
2.246 0.5202791864433955 1.127626442022959 0.5291677309103522 1.434759840065797 -0.008888544466956597 -0.3071333980428387
2.248 0.508636597152883 1.122128884501643 0.5175093459459968 1.428989488915795 -0.008872748793113847 -0.3068606044141527
2.25 0.4973386377012302 1.116438025759527 0.5061956328767424 1.423026320296486 -0.008856995175512174 -0.3065882945369598
2.252 0.4863839910375979 1.110571664850895 0.4952252745026227 1.416888131977601 -0.008841283465024812 -0.3063164671267057
2.254 0.4757702827851575 1.104546931910531 0.4845958962983427 1.410592052813908 -0.008825613513185218 -0.3060451209033766
2.256 0.4654941962559029 1.098380213840772 0.4743041814280865 1.404154468432251 -0.008809985172183564 -0.3057742545914787
2.258 0.4555515881101678 1.092087099949258 0.464345986405031 1.397590966869276 -0.008794398294863243 -0.3055038669200185
2.26 0.4459376019062629 1.08568234552662 0.4547164546409803 1.390916302149103 -0.008778852734717428 -0.3052339566224829
2.262 0.4366467774151081 1.079179851216159 0.4454101257609937 1.384144373652979 -0.008763348345885612 -0.3049645224368193
2.264 0.427673154144173 1.072592656007661 0.4364210391273232 1.377288219113078 -0.008747884983150213 -0.3046955631054166
2.266 0.4190103679969452 1.065932941747799 0.4277428304988783 1.370360019122884 -0.008732462501933148 -0.3044270773750848
2.268 0.4106517404039153 1.05921204718245 0.4193688211622077 1.363371111179486 -0.008717080758292495 -0.3041590639970366
2.27 0.402590359598957 1.05244048971014 0.4112920992078761 1.356332011437007 -0.008701739608919099 -0.303891521726867
2.272 0.3948191539754939 1.045627993205547 0.4035055928866272 1.349252442530082 -0.008686438911133276 -0.3036244493245354
2.274 0.3873309576672644 1.038783520469024 0.3960021361901458 1.342141366023369 -0.008671178522881453 -0.303357845554345
2.276 0.380118568642917 1.031915309043179 0.3887745269456499 1.335007018228104 -0.008655958302732934 -0.3030917091849255
2.278 0.3731747997212526 1.025030909330036 0.3818155778311292 1.327856948319248 -0.008640778109876561 -0.3028260389892124
2.28 0.3664925229751982 1.018137224106454 0.3751181607793157 1.320698057850884 -0.008625637804117521 -0.30256083374443
2.282 0.3600647080401004 1.011240548696992 0.3686752452859745 1.313536640929063 -0.008610537245874066 -0.302296092232071
2.284 0.3538844548595665 1.004346611205027 0.3624799311557408 1.306378424442907 -0.008595476296174328 -0.3020318132378794
2.286 0.3479450213981349 0.9974606123229341 0.356525476214788 1.299228607874765 -0.008580454816653109 -0.3017679955518308
2.288 0.3422398468408592 0.9905872643537983 0.3508053195104079 1.292091902321913 -0.008565472669548723 -0.3015046379681151
2.29 0.3367625707779469 0.9837308291717752 0.3453131004956467 1.284972568456892 -0.008550529717699821 -0.3012417392851168
2.292 0.3315070488367908 0.9768951549202218 0.340042674661333 1.27787445322562 -0.008535625824542271 -0.3009792983053982
2.294 0.3264673652003823 0.9700837113231331 0.3349881260544883 1.270801025158814 -0.008520760854106029 -0.3007173138356805
2.296 0.3216378424049415 0.9632996235304769 0.3301437770759535 1.263755408217303 -0.008505934671012056 -0.3004557846868258
2.298 0.3170130487814471 0.9565457044714936 0.3255041959219164 1.256740414145313 -0.008491147140469222 -0.3001947096738196
2.3 0.3125878038641607 0.9498244857209719 0.321064201992432 1.249758573336724 -0.008476398128271261 -0.2999340876157523
2.302 0.3083571820571609 0.943138246918181 0.3168188695579546 1.242812164253983 -0.008461687500793715 -0.299673917335802
2.304 0.3043165148137566 0.9364890437975404 0.3127635299387475 1.235903241458757 -0.008447015124990928 -0.2994141976612168
2.306 0.300461391552044 0.9298787349097621 0.308893772420437 1.229033662333059 -0.008432380868393013 -0.2991549274232967
2.308 0.2967876595002394 0.9233090071278489 0.3052054440993424 1.222205112585226 -0.008417784599102907 -0.298896105457377
2.31 0.2932914226356431 0.9167814000405532 0.3016946488214365 1.215419130643363 -0.008403226185793358 -0.2986377306028101
2.312 0.2899690398554226 0.9102973293459329 0.2983577453531266 1.208677131048882 -0.008388705497704005 -0.2983798017029486
2.314 0.2868171224916315 0.9038581093617412 0.29519134489627 1.201980426966869 -0.008374222404638429 -0.2981223176051281
2.316 0.283832531258587 0.8974649747719665 0.2921923080355482 1.195330251932617 -0.008359776776961248 -0.29786527716065
2.318 0.2810123727005894 0.8911191017344973 0.2893577411861846 1.188727780959262 -0.008345368485595209 -0.2976086792247645
2.32 0.2783539951839215 0.8848216284712878 0.2866849925859398 1.182174151127942 -0.008330997402018318 -0.2973525226566537
2.322 0.2758549844587619 0.8785736754672813 0.2841716478570229 1.175670481786696 -0.008316663398260963 -0.2970968063194147
2.324 0.2735131587948786 0.8723763653968876 0.2818155251417817 1.16921789447693 -0.008302366346903088 -0.2968415290800427
2.326 0.2713265636766716 0.8662308429027969 0.279614669797743 1.162817532712211 -0.008288106121071344 -0.2965866898094145
2.328 0.2692934660221315 0.8601382943410617 0.2775673486165678 1.156470581723334 -0.008273882594436293 -0.2963322873822721
2.33 0.2674123478706618 0.8540999676088723 0.2756720435118714 1.150178288286078 -0.008259695641209602 -0.2960783206772057
2.332 0.2656818994646746 0.8481171921649909 0.2739274446008159 1.143941980741628 -0.00824554513614127 -0.2958247885766375
2.334 0.2641010116270927 0.8421913993443727 0.2723324425816095 1.137763089311178 -0.008231430954516865 -0.2955716899668056
2.336 0.2626687673160528 0.836324143064106 0.2708861202882076 1.131643166801853 -0.008217352972154786 -0.2953190237377474
2.338 0.2613844322132791 0.8305171210092013 0.2695877432786826 1.125583909792485 -0.008203311065403516 -0.2950667887832834
2.34 0.260247444178014 0.8247721963691703 0.268436749289153 1.119587180370172 -0.008189305111138936 -0.2948149840010016
2.342 0.2592574013725826 0.8190914201908177 0.2674327363593442 1.113655028483059 -0.008175334986761595 -0.2945636082922409
2.344 0.2584140488362109 0.8134770543856014 0.266575449406405 1.107789714947677 -0.008161400570194077 -0.2943126605620756
2.346 0.2577172632559047 0.8079315954142055 0.2658647649957829 1.101993735133505 -0.00814750173987828 -0.2940621397192991
2.348 0.2571670356511784 0.8024577986399959 0.2653006740259513 1.096269843316405 -0.008133638374772816 -0.2938120446764088
2.35 0.2567634516579641 0.7970587033113179 0.2648832620123144 1.090621077660907 -0.008119810354350346 -0.2935623743495894
2.352 0.2565066690646652 0.7917376580912678 0.2646126866232602 1.085050785749966 -0.008106017558594988 -0.2933131276586987
2.354 0.2563968922211859 0.7864983470036486 0.2644891520891856 1.079562650530899 -0.008092259867999697 -0.2930643035272506
2.356 0.256434342910608 0.7813448156072 0.2645128800741717 1.074160716489601 -0.008078537163563691 -0.2928159008824008
2.358 0.2566192272445579 0.7762814971382337 0.2646840765713478 1.068849415793164 -0.008064849326789861 -0.2925679186549306
2.36 0.2569516981199837 0.771313238281544 0.265002894359666 1.063633594060776 -0.00805119623968225 -0.2923203557792324
2.362 0.2574318127569887 0.7664453241320446 0.2654693905417322 1.058518535325338 -0.008037577784743472 -0.2920732111932935
2.364 0.2580594848307686 0.761683501798067 0.2660834786757408 1.053509985636749 -0.008023993844972228 -0.2918264838386822
2.366 0.2588344307162053 0.7570340019727495 0.266844875020066 1.048614174633281 -0.008010444303860748 -0.2915801726605312
2.368 0.2597561093876143 0.7525035576529531 0.2677530384330067 1.043837834260477 -0.007996929045392346 -0.2913342766075243
2.37 0.2608236555622211 0.7480994190302321 0.26880710351626 1.039188213662112 -0.007983447954038899 -0.2910887946318799
2.372 0.2620358057545261 0.7438293633969957 0.2700058066692845 1.034673089086333 -0.007970000914758406 -0.2908437256893375
2.374 0.2633908170175909 0.7397016987313564 0.2713474048305834 1.030300767470498 -0.007956587812992516 -0.2905990687391421
2.376 0.2648863783069457 0.7357252594213093 0.2728295868416099 1.026080082165339 -0.007943208534664115 -0.2903548227440298
2.378 0.2665195146095813 0.7319093923949496 0.2744493775757562 1.022020379065163 -0.007929862966174872 -0.290110986670213
2.38 0.2682864842480848 0.7282639317323443 0.2762030352424877 1.018131491219711 -0.00791655099440286 -0.2898675594873663
2.382 0.2701826701102935 0.7247991596590363 0.2780859426169936 1.014423699827648 -0.007903272506700143 -0.2896245401686114
2.384 0.2722024659638924 0.7215257516884552 0.2800924933547828 1.010907679378959 -0.007890027390890402 -0.2893819276905034
2.386 0.2743391595051392 0.7184547035959108 0.2822159750404057 1.007594424628927 -0.007876815535266564 -0.2891397210330157
2.388 0.2765848143654701 0.7155972379021478 0.2844484511940585 1.004495157081674 -0.007863636828588457 -0.2888979191795266
2.39 0.2789301539374706 0.7129646876513687 0.286780645097551 1.001621208768173 -0.007850491160080455 -0.2886565211168045
2.392 0.2813644505941263 0.7105683555040725 0.2892018290135555 0.9989838813390662 -0.00783737841942918 -0.2884155258349937
2.394 0.28387542461721 0.7084193465812674 0.2916997231139912 0.9965942789088684 -0.007824298496781148 -0.2881749323276011
2.396 0.2864491579065077 0.7065283741057855 0.2942604091892482 0.994463113697267 -0.007811251282740525 -0.2879347395914815
2.398 0.2890700282537615 0.7049055377343592 0.2968682649221283 0.9926004843611832 -0.007798236668366791 -0.287694946626824
2.4 0.291720670581343 0.7035600755665834 0.2995059251265155 0.9910156280037216 -0.007785254545172494 -0.2874555524371382
2.402 0.2943819719864488 0.7025000921719569 0.3021542767915698 0.989716648201197 -0.007772304805120988 -0.2872165560292402
2.404 0.2970331076131863 0.7017322665733476 0.3047924949538105 0.988710222986587 -0.007759387340624191 -0.2869779564132393
2.406 0.299651624207163 0.7012615459290179 0.3073981262517034 0.9880012985315419 -0.007746502044540339 -0.286739752602524
2.408 0.3022135775938536 0.7010908325959839 0.3099472264040254 0.9875927762097325 -0.007733648810171787 -0.2865019436137486
2.41 0.3046937291850832 0.7012206742283091 0.312414556716346 0.987485202695129 -0.007720827531262774 -0.2862645284668198
2.412 0.3070658048960983 0.7016489684253401 0.3147738429980956 0.9876764746102232 -0.007708038101997267 -0.2860275061848832
2.414 0.3093028175258629 0.7023706950229496 0.3169980979428597 0.988161570817259 -0.007695280416996732 -0.2857908757943095
2.416 0.311377450751032 0.7033776902212163 0.31906000512235 0.9889323265458985 -0.007682554371318023 -0.2855546363246822
2.418 0.3132624994976748 0.7046584771609448 0.320932359358126 0.9899772639697283 -0.007669859860451168 -0.2853187868087835
2.42 0.3149313577609064 0.7061981671179269 0.3225885545412237 0.9912814934005085 -0.007657196780317272 -0.2850833262825815
2.422 0.3163585411634939 0.7079784440258295 0.3240031061907602 0.9928266978110465 -0.007644565027266351 -0.2848482537852169
2.424 0.3175202280006086 0.7099776425056735 0.3251521924986839 0.9945912108646641 -0.007631964498075242 -0.2846135683589905
2.426 0.3183947995211616 0.7121709259806638 0.3260141946111071 0.9965501950300131 -0.007619395089945467 -0.2843792690493493
2.428 0.3189633581061017 0.7145305669378048 0.3265702148066029 0.9986759218426793 -0.00760685670050117 -0.2841453549048745
2.43 0.3192102011149651 0.7170263262125346 0.3268045503427521 1.000938151189803 -0.00759434922778701 -0.2839118249772682
2.432 0.319123228701821 0.7196259226769792 0.3267051012720871 1.00330460099832 -0.007581872570266096 -0.2836786783213407
2.434 0.3186942659585656 0.7222955793430308 0.3262636925853836 1.005741493338029 -0.007569426626817936 -0.2834459139949978
2.436 0.3179192832758822 0.7250006271287746 0.3254762945726186 1.008214158188003 -0.007557011296736387 -0.2832135310592283
2.438 0.3167985036107422 0.7277061437984278 0.3243431300904698 1.010687672376519 -0.007544626479727607 -0.2829815285780908
2.44 0.315336391072269 0.7303776032662841 0.322868663148177 1.013127508884986 -0.007532272075908056 -0.2827499056187024
2.442 0.3135415214228399 0.7329815097600241 0.3210614694086423 1.015500171011249 -0.007519947985802458 -0.2825186612512247
2.444 0.3114263412260693 0.7354859923550919 0.3189339953364111 1.017773786903944 -0.007507654110341824 -0.2822877945488526
2.446 0.3090068279518065 0.7378613380088208 0.3165022183026679 1.019918642596622 -0.007495390350861438 -0.2820573045878013
2.448 0.3063020679302177 0.7400804451841211 0.3137852245393167 1.021907635631415 -0.007483156609098911 -0.2818271904472943
2.45 0.3033337723050387 0.7421191850729985 0.3108047250922308 1.02371663628255 -0.007470952787192174 -0.2815974512095512
2.452 0.3001257529018024 0.7439566628564502 0.30758453168948 1.025324748816225 -0.007458778787677566 -0.2813680859597752
2.454 0.2967033801738818 0.7455753769060665 0.3041500146873697 1.026714470692208 -0.007446634513487854 -0.2811390937861415
2.456 0.2930930442495858 0.7469612789172533 0.3005275641175361 1.027871752697038 -0.007434519867950328 -0.2809104737797847
2.458 0.2893216378133214 0.7481037423227397 0.2967440725681063 1.028785967357527 -0.00742243475478485 -0.2806822250347871
2.46 0.2854160764290071 0.7489954497365562 0.2928264555071091 1.029449796384723 -0.007410379078101978 -0.2804543466481672
2.462 0.281402868294941 0.7496322125068453 0.288801221037342 1.029859050226712 -0.007398352742401027 -0.2802268377198667
2.464 0.2773077416388219 0.7500127367113312 0.2846940972913902 1.030012434064071 -0.00738635565256822 -0.2799996973527399
2.466 0.2731553343077614 0.7501383501964882 0.2805297220216362 1.029911274849029 -0.00737438771387476 -0.2797729246525409
2.468 0.2689689468006607 0.7500127046992715 0.2763313956326358 1.029559223427185 -0.00736244883197502 -0.2795465187279131
2.47 0.2647703571966061 0.7496414658804865 0.2721208961095108 1.028961944570863 -0.007350538912904636 -0.2793204786903761
2.472 0.260579694212072 0.7490320024569754 0.2679183520751507 1.028126806111291 -0.007338657863078682 -0.2790948036543154
2.474 0.2564153630160714 0.7481930837222359 0.2637421686053613 1.027062576459206 -0.007326805589289837 -0.2788694927369701
2.476 0.2522940173982038 0.7471345927735 0.2596089993969103 1.025779137831922 -0.007314981998706546 -0.2786445450584216
2.478 0.2482305713598444 0.7458672608421448 0.2555337583587156 1.024287220583727 -0.007303186998871209 -0.2784199597415824
2.48 0.2442382431053631 0.7444024263563269 0.2515296636030614 1.022598162268511 -0.007291420497698384 -0.2781957359121845
2.482 0.2403286246476732 0.7427518208124473 0.2476083070511462 1.020723693511215 -0.007279682403472971 -0.2779718726987679
2.484 0.236511770716877 0.7409273822293526 0.2437797433417254 1.018675751462023 -0.007267972624848455 -0.2777483692326702
2.486 0.2327963013025957 0.738941095913306 0.2400525923734408 1.01646632056132 -0.007256291070845098 -0.277525224648014
2.488 0.2291895128783014 0.7368048614643588 0.2364341505291496 1.014107299546056 -0.007244637650848201 -0.2773024380816973
