# sector=10 Eg=892.8170398098523 eta=0.065 area=25.98076211353316 Kexp=4.910432362794886 source_norm2=32.57163750275496 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.418913175381346e-12 drude_weight=-1.6603064690150156
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.608 0.2376646301192021 0.6504029169510892 0.2414994479397821 0.8042676073522068 -0.003834817820580002 -0.1538646904011176
2.61 0.2379540372011835 0.6455279723748444 0.2417829837995469 0.799274905016821 -0.003828946598363402 -0.1537469326419766
2.612 0.238395829420195 0.6406994290385528 0.2422189182667767 0.7943287839196496 -0.003823088846581658 -0.1536293548810968
2.614 0.2389913342690891 0.6359205465801304 0.2428085787931566 0.7894325032864763 -0.003817244524067515 -0.1535119567063459
2.616 0.2397420324852266 0.6311948691567552 0.2435534460750374 0.7845896068636034 -0.00381141358981083 -0.1533947377068482
2.618 0.2406495421339064 0.626526257260973 0.2444551381368643 0.7798039547339525 -0.003805596002957857 -0.1532776974729795
2.62 0.241715599954294 0.6219189207336381 0.2455153916771045 0.7750797563300006 -0.003799791722810521 -0.1531608355963625
2.622 0.2429420395598087 0.6173774529510772 0.2467360402686344 0.7704216046209394 -0.003794000708825723 -0.1530441516698623
2.624 0.2443307660344623 0.6129068661239951 0.2481189889550769 0.7658345114115761 -0.003788222920614621 -0.152927645287581
2.626 0.2458837264232346 0.6085126275819024 0.2496661847411766 0.7613239436267563 -0.003782458317941928 -0.1528113160448539
2.628 0.2476028755647988 0.6042006968511326 0.251379582425524 0.7568958603893767 -0.003776706860725214 -0.1526951635382441
2.63 0.249490136668705 0.5999775632518149 0.2532611051777392 0.7525567506173531 -0.003770968509034213 -0.1525791873655381
2.632 0.2515473559986468 0.5958502836354265 0.2553125992217369 0.7483136707611681 -0.003765243223090122 -0.1524633871257415
2.634 0.2537762509849429 0.5918265197710024 0.2575357819482078 0.7441742821900762 -0.003759530963264919 -0.1523477624190738
2.636 0.2561783510614532 0.5879145747494151 0.2599321827515339 0.7401468875963791 -0.003753831690080677 -0.1522323128469641
2.638 0.25875493051249 0.5841234276118703 0.2625030758766989 0.7362404656239169 -0.003748145364208882 -0.1521170380120466
2.64 0.2615069326135859 0.5804627652314526 0.2652494045600557 0.7324647027496086 -0.003742471946469752 -0.1520019375181561
2.642 0.2644348843883915 0.5769430102623949 0.2681716957862231 0.728830021232718 -0.003736811397831567 -0.1518870109703231
2.644 0.2675388013598892 0.5735753437448363 0.2712699650392992 0.7253476017196059 -0.003731163679409995 -0.1517722579747696
2.646 0.270818081784566 0.5703717206952295 0.2745436105370334 0.7220293988341343 -0.003725528752467428 -0.1516576781389048
2.648 0.2742713900105017 0.5673448767398429 0.277991296588914 0.7188881478111631 -0.003719906578412315 -0.1515432710713201
2.65 0.2778965288232347 0.5645083235601126 0.2816108259420332 0.7159373599418978 -0.003714297118798504 -0.1514290363817851
2.652 0.2816903009373157 0.5618763306249496 0.2853990012726403 0.7131913043061926 -0.003708700335324584 -0.151314973681243
2.654 0.2856483601720806 0.5594638904010484 0.2893514763619138 0.7106649729828545 -0.003703116189833233 -0.1512010825818061
2.656 0.289765053334314 0.5572866639704074 0.2934625979786245 0.708374026667159 -0.003697544644310563 -0.1510873626967516
2.658 0.2940332544177705 0.5553609037723227 0.2977252400786559 0.70633471741284 -0.003691985660885487 -0.1509738136405173
2.66 0.2984441934384542 0.5537033500482582 0.3021306326402833 0.7045637850769551 -0.003686439201829058 -0.1508604350286968
2.662 0.3029872830502379 0.552331097542168 0.3066681882797918 0.7030783240202039 -0.003680905229553844 -0.1507472264780359
2.664 0.3076499470172218 0.551261429131644 0.3113253307238351 0.7018956167380714 -0.003675383706613282 -0.1506341876064274
2.666 0.3124174556577808 0.550511613385528 0.3160873302534819 0.7010329314184357 -0.003669874595701051 -0.1505213180329077
2.668 0.3172727744654469 0.5500986636060041 0.3209371523250974 0.700507280983656 -0.003664377859650439 -0.1504086173776519
2.67 0.322196433239883 0.5500390567699019 0.3258553267013167 0.7003351420318717 -0.003658893461433722 -0.1502960852619698
2.672 0.3271664241210561 0.5503484119745243 0.3308198454852176 0.7005321332828259 -0.00365342136416153 -0.1501837213083017
2.674 0.3321581378734433 0.5510411295527946 0.3358060994045256 0.7011126546930087 -0.00364796153108224 -0.150071525140214
2.676 0.3371443484631131 0.5521299939631635 0.3407868623886945 0.7020894903455588 -0.00364251392558135 -0.1499594963823953
2.678 0.3420952563138577 0.5536257458676468 0.3457323348250386 0.7034733805282987 -0.003637078511180873 -0.1498476346606519
2.68 0.3469786004804688 0.5555366314393891 0.3506102557320075 0.705272571041293 -0.003631655251538714 -0.1497359396019039
2.682 0.3517598491824683 0.55786793978849 0.3553860932929164 0.707492350622671 -0.003626244110448085 -0.149624410834181
2.684 0.3564024765934412 0.5606215423190257 0.3600233216452781 0.7101345903056439 -0.003620845051836877 -0.1495130479866181
2.686 0.3608683313856131 0.5637954506321808 0.3644837894253802 0.7131973013216327 -0.003615458039767077 -0.1494018506894519
2.688 0.3651180992188773 0.567383412011458 0.3687281822573115 0.7166742305854737 -0.00361008303843416 -0.1492908185740157
2.69 0.3691118572092102 0.5713745632994389 0.3727165772213767 0.7205545145721756 -0.003604720012166501 -0.1491799512727367
2.692 0.3728097134959734 0.57575316477871 0.3764090824213981 0.7248224131978407 -0.003599368925424776 -0.1490692484191307
2.694 0.3761725196132818 0.5804984352452635 0.3797665493560832 0.7294571448930625 -0.003594029742801386 -0.148958709647799
2.696 0.3791626377687329 0.585584507562259 0.3827513401977528 0.7344328421566827 -0.003588702429019858 -0.1488483345944237
2.698 0.3817447397911627 0.5909805204970386 0.385328126740097 0.7397186433928028 -0.003583386948934275 -0.1487381228957642
2.7 0.3838866099060338 0.5966508575725804 0.3874646931735625 0.7452789317622334 -0.003578083267528683 -0.148628074189653
2.702 0.3855599201420153 0.6025555371743754 0.3891327114919318 0.7510737252893672 -0.003572791349916532 -0.1485181881149918
2.704 0.3867409455353528 0.6086507506116886 0.3903084566966929 0.7570592149234362 -0.003567511161340086 -0.1484084643117476
2.706 0.3874111867175002 0.614889536723677 0.3909734293846701 0.7631884391446254 -0.003562242667169863 -0.1482989024209485
2.708 0.3875578701427217 0.6212225735995864 0.3911148559756258 0.7694120756842665 -0.003556985832904065 -0.1481895020846801
2.71 0.3871743010911322 0.6275990607261722 0.3907260417153002 0.775679323672254 -0.003551740624168013 -0.1480802629460818
2.712 0.3862600514089097 0.6339676590505678 0.3898065584156233 0.7819388436999101 -0.003546507006713585 -0.1479711846493422
2.714 0.3848209722366535 0.6402774526342104 0.3883622571830721 0.7881397194739066 -0.003541284946418662 -0.1478622668396961
2.716 0.382869031072783 0.6464788941246928 0.3864051054820696 0.794232403288113 -0.003536074409286562 -0.1477535091634201
2.718 0.3804219816681231 0.6525246973721343 0.3839528570295686 0.800169608639963 -0.0035308753614455 -0.1476449112678287
2.72 0.3775028836935524 0.6583706440038654 0.3810285714627004 0.8059071168051366 -0.003525687769148027 -0.1475364728012713
2.722 0.3741394961889987 0.6639762763557306 0.3776600077877691 0.8114044697688579 -0.00352051159877049 -0.1474281934131273
2.724 0.3703635739776512 0.6693054562422112 0.3738789207944637 0.8166255289960143 -0.003515346816812482 -0.1473200727538031
2.726 0.3662100992180754 0.6743267770086649 0.3697202926079717 0.8215388874833932 -0.00351019338989631 -0.1472121104747283
2.728 0.361716480996266 0.6790138244477233 0.3652215322810324 0.8261181306760748 -0.003505051284766438 -0.1471043062283514
2.73 0.356921754494356 0.6833452898171982 0.360421674962645 0.8303419494853351 -0.003499920468288975 -0.1469966596681369
2.732 0.3518658081344472 0.6873049448587877 0.3553606090418984 0.8341941153073485 -0.003494800907451118 -0.1468891704485608
2.734 0.3465886626356012 0.6908814940106456 0.3500783552049619 0.8376633322357532 -0.003489692569360642 -0.1467818382251076
2.736 0.3411298206558718 0.6940683227132467 0.3446144160771171 0.8407429853675126 -0.003484595421245352 -0.1466746626542659
2.738 0.3355277000935418 0.6968631628346649 0.3390072095239944 0.8434308062281906 -0.00347950943045258 -0.1465676433935256
2.74 0.3298191586590791 0.6992676968592058 0.3332935932235277 0.8457284769605792 -0.003474434564448641 -0.1464607801013735
2.742 0.3240391123269133 0.7012871218383435 0.3275084831177317 0.8476411942756336 -0.003469370790818327 -0.1463540724372901
2.744 0.3182202459983557 0.7029296924509081 0.3216845640756201 0.8491772125126539 -0.003464318077264385 -0.1462475200617457
2.746 0.3123928112780756 0.7042062601716365 0.3158520876696826 0.8503473828078338 -0.003459276391607004 -0.1461411226361974
2.748 0.306584503733908 0.7051298227849082 0.3100387494356913 0.8511647026079928 -0.003454245701783297 -0.1460348798230846
2.75 0.3008204103484827 0.7057150955600642 0.3042696363243295 0.8516438868458905 -0.003449225975846805 -0.1459287912858264
2.752 0.2951230169730343 0.7059781125381381 0.2985672341550012 0.8518009692269553 -0.003444217181966975 -0.1458228566888171
2.754 0.2895122653605885 0.7059358637143041 0.2929514846490172 0.8516529394117277 -0.003439219288428662 -0.1457170756974236
2.756 0.2840056496290683 0.7056059715441143 0.2874398818927 0.8512174195220956 -0.003434232263631635 -0.1456114479779813
2.758 0.2786183426615202 0.7050064082082539 0.2820475987376103 0.8505123814060446 -0.003429256076090063 -0.1455059731977907
2.76 0.2733633438635534 0.7041552534573441 0.2767876345579854 0.8495559044824581 -0.003424290694432032 -0.145400651025114
2.762 0.2682516407471314 0.7030704916164805 0.2716709768345304 0.848365972745652 -0.003419336087399039 -0.1452954811291715
2.764 0.2632923779240581 0.7017698454292371 0.2667067701479037 0.8469603086093755 -0.003414392223845514 -0.1451904631801385
2.766 0.2584930281853534 0.7002706438160067 0.2619024872580917 0.8453562406651478 -0.003409459072738315 -0.1450855968491412
2.768 0.2538595613792746 0.6985897202696194 0.2572640979824309 0.8435706020778735 -0.003404536603156257 -0.1449808818082541
2.77 0.2493966077451197 0.696743338459576 0.2527962325294094 0.841619656190072 -0.003399624784289616 -0.1448763177304959
2.772 0.2451076131867836 0.6947471416201398 0.2485023367722232 0.8395190459099663 -0.003394723585439655 -0.1447719042898265
2.774 0.2409949846882531 0.6926161224168751 0.2443848176642712 0.8372837635780184 -0.003389832976018137 -0.1446676411611433
2.776 0.2370602246607774 0.6903646101814638 0.2404451775863243 0.8349281382017418 -0.003384952925546858 -0.1445635280202781
2.778 0.2333040535031228 0.6880062726531206 0.23668413690678 0.8324658371971144 -0.003380083403657163 -0.1444595645439938
2.78 0.2297265200312077 0.6855541296334915 0.2331017444112972 0.8299098800434723 -0.003375224380089481 -0.1443557504099808
2.782 0.2263270997303558 0.6830205762418908 0.2296974755550487 0.8272726615387447 -0.003370375824692848 -0.1442520852968539
2.784 0.2231047809975518 0.680417413728399 0.2264703187049762 0.8245659826125478 -0.003365537707424449 -0.1441485688841487
2.786 0.2200581396895809 0.6777558860557819 0.22341884968793 0.8218010869081005 -0.003360709998349144 -0.1440452008523187
2.788 0.2171854023931176 0.6750467206931239 0.2205412950607566 0.8189887015758556 -0.003355892667639011 -0.1439419808827317
2.79 0.2144844988875062 0.672300172267663 0.2178355845730791 0.8161390809253298 -0.003351085685572882 -0.1438389086576668
2.792 0.2119531042925361 0.6695260678917956 0.215299393315072 0.8132620517521064 -0.003346289022535889 -0.1437359838603108
2.794 0.2095886713979381 0.6667338531284202 0.2129301740469571 0.8103670593031754 -0.003341502649019003 -0.1436332061747553
2.796 0.2073884536515078 0.6639326376653861 0.2107251801871264 0.8074632129513795 -0.003336726535618587 -0.1435305752859933
2.798 0.2053495192638303 0.6611312398541331 0.2086814799168662 0.8045593307340492 -0.003331960653035935 -0.1434280908799161
2.8 0.2034687568597759 0.6583382293191923 0.2067959618318528 0.8016639819625021 -0.003327204972076836 -0.1433257526433099
2.802 0.2017428730880974 0.6555619668738142 0.2050653325517486 0.7987855271376668 -0.003322459463651115 -0.1432235602638527
2.804 0.200168382587831 0.6528106409788442 0.2034861066866032 0.7959321544089556 -0.003317724098772198 -0.1431215134301114
2.806 0.1987415907149446 0.650092299965026 0.2020545895635013 0.7931119117965644 -0.00331299884855666 -0.1430196118315383
2.808 0.1974585694569163 0.6474148792053354 0.2007668531411401 0.7903327343638034 -0.003308283684223796 -0.142917855158468
2.81 0.1963151270106379 0.6447862223759544 0.1996187055877331 0.7876024654780688 -0.003303578577095172 -0.1428162431021144
2.812 0.1953067715794378 0.6422140958927116 0.198605655078032 0.7849288712472792 -0.0032988834985942 -0.1427147753545676
2.814 0.1944286700558226 0.6397061955552357 0.1977228684760683 0.7823196471640262 -0.003294198420245695 -0.1426134516087905
2.816 0.1936756024073849 0.6372701443870454 0.1969651257210603 0.7797824159456618 -0.003289523313675449 -0.1425122715586164
2.818 0.1930419127727779 0.6349134806350485 0.1963267709233877 0.7773247155337933 -0.003284858150609799 -0.1424112348987449
2.82 0.1925214585037147 0.6326436348951372 0.1958016614065899 0.7749539762198768 -0.003280202902875204 -0.1423103413247396
2.822 0.1921075586572512 0.6304678953820717 0.195383116199649 0.7726774859150968 -0.003275557542397813 -0.142209590533025
2.824 0.1917929437426077 0.6283933604676551 0.1950638657838108 0.7705023426885385 -0.00327092204120305 -0.1421089822208833
2.826 0.1915697088509608 0.6264268777980312 0.194836005222376 0.7684353938844822 -0.003266296371415186 -0.142008516086451
2.828 0.1914292726275889 0.6245749695720364 0.1946909531328459 0.7664831614007531 -0.003261680505256926 -0.1419081918287167
2.83 0.1913623448655827 0.6228437439440703 0.1946194192806317 0.7646517530915877 -0.003257074415048987 -0.1418080091475174
2.832 0.1913589057783955 0.6212387930082752 0.1946113838516052 0.7629467607518112 -0.00325247807320969 -0.141707967743536
2.834 0.1914082002140427 0.6197650784336707 0.1946560916662972 0.7613731457519685 -0.003247891452254537 -0.1416080673182978
2.836 0.1914987501647867 0.6184268065502192 0.1947420646895825 0.7599351141243873 -0.003243314524795815 -0.1415083075741682
2.838 0.1916183888608533 0.6172272955126036 0.1948571361243955 0.7586359837269525 -0.003238747263542171 -0.1414086882143489
2.84 0.1917543194723974 0.6161688380651354 0.1949885091136956 0.7574780470080116 -0.003234189641298221 -0.1413092089428761
2.842 0.191893200938644 0.6152525643504906 0.1951228425696081 0.756462433815107 -0.003229641630964133 -0.1412098694646164
2.844 0.1920212626703918 0.6144783100806273 0.195246365875927 0.7555889795658919 -0.003225103205535233 -0.1411106694852647
2.846 0.1921244488163834 0.6138444961461007 0.195345023154485 0.7548561048574415 -0.0032205743381016 -0.1410116087113408
2.848 0.1921885914577713 0.6133480262852254 0.1954046464596189 0.7542607131354124 -0.003216055001847666 -0.140912686850187
2.85 0.1921996105361304 0.6129842096759001 0.1954111557061822 0.7537981132858647 -0.003211545170051825 -0.1408139036099646
2.852 0.1921437366045575 0.612746715161375 0.1953507814206435 0.7534619738610268 -0.003207044816086034 -0.1407152586996518
2.854 0.1920077507232318 0.6126275632058281 0.1952103046366473 0.7532443150348682 -0.00320255391341542 -0.1406167518290401
2.856 0.1917792341366204 0.6126171605569231 0.1949773065722183 0.7531355432656551 -0.003198072435597893 -0.140518382708732
2.858 0.1914468189262029 0.6127043809763837 0.1946404192824866 0.7531245320265216 -0.003193600356283752 -0.1404201510501379
2.86 0.1910004297870865 0.6128766933398431 0.1941895674363018 0.7531987499053163 -0.003189137649215302 -0.1403220565654733
2.862 0.190431506576041 0.6131203360168183 0.1936161908642675 0.7533444349845743 -0.003184684288226465 -0.1402240989677561
2.864 0.1897331974319287 0.6134205338831198 0.1929134376791711 0.7535468118539235 -0.003180240247242402 -0.1401262779708037
2.866 0.1889005131299333 0.6137617517888474 0.1920763186302125 0.7537903450780779 -0.003175805500279127 -0.1400285932892304
2.868 0.1879304348895731 0.61412797602668 0.1911018149110162 0.7540590206651244 -0.003171380021443128 -0.1399310446384445
2.87 0.1868219700247541 0.6145030135244598 0.1899889338096851 0.754336645259105 -0.003166963784930991 -0.1398336317346453
2.872 0.1855761524468469 0.6148707973030619 0.1887387092118759 0.7546071515978828 -0.003162556765029025 -0.1397363542948209
2.874 0.1841959879042662 0.6152156863068901 0.1873541468403791 0.7548548983436351 -0.003158158936112883 -0.139639212036745
2.876 0.1826863467219963 0.6155227480822272 0.1858401169946435 0.7550649527612017 -0.003153770272647198 -0.1395422046789745
2.878 0.1810538094571643 0.6157780139022868 0.1842032002063495 0.755223345843133 -0.0031493907491852 -0.1394453319408462
2.88 0.1793064730987131 0.6159686977103742 0.1824514934390814 0.7553172912528494 -0.003145020340368365 -0.1393485935424752
2.882 0.1774537270497709 0.6160833725004969 0.180594386070697 0.755335361705248 -0.003140659020926029 -0.139251989204751
2.884 0.1755060090522426 0.6161121002682132 0.1786423158179176 0.7552676189175487 -0.003136306765675038 -0.1391555186493355
2.886 0.1734745514226263 0.6160465142254533 0.1766065149721457 0.7551056958241137 -0.003131963549519377 -0.1390591815986603
2.888 0.171371127515975 0.6158798543832883 0.1744987568634248 0.7548428321592122 -0.003127629347449811 -0.138962977775924
2.89 0.1692078073334159 0.6156069596914355 0.1723311114679594 0.7544738665965245 -0.003123304134543524 -0.138866906905089
2.892 0.1669967297694567 0.6152242215784599 0.1701157176554205 0.7539951902893399 -0.003118987885963762 -0.13877096871088
2.894 0.1647498973302656 0.6147295048908386 0.167864577907225 0.7534046678096188 -0.003114680576959474 -0.1386751629187803
2.896 0.1624789973882519 0.6141220428815956 0.1655893795711169 0.7527015321366254 -0.003110382182864965 -0.1385794892550298
2.898 0.1601952523181758 0.6134023130829995 0.1633013449972753 0.7518862605296217 -0.003106092679099532 -0.1384839474466222
2.9 0.1579092992891304 0.6125719006814832 0.1610111113302975 0.7509604379027854 -0.003101812041167121 -0.1383885372213023
2.902 0.1556310991436338 0.6116333554850258 0.1587286393882898 0.7499266137925895 -0.003097540244655976 -0.1382932583075637
2.904 0.1533698727239014 0.6105900478268775 0.1564631499891397 0.7487881582615236 -0.003093277265238289 -0.138198110434646
2.906 0.1511340622142275 0.6094460278758933 0.1542230852928973 0.7475491212084256 -0.003089023078669856 -0.1381030933325323
2.908 0.1489313145512332 0.6082058919031167 0.152016092212023 0.7462140986350635 -0.003084777660789732 -0.1380082067319468
2.91 0.1467684836782315 0.6068746581511679 0.1498490246657514 0.7447881085155197 -0.003080540987519885 -0.1379134503643518
2.912 0.1446516483490607 0.6054576541154142 0.1477279613839256 0.7432764780773601 -0.003076313034864863 -0.1378188239619459
2.914 0.1425861422788459 0.6039604163064461 0.1456582360577574 0.7416847435641069 -0.003072093778911443 -0.1377243272576607
2.916 0.1405765936464694 0.6023886029378942 0.1436444768422977 0.7400185629230532 -0.003067883195828305 -0.137629959985159
2.918 0.1386269712429419 0.6007479194798713 0.1416906525048076 0.7382836413587031 -0.003063681261865685 -0.1375357218788318
2.92 0.1367406348890794 0.5990440566287063 0.1398001228424345 0.7364856693025024 -0.003059487953355049 -0.137441612673796
2.922 0.1349203880973929 0.5972826399643691 0.1379756913441017 0.7346302720702611 -0.003055303246708754 -0.137347632105892
2.924 0.1331685312942193 0.5954691903775072 0.136219658412639 0.7327229702891882 -0.003051127118419721 -0.137253779911681
2.926 0.131486914242992 0.5936090942394827 0.1345338737880531 0.7307691500679254 -0.0030469595450611 -0.1371600558284428
2.928 0.1298769866039838 0.5917075822427217 0.1329197871072698 0.7287740418368949 -0.003042800503285948 -0.1370664595941732
2.93 0.1283398458226015 0.5897697158393824 0.1313784957924284 0.726742706786964 -0.003038649969826893 -0.1369729909475815
2.932 0.1268762817607227 0.5878003802447251 0.1299107896822185 0.7246800298728135 -0.003034507921495822 -0.1368796496280885
2.934 0.1254868176684772 0.5858042830330177 0.1285171920036608 0.722590718408841 -0.003030374335183543 -0.1367864353758233
2.936 0.1241717472408943 0.5837859574287037 0.1271979964287538 0.7204793053603255 -0.003026249187859475 -0.1366933479316218
2.938 0.1229311676218004 0.5817497694811371 0.1259533000783717 0.7183501565181607 -0.003022132456571319 -0.1366003870370236
2.94 0.121765008302596 0.5796999283936352 0.1247830324210407 0.7162074808279051 -0.003018024118444744 -0.1365075524342699
2.942 0.1206730559282487 0.5776404993612773 0.1236869800789318 0.7140553432275785 -0.003013924150683065 -0.1364148438663012
2.944 0.1196549750639528 0.5755754183460107 0.1226648075945197 0.7118976794227653 -0.003009832530566934 -0.1363222610767547
2.946 0.1187103250027932 0.5735085082855195 0.1217160742382473 0.7097383120954814 -0.003005749235454015 -0.136229803809962
2.948 0.1178385727064112 0.5714434962887002 0.1208402469491899 0.7075809680996472 -0.003001674242778684 -0.1361374718109471
2.95 0.1170391019737385 0.5693840314162872 0.1200367095037902 0.7054292962417107 -0.002997607530051703 -0.1360452648254234
2.952 0.1163112189287591 0.5673337026809288 0.119304768003619 0.703286885280721 -0.002993549074859925 -0.1359531825997922
2.954 0.1156541539095915 0.5652960569225973 0.1186436527644574 0.7011572818037368 -0.002989498854865969 -0.1358612248811396
2.956 0.1150670598314388 0.5632746162281448 0.1180525166792468 0.6990440076453792 -0.002985456847807929 -0.1357693914172345
2.958 0.1145490070868167 0.5612728945634611 0.1175304301183158 0.6969505765199875 -0.002981423031499059 -0.1356776819565264
2.96 0.1140989750405107 0.5592944132763702 0.1170763724243381 0.6948805095245133 -0.002977397383827468 -0.1355860962481432
2.962 0.1137158401769022 0.5573427151090236 0.116689220059658 0.692837349150912 -0.002973379882755822 -0.1354946340418884
2.964 0.1133983609648785 0.5554213763282675 0.1163677314711995 0.6908246714165069 -0.002969370506321041 -0.1354032950882394
2.966 0.1131451595246529 0.553534016547318 0.1161105287572869 0.688846095685663 -0.002965369232633994 -0.135312079138345
2.968 0.1129547002122164 0.5516843057668872 0.1159160762520956 0.6869052917109103 -0.002961376039879211 -0.1352209859440231
2.97 0.1128252652853424 0.5498759681209638 0.115782656191657 0.6850059833787221 -0.002957390906314575 -0.1351300152577583
2.972 0.1127549278809408 0.5481127817632154 0.1157083416912118 0.6831519485959157 -0.002953413810271034 -0.1350391668327002
2.974 0.1127415226209142 0.5463985742884767 0.1156909673510665 0.6813470147111373 -0.002949444730152299 -0.1349484404226606
2.976 0.1127826142730589 0.5447372130500677 0.1157280979174935 0.6795950488321794 -0.002945483644434563 -0.1348578357821117
2.978 0.1128754650277173 0.5431325897126518 0.1158169955593835 0.6778999423788352 -0.002941530531666192 -0.1347673526661834
2.98 0.1130170011083556 0.541588598384299 0.1159545864788231 0.6762655892149607 -0.002937585370467455 -0.1346769908306618
2.982 0.113203779614412 0.5401091067040951 0.1161374277539422 0.6746958567360813 -0.002933648139530217 -0.1345867500319863
2.984 0.1134319566939569 0.5386979193336021 0.1163616755115746 0.6731945493608499 -0.002929718817617663 -0.1344966300272478
2.986 0.1136972583545252 0.5373587334235075 0.1166230557380892 0.6717653639976939 -0.002925797383564006 -0.1344066305741865
2.988 0.1139949554343052 0.5360950858063949 0.1169168392505794 0.6704118372375846 -0.002921883816274207 -0.1343167514311897
2.99 0.1143198444579934 0.5349102919157185 0.1172378225527171 0.669137284273008 -0.002917978094723684 -0.1342269923572895
2.992 0.1146662362749211 0.5338073767505653 0.1175803164728792 0.6679447298627262 -0.00291408019795804 -0.1341373531121609
2.994 0.1150279544996132 0.5327889986029036 0.1179381446047059 0.666836832059023 -0.002910190105092772 -0.1340478334561194
2.996 0.1153983458217609 0.531857366729662 0.1183046536170739 0.6658157998797812 -0.002906307795313 -0.1339584331501192
2.998 0.1157703041970559 0.5310141546784596 0.118672737444929 0.6648833066342104 -0.002902433247873182 -0.1338691519557507
3 0.1161363107442024 0.5302604115408974 0.1190348771862992 0.6640404011761362 -0.00289856644209684 -0.1337799896352387
3.002 0.1164884908353678 0.5295964739800868 0.1193831981927441 0.6632874199315268 -0.002894707357376284 -0.1336909459514401
3.004 0.1168186893571502 0.5290218824181879 0.1197095453303225 0.6626239030860296 -0.002890855973172339 -0.1336020206678417
3.006 0.1171185644346017 0.5285353052252528 0.1200055767036158 0.6620485187738113 -0.002887012269014071 -0.1335132135485584
3.008 0.1173796990579687 0.5281344750646457 0.1202628752824672 0.6615589994229769 -0.002883176224498513 -0.1334245243583312
3.01 0.1175937290609733 0.5278161416645664 0.1204730768802637 0.6611520945270908 -0.002879347819290396 -0.1333359528625245
3.012 0.1177524848194584 0.5275760451458021 0.1206280118525803 0.6608235439729269 -0.002875527033121882 -0.1332474988271247
3.014 0.1178481429394792 0.5274089136014617 0.1207198567852714 0.6605680756201996 -0.002871713845792291 -0.1331591620187379
3.016 0.1178733831724657 0.5273084878745284 0.1207412914096335 0.6603794300791163 -0.00286790823716784 -0.1330709422045878
3.018 0.117821544929864 0.5272675754218801 0.1206856551170453 0.6602504145743936 -0.002864110187181371 -0.1329828391525135
3.02 0.117686777168746 0.5272781338288052 0.1205470968445781 0.6601729864597732 -0.002860319675832093 -0.132894852630968
3.022 0.1174641751726135 0.5273313830217572 0.1203207118557988 0.660138365430773 -0.002856536683185315 -0.1328069824090157
3.024 0.1171498979195882 0.5274179436249258 0.1200026591089604 0.6601371718812562 -0.002852761189372183 -0.1327192282563305
3.026 0.1167412603426269 0.5275279973461453 0.1195902535172163 0.6601595872893391 -0.002848993174589423 -0.1326315899431937
3.028 0.1162367958276767 0.5276514638940102 0.1190820284467758 0.6601955311345026 -0.002845232619099078 -0.1325440672404924
3.03 0.1156362857034392 0.5277781878536028 0.1184777652066674 0.6602348477733199 -0.002841479503228254 -0.1324566599197171
3.032 0.1149407541499725 0.5278981282829848 0.1177784879573414 0.6602674960359444 -0.002837733807368857 -0.1323693677529596
3.034 0.1141524287565775 0.528001543606444 0.1169864242685548 0.6602837341193557 -0.002833995511977344 -0.1322821905129117
3.036 0.1132746687433719 0.5280791646914257 0.1161049333409463 0.6602742926642881 -0.002830264597574458 -0.1321951279728624
3.038 0.1123118644790638 0.5281223497712921 0.1151384055238088 0.6602305296779887 -0.002826541044744989 -0.1321081799066966
3.04 0.1112693132510895 0.5281232160396184 0.114092138085227 0.660144562128511 -0.002822824834137507 -0.1320213460888926
3.042 0.1101530771799277 0.5280747441822495 0.1129721931263918 0.6600093704767703 -0.002819115946464121 -0.1319346262945209
3.044 0.1089698296708382 0.5279708536952074 0.1117852440333384 0.6598188739944485 -0.002815414362500221 -0.1318480202992411
3.046 0.1077266968534216 0.5278064484283995 0.1105384169165058 0.6595679763077009 -0.002811720063084239 -0.1317615278793014
3.048 0.1064311001170427 0.5275774332697832 0.1092391331461601 0.6592525820813186 -0.002808033029117389 -0.1316751488115354
3.05 0.1050906051731177 0.527280704146819 0.1078949584146811 0.6588695870201799 -0.002804353241563431 -0.131588882873361
3.052 0.1037127821598829 0.5269141145025534 0.1065134628413313 0.6584168443453314 -0.002800680681448417 -0.131502729842778
3.054 0.1023050802473977 0.526476422071984 0.1051020955772582 0.6578931115703506 -0.002797015329860455 -0.1314166894983666
3.056 0.1008747190996682 0.5259672201403136 0.1036680762676177 0.6572979817595989 -0.002793357167949458 -0.1313307616192853
3.058 0.09942859848883079 0.5253868575335979 0.1022183046657577 0.6566318035188669 -0.002789706176926906 -0.1312449459852689
3.06 0.09797322639730052 0.5247363514211325 0.1007592887353661 0.6558955937977594 -0.002786062338065604 -0.1311592423766269
3.062 0.09651466513456805 0.5240172966522544 0.09929709076726749 0.6550909472264957 -0.002782425632699441 -0.1310736505742414
3.064 0.09505849435510924 0.5232317748670674 0.0978372903973324 0.6542199452266326 -0.002778796042223154 -0.1309881703595653
3.066 0.0936097894013167 0.5223822660672351 0.09638496294940879 0.6532850675818557 -0.002775173548092086 -0.1309028015146206
3.068 0.09217311310010107 0.5214715647575996 0.09494467123192302 0.6522891085795958 -0.002771558131821952 -0.1308175438219961
