# sector=13 Eg=892.7693923475509 eta=0.065 area=25.98076211353316 Kexp=4.497867981880205 source_norm2=33.221355853364514 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=5.506057888005199e-12 drude_weight=-1.0991027008019074
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.314 1.066592715196297 0.1780919846655059 1.069816829000341 0.292870436089484 -0.003224113804044328 -0.1147784514239781
2.316 1.080446738596517 0.1987719180208012 1.083665290768048 0.3134514077018024 -0.003218552171530689 -0.1146794896810012
2.318 1.093096995852372 0.2204029652172707 1.096310000766039 0.3349836635231205 -0.003213004913667056 -0.1145806983058498
2.32 1.104450042535791 0.2428802934270444 1.107657514516763 0.3573623702863483 -0.003207471980971877 -0.1144820768593039
2.322 1.114424662346912 0.2660863998942382 1.117626615671089 0.3804700247978888 -0.003201953324176266 -0.1143836249036506
2.324 1.12295399342625 0.2898928824481331 1.126150442320473 0.4041782244508111 -0.003196448894222922 -0.114285342002678
2.326 1.129987346150783 0.314162623989949 1.133178304793048 0.4283498517116175 -0.003190958642265027 -0.1141872277216685
2.328 1.13549162173533 0.3387523265515542 1.138677104254995 0.4528416081789468 -0.003185482519665171 -0.1140892816273926
2.33 1.139452257018951 0.3635153085001215 1.142632277496946 0.4775068117882239 -0.003180020477994273 -0.1139915032881024
2.332 1.14187364272034 0.3883044611752191 1.14504821518937 0.5021983534487445 -0.003174572469030511 -0.1138938922735254
2.334 1.142778988610107 0.4129752503644689 1.145948127054865 0.526771698519327 -0.00316913844475826 -0.1137964481548581
2.336 1.142209637355354 0.4373886445346176 1.145373355712721 0.5510878150393775 -0.003163718357367038 -0.11369917050476
2.338 1.140223856943808 0.4614138560582854 1.143382169103059 0.5750159149556322 -0.003158312159250447 -0.1136020588973468
2.34 1.136895167267003 0.4849307933164267 1.140048087070008 0.5984359062246117 -0.003152919803005139 -0.113505112908185
2.342 1.132310277618848 0.5078321392760343 1.135457818860277 0.6212404713903192 -0.003147541241429768 -0.1134083321142849
2.344 1.126566727094433 0.5300249943232632 1.129708903521957 0.6433367104173584 -0.003142176427523971 -0.1133117160940952
2.346 1.119770328348178 0.5514320455737715 1.122907153662665 0.6646473100012679 -0.003136825314487325 -0.1132152644274964
2.348 1.112032516820654 0.5719922495936107 1.115164004676372 0.6851112262894057 -0.003131487855718344 -0.1131189766957949
2.35 1.103467702946891 0.5916610384287893 1.106593866951704 0.7046838909105064 -0.003126164004813453 -0.1130228524817172
2.352 1.094190715132658 0.6104100785852519 1.097311568848224 0.7233369699546551 -0.003120853715565991 -0.1129268913694032
2.354 1.084314407854512 0.6282266280547393 1.087429964796477 0.7410577209991405 -0.003115556941965199 -0.1128310929444012
2.356 1.073947493678048 0.6451125471621041 1.077057767316243 0.7578480039557651 -0.003110273638195234 -0.1127354567936611
2.358 1.063192641799863 0.661083024986169 1.066297645558498 0.7737230074916979 -0.003105003758634171 -0.1126399825055288
2.36 1.052144870201263 0.6761650847655386 1.055244617459116 0.7887097544352791 -0.003099747257853024 -0.1125446696697406
2.362 1.040890244643873 0.6903959298805884 1.043984748734487 0.802845447758005 -0.003094504090614769 -0.1124495178774167
2.364 1.029504886191119 0.7038211875561941 1.032594160402992 0.8161757142772501 -0.003089274211873368 -0.112354526721056
2.366 1.018054279999822 0.7164931013640005 1.021138337576595 0.8287527971585305 -0.003084057576772801 -0.11225969579453
2.368 1.006592871770439 0.7284687168423389 1.009671725911085 0.8406337415354159 -0.003078854140646116 -0.1121650246930769
2.37 0.9951639342335299 0.7398080978228881 0.9982375980925443 0.8518786108361844 -0.003073663859014455 -0.1120705130132963
2.372 0.9837996839103782 0.7505726050133035 0.9868681705979643 0.8625487653664464 -0.003068486687586127 -0.111976160353143
2.374 0.972521627618783 0.7608232633400922 0.9755849502010386 0.8727052296520137 -0.003063322582255642 -0.1118819663119215
2.376 0.9613411181667391 0.7706192407564941 0.9643992896658419 0.8824071712467747 -0.003058171499102793 -0.1117879304902805
2.378 0.9502600988823331 0.780016458558874 0.9533131322767248 0.8917105110490813 -0.003053033394391702 -0.1116940524902072
2.38 0.9392720165555721 0.7890663515895844 0.942319924780142 0.9006666835046059 -0.003047908224569915 -0.1116003319150215
2.382 0.9283628816667444 0.7978147956669934 0.9314056776130119 0.909321564036364 -0.00304279594626746 -0.1115067683693706
2.384 0.9175124532589806 0.8063012187371786 0.9205501497752765 0.9177145801964022 -0.003037696516295945 -0.1114133614592236
2.386 0.9066955234268795 0.814557911130288 0.9097281333185272 0.9258780219221535 -0.003032609891647635 -0.1113201107918655
2.388 0.8958832732932193 0.8226095484621502 0.8989108093227138 0.9338365644380425 -0.003027536029494559 -0.1112270159758924
2.39 0.8850446688722742 0.8304729377436832 0.8880671437594617 0.9416070143648887 -0.003022474887187595 -0.1111340766212054
2.392 0.8741478617942307 0.8381569929408477 0.8771652882164862 0.9491982852798534 -0.00301742642225559 -0.1110412923390057
2.394 0.8631615570853702 0.8456629404378263 0.8661739476777747 0.9566116031796149 -0.003012390592404452 -0.1109486627417886
2.396 0.8520563086057239 0.8529847477857255 0.8550636759612402 0.9638409352290642 -0.003007367355516285 -0.1108561874433387
2.398 0.8408057028938866 0.8601097610882599 0.8438080595635351 0.9708736271469842 -0.003002356669648492 -0.1107638660587244
2.4 0.8293873944271835 0.867019527958569 0.8323847529202164 0.9776912261628611 -0.002997358493032911 -0.1106716982042921
2.402 0.8177839598768204 0.873690774862959 0.8207763326608953 0.9842704583606207 -0.00299237278407494 -0.1105796834976617
2.404 0.8059835457592087 0.8800965005876908 0.8089709452605613 0.9905843221454114 -0.002987399501352678 -0.1104878215577206
2.406 0.7939802926163831 0.8862071422664723 0.7969627312199992 0.9966032542710913 -0.002982438603616055 -0.1103961120046189
2.408 0.7817745289410322 0.8919917674456194 0.7847520189908181 1.002296321905384 -0.002977490049785993 -0.1103045544597642
2.41 0.7693727387343041 0.897419245420657 0.7723452925332577 1.007632393966473 -0.002972553798953539 -0.1102131485458158
2.412 0.7567873170074669 0.9024593536432386 0.7597549468178459 1.012581247529919 -0.002967629810379038 -0.1101218938866806
2.414 0.7440361368860811 0.9070837801650701 0.7469988549295723 1.017114570272577 -0.002962718043491274 -0.1100307901075067
2.416 0.7311419595236668 0.911266990419468 0.7340997779815535 1.021206827254147 -0.002957818457886658 -0.1099398368346795
2.418 0.7181317232880313 0.9149869354634971 0.7210846543013597 1.024835969159313 -0.002952931013328373 -0.1098490336958155
2.42 0.705035751344593 0.9182255883772394 0.7079838070143385 1.027983968696998 -0.002948055669745571 -0.1097583803197582
2.422 0.691886916886885 0.9209693050289908 0.6948301092741175 1.030637181365563 -0.002943192387232534 -0.1096678763365723
2.424 0.6787198030191047 0.9232090141962017 0.6816581441451526 1.032786535573741 -0.002938341126047875 -0.1095775213775392
2.426 0.66556989016413 0.9249402494972163 0.6685033920107437 1.034427564572368 -0.002933501846613713 -0.1094873150751518
2.428 0.652472798365758 0.9261630413753605 0.6554014728752728 1.03556029843847 -0.002928674509514874 -0.1093972570631094
2.43 0.6394636055445517 0.9268816913211815 0.6423874646200498 1.036189038297495 -0.002923859075498087 -0.1093073469763131
2.432 0.6265762562521846 0.9271044526122144 0.6294953117576558 1.036322037063075 -0.002919055505471188 -0.1092175844508604
2.434 0.6138430691961275 0.9268431422769846 0.6167573329566298 1.035971111401025 -0.002914263760502324 -0.1091279691240409
2.436 0.6012943461462372 0.9261127080108407 0.6042038299480564 1.035151208645172 -0.002909483801819173 -0.1090385006343308
2.438 0.588958080081795 0.9249307717108278 0.5918627956726031 1.033879950332216 -0.002904715590808148 -0.1089491786213887
2.44 0.5768597566488498 0.9233171685122011 0.5797597157378634 1.032177171238251 -0.00289995908901363 -0.1088600027260501
2.442 0.5650222402785531 0.9212934970090945 0.5679174545366903 1.030064469599418 -0.002895214258137185 -0.1087709725903232
2.444 0.5534657345399967 0.9188826930223108 0.5563562156000335 1.027564780879695 -0.002890481060036801 -0.1086820878573837
2.446 0.5422078054116095 0.916108636050878 0.5450935648683356 1.024701984222448 -0.002885759456726112 -0.1085933481715703
2.448 0.5312634559620563 0.9129957945824374 0.53414450537243 1.021500547760817 -0.002881049410373649 -0.1085047531783799
2.45 0.5206452413049919 0.9095689138382543 0.523521592188294 1.017985216362717 -0.002876350883302071 -0.1084163025244627
2.452 0.5103634134712342 0.9058527473509704 0.5132350773092216 1.014180743208588 -0.002871663837987423 -0.1083279958576179
2.454 0.5004260868721357 0.9018718320262338 0.5032930751091941 1.010111664853022 -0.00286698823705838 -0.1082398328267887
2.456 0.4908394162142365 0.8976503050066853 0.493701740257532 1.005802118088743 -0.002862324043295504 -0.1081518130820578
2.458 0.4816077799454366 0.8932117596987633 0.4844654511650671 1.001275695973406 -0.002857671219630507 -0.1080639362746429
2.46 0.4727339635148346 0.8885791376899275 0.4755869932439801 0.9965553397468192 -0.002853029729145514 -0.1079762020568917
2.462 0.4642193378518011 0.8837746529226118 0.4670677373868734 0.9916632630048898 -0.002848399535072327 -0.107888610082278
2.464 0.4560640294791915 0.8788197443412349 0.4589078100799832 0.9866209043466313 -0.002843780600791708 -0.1078011600053964
2.466 0.4482670795647796 0.8737350532468581 0.4511062524546122 0.9814489047288163 -0.002839172889832638 -0.1077138514819583
2.468 0.4408265899573395 0.8685404217200621 0.4436611663232112 0.9761671058888491 -0.002834576365871621 -0.1076266841687871
2.47 0.4337398548866879 0.8632549086893249 0.4365698458794199 0.9707945664131389 -0.002829990992731948 -0.107539657723814
2.472 0.4270034774926393 0.8578968204686527 0.4298288942270224 0.9653495922747261 -0.002825416734382996 -0.1074527718060733
2.474 0.4206134707441186 0.8524837528648863 0.4234343242990581 0.9598497789405844 -0.002820853554939522 -0.1073660260756981
2.476 0.4145653426023065 0.847032642226222 0.4173816440209675 0.9543120624201377 -0.002816301418660953 -0.1072794201939157
2.478 0.4088541654899411 0.8415598230531509 0.4116659257798918 0.9487527768761943 -0.002811760289950693 -0.1071929538230433
2.48 0.4034746302818414 0.8360810900231476 0.4062818604151968 0.9431877166496315 -0.002807230133355426 -0.1071066266264839
2.482 0.3984210851298947 0.830611762470991 0.4012237960434591 0.9376322007397124 -0.002802710913564419 -0.1070204382687214
2.484 0.3936875594934834 0.825166749514297 0.3964857620888923 0.9321011379296137 -0.00279820259540885 -0.1069343884153167
2.486 0.3892677737943774 0.8197606141302134 0.3920614789382386 0.9266090908631165 -0.002793705143861104 -0.1068484767329031
2.488 0.3851551351390056 0.8144076345502883 0.3879443536630398 0.9211703374394707 -0.002789218524034108 -0.1067627028891825
2.49 0.3813427195890999 0.8091218613742501 0.3841274622902806 0.9157989279271704 -0.002784742701180649 -0.1066770665529203
2.492 0.3778232415061303 0.8039171687901825 0.380603519146823 0.9105087361841243 -0.002780277640692705 -0.1065915673939419
2.494 0.3745890105698231 0.798807298250743 0.3773648338779239 0.9053135033338712 -0.002775823308100774 -0.1065062050831281
2.496 0.3716318771776674 0.7938058928864915 0.3744032568467406 0.9002268721789027 -0.002771379669073209 -0.1064209792924112
2.498 0.3689431670865809 0.7889265208547661 0.3717101137759965 0.8952624105495364 -0.00276694668941556 -0.1063358896947703
2.5 0.3665136063684929 0.784182685737376 0.3692761307035628 0.8904336217016035 -0.002762524335069914 -0.1062509359642275
2.502 0.3643332380219244 0.7795878220198461 0.3670913505940386 0.8857539397956897 -0.002758112572114243 -0.1061661177758436
2.504 0.3623913319254687 0.7751552736366569 0.3651450432922305 0.8812367084423712 -0.002753711366761754 -0.1060814348057143
2.506 0.3606762902293427 0.7708982535619451 0.3634256109147029 0.8768951402929107 -0.002749320685360242 -0.1059968867309656
2.508 0.359175550767772 0.7668297824950049 0.3619204912621635 0.8727422557247548 -0.002744940494391445 -0.1059124732297499
2.51 0.3578754916208543 0.7629626048593579 0.3606160623813247 0.8687907988406 -0.002740570760470413 -0.1058281939812421
2.512 0.3567613405504625 0.7593090806292825 0.3594975520008074 0.8650531292949177 -0.002736211450344862 -0.1057440486656353
2.514 0.3558170936575658 0.7558810519540013 0.3585489561884603 0.8615410889181382 -0.00273186253089455 -0.1056600369641369
2.516 0.355025448218181 0.7526896841891889 0.3577529721873116 0.8582658427481534 -0.002727523969130641 -0.1055761585589645
2.518 0.3543677552125345 0.7497452817926377 0.3570909509447296 0.8552376949259798 -0.002723195732195092 -0.1054924131333421
2.52 0.3538239975022798 0.7470570806123293 0.3565428752896398 0.8524658809838253 -0.002718877787360015 -0.105408800371496
2.522 0.3533727998669632 0.7446330193797731 0.3560873699689903 0.8499583393384236 -0.002714570102027074 -0.1053253199586505
2.524 0.3529914771038298 0.7424794947098858 0.3557017497475566 0.8477214662909104 -0.00271027264372686 -0.1052419715810245
2.526 0.3526561260464406 0.7406011055420324 0.3553621114265589 0.84575986046786 -0.002705985380118287 -0.1051587549258276
2.528 0.3523417665804808 0.73900039467093 0.3550434748594688 0.8440760643521856 -0.002701708278987979 -0.1050756696812555
2.53 0.3520225354831867 0.7376775966936399 0.3547199767914364 0.8426703122301268 -0.002697441308249665 -0.104992715536487
2.532 0.3516719351304088 0.7366304032092797 0.3543651195663524 0.841540295390959 -0.002693184435943582 -0.1049098921816792
2.534 0.3512631368200282 0.7358537572875921 0.3539520744502641 0.8406809565955569 -0.002688937630235878 -0.1048271993079648
2.536 0.3507693356995582 0.7353396898943856 0.3534540365589762 0.8400843265018327 -0.002684700859418007 -0.1047446366074472
2.538 0.350164151172354 0.735077210960608 0.3528446252642601 0.8397394147338051 -0.002680474091906152 -0.1046622037731971
2.54 0.3494220633695506 0.7350522669528838 0.3520983206657912 0.8396321674521329 -0.002676257296240625 -0.104579900499249
2.542 0.3485188730529323 0.7352477750617306 0.3511909234940176 0.8397455015423276 -0.00267205044108529 -0.104497726480597
2.544 0.3474321694263297 0.7356437414325672 0.3501000229215567 0.8400594228457584 -0.002667853495226977 -0.1044156814131912
2.546 0.3461417880917479 0.7362174673071472 0.3488054545193228 0.8405512323010812 -0.002663666427574905 -0.104333764993934
2.548 0.3446302400614114 0.7369438426761862 0.3472897292685715 0.8411958195968623 -0.002659489207160106 -0.1042519769206761
2.55 0.3428830925728049 0.737795722350935 0.3455384143759398 0.8419660392431485 -0.002655321803134854 -0.1041703168922135
2.552 0.3408892835813964 0.7387443745827584 0.3435404477661684 0.8428331591910414 -0.002651164184772096 -0.1040887846082829
2.554 0.3386413542604464 0.7397599879021252 0.3412883705819113 0.8437673676716839 -0.002647016321464885 -0.1040073797695587
2.556 0.3361355874964822 0.7408122181118647 0.338778465679208 0.8447383201895138 -0.002642878182725817 -0.1039261020776491
2.558 0.3333720449963938 0.7418707547067999 0.3360107947345803 0.8457157059418922 -0.002638749738186473 -0.1038449512350923
2.56 0.3303545008561015 0.7429058846736482 0.3329891318136983 0.8466698116190015 -0.00263463095759686 -0.1037639269453533
2.562 0.327090274855592 0.7438890317749254 0.3297207966664168 0.8475720606877453 -0.002630521810824861 -0.1036830289128199
2.564 0.3235899738860418 0.7447932510310908 0.3262163961538975 0.8483955078738902 -0.002626422267855678 -0.1036022568427994
2.566 0.3198671543689739 0.7455936610195761 0.3224894866677652 0.8491152714610909 -0.002622332298791293 -0.1035216104415147
2.568 0.3159379219558934 0.7462678005215742 0.3185561738297433 0.8497088899376753 -0.002618251873849914 -0.1034410894161012
2.57 0.3118204869794224 0.7467959006017491 0.3144346679427878 0.8501565940763519 -0.002614180963365443 -0.1033606934746029
2.572 0.3075346949880209 0.7471610679912245 0.3101448145258078 0.8504414903171934 -0.002610119537786928 -0.1032804223259689
2.574 0.3031015512732622 0.7473493802746868 0.3057076188409402 0.850549655954737 -0.002606067567678035 -0.1032002756800502
2.576 0.2985427567730599 0.7473498975101721 0.3011447817967764 0.8504701507577679 -0.002602025023716507 -0.1031202532475957
2.578 0.2938802703316672 0.7471545982993235 0.2964782622083609 0.8501949530395729 -0.002597991876693644 -0.1030403547402495
2.58 0.2891359093270168 0.7467582508125266 0.2917298774245305 0.849718830683073 -0.002593968097513766 -0.1029605798705464
2.582 0.2843309974224615 0.7461582308186642 0.2869209510796553 0.8490391591705738 -0.002589953657193696 -0.1028809283519096
2.584 0.2794860649361161 0.7453542994092692 0.2820720134629783 0.8481556993079156 -0.002585948526862234 -0.1028013998986463
2.586 0.2746206042798665 0.7443483529518901 0.2772025569576261 0.847070347177835 -0.002581952677759639 -0.102721994225945
2.588 0.2697528802573815 0.7431441570081181 0.2723308463386186 0.8457868680579897 -0.002577966081237116 -0.1026427110498716
2.59 0.2648997928243959 0.7417470746866888 0.2674737815331522 0.8443106247740552 -0.0025739887087563 -0.1025635500873664
2.592 0.260076788265716 0.7401637983382157 0.2626468087976048 0.8426483093944562 -0.002570020531888748 -0.1024845110562405
2.594 0.2552978135967274 0.7384020917982428 0.2578638751190429 0.8408076854734153 -0.002566061522315428 -0.1024055936751726
2.596 0.2505753083398086 0.7364705486770859 0.2531374199916348 0.8387973463407915 -0.002562111651826216 -0.1023267976637055
2.598 0.2459202275683628 0.7343783705828497 0.2484783984606823 0.8366264933250928 -0.002558170892319399 -0.102248122742243
2.6 0.2413420901877222 0.7321351677137362 0.2438963294035233 0.8343047363457827 -0.002554239215801165 -0.1021695686320466
2.602 0.2368490467458717 0.7297507830132451 0.2393993633402569 0.831841918068477 -0.002550316594385115 -0.1020911350552318
2.604 0.2324479615624548 0.7272351400603498 0.2349943645627465 0.8292479617951153 -0.002546403000291764 -0.1020128217347654
2.606 0.2281445045676338 0.7245981140681559 0.2306870029734818 0.8265327424626179 -0.002542498405848055 -0.101934628394462
2.608 0.2239432488897168 0.7218494247714586 0.2264818516732036 0.8237059795304392 -0.002538602783486864 -0.1018565547589806
2.61 0.2198477708871669 0.7189985495771718 0.2223824869929134 0.8207771501309935 -0.002534716105746518 -0.1017786005538217
2.612 0.2158607499458308 0.7160546550988065 0.2183915882911011 0.8177554206041303 -0.002530838345270308 -0.1017007655053238
2.614 0.211984065940237 0.7130265450735301 0.214511035415043 0.8146495944141904 -0.002526969474806012 -0.1016230493406602
2.616 0.208218892775022 0.7099226226386732 0.2107420022422274 0.8114680744265096 -0.002523109467205413 -0.1015454517878363
2.618 0.2045657868680265 0.706750864996317 0.2070850451634503 0.8082188375720029 -0.002519258295423829 -0.1014679725756859
2.62 0.2010247698168524 0.7035188086025926 0.203540185749372 0.8049094200364607 -0.002515415932519628 -0.1013906114338681
2.622 0.1975954047993128 0.7002335431581767 0.2001069871509666 0.8015469112510412 -0.002511582351653773 -0.1013133680928645
2.624 0.1942768665130148 0.696901712841037 0.1967846240391041 0.7981379551250127 -0.002507757526089339 -0.1012362422839757
2.626 0.1910680046506656 0.6935295233909559 0.1935719460798566 0.7946887571302745 -0.002503941429191056 -0.1011592337393186
2.628 0.1879674010589971 0.6901227538281203 0.1904675350934219 0.7912050960199432 -0.002500134034424843 -0.1010823421918229
2.63 0.1849734208370042 0.6866867717537327 0.1874697561523616 0.7876923391289609 -0.002496335315357349 -0.1010055673752281
2.632 0.1820842577009946 0.6832265513333332 0.18457680294665 0.784155460357414 -0.00249254524565549 -0.1009289090240808
2.634 0.1792979739937255 0.679746693208015 0.1817867377928115 0.780599060081746 -0.002488763799085998 -0.1008523668737311
2.636 0.1766125357397748 0.6762514457072032 0.1790975266892898 0.7770273863675331 -0.002484990949514964 -0.1007759406603299
2.638 0.174025843155588 0.6727447268478524 0.1765070698264954 0.7734443569686784 -0.00248122667090739 -0.1006996301208261
2.64 0.171535757021516 0.6692301467088028 0.1740132279588427 0.7698535817017657 -0.002477470937326737 -0.1006234349929629
2.642 0.1691401213059182 0.6657110298509588 0.1716138450288527 0.7662583848662341 -0.00247372372293448 -0.1005473550152753
2.644 0.1668367824131152 0.6621904375313071 0.1693067674151049 0.7626618274583944 -0.002469985001989665 -0.1004713899270873
2.646 0.1646236054002525 0.6586711895183601 0.167089860149101 0.7590667289868684 -0.002466254748848466 -0.1003955394685083
2.648 0.1624984874810312 0.6551558853706702 0.1649610204189949 0.7554756887511008 -0.002462532937963745 -0.1003198033804307
2.65 0.1604593691037943 0.6516469250818011 0.1629181886476789 0.7518911064863277 -0.002458819543884617 -0.1002441814045267
2.652 0.1585042428615962 0.6481465290299619 0.1609593574028522 0.7483152023132073 -0.002455114541256012 -0.1001686732832453
2.654 0.1566311604620172 0.6446567571993784 0.1590825783668354 0.7447500359591882 -0.002451417904818249 -0.1000932787598097
2.656 0.1548382379549419 0.6411795276612547 0.1572859675643485 0.7411975252394689 -0.002447729609406596 -0.1000179975782141
2.658 0.1531236593883923 0.6377166343198307 0.1555677090183432 0.7376594638030517 -0.002444049629950852 -0.09994282948322099
2.66 0.1514856790350247 0.6342697639396691 0.1539260569764997 0.734137538160027 -0.002440377941474914 -0.099867774220358
2.662 0.1499226223060953 0.6308405124784858 0.1523593368251917 0.7306333440144013 -0.002436714519096358 -0.09979283153591545
2.664 0.1484328854455653 0.627430400754589 0.1508659447835913 0.7271484019315321 -0.002433059338026015 -0.09971800117694313
2.666 0.1470149340735269 0.6240408894774698 0.1494443464470945 0.7236841723687175 -0.002429412373567554 -0.09964328289124767
2.668 0.1456673006271051 0.6206733936700947 0.1480930742282221 0.7202420700974843 -0.002425773601117064 -0.09956867642738965
2.67 0.1443885807253354 0.617329296502436 0.1468107237214981 0.7168234780371167 -0.00242214299616264 -0.09949418153468076
2.672 0.1431774284676732 0.6140099625524986 0.1455959490019572 0.7134297605156796 -0.002418520534283969 -0.09941979796318103
2.674 0.1420325506565637 0.6107167504956333 0.1444474568477156 0.7100622759593295 -0.002414906191151924 -0.09934552546369609
2.676 0.1409526999203257 0.6074510252119764 0.1433639998628539 0.7067223889997506 -0.002411299942528148 -0.09927136378777422
2.678 0.1399366666984829 0.6042141692845019 0.1423443684627475 0.7034114819722058 -0.002407701764264658 -0.09919731268770389
2.68 0.1389832700403413 0.6010075938385948 0.1413873816726447 0.7001309657551055 -0.002404111632303429 -0.09912337191651061
2.682 0.1380913471591051 0.5978327486520096 0.1404918766817811 0.6968822898799643 -0.002400529522676007 -0.0990495412279546
2.684 0.1372597416792579 0.5946911314379971 0.139656697090761 0.6936669518145249 -0.002396955411503093 -0.09897582037652773
2.686 0.136487290513267 0.5915842961712233 0.1388806797882611 0.6904865052886744 -0.002393389274994162 -0.09890220911745107
2.688 0.1357728093087182 0.588513860296526 0.1381626403981652 0.6873425675031979 -0.002389831089447052 -0.09882870720667192
2.69 0.1351150764170084 0.5854815106197224 0.137501357248256 0.6842368250205838 -0.00238628083124758 -0.09875531440086138
2.692 0.1345128153533336 0.5824890076437714 0.1368955538302028 0.6811710381011828 -0.002382738476869148 -0.09868203045741147
2.694 0.1339646757448076 0.5795381880697288 0.13634387974768 0.6781470432041614 -0.002379204002872354 -0.09860885513443263
2.696 0.133469212801707 0.5766309651423034 0.1358448901876116 0.6751667533330543 -0.002375677385904602 -0.09853578819075089
2.698 0.1330248653968411 0.5737693264776474 0.1353970239995408 0.6722321558635528 -0.002372158602699722 -0.09846282938590538
2.7 0.1326299329026554 0.5709553289741549 0.134998580532733 0.6693453074543005 -0.002368647630077579 -0.09838997848014559
2.702 0.1322825510144992 0.568191090377701 0.1346476954594429 0.6665083256121299 -0.0023651444449437 -0.09831723523442888
2.704 0.1319806668845785 0.5654787770513627 0.1343423159088674 0.6637233764617804 -0.002361649024288886 -0.09824459941041767
2.706 0.1317220140022012 0.562820587496163 0.1340801753473901 0.6609926582666401 -0.002358161345188843 -0.09817207077047706
2.708 0.1315040873834272 0.5602187311850853 0.133858768768231 0.6583183802627574 -0.002354681384803797 -0.09809964907767205
2.71 0.1313241197736106 0.5576754023152958 0.1336753288939887 0.6557027364110609 -0.002351209120378131 -0.09802733409576517
2.712 0.1311790597150018 0.5551927481610418 0.1335268042442418 0.6531478737502555 -0.002347744529240004 -0.0979551255892137
2.714 0.1310655524841328 0.5527728318258051 0.1334098400729338 0.6506558551489724 -0.002344287588800986 -0.09788302332316733
2.716 0.1309799250486706 0.5504175893558496 0.1333207633252262 0.6482286164193151 -0.002340838276555689 -0.09781102706346542
2.718 0.1309181763211764 0.5481287813886774 0.1332555728912578 0.645867917965312 -0.002337396570081402 -0.09773913657663462
2.72 0.1308759740814959 0.5459079397777891 0.1332099365285336 0.6435752914076753 -0.002333962447037724 -0.0976673516298863
2.722 0.1308486599849721 0.5437563099478299 0.1331791958701384 0.6413519819389439 -0.002330535885166206 -0.09759567199111403
2.724 0.1308312640501639 0.5416747900943633 0.1331583809124539 0.6391988875232544 -0.002327116862289985 -0.09752409742889109
2.726 0.1308185299094112 0.5396638687312157 0.1331422352657246 0.6371164964436837 -0.002323705356313434 -0.09745262771246802
2.728 0.1308049518920196 0.5377235624849855 0.1331252532372414 0.6351048250967556 -0.002320301345221795 -0.09738126261177008
2.73 0.1307848246781308 0.5358533564185134 0.1331017294852116 0.6331633583159082 -0.00231690480708083 -0.09731000189739485
2.732 0.1307523058084813 0.5340521494930675 0.1330658215285178 0.6312909948336772 -0.002313515720036469 -0.09723884534060974
2.734 0.1307014907644074 0.5323182080163876 0.1330116248267219 0.6294860007297373 -0.002310134062314456 -0.09716779271334959
2.736 0.1306264996599048 0.5306491300307904 0.1329332594721248 0.6277459738190045 -0.002306759812219999 -0.09709684378821412
2.738 0.130521573847964 0.5290418235307435 0.1328249667961015 0.6260678218692093 -0.002303392948137427 -0.09702599833846576
2.74 0.1303811799790126 0.5274925011359313 0.1326812134275424 0.6244477572739582 -0.002300033448529835 -0.0969552561380269
2.742 0.1302001183225058 0.5259966933632092 0.1324967996144445 0.622881310324687 -0.002296681291938752 -0.09688461696147781
2.744 0.1299736315378234 0.5245492819440098 0.1322669679948072 0.6213633625280639 -0.002293336456983787 -0.09681408058405401
2.746 0.1296975096289704 0.5231445537437333 0.1319875085513327 0.6198882005253773 -0.002289998922362296 -0.09674364678164407
2.748 0.1293681866001145 0.5217762748069994 0.1316548552669635 0.6184495901377866 -0.00228666866684904 -0.0966733153307871
2.75 0.1289828243943191 0.5204377829463657 0.131266170063615 0.6170408689550362 -0.002283345669295849 -0.09660308600867054
2.752 0.1285393800699148 0.5191220961983204 0.1308194099785461 0.615655054791448 -0.002280029908631285 -0.0965329585931276
2.754 0.1280366528418153 0.51782203348415 0.1303133742056756 0.6142849663467852 -0.002276721363860308 -0.09646293286263517
2.756 0.1274743085526144 0.5165303430253508 0.1297477285666783 0.6129233516216622 -0.002273420014063947 -0.09639300859631135
2.758 0.1268528802729839 0.515239833549261 0.1291230061113829 0.611563019123174 -0.002270125838398967 -0.09632318557391306
2.76 0.1261737449733148 0.5139435031331947 0.1284405837894123 0.6101969667090287 -0.002266838816097541 -0.09625346357583402
2.762 0.1254390774556214 0.5126346606916783 0.1277026363820883 0.6088185030747804 -0.00226355892646692 -0.09618384238310204
2.764 0.1246517838831887 0.5113070355973253 0.1269120700320778 0.6074213573747024 -0.002260286148889116 -0.09611432177737715
2.766 0.1238154182038741 0.5099548716917031 0.1260724386666947 0.6059997732326521 -0.002257020462820565 -0.09604490154094897
2.768 0.1229340854616838 0.5085730029136201 0.1251878473094757 0.6045485843703547 -0.00225376184779182 -0.09597558145673472
2.77 0.1220123363911875 0.5071569088608852 0.1242628466745948 0.6030632701691619 -0.002250510283407217 -0.09590636130827679
2.772 0.1210550577817448 0.5057027497091268 0.1233023235310894 0.6015399905888673 -0.002247265749344566 -0.09583724087974056
2.774 0.1200673629052287 0.5042073809547444 0.1223113911305835 0.5999756009106565 -0.002244028225354825 -0.09576821995591209
2.776 0.1190544858671677 0.5026683493518866 0.1212952835584295 0.5983676476740827 -0.002240797691261795 -0.09569929832219604
