# sector=3 Eg=892.771480754498 eta=0.065 area=25.98076211353316 Kexp=4.50154137051726 source_norm2=33.29909176495052 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=3.652055568930841e-12 drude_weight=-1.096641491064803
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.052 0.5188076830530381 0.5360155897427843 0.5228976118609684 0.6651314961100577 -0.004089928807930202 -0.1291159063672735
2.054 0.5192478999206588 0.535217244817666 0.5233298757629241 0.6642076814332518 -0.004081975842265375 -0.1289904366155859
2.056 0.5195512815580355 0.5346948363472186 0.5236253276014907 0.6635600465832769 -0.004074046043455152 -0.1288652102360584
2.058 0.5196836079257993 0.534433027322692 0.5237497472474364 0.6631732538446815 -0.004066139321637179 -0.1287402265219894
2.06 0.5196121747487659 0.5344119627100586 0.5236704303361501 0.6630274474794667 -0.004058255587384235 -0.1286154847694081
2.062 0.5193064800114053 0.5346074232668795 0.5233568747631071 0.6630984075439406 -0.004050394751701734 -0.1284909842770611
2.064 0.5187388979240815 0.5349911024844047 0.5227814546501066 0.6633578268308045 -0.004042556726025185 -0.1283667243463997
2.066 0.5178853142448282 0.5355310069730175 0.5219200556670459 0.663773711254584 -0.004034741422217727 -0.1282427042815665
2.068 0.5167256962607986 0.5361919741875801 0.5207526450133662 0.6643108975769629 -0.004026948752567642 -0.1281189233893828
2.07 0.5152445719386592 0.5369362947376716 0.5192637505684451 0.6649316757170071 -0.004019178629785899 -0.1279953809793355
2.072 0.5134313958148663 0.537724420210708 0.51744282678187 0.6655964965742723 -0.004011430967003708 -0.1278720763635643
2.074 0.5112807839922816 0.5385157320069892 0.5152844896700517 0.6662647408638386 -0.004003705677770111 -0.1277490088568494
2.076 0.5087926068363786 0.5392693426753803 0.5127886095124282 0.6668955204519783 -0.003996002676049551 -0.127626177776598
2.078 0.5059719351484171 0.5399448990375049 0.5099602570246367 0.6674484814803375 -0.003988321876219503 -0.1275035824428327
2.08 0.5028288431450433 0.5405033562202342 0.5068095063381114 0.6678845783984125 -0.003980663193068076 -0.1273812221781784
2.082 0.4993780788741823 0.5409076936099779 0.5033511054159739 0.6681667899178282 -0.003973026541791673 -0.1272590963078502
2.084 0.4956386191294078 0.5411235474960453 0.4996040309674004 0.6682607516556859 -0.00396541183799263 -0.1271372041596406
2.086 0.4916331310139174 0.5411197404268925 0.4955909500115943 0.6681352854908003 -0.003957818997676896 -0.1270155450639078
2.088 0.4873873656894659 0.5408686935514344 0.4913376136267176 0.6677628119049973 -0.003950247937251717 -0.1268941183535628
2.09 0.4829295113895473 0.5403467149059923 0.4868722099630707 0.6671196382700505 -0.00394269857352334 -0.1267729233640582
2.092 0.4782895325058094 0.5395341631697309 0.4822247033295041 0.6661861226031058 -0.003935170823694729 -0.126651959433375
2.094 0.473498519674553 0.5384154923575192 0.4774261842799163 0.6649467182595307 -0.003927664605363299 -0.1265312259020115
2.096 0.4685880726300702 0.5369791878848342 0.4725082524665888 0.6633899099978051 -0.003920179836518657 -0.1264107221129708
2.098 0.4635897335394313 0.5352176081671309 0.4675024499749717 0.6615080555788805 -0.00391271643554038 -0.1262904474117495
2.1 0.4585344840197563 0.5331267483353626 0.4624397583409521 0.6592971494816877 -0.003905274321195779 -0.1261704011463252
2.102 0.4534523144407281 0.5307059437767799 0.4573501678533658 0.6567565264439251 -0.003897853412637696 -0.1260505826671452
2.104 0.4483718697719252 0.5279575311877673 0.4522623234013275 0.6538885225148821 -0.003890453629402309 -0.1259309913271147
2.106 0.4433201723867555 0.5248864838682679 0.4472032472781625 0.6506981103498534 -0.003883074891406962 -0.1258116264815856
2.108 0.4383224190398889 0.5215000363138289 0.4421981361588369 0.6471925238021728 -0.003875717118947985 -0.1256924874883439
2.11 0.4334018467733828 0.5178073110406665 0.4372702270060814 0.6433808847482662 -0.003868380232698567 -0.1255735737075996
2.112 0.4285796607721222 0.5138189582185423 0.4324407249258288 0.6392738427205166 -0.003861064153706595 -0.1254548845019743
2.114 0.4238750161366642 0.5095468162831333 0.4277287849400568 0.6348832355196233 -0.003853768803392553 -0.1253364192364901
2.116 0.4193050450832149 0.5050035994125746 0.4231515391867623 0.6302217766911331 -0.003846494103547404 -0.1252181772785586
2.118 0.4148849211018805 0.5002026156693997 0.418724161078211 0.6253027736673691 -0.003839239976330505 -0.1251001579979694
2.12 0.4106279519998577 0.4951575178166171 0.4144599583441252 0.620139878583496 -0.003832006344267512 -0.1249823607668789
2.122 0.4065456944066345 0.4898820873197614 0.4103704875368829 0.6147468722795608 -0.003824793130248334 -0.1248647849597995
2.124 0.4026480831430636 0.4843900508790423 0.4064656834005886 0.6091374808326305 -0.003817600257525064 -0.1247474299535883
2.126 0.3989435697491084 0.4786949279463776 0.4027539973988183 0.6033252230738139 -0.003810427649709951 -0.1246302951274362
2.128 0.3954392653876407 0.4728099070662267 0.399242540618414 0.597323286929084 -0.003803275230773366 -0.1245133798628573
2.13 0.3921410842269474 0.466747748494966 0.3959372271519892 0.5911444320386434 -0.003796142925041799 -0.1243966835436774
2.132 0.3890538842262363 0.4605207103394716 0.3928429148834321 0.5848009158954954 -0.003789030657195849 -0.1242802055560238
2.134 0.3861816029879072 0.4541404954104019 0.3899635413401754 0.5783044406987163 -0.003781938352268248 -0.1241639452883145
2.136 0.3835273869865491 0.4476182160396211 0.387302252922191 0.5716661181708682 -0.003774865935641883 -0.1240479021312471
2.138 0.381093713027024 0.4409643742448403 0.3848615263600718 0.5648964497226291 -0.003767813333047836 -0.1239320754777888
2.14 0.3788825012431009 0.4341888548263236 0.3826432817136643 0.558005319549489 -0.003760780470563435 -0.1238164647231654
2.142 0.3768952193088612 0.4273009291929909 0.3806489865834715 0.5510019984578419 -0.003753767274610325 -0.123701069264851
2.144 0.3751329778260525 0.4203092679657668 0.3788797514980051 0.5438951564683245 -0.003746773671952541 -0.1235858885025577
2.146 0.3735966170686854 0.4132219606391193 0.37733641665838 0.5366928824773441 -0.003739799589694601 -0.1234709218382248
2.148 0.3722867854264078 0.4060465408268746 0.3760196303816874 0.5294027095028837 -0.003732844955279603 -0.123356168676009
2.15 0.3712040100009902 0.3987900158317904 0.3749299196974776 0.5220316442540643 -0.003725909696487351 -0.1232416284222739
2.152 0.3703487598812339 0.3914588994897074 0.3740677536226664 0.5145861999752871 -0.003718993741432472 -0.1231273004855797
2.154 0.3697215026628552 0.384059247426576 0.3734335996814178 0.5070724317032492 -0.003712097018562561 -0.1230131842766732
2.156 0.3693227547940372 0.3765966940286361 0.3730279742506935 0.4994959732371138 -0.003705219456656331 -0.1228992792084777
2.158 0.3691531263236112 0.3690764905808711 0.372851487308433 0.4918620752769541 -0.003698360984821778 -0.122785584696083
2.16 0.3692133606097964 0.3615035441523843 0.3729048821422908 0.4841756443091196 -0.003691521532494351 -0.1226721001567354
2.162 0.3695043695191841 0.3538824569189764 0.3731890705486193 0.476441281928804 -0.00368470102943515 -0.1225588250098276
2.164 0.3700272646083032 0.3462175657156139 0.3737051640140323 0.468663324392503 -0.003677899405729111 -0.1224457586768892
2.166 0.370783384740266 0.3385129816842482 0.3744545013320492 0.4608458822658247 -0.003671116591783228 -0.1223329005815765
2.168 0.371774320542981 0.3307726299633714 0.3754386730613058 0.4529928801130344 -0.003664352518324768 -0.122220250149663
2.17 0.3730019360722301 0.3230002894112353 0.3766595431886296 0.445108096220265 -0.00365760711639951 -0.1221078068090298
2.172 0.3744683879929698 0.3151996324197391 0.3781192683103398 0.4371952024093945 -0.003650880317369981 -0.1219955699896554
2.174 0.3761761425485871 0.3073742649052291 0.3798203146015008 0.429257804028836 -0.003644172052913727 -0.1218835391236068
2.176 0.3781279905400182 0.2995277666030737 0.3817654727950398 0.4212994802481032 -0.00363748225502156 -0.1217717136450295
2.178 0.3803270604883691 0.2916637318283785 0.383957871344365 0.4133238248185166 -0.003630810855995858 -0.1216600929901381
2.18 0.3827768301129262 0.2837858108773201 0.3864009879013751 0.4053344874745272 -0.003624157788448834 -0.1215486765972071
2.182 0.3854811362060403 0.2758977522763901 0.3890986591913412 0.397335216182951 -0.003617522985300854 -0.121437463906561
2.184 0.3884441829399364 0.2680034461029877 0.3920550893197151 0.3893299004635531 -0.003610906379778733 -0.1213264543605655
2.186 0.391670548598006 0.2601069686049005 0.3952748565034201 0.3813226160085183 -0.003604307905414072 -0.1212156474036179
2.188 0.3951651906652629 0.2522126283766283 0.3987629181613045 0.3733176708587663 -0.003597727496041575 -0.121105042482138
2.19 0.3989334491711612 0.2443250143403082 0.4025246142569587 0.365319653384867 -0.003591165085797407 -0.1209946390445588
2.192 0.4029810481168408 0.2364490458004504 0.4065656687259583 0.3573334823417679 -0.003584620609117535 -0.1208844365413175
2.194 0.4073140947676687 0.228590024834524 0.4108921887684048 0.3493644592593703 -0.003578094000736103 -0.1207744344248463
2.196 0.4119390765267421 0.2207536912890616 0.4155106617224258 0.3414183234386249 -0.003571585195683797 -0.1206646321495634
2.198 0.4168628550424882 0.21294628064065 0.4204279491717745 0.333501309812514 -0.003565094129286241 -0.120555029171864
2.2 0.4220926571340554 0.2051745849711082 0.4256512778712178 0.3256202099212196 -0.003558620737162381 -0.1204456249501114
2.202 0.4276360620367251 0.1974460172971531 0.431188226991948 0.3177824362417812 -0.0035521649552229 -0.1203364189446281
2.204 0.4335009843937487 0.1897686794598215 0.4370467111134174 0.3099960900775085 -0.003545726719668626 -0.120227410617687
2.206 0.4396956523242129 0.1821514337567491 0.4432349582912019 0.3022700331902515 -0.003539305966988965 -0.1201185994335024
2.208 0.4462285798036034 0.1746039784487216 0.4497614824375638 0.2946139633069431 -0.003532902633960325 -0.1200099848582215
2.21 0.4531085324920015 0.1671369272104947 0.4566350491496461 0.2870384935704104 -0.00352651665764458 -0.1199015663599157
2.212 0.4603444860248625 0.1597618925311172 0.46386463400025 0.2795552359396888 -0.003520147975387502 -0.1197933434085716
2.214 0.4679455756756848 0.1524915729575563 0.4714593722005021 0.2721768884336392 -0.003513796524817248 -0.1196853154760829
2.216 0.475921036163639 0.1453398439718689 0.4794284984074818 0.2649173260081103 -0.003507462243842819 -0.1195774820362413
2.218 0.4842801302690604 0.1383218521256562 0.487781275339713 0.2577916946903849 -0.003501145070652553 -0.1194698425647287
2.22 0.4930320647771154 0.1314541118920041 0.496526909720828 0.2508165084311118 -0.003494844943712615 -0.1193623965391078
2.222 0.5021858921602768 0.1247546044620259 0.5056744539620422 0.2440097479008404 -0.003488561801765501 -0.1192551434388145
2.224 0.5117503962919677 0.1182428774551162 0.5152326918757962 0.2373909602002653 -0.00348229558382855 -0.1191480827451492
2.226 0.5217339603796655 0.1119401442055428 0.525210006608858 0.230981358146811 -0.003476046229192468 -0.1190412139412682
2.228 0.5321444152467597 0.1058693809096836 0.5356142289241795 0.2248039174218597 -0.003469813677419858 -0.118934536512176
2.23 0.5429888660438058 0.1000554195048448 0.5464524639121495 0.2188834694495615 -0.00346359786834376 -0.1188280499447167
2.232 0.5542734954861936 0.09452503365740703 0.5577308942282598 0.2132467873849725 -0.0034573987420662 -0.1187217537275655
2.234 0.5660033418079037 0.08930701468045157 0.5694545580468604 0.2079226620316729 -0.003451216238956752 -0.1186156473512213
2.236 0.5781820497704645 0.08443223359318022 0.5816271000701156 0.2029419639011781 -0.003445050299651101 -0.1185097303079979
2.238 0.5908115933722192 0.07993368484276425 0.5942504942372688 0.1983376869347805 -0.003438900865049623 -0.1184040020920162
2.24 0.6038919693020411 0.0758465064882915 0.6073247371783571 0.1941449686874879 -0.003432767876315967 -0.1182984621991964
2.242 0.6174208607896675 0.0722079708713977 0.6208475120645431 0.1904010809986473 -0.003426651274875658 -0.1181931101272496
2.244 0.6313932722814568 0.06905743902279465 0.6348138232838715 0.1871453843984647 -0.003420551002414685 -0.1180879453756701
2.246 0.6458011364060416 0.06643627129067149 0.6492156034069198 0.1844192387363988 -0.003414467000878127 -0.1179829674457273
2.248 0.6606328959864826 0.06438768598598835 0.6640412951989513 0.1822658618264466 -0.003408399212468765 -0.1178781758404582
2.25 0.6758730654281919 0.06295655728049787 0.6792754130078377 0.1807301273451573 -0.003402347579645716 -0.1177735700646594
2.252 0.6915017777230016 0.062189143229031 0.6948980897681246 0.1798582928539101 -0.003396312045123064 -0.1176691496248791
2.254 0.7074943255025897 0.06213273473282724 0.7108846180544582 0.1796976487622368 -0.00339029255186851 -0.1175649140294096
2.256 0.723820707092904 0.06283521660305583 0.7272049961360061 0.1802960793913355 -0.003384289043102031 -0.1174608627882797
2.258 0.7404451912856412 0.06434453275549809 0.7438234927479358 0.181701528168745 -0.003378301462294529 -0.1173569954132469
2.26 0.7573259174629992 0.06670804910114098 0.7606982472161656 0.1839613605189307 -0.003372329753166519 -0.1172533114177897
2.262 0.7744145507155318 0.06997181000724234 0.7777809245752185 0.1871216203243427 -0.003366373859686791 -0.1171498103171003
2.264 0.7916560144292473 0.07417968742139193 0.7950164481553184 0.1912261790494688 -0.003360433726071112 -0.1170464916280769
2.266 0.8089883253321324 0.07937242595207884 0.8123428346289133 0.1963157808213947 -0.003354509296780906 -0.1169433548693159
2.268 0.8263425578406642 0.08558659242321111 0.8296911583571862 0.2024269919843164 -0.003348600516521976 -0.1168403995611052
2.27 0.8436429654151776 0.09285344462584463 0.8469856727454208 0.2095910698512608 -0.003342707330243195 -0.1167376252254162
2.272 0.8608072861870478 0.1011977410461433 0.864144115870183 0.2178327724320398 -0.003336829683135243 -0.1166350313858965
2.274 0.8777472579217356 0.1106365209840985 0.8810782254423649 0.2271691385519611 -0.003330967520629319 -0.1165326175678627
2.276 0.8943693631982627 0.1211778923172433 0.8976944839866585 0.2376082756155364 -0.00332512078839589 -0.116430383298293
2.278 0.9105758191335185 0.132819871635101 0.9138951085658619 0.2491481997409211 -0.003319289432343419 -0.1163283281058201
2.28 0.9262658170935509 0.1455493279451582 0.929579290492168 0.2617757794658821 -0.003313473398617129 -0.1162264515207239
2.282 0.9413370065810167 0.15934108582295 0.9446446792146145 0.2754658388978741 -0.00330767263359775 -0.1161247530749241
2.284 0.9556872042627043 0.1741572459712149 0.9589890913466046 0.2901804782731882 -0.003301887083900292 -0.1160232323019733
2.286 0.9692162945401589 0.1899467799116469 0.9725124112365318 0.3058686686486969 -0.003296116696372813 -0.11592188873705
2.288 0.9818282730134922 0.206645450341145 0.9851186344315874 0.3224661722580963 -0.003290361418095205 -0.1158207219169512
2.29 0.9934333698478283 0.2241760992073529 0.9967179910442062 0.3398958305874385 -0.003284621196377976 -0.1157197313800856
2.292 1.003950177746886 0.2424493318651083 1.007229073725647 0.3580682485315747 -0.003278895978761047 -0.1156189166664665
2.294 1.013307700257732 0.2613646081467809 1.016580885970745 0.3768828854644857 -0.00327318571301256 -0.1155182773177048
2.296 1.021447231818276 0.2808117308802612 1.024714722165404 0.3962295437572635 -0.003267490347127679 -0.1154178128770023
2.298 1.028323982130123 0.3006727005607841 1.03158579195945 0.4159902234499287 -0.003261809829327415 -0.1153175228891446
2.3 1.033908364681955 0.3208238833313297 1.037164508790012 0.436041290231824 -0.003256144108057448 -0.1152174069004943
2.302 1.038186882370222 0.341138419914635 1.041437375502209 0.4562558843736191 -0.003250493131986954 -0.1151174644589841
2.304 1.041162561517038 0.3614887875208238 1.044407418367045 0.4765064826349341 -0.003244856850007452 -0.1150176951141103
2.306 1.042854907819622 0.3817494164805791 1.046094143030854 0.4966675148975048 -0.003239235211231642 -0.1149180984169256
2.308 1.043299382128857 0.4017992594368196 1.046533010293849 0.5166179333568526 -0.003233628164992263 -0.114818673920033
2.31 1.04254641846524 0.4215242137752537 1.045774454126081 0.536243634952832 -0.003228035660840949 -0.1147194211775783
2.312 1.040660029270205 0.440819307220739 1.043882486918752 0.5554396469659834 -0.003222457648547096 -0.1146203397452444
2.314 1.03771606180641 0.4595905712795975 1.040932955884507 0.5741120004598413 -0.003216894078096738 -0.1145214291802439
2.316 1.033800183495549 0.4777565459735467 1.037011528395241 0.5921792350148596 -0.003211344899691424 -0.1144226890413129
2.318 1.029005682039359 0.4952493803171337 1.032211492103106 0.6095734992058381 -0.003205810063747106 -0.1143241188887045
2.32 1.023431168276044 0.5120155144392879 1.026631457796937 0.6262412327234701 -0.003200289520893034 -0.1142257182841821
2.322 1.017178266298142 0.5280159493551647 1.020373049520112 0.6421434361461779 -0.003194783221970652 -0.1141274867910131
2.324 1.010349367323192 0.5432261278484921 1.013538658441224 0.6572555518224544 -0.00318929111803251 -0.1140294239739623
2.326 1.003045512387809 0.5576354636578588 1.00622932554815 0.6715669930571444 -0.003183813160341172 -0.1139315293992856
2.328 0.9953644554844399 0.5712465657866835 0.9985428047848079 0.6850803684214072 -0.003178349300368144 -0.1138338026347237
2.33 0.9873989446340554 0.5840742101540365 0.9905718441238482 0.6978104534035318 -0.003172899489792787 -0.1137362432494953
2.332 0.9792352447447393 0.5961441123499924 0.9824027084252406 0.709782963164284 -0.003167463680501267 -0.1136388508142916
2.334 0.9709519138802021 0.6074915536108714 0.9741139557047875 0.7210331785121407 -0.003162041824585478 -0.1135416249012693
2.336 0.962618834386065 0.6181599080100885 0.9657754682604069 0.7316044730941331 -0.003156633874341998 -0.1134445650840447
2.338 0.9542964925236205 0.6281991132087881 0.9574477323058915 0.7415467841464753 -0.003151239782271033 -0.1133476709376873
2.34 0.9460354948822253 0.6376641207073849 0.9491813543833006 0.7509150627460989 -0.003145859501075389 -0.113250942038714
2.342 0.9378763067442556 0.6466133551164588 0.941016799727915 0.759767733081541 -0.003140492983659414 -0.1131543779650823
2.344 0.9298491963769207 0.655107206165548 0.9329843365600486 0.7681651844617328 -0.003135140183127993 -0.1130579782961848
2.346 0.9219743695078527 0.6632065723446943 0.9251041705606382 0.7761683149575371 -0.003129801052785503 -0.1129617426128429
2.348 0.914262279463579 0.6709714715632342 0.9173867550097138 0.7838371420605348 -0.003124475546134813 -0.1128656704973006
2.35 0.9067141000912631 0.6784597320321921 0.9098332637081393 0.7912294935654107 -0.003119163616876258 -0.1127697615332186
2.352 0.8993223501466109 0.6857257757242398 0.9024362153655175 0.798399791029908 -0.003113865218906648 -0.1126740153056682
2.354 0.8920716588563782 0.6928195069970972 0.8951802391626964 0.8053979383982228 -0.003108580306318254 -0.1125784314011257
2.356 0.8849396625172226 0.6997853199716407 0.8880429713506204 0.8122683293791066 -0.00310330883339783 -0.1124830094074659
2.358 0.8778980210181466 0.7066612396440476 0.8809960717727723 0.8190489885580043 -0.003098050754625609 -0.1123877489139567
2.36 0.8709135409883476 0.7134782129731307 0.8740063470130219 0.8257708624843836 -0.003092806024674338 -0.1122926495112529
2.362 0.8639493889216324 0.720259566867625 0.8670369635200407 0.8324572776590153 -0.003087574598408287 -0.1121977107913903
2.364 0.8569663733445094 0.727020649607887 0.8600487297753917 0.8391235819556676 -0.003082356430882292 -0.1121029323477806
2.366 0.8499242702491975 0.7337686703988626 0.8530014217265383 0.8457769841740669 -0.003077151477340778 -0.1120083137752043
2.368 0.8427831611245308 0.7405027482072276 0.8458551208177476 0.852416602877034 -0.003071959693216814 -0.1119138546698064
2.37 0.8355047485963017 0.7472141756944241 0.8385715296304329 0.8590337303235135 -0.003066781034131146 -0.1118195546290895
2.372 0.828053611566677 0.7538868970767848 0.8311152270225682 0.8656123103286936 -0.003061615455891261 -0.1117254132519088
2.374 0.8203983604306226 0.7604981904478791 0.8234548233451131 0.8721296205863454 -0.003056462914490438 -0.1116314301384662
2.376 0.8125126538935115 0.7670195361025796 0.8155639772596183 0.8785571409928842 -0.003051323366106817 -0.1115376048903046
2.378 0.8043760424099337 0.7734176433925755 0.8074222391770361 0.8848615805028778 -0.00304619676710246 -0.1114439371103023
2.38 0.7959746092940426 0.779655600471814 0.799015692368065 0.8910060268744817 -0.003041083074022438 -0.1113504264026677
2.382 0.7873013888546125 0.7856941047520513 0.7903373710982065 0.8969511771249845 -0.003035982243593896 -0.1112570723729332
2.384 0.7783565509304354 0.7914927276530025 0.7813874451631606 0.9026566022809528 -0.003030894232725155 -0.1111638746279503
2.386 0.7691473521872747 0.7970111658051733 0.7721731711857794 0.9080819985810566 -0.003025818998504786 -0.1110708327758834
2.388 0.759687865585471 0.8022104324238218 0.7627086220836717 0.9131883788500268 -0.003020756498200722 -0.110977946426205
2.39 0.7499985096499829 0.807053947001551 0.7530142163392423 0.9179391621912408 -0.003015706689259347 -0.1108852151896898
2.392 0.740105407736005 0.8115084883979163 0.7431160772653096 0.9223011270763259 -0.003010669529304609 -0.1107926386784096
2.394 0.7300396137825786 0.8155449851462966 0.7330452587587157 0.9262452016520241 -0.003005644976137129 -0.1107002165057275
2.396 0.7198362446852306 0.8191391266248341 0.7228368776729639 0.9297470749111271 -0.003000632987733323 -0.1106079482862929
2.398 0.7095335603383156 0.8222717887569815 0.7125291938605601 0.9327876223930176 -0.002995633522244516 -0.1105158336360361
2.4 0.6991720307372062 0.8249292773882275 0.7021626772752023 0.9353531495603904 -0.002990646537996078 -0.1104238721721629
2.402 0.6887934257097497 0.8271034007465027 0.6917790977032362 0.9374354642596517 -0.002985671993486547 -0.110332063513149
2.404 0.6784399573952007 0.8287913889870879 0.6814206672425874 0.9390317962658236 -0.002980709847386778 -0.1102404072787356
2.406 0.66815349911128 0.8299956835081005 0.671129259169819 0.9401445865980238 -0.002975760058539075 -0.1101489030899233
2.408 0.6579748973627235 0.8307236214337169 0.6609457199486799 0.9407811720026843 -0.002970822585956346 -0.1100575505689674
2.41 0.6479433869749747 0.8309870415474458 0.6509092843637959 0.9409533908868182 -0.002965897388821244 -0.1099663493393723
2.412 0.6380961131187416 0.8308018372581054 0.6410570975452269 0.9406771362839923 -0.002960984426485343 -0.1098752990258868
2.414 0.6284677586420317 0.8301874802267771 0.6314238423005 0.9399718794812759 -0.002956083658468277 -0.1097843992544988
2.416 0.619090270793096 0.8291665354511933 0.6220414658375529 0.9388601851036233 -0.002951195044456933 -0.10969364965243
2.418 0.6099926781962222 0.8277641852255803 0.6129389967405268 0.9373672350737112 -0.002946318544304596 -0.109603049848131
2.42 0.6012009867565428 0.8260077757945221 0.6041424408745729 0.9355203752657985 -0.002941454118030149 -0.1095125994712763
2.422 0.5927381419634707 0.8239263969474493 0.595674743689288 0.9333486951002083 -0.002936601725817233 -0.109422298152759
2.424 0.5846240446459711 0.8215505014441813 0.5875558059739845 0.9308826469688677 -0.002931761328013454 -0.1093321455246864
2.426 0.5768756074777033 0.8189115681547142 0.5798025403628329 0.9281537093750881 -0.002926932885129557 -0.1092421412203739
2.428 0.5695068402609123 0.8160418101993571 0.5724289566187509 0.9251940950736985 -0.00292211635783863 -0.1091522848743415
2.43 0.5625289530767125 0.8129739272190066 0.5654462647836878 0.9220365033413142 -0.002917311706975303 -0.1090625761223075
2.432 0.5559504676686917 0.8097408991745418 0.5588629865622267 0.9187139137757264 -0.002912518893534949 -0.1089730146011845
2.434 0.549777328808691 0.8063758177387853 0.5526850666873639 0.9152594176878596 -0.002907737878672896 -0.1088835999490743
2.436 0.5440130088021848 0.802911750344855 0.5469159774258885 0.9117060821501176 -0.002902968623703643 -0.1087943318052627
2.438 0.538658599689581 0.7993816312529839 0.541556810779681 0.9080868410631988 -0.00289821109010007 -0.1087052098102149
2.44 0.5337128890377334 0.7958181735216908 0.536606354277226 0.904434407127262 -0.002893465239492674 -0.1086162336055711
2.442 0.5291724165036903 0.7922537954871278 0.5320611475373591 0.9007811983212687 -0.002888731033668779 -0.1085274028341409
2.444 0.5250315095695774 0.7887205552184409 0.5279155180041493 0.8971592723583399 -0.002884008434571785 -0.1084387171398991
2.446 0.5212822980283485 0.7852500864017783 0.5241615954326488 0.8936002625697591 -0.002879297404300389 -0.1083501761679808
2.448 0.5179147079402923 0.7818735291972577 0.5207893058454001 0.8901353087619345 -0.002874597905107838 -0.1082617795646767
2.45 0.514916436910554 0.7786214498082407 0.5177863468099552 0.886794976785669 -0.00286990989940116 -0.1081735269774284
2.452 0.5122729136759446 0.7755237428097641 0.5151381470256851 0.8836091608645877 -0.00286523334974043 -0.1080854180548236
2.454 0.5099672461335986 0.7726095107260244 0.5128278143524365 0.8806069631726161 -0.002860568218838004 -0.1079974524465917
2.456 0.5079801631059647 0.769906915953367 0.5108360775755225 0.8778165457569661 -0.002855914469557793 -0.1079096298035991
2.458 0.5062899563001989 0.7674430009336366 0.5091412283651134 0.8752649507114808 -0.002851272064914514 -0.1078219497778442
2.46 0.504872430053855 0.7652434735359338 0.5077190710219279 0.8729778855583874 -0.002846640968072961 -0.1077344120224536
2.462 0.5037008675172741 0.7633324559382829 0.5065428886596213 0.8709794721299596 -0.002842021142347272 -0.1076470161916767
2.464 0.5027460228351903 0.761732196951501 0.5055834353863905 0.8692919588923828 -0.002837412551200208 -0.1075597619408817
2.466 0.5019761495706245 0.7604627497033066 0.5048089647288669 0.8679353986298577 -0.002832815158242423 -0.107472648926551
2.468 0.5013570759468667 0.7595416189034797 0.5041853048740985 0.8669272957097562 -0.002828228927231757 -0.1073856768062765
2.47 0.500852337353901 0.7589833844913028 0.5036759911759735 0.8662822297300582 -0.002823653822072511 -0.1072988452387554
2.472 0.5004233758479373 0.7587993112480937 0.5032424656547521 0.8660114651318792 -0.002819089806814746 -0.1072121538837854
2.474 0.5000298149431749 0.7589969568063096 0.5028443517888285 0.8661225592085704 -0.002814536845653577 -0.1071256024022608
2.476 0.4996298157713241 0.7595797932237862 0.5024398106742526 0.8666189836799535 -0.002809994902928463 -0.1070391904561673
2.478 0.499180517621843 0.7605468596923372 0.5019859815649655 0.8674997774009157 -0.00280546394312252 -0.1069529177085785
2.48 0.4986385619883041 0.761892465745252 0.501439505919166 0.868759249568903 -0.002800943930861822 -0.106866783823651
2.482 0.4979606946464964 0.7636059652452408 0.5007571294774111 0.8703867537118609 -0.002796434830914708 -0.1067807884666201
2.484 0.4971044351904261 0.7656716212043916 0.4998963717986172 0.8723665525081872 -0.002791936608191108 -0.1066949313037956
2.486 0.4960287981359753 0.768068579888054 0.4988162473637171 0.8746777918906112 -0.002787449227741843 -0.1066092120025573
2.488 0.4946950445929674 0.7707709695647688 0.4974780172477253 0.8772945997961198 -0.002782972654757965 -0.106523630231351
2.49 0.4930674390366823 0.7737481346635038 0.4958459458912524 0.8801863203231879 -0.002778506854570068 -0.1064381856596841
2.492 0.4911139823705308 0.7769650101471965 0.4938880341631784 0.883317888105318 -0.002774051792647628 -0.1063528779581214
2.494 0.488807090703152 0.7803826339073383 0.4915766981377503 0.8866503407056189 -0.00276960743459833 -0.1062677067982805
2.496 0.4861241894067074 0.7839587873992551 0.4888893631528748 0.8901414592520834 -0.002765173746167407 -0.1061826718528284
2.498 0.4830481942702361 0.7876487471543485 0.4858089449634731 0.893746519949825 -0.002760750693236977 -0.1060977727954764
2.5 0.4795678559086446 0.7914061228680848 0.4823241941504701 0.8974191321690616 -0.002756338241825396 -0.1060130093009768
2.502 0.475677949803596 0.7951837521117751 0.4784298861616825 0.901112133156893 -0.002751936358086596 -0.1059283810451179
2.504 0.4713793020047455 0.7989346178912191 0.4741268470130549 0.9047785055959398 -0.002747545008309441 -0.1058438877047206
2.506 0.4666786490077667 0.8026127536609561 0.4694218131666837 0.9083722826185902 -0.002743164158917085 -0.1057595289576341
2.508 0.461588338943797 0.8061741011601591 0.4643271327202633 0.9118494056428904 -0.002738793776466324 -0.1056753044827314
2.51 0.4561258892533709 0.8095772894825671 0.4588603230810179 0.9151685034424729 -0.002734433827646963 -0.1055912139599058
2.512 0.4503134228177909 0.8127843088370368 0.4530435070970721 0.9182915659071034 -0.002730084279281182 -0.1055072570700666
2.514 0.4441770095983679 0.8157610589859463 0.4469027546966908 0.9211844924810814 -0.002725745098322904 -0.1054234334951351
