# sector=11 Eg=892.8858603552436 eta=0.065 area=25.98076211353316 Kexp=4.779242292992208 source_norm2=32.62436867954273 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=3.654533872867244e-12 drude_weight=-2.864875821641294
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.416 0.3717275352109492 0.8875226306938632 0.3794372629539721 1.174087280342221 -0.007709727743022864 -0.2865646496483575
2.418 0.3649123253397267 0.8883789657233286 0.3726093136711055 1.174706931650619 -0.007696988331378776 -0.2863279659272905
2.42 0.3580296101547227 0.888910100310795 0.3657138906163616 1.175001772882581 -0.007684280461638875 -0.2860916725717858
2.422 0.3511085405077132 0.8891201201169129 0.3587801445374998 1.174975888734498 -0.007671604029786562 -0.2858557686175854
2.424 0.3441763427998962 0.8890158182967789 0.3518353017321297 1.174636071400382 -0.007658958932233572 -0.2856202531036027
2.426 0.3372581290461319 0.8886062856825759 0.3449044741119497 1.173991410754484 -0.007646345065817828 -0.2853851250719085
2.428 0.3303767784666384 0.8879025086673105 0.3380105407944398 1.173052892235029 -0.007633762327801366 -0.2851503835677187
2.43 0.3235528824572709 0.8869169850971526 0.3311740930731391 1.171833012736534 -0.007621210615868226 -0.2849160276393814
2.432 0.3168047439429955 0.8856633659136273 0.3244134337711179 1.170345422251991 -0.007608689828122382 -0.2846820563383636
2.434 0.3101484218627963 0.8841561278943684 0.317744621725882 1.168604596613607 -0.007596199863085673 -0.284448468719239
2.436 0.303597811740392 0.8824102807162015 0.3111815523600878 1.166625544555876 -0.007583740619695759 -0.2842152638396749
2.438 0.2971647538658525 0.8804411097566929 0.3047360658631565 1.164423550517113 -0.007571311997304053 -0.2839824407604197
2.44 0.2908591614011992 0.8782639545851179 0.2984180752968729 1.162013953130409 -0.007558913895673728 -0.2837499985452907
2.442 0.2846891616640611 0.8758940219588579 0.2922357078790387 1.159411958220019 -0.00754654621497766 -0.2835179362611607
2.444 0.2786612448291861 0.8733462313117712 0.2861954536849826 1.156632484289718 -0.007534208855796453 -0.2832862529779466
2.446 0.2727804152762029 0.870635090163548 0.2803023169953193 1.153690037932144 -0.007521901719116406 -0.2830549477685959
2.448 0.2670503417428731 0.8677745965464027 0.2745599664492007 1.150598616255478 -0.007509624706327579 -0.2828240197090756
2.45 0.2614735032990321 0.8647781653974327 0.2689708810182538 1.147371633275791 -0.00749737771922176 -0.2825934678783587
2.452 0.2560513289136928 0.8616585758611461 0.2635364895736833 1.144021867219559 -0.007485160659990557 -0.282363291358413
2.454 0.2507843290403289 0.8584279365471787 0.2582573024715524 1.140561425781367 -0.007472973431223413 -0.2821334892341885
2.456 0.2456722181944607 0.855097665963966 0.2531330341303664 1.137001726557571 -0.007460815935905675 -0.2819040605936052
2.458 0.2407140279470718 0.8516784855718429 0.2481627160244885 1.133353490099384 -0.007448688077416667 -0.2816750045275411
2.46 0.2359082101167946 0.8481804231480138 0.2433447998763224 1.129626743277834 -0.007436589759527781 -0.2814463201298206
2.462 0.2312527302242488 0.8446128244153099 0.2386772511106494 1.125830830912512 -0.007424520886400547 -0.2812180064972023
2.464 0.2267451514804852 0.840984371143282 0.23415763284307 1.121974433872649 -0.007412481362584763 -0.280990062729367
2.466 0.2223827097357434 0.8373031041772059 0.22978318082876 1.118065592106112 -0.007400471093016579 -0.280762487928906
2.468 0.2181623799129908 0.8335764500779481 0.2255508698960075 1.114111731279258 -0.007388489983016661 -0.2805352812013095
2.47 0.2140809345219736 0.8298112502690096 0.2214574724602619 1.110119691923965 -0.007376537938288295 -0.2803084416549552
2.472 0.2101349948761118 0.826013791772102 0.2174996097410274 1.106095760173198 -0.007364614864915542 -0.2800819684010957
2.474 0.2063210756483544 0.8221898387807893 0.2136737963177159 1.102045699334637 -0.007352720669361403 -0.2798558605538479
2.476 0.2026356233941498 0.8183446644687444 0.2099764786526158 1.097974781698925 -0.007340855258465976 -0.2796301172301809
2.478 0.1990750496439591 0.8144830825506404 0.2064040681834038 1.093887820100545 -0.007329018539444639 -0.2794047375499049
2.48 0.1956357591425818 0.8106094782245704 0.202952969562468 1.08978919886023 -0.007317210419886237 -0.2791797206356595
2.482 0.1923141737742651 0.8067278382140655 0.1996196045820164 1.085682903826968 -0.007305430807751275 -0.2789550656129026
2.484 0.1891067526712272 0.8028417797010909 0.1964004322825973 1.08157255131099 -0.007293679611370144 -0.278730771609899
2.486 0.1860100089666248 0.7989545780080796 0.1932919657060661 1.077461415765788 -0.007281956739441303 -0.2785068377577089
2.488 0.1830205236072671 0.7950691929335504 0.1902907857082966 1.073352456123728 -0.007270262101029555 -0.2782832631901774
2.49 0.1801349566051383 0.7911882936908168 0.1873935522107026 1.069248340734739 -0.007258595605564236 -0.2780600470439223
2.492 0.1773500560661573 0.7873142824299222 0.1845970132289948 1.065151470888246 -0.007246957162837507 -0.2778371884583241
2.494 0.1746626653001612 0.7834493163506384 0.1818980119831638 1.061064002926153 -0.007235346683002581 -0.2776146865755144
2.496 0.1720697282813798 0.779595328433679 0.1792934923579518 1.056987868974044 -0.007223764076572005 -0.277392540540365
2.498 0.1695682936975985 0.7757540468318124 0.1767805029520144 1.052924796332289 -0.007212209254415928 -0.2771707495004768
2.5 0.1671555177990945 0.7719270129761637 0.1743561999268549 1.048876325582333 -0.007200682127760407 -0.2769493126061695
2.502 0.1648286662310829 0.768115598458488 0.1720178488392685 1.044843827468958 -0.007189182608185673 -0.2767282290104701
2.504 0.1625851150113755 0.7643210207577316 0.1697628256189999 1.040828518626834 -0.007177710607624465 -0.2765074978691025
2.506 0.1604223507930954 0.7605443578814066 0.1675886168314557 1.036831476221883 -0.007166266038360333 -0.2762871183404768
2.508 0.1583379705335307 0.7567865619937753 0.1654928193465566 1.032853651579454 -0.007154848813025957 -0.2760670895856784
2.51 0.1563296806740163 0.7530484721045352 0.1634731395186178 1.028895882872993 -0.007143458844601498 -0.2758474107684578
2.512 0.1543952959198933 0.7493308258896763 0.1615273919663063 1.024958906944896 -0.007132096046412924 -0.2756280810552195
2.514 0.1525327376968744 0.745634270716425 0.1596534980290048 1.021043370331437 -0.007120760332130379 -0.2754090996150119
2.516 0.1507400323477787 0.7419593739412783 0.1578494839635452 1.017149839560795 -0.007109451615766523 -0.2751904656195164
2.518 0.1490153091224905 0.7383066325475014 0.1561134789341654 1.013278810790539 -0.007098169811674926 -0.2749721782430379
2.52 0.1473567980056242 0.734676482188344 0.1544437128401726 1.009430718850837 -0.007086914834548433 -0.274754236662493
2.522 0.1457628274163319 0.7310693056966077 0.1528385140157495 1.005605945754009 -0.00707568659941756 -0.2745366400574013
2.524 0.1442318218082713 0.7274854411218648 0.1512963068299202 1.001804828731738 -0.007064485021648885 -0.2743193876098736
2.526 0.1427622991890143 0.7239251893503202 0.1498156092059578 0.9980276678549231 -0.007053310016943462 -0.2741024785046028
2.528 0.1413528685734773 0.7203888213636371 0.1483950300748126 0.9942747332924906 -0.007042161501335235 -0.2738859119288534
2.53 0.14000222737802 0.7168765851868135 0.1470332667692094 0.9905462722592644 -0.007031039391189453 -0.2736696870724509
2.532 0.1387091587572261 0.7133887125747762 0.1457291023604272 0.9868425157025487 -0.007019943603201111 -0.2734538031277725
2.534 0.1374725288797876 0.7099254254852546 0.144481402934181 0.9831636847749913 -0.007008874054393404 -0.2732382592897367
2.536 0.1362912841334732 0.7064869423799 0.1432891147955893 0.9795099971356928 -0.006997830662116141 -0.2730230547557928
2.538 0.1351644482449372 0.7030734843963936 0.1421512615889814 0.9758816731223059 -0.006986813344044247 -0.2728081887259123
2.54 0.1340911192943646 0.6996852814302175 0.1410669413125408 0.9722789418327948 -0.006975822018176195 -0.2725936604025774
2.542 0.1330704665986348 0.6963225781597293 0.1400353232014673 0.9687020471505019 -0.006964856602832505 -0.2723794689907726
2.544 0.1321017274326128 0.6929856400495751 0.139055644449267 0.9651512537475491 -0.006953917016654208 -0.2721656136979739
2.546 0.1311842035504545 0.6896747593583196 0.1381272067290559 0.9616268530924591 -0.006943003178601363 -0.2719520937341395
2.548 0.1303172574640577 0.686390261176511 0.1372493724720092 0.9581291694882109 -0.006932115007951527 -0.2717389083116999
2.55 0.1295003084286222 0.6831325095137351 0.1364215608529205 0.9546585661592836 -0.006921252424298297 -0.2715260566455485
2.552 0.1287328280788103 0.6799019134492031 0.1356432434263601 0.9512154514022351 -0.006910415347549795 -0.2713135379530319
2.554 0.1280143356517606 0.6766989333526234 0.1349139393496878 0.9478002848065634 -0.006899603697927214 -0.27110135145394
2.556 0.1273443927263104 0.673524087174288 0.1342332101222738 0.9444135835447851 -0.006888817395963345 -0.2708894963704971
2.558 0.1267225974002218 0.6703779567946883 0.1336006537627229 0.9410559287220399 -0.006878056362501118 -0.2706779719273517
2.56 0.1261485778198295 0.6672611944110167 0.1330158983385217 0.9377279717625843 -0.006867320518692146 -0.2704667773515676
2.562 0.1256219849699977 0.6641745289268723 0.1324785947559929 0.9344304407994869 -0.006856609785995296 -0.2702559118726146
2.564 0.1251424846250301 0.6611187722935826 0.1319884087112053 0.931164147015941 -0.006845924086175232 -0.2700453747223583
2.566 0.1247097483562545 0.6580948257337658 0.1315450116975556 0.9279299908688178 -0.006835263341301009 -0.2698351651350521
2.568 0.1243234434875748 0.6551036857574813 0.1311480709613195 0.924728968104808 -0.006824627473744639 -0.2696252823473266
2.57 0.1239832218883731 0.6521464498544409 0.1307972382945528 0.9215621754526224 -0.006814016406179689 -0.2694157255981815
2.572 0.1236887074939298 0.6492243217201119 0.1304921375555097 0.9184308158490876 -0.006803430061579866 -0.2692064941289757
2.574 0.1234394824483845 0.6463386158383562 0.1302323508116022 0.9153362030217745 -0.006792868363217638 -0.2689975871834184
2.576 0.1232350717747275 0.6434907612113333 0.1300174030093903 0.9122797652188935 -0.006782331234662815 -0.2687890040075602
2.578 0.1230749264926412 0.6406823039853474 0.1298467450924224 0.9092630478351311 -0.006771818599781203 -0.2685807438497837
2.58 0.1229584051288664 0.6379149086809155 0.1297197355115996 0.9062877146417102 -0.0067613303827332 -0.2683728059607948
2.582 0.1228847535980021 0.635190357692245 0.1296356201059745 0.9033555472858584 -0.006750866507972454 -0.2681651895936135
2.584 0.122853083477145 0.6325105486739186 0.1295935103773895 0.9004684426774837 -0.006740426900244478 -0.2679578940035651
2.586 0.1228623487556173 0.6298774893920879 0.1295923602402026 0.8976284078403594 -0.006730011484585324 -0.2677509184482715
2.588 0.122911321213997 0.6272932895768218 0.1296309414003172 0.8948375517644638 -0.006719620186320219 -0.2675442621876419
2.59 0.1229985646773888 0.6247601492783909 0.129707817608451 0.8920980737622554 -0.006709252931062237 -0.2673379244838645
2.592 0.1231224084940842 0.6222803432130166 0.1298213181387952 0.889412247814414 -0.006698909644710968 -0.2671319046013974
2.594 0.123280920717166 0.6198562005756707 0.1299695109706172 0.8867824023826305 -0.006688590253451191 -0.2669262018069599
2.596 0.1234718816078994 0.6174900798200356 0.1301501762916509 0.8842108951895595 -0.006678294683751564 -0.266720815369524
2.598 0.1236927582370199 0.615184337951977 0.1303607810993833 0.8817000825122828 -0.00666802286236331 -0.2665157445603059
2.6 0.1239406811258624 0.6129412939709153 0.1305984558421813 0.8792522826236721 -0.006657774716318917 -0.2663109886527567
2.602 0.1242124240391666 0.6107631862220744 0.1308599742120975 0.8768697331446291 -0.006647550172930847 -0.2661065469225548
2.604 0.1245043882033974 0.6086521236049338 0.1311417373631877 0.8745545422525305 -0.00663734915979024 -0.2659024186475967
2.606 0.1248125923664239 0.6066100308200757 0.1314397639711895 0.8723086339280643 -0.006627171604765641 -0.2656986031079886
2.608 0.1251326702204908 0.604638588130942 0.1317496876564925 0.8701336877169803 -0.006617017436001722 -0.2654950995860383
2.61 0.1254598767608997 0.6027391664686206 0.1320667633428177 0.8680310738348672 -0.006606886581918018 -0.2652919073662466
2.612 0.1257891051283832 0.6009127591050454 0.1323858840995909 0.866001784840344 -0.006596778971207658 -0.2650890257352985
2.614 0.1261149153615456 0.5991599115522793 0.1327016098943817 0.8640463655343351 -0.006586694532836125 -0.2648864539820558
2.616 0.1264315762491687 0.5974806517887856 0.1330082094452087 0.8621648431863337 -0.006576633196039992 -0.264684191397548
2.618 0.1267331211059675 0.5958744233356862 0.1332997159962932 0.8603566606106506 -0.006566594890325704 -0.2644822372749644
2.62 0.1270134177928876 0.5943400240733525 0.1335699973383559 0.8586206149829986 -0.006556579545468318 -0.2642805909096461
2.622 0.1272662526710294 0.5928755539525261 0.1338128397625397 0.8569548055516031 -0.006546587091510301 -0.264079251599077
2.624 0.1274854274319715 0.5914783748749752 0.1340220448907318 0.855356593517852 -0.006536617458760287 -0.2638782186428768
2.626 0.1276648669268048 0.5901450859486722 0.1341915375045967 0.8538225772914642 -0.006526670577791879 -0.2636774913427919
2.628 0.1277987352679385 0.588871517031849 0.1343154816473809 0.8523485860345371 -0.006516746379442438 -0.2634770690026881
2.63 0.1278815566694638 0.5876527429474628 0.1343884014642757 0.8509296938760048 -0.006506844794811874 -0.263276950928542
2.632 0.1279083367983869 0.5864831199762927 0.1344053025536484 0.8495602564047259 -0.006496965755261459 -0.2630771364284332
2.634 0.127874679904893 0.5853563452525963 0.1343617890973056 0.8482339700651329 -0.006487109192412635 -0.2628776248125366
2.636 0.1277768967565457 0.5842655385393551 0.1342541717946915 0.8469439539324692 -0.006477275038145831 -0.262678415393114
2.638 0.127612098472185 0.5832033446332572 0.1340795616967843 0.8456828521177641 -0.006467463224599298 -0.2624795074845069
2.64 0.1273782717605811 0.5821620534349154 0.133835945444749 0.8444429538380432 -0.006457673684167917 -0.2622809004031277
2.642 0.1270743318147142 0.5811337336237901 0.1335222381642163 0.8432163270912429 -0.006447906349502059 -0.2620825934674529
2.644 0.1267001501508289 0.5801103750010754 0.1331383113043353 0.8419949609990899 -0.006438161153506407 -0.2618845859980145
2.646 0.1262565559400093 0.5790840339906977 0.1326849939693481 0.8407709113080905 -0.006428438029338824 -0.2616868773173927
2.648 0.1257453107587077 0.5780469765779734 0.1321640476691169 0.8395364433281818 -0.006418736910409192 -0.2614894667502083
2.65 0.1251690580696861 0.5769918131368074 0.1315781158000644 0.8382841667599219 -0.006409057730378281 -0.2612923536231145
2.652 0.1245312500207463 0.5759116201325573 0.1309306504439029 0.8370071573973472 -0.006399400423156616 -0.26109553726479
2.654 0.1238360552144499 0.5748000445368389 0.1302258201373533 0.8356990615427694 -0.006389764922903348 -0.2608990170059305
2.656 0.1230882518801615 0.5736513878673261 0.1294684030441866 0.8343541800465679 -0.006380151164025121 -0.2607027921792419
2.658 0.1222931113262155 0.5724606679729027 0.1286636704073905 0.8329675300923354 -0.006370559081174988 -0.2605068621194326
2.66 0.1214562766547163 0.5712236579155674 0.1278172652639676 0.831534884078773 -0.006360988609251263 -0.2603112261632056
2.662 0.1205836415091758 0.569936902458412 0.1269350811925722 0.8300527861076635 -0.006351439683396448 -0.2601158836492515
2.664 0.1196812331457287 0.5685977136746245 0.1260231453847249 0.8285185475928654 -0.006341912238996114 -0.2599208339182408
2.666 0.1187551034409624 0.567204147988699 0.1250875096526402 0.8269302243015156 -0.006332406211677825 -0.2597260763128166
2.668 0.1178112306498196 0.5657549675200222 0.1241341521871296 0.8252865776976095 -0.006322921537310036 -0.2595316101775873
2.67 0.1168554338795434 0.5642495889138113 0.1231688920315444 0.8235870237729305 -0.006313458152001028 -0.2593374348591191
2.672 0.1158933014197051 0.5626880229368105 0.1221973174118029 0.8218315726427393 -0.006304015992097818 -0.2591435497059288
2.674 0.114930133312326 0.5610708080121585 0.1212247283065112 0.8200207620806349 -0.006294594994185105 -0.2589499540684765
2.676 0.1139708979007311 0.5593989406161098 0.1202560929958153 0.8181555879152681 -0.006285195095084188 -0.2587566472991583
2.678 0.1130202015799454 0.5576738051024674 0.1192960178117973 0.8162374338547669 -0.006275816231851929 -0.2585636287522994
2.68 0.1120822705899749 0.5558971050999491 0.1183487289317546 0.8142680028840954 -0.00626645834177967 -0.2583708977841464
2.682 0.1111609434445387 0.5540707981869015 0.1174180648069309 0.8122492519397624 -0.006257121362392227 -0.2581784537528608
2.684 0.1102596724551345 0.5521970351130989 0.1165074776865813 0.8101833311316101 -0.006247805231446806 -0.2579862960185112
2.686 0.1093815327756554 0.550278104434801 0.1156200426625874 0.8080725283778678 -0.006238509886931997 -0.2577944239430668
2.688 0.1085292374375767 0.5483163830750502 0.1147584727046434 0.8059192199654402 -0.006229235267066727 -0.2576028368903902
2.69 0.1077051569459133 0.5463142930180123 0.1139251382562126 0.8037258272442422 -0.006219981310299239 -0.25741153422623
2.692 0.106911342145806 0.5442742641052466 0.1131220901011121 0.801494779423461 -0.006210747955306069 -0.2572205153182144
2.694 0.1061495492299836 0.5421987027128938 0.1123510843709746 0.7992284822487379 -0.006201535140991039 -0.257029779535844
2.696 0.1054212659268868 0.5400899659551101 0.1116136087333711 0.7969292922055947 -0.006192342806484236 -0.2568393262504847
2.698 0.1047277380758731 0.5379503409675606 0.1109109089670141 0.7945994958029216 -0.006183170891141018 -0.256649154835361
2.7 0.104069995954006 0.5357820287723609 0.110244015288547 0.7922412934379102 -0.006174019334541 -0.2564592646655492
2.702 0.1034488798628905 0.5335871322051799 0.1096137679393776 0.7898567873231505 -0.006164888076487079 -0.2562696551179706
2.704 0.1028650646108513 0.5313676473852007 0.1090208416678557 0.7874479729565849 -0.006155777057004426 -0.2560803255713842
2.706 0.1023190826352102 0.5291254582297669 0.1084657688515497 0.7850167336361475 -0.006146686216339521 -0.2558912754063807
2.708 0.1018113456008409 0.5268623335451527 0.1079489610958001 0.7825648375505277 -0.006137615494959151 -0.2557025040053751
2.71 0.1013421643862489 0.5245799262644271 0.1074707292197984 0.7800939370170276 -0.00612856483354946 -0.2555140107526005
2.712 0.1009117674278842 0.5222797744469863 0.1070313016008991 0.7776055694810874 -0.006119534173014959 -0.2553257950341011
2.714 0.1005203174398951 0.5199633036977658 0.1066308408943727 0.7751011599354912 -0.006110523454477582 -0.2551378562377255
2.716 0.1001679265609175 0.5176318307098797 0.1062694591801932 0.7725820244630003 -0.00610153261927571 -0.2549501937531205
2.718 0.09985467000437208 0.5152865676735352 0.1059472316133353 0.7700493746452591 -0.006092561608963228 -0.2547628069717239
2.72 0.09958059830564413 0.5129286273373052 0.1056642086709527 0.7675043226240637 -0.006083610365308566 -0.2545756952867585
2.722 0.09934574826964525 0.5105590285397501 0.105420427099939 0.7649478866329754 -0.00607467883029377 -0.2543888580932253
2.724 0.09915015272761199 0.5081787020638018 0.1052159196737255 0.7623809968516985 -0.006065766946113542 -0.2542022947878967
2.726 0.09899384921302079 0.5057884966951638 0.1050507238681951 0.7598045014644749 -0.006056874655174327 -0.254016004769311
2.728 0.09887688766484307 0.503389185388609 0.1049248895649364 0.7572191728263737 -0.006048001900093367 -0.2538299874377647
2.73 0.0987993372623328 0.5009814714702401 0.1048384858860306 0.754625713665547 -0.006039148623697784 -0.2536442421953069
2.732 0.098761292490219 0.4985659948214458 0.1047916072592427 0.7520247632671784 -0.006030314769023654 -0.2534587684457326
2.734 0.09876287852678756 0.4961433380047927 0.1047843788061027 0.7494169035993694 -0.006021500279315101 -0.2532735655945767
2.736 0.09880425604003047 0.4937140323083752 0.1048169611380538 0.7468026653574821 -0.006012705098023373 -0.2530886330491069
2.738 0.09888562547036227 0.4912785636930567 0.1048895546391682 0.7441825339113751 -0.006003929168805953 -0.2529039702183184
2.74 0.09900723087045259 0.4888373786394115 0.1050024033059782 0.7415569551523381 -0.00599517243552563 -0.2527195765129266
2.742 0.09916936336608968 0.486390889896746 0.1051557982083393 0.7389263412421078 -0.00598643484224964 -0.2525354513453618
2.744 0.09937236429459859 0.4839394821451029 0.1053500806278473 0.7362910762748649 -0.005977716333248735 -0.252351594129762
2.746 0.09961662807078189 0.4814835175853163 0.1055856449237782 0.733651521867284 -0.005969016852996322 -0.2521680042819677
2.748 0.09990260482428744 0.4790233414766505 0.105862941170455 0.7310080226961655 -0.005960336346167566 -0.251984681219515
2.75 0.1002308028454396 0.4765592876470159 0.1061824776030782 0.7283609120086456 -0.00595167475763852 -0.2518016243616297
2.752 0.1006017908717356 0.474091684002061 0.1065448229042208 0.7257105171312822 -0.005943032032485238 -0.2516188331292212
2.754 0.1010162002409359 0.4716208580639992 0.1069506083569188 0.7230571650088755 -0.005934408115982919 -0.2514363069448763
2.756 0.1014747269315302 0.4691471425728047 0.1074005298851352 0.7204011878056581 -0.005925802953605033 -0.2512540452328534
2.758 0.1019781335067357 0.4666708811840211 0.1078953499977581 0.7177429286030971 -0.005917216491022459 -0.251072047419076
2.76 0.1025272509720968 0.4641924343015241 0.1084358996461994 0.7150827472326515 -0.005908648674102639 -0.2508903129311274
2.762 0.1031229805527263 0.4617121850832613 0.109023080001635 0.7124210262815051 -0.005900099448908704 -0.2507088411982437
2.764 0.1037662953903474 0.4592305456622002 0.1096578641520461 0.7097581773135091 -0.005891568761698655 -0.2505276316513089
2.766 0.1044582421553217 0.4567479636248791 0.1103412987142462 0.7070946473477272 -0.005883056558924487 -0.2503466837228481
2.768 0.105199942563702 0.4542649287924253 0.1110745053509334 0.7044309256394478 -0.00587456278723138 -0.2501659968470225
2.77 0.1059925947827399 0.451781980351448 0.1118586821761968 0.7017675508110702 -0.005866087393456838 -0.2499855704596222
2.772 0.1068374747030243 0.4492997143826809 0.1126951050276542 0.6991051183807427 -0.005857630324629877 -0.2498054039980618
2.774 0.1077359370473933 0.4468187918390836 0.1135851285753635 0.6964442887404571 -0.005849191527970179 -0.2496254969013735
2.776 0.1086894162811831 0.4443399470236628 0.1145301872320704 0.6937857956338647 -0.005840770950887292 -0.2494458486102019
2.778 0.109699427278012 0.4418639966226456 0.1155317958189918 0.6911304551894435 -0.005832368540979791 -0.2492664585667979
2.78 0.1107675656880819 0.4393918493473913 0.1165915499341164 0.6884791755624042 -0.005823984246034476 -0.2490873262150129
2.782 0.1118955079454262 0.4369245162408721 0.1177111259594518 0.6858329672411656 -0.005815618014025548 -0.2489084510002935
2.784 0.1130850108379798 0.4344631217063184 0.1188922806310937 0.6831929540759936 -0.005807269793113825 -0.2487298323696752
2.786 0.1143379105543871 0.4320089153114838 0.1201368500860331 0.680560385083261 -0.005798939531645914 -0.2485514697717772
2.788 0.1156561211052392 0.4295632844247417 0.1214467482833927 0.677936647081538 -0.005790627178153431 -0.2483733626567964
2.79 0.1170416320016496 0.4271277677349423 0.1228239646830018 0.6753232782114442 -0.005782332681352195 -0.2481955104765019
2.792 0.1184965050580996 0.4247040697021346 0.1242705610482411 0.6727219823863642 -0.005774055990141449 -0.2480179126842296
2.794 0.1200228701647795 0.4222940759834017 0.1257886672183826 0.6701346447182779 -0.005765797053603059 -0.2478405687348761
2.796 0.1216229198570074 0.419899869866479 0.1273804756780082 0.6675633479513728 -0.005757555821000752 -0.2476634780848938
2.798 0.1232989024832944 0.4175237497360175 0.1290482347250738 0.6650103899283022 -0.005749332241779308 -0.2474866401922847
2.8 0.1250531137518704 0.4151682475801183 0.1307942400174342 0.6624783020967134 -0.005741126265563818 -0.2473100545165952
2.802 0.1268878864056784 0.4128361485289757 0.1326208242478373 0.6599698690478863 -0.005732937842158886 -0.2471337205189107
2.804 0.1288055777500242 0.4105305113913095 0.1345303446715721 0.6574881490531596 -0.005724766921547879 -0.2469576376618501
2.806 0.1308085547268281 0.4082546901254225 0.1365251681807203 0.6550364955349824 -0.005716613453892157 -0.2467818054095599
2.808 0.132899176197397 0.4060123561458264 0.1386076535869273 0.6526185793735361 -0.005708477389530317 -0.2466062232277097
2.81 0.1350797720673707 0.4038075213197084 0.1407801307463481 0.650238411903194 -0.005700358678977425 -0.2464308905834856
2.812 0.1373526188554434 0.4016445614547451 0.1430448761283677 0.6479003684003313 -0.005692257272924288 -0.2462558069455861
2.814 0.1397199112807375 0.3995282400134201 0.1454040844029741 0.6456092117976358 -0.005684173122236679 -0.2460809717842156
2.816 0.1421837294215196 0.3974637317109782 0.1478598355994742 0.6433701162820581 -0.005676106177954616 -0.24590638457108
2.818 0.1447460009772144 0.3954566455650501 0.150414057368506 0.6411886903444306 -0.005668056391291601 -0.2457320447793805
2.82 0.1474084581610728 0.393513046856876 0.1530684818747067 0.6390709987406853 -0.0056600237136339 -0.2455579518838092
2.822 0.1501725887511366 0.3916394773449842 0.1558245968476764 0.6370235827055274 -0.005652008096539798 -0.2453841053605432
2.824 0.1530395808531971 0.3898429729318212 0.158683590344936 0.6350534776190611 -0.005644009491738876 -0.2452105046872398
2.826 0.1560102609668026 0.3881310778331281 0.1616462888179339 0.6331682271761587 -0.005636027851131278 -0.2450371493430306
2.828 0.1590850250214023 0.3865118541280874 0.1647130881481893 0.6313758929366048 -0.005628063126786998 -0.2448640388085173
2.83 0.1622637621530654 0.3849938853882935 0.1678838774240105 0.6296850579540592 -0.005620115270945147 -0.2446911725657656
2.832 0.1655457711384473 0.3835862728926396 0.1711579553744605 0.6281048229909402 -0.005612184236013257 -0.2445185500983006
2.834 0.1689296696047168 0.3822986227401903 0.1745339395792834 0.6266447936312917 -0.005604269974566547 -0.2443461708911014
2.836 0.1724132963870732 0.3811410219857932 0.1780096688264205 0.6253150564163894 -0.005596372439347233 -0.2441740344305961
2.838 0.1759936077272285 0.3801240017517582 0.1815820993104923 0.624126141956415 -0.00558849158326381 -0.2440021402046568
2.84 0.1796665684062141 0.3792584851282557 0.1852471957656045 0.62308897283085 -0.005580627359390362 -0.2438304877025943
2.842 0.1834270393694509 0.3785557175889981 0.1889998190904168 0.6222147940041513 -0.005572779720965853 -0.2436590764151532
2.844 0.187268663960367 0.3780271776327744 0.1928336125817604 0.6215150834672812 -0.005564948621393441 -0.2434879058345069
2.846 0.191183755496638 0.3776844654499493 0.1967408895108778 0.6210014409042017 -0.005557134014239779 -0.2433169754542525
2.848 0.1951631896153627 0.3775391676306104 0.2007125254685971 0.6206854524000163 -0.005549335853234334 -0.2431462847694059
2.85 0.1991963055392887 0.377602696313464 0.2047378596315574 0.6205785295898607 -0.005541554092268698 -0.2429758332763967
2.852 0.2032708211606007 0.3778861017505047 0.2088046098459966 0.6206917222235683 -0.005533788685395911 -0.2428056204730636
2.854 0.207372767548679 0.3783998580645038 0.2128988071355088 0.6210355039231528 -0.005526039586829777 -0.242635645858649
2.856 0.2114864491039948 0.3791536230200709 0.2170047558549389 0.6216195319538653 -0.005518306750944202 -0.2424659089337944
2.858 0.215594436045683 0.380155973929903 0.2211050261779555 0.6224523831304385 -0.005510590132272501 -0.2422964092005355
2.86 0.2196775961298298 0.3814141233578468 0.2251804858153365 0.6235412695201441 -0.005502889685506758 -0.2421271461622973
2.862 0.2237151723826663 0.3829336200331391 0.2292103777481635 0.6248917393570282 -0.005495205365497134 -0.2419581193238892
2.864 0.2276849130898072 0.384718042286004 0.2331724502170584 0.6265073704775043 -0.005487537127251228 -0.2417893281915003
2.866 0.2315632592298901 0.3867686932537968 0.2370431441558235 0.6283894655264913 -0.005479884925933407 -0.2416207722726945
2.868 0.2353255929269831 0.3890843089620667 0.2407978416438472 0.6305367600384726 -0.00547224871686415 -0.2414524510764059
2.87 0.238946548276699 0.3916607919782956 0.2444111767322183 0.6329451560912293 -0.005464628455519402 -0.2412843641129336
2.872 0.2424003831211467 0.3944909844926795 0.2478574072186766 0.6356074953866171 -0.005457024097529925 -0.2411165108939376
2.874 0.2456614070651542 0.3975644951832109 0.2511108426638348 0.6385133861156443 -0.005449435598680647 -0.2409488909324335
2.876 0.2487044574259334 0.4008675939059979 0.2541463203408434 0.6416490976487862 -0.005441862914910027 -0.2407815037427883
2.878 0.2515054110903945 0.404383186951182 0.2569397170927039 0.6449975357918971 -0.005434306002309409 -0.2406143488407151
