# state_sector q N(q) qx qy; unit-cell normalization 1/Nuc
# corrected TiltedLat30 Fourier mesh
6 8 0.161011272602 13.404128655316 5.804157965549
6 9 0.199074696953 15.079644737231 6.529677711243
6 10 1.085072292099 16.755160819146 7.255197456937
6 11 0.095210068730 18.430676901060 7.980717202631
6 12 0.174172870210 20.106192982975 8.706236948324
6 13 0.235784701919 21.781709064889 9.431756694018
6 14 0.139589130860 23.457225146804 10.157276439712
7 0 0.000000000000 0.000000000000 0.000000000000
7 1 0.177214514479 1.675516081915 0.725519745694
7 2 0.252397679791 3.351032163829 1.451039491387
7 3 0.153964275081 5.026548245744 2.176559237081
7 4 0.105940871962 6.702064327658 2.902078982775
7 5 1.185795046775 8.377580409573 3.627598728468
7 6 0.201038510367 10.053096491487 4.353118474162
7 7 0.142133935050 11.728612573402 5.078638219856
7 8 0.142133935050 13.404128655316 5.804157965549
7 9 0.201038510367 15.079644737231 6.529677711243
7 10 1.185795046775 16.755160819146 7.255197456937
7 11 0.105940871962 18.430676901060 7.980717202631
7 12 0.153964275081 20.106192982975 8.706236948324
7 13 0.252397679791 21.781709064889 9.431756694018
7 14 0.177214514479 23.457225146804 10.157276439712
8 0 0.000000000000 0.000000000000 0.000000000000
8 1 0.182563404172 1.675516081915 0.725519745694
8 2 0.233847699476 3.351032163829 1.451039491387
8 3 0.151308520633 5.026548245744 2.176559237081
8 4 0.107577581648 6.702064327658 2.902078982775
8 5 1.442751323085 8.377580409573 3.627598728468
8 6 0.246885626645 10.053096491487 4.353118474162
8 7 0.151385951009 11.728612573402 5.078638219856
8 8 0.151385951009 13.404128655316 5.804157965549
8 9 0.246885626645 15.079644737231 6.529677711243
8 10 1.442751323085 16.755160819146 7.255197456937
8 11 0.107577581648 18.430676901060 7.980717202631
8 12 0.151308520633 20.106192982975 8.706236948324
8 13 0.233847699476 21.781709064889 9.431756694018
8 14 0.182563404172 23.457225146804 10.157276439712
9 0 0.000000000000 0.000000000000 0.000000000000
9 1 0.147735605926 1.675516081915 0.725519745694
9 2 0.238339061091 3.351032163829 1.451039491387
9 3 0.173892309247 5.026548245744 2.176559237081
9 4 0.097077905634 6.702064327658 2.902078982775
9 5 1.579102752688 8.377580409573 3.627598728468
9 6 0.241360302981 10.053096491487 4.353118474162
9 7 0.167418679644 11.728612573402 5.078638219856
9 8 0.167418679644 13.404128655316 5.804157965549
9 9 0.241360302981 15.079644737231 6.529677711243
9 10 1.579102752688 16.755160819146 7.255197456937
9 11 0.097077905634 18.430676901060 7.980717202631
9 12 0.173892309247 20.106192982975 8.706236948324
9 13 0.238339061091 21.781709064889 9.431756694018
9 14 0.147735605926 23.457225146804 10.157276439712
10 0 0.000000000000 0.000000000000 0.000000000000
10 1 0.139484532134 1.675516081915 0.725519745694
10 2 0.240999925082 3.351032163829 1.451039491387
10 3 0.175730850336 5.026548245744 2.176559237081
10 4 0.095332678530 6.702064327658 2.902078982775
10 5 1.324592582741 8.377580409573 3.627598728468
10 6 0.224646215763 10.053096491487 4.353118474162
10 7 0.167474495027 11.728612573402 5.078638219856
10 8 0.167474495027 13.404128655316 5.804157965549
10 9 0.224646215763 15.079644737231 6.529677711243
10 10 1.324592582741 16.755160819146 7.255197456937
10 11 0.095332678530 18.430676901060 7.980717202631
10 12 0.175730850336 20.106192982975 8.706236948324
10 13 0.240999925082 21.781709064889 9.431756694018
10 14 0.139484532134 23.457225146804 10.157276439712
11 0 0.000000000000 0.000000000000 0.000000000000
11 1 0.138952282560 1.675516081915 0.725519745694
11 2 0.236543946419 3.351032163829 1.451039491387
11 3 0.173863763904 5.026548245744 2.176559237081
11 4 0.095355695498 6.702064327658 2.902078982775
11 5 1.081443970873 8.377580409573 3.627598728468
11 6 0.200326638653 10.053096491487 4.353118474162
11 7 0.161033851870 11.728612573402 5.078638219856
11 8 0.161033851870 13.404128655316 5.804157965549
11 9 0.200326638653 15.079644737231 6.529677711243
11 10 1.081443970873 16.755160819146 7.255197456937
11 11 0.095355695498 18.430676901060 7.980717202631
11 12 0.173863763904 20.106192982975 8.706236948324
11 13 0.236543946419 21.781709064889 9.431756694018
11 14 0.138952282560 23.457225146804 10.157276439712
12 0 0.000000000000 0.000000000000 0.000000000000
12 1 0.176540466915 1.675516081915 0.725519745694
12 2 0.252901777494 3.351032163829 1.451039491387
12 3 0.153739143313 5.026548245744 2.176559237081
12 4 0.106032240980 6.702064327658 2.902078982775
12 5 1.181729707618 8.377580409573 3.627598728468
12 6 0.202874875506 10.053096491487 4.353118474162
12 7 0.142151096887 11.728612573402 5.078638219856
12 8 0.142151096887 13.404128655316 5.804157965549
12 9 0.202874875506 15.079644737231 6.529677711243
12 10 1.181729707618 16.755160819146 7.255197456937
12 11 0.106032240980 18.430676901060 7.980717202631
12 12 0.153739143313 20.106192982975 8.706236948324
12 13 0.252901777494 21.781709064889 9.431756694018
12 14 0.176540466915 23.457225146804 10.157276439712
13 0 0.000000000000 0.000000000000 0.000000000000
13 1 0.181620825018 1.675516081915 0.725519745694
13 2 0.235058196831 3.351032163829 1.451039491387
13 3 0.150791452068 5.026548245744 2.176559237081
13 4 0.107811311800 6.702064327658 2.902078982775
13 5 1.442338259596 8.377580409573 3.627598728468
13 6 0.252462843186 10.053096491487 4.353118474162
13 7 0.151064090056 11.728612573402 5.078638219856
13 8 0.151064090056 13.404128655316 5.804157965549
13 9 0.252462843186 15.079644737231 6.529677711243
13 10 1.442338259596 16.755160819146 7.255197456937
13 11 0.107811311800 18.430676901060 7.980717202631
13 12 0.150791452068 20.106192982975 8.706236948324
13 13 0.235058196831 21.781709064889 9.431756694018
13 14 0.181620825018 23.457225146804 10.157276439712
14 0 0.000000000000 0.000000000000 0.000000000000
14 1 0.147053258592 1.675516081915 0.725519745694
14 2 0.239053520434 3.351032163829 1.451039491387
14 3 0.173202359383 5.026548245744 2.176559237081
14 4 0.097546646334 6.702064327658 2.902078982775
14 5 1.574436642092 8.377580409573 3.627598728468
14 6 0.245339749204 10.053096491487 4.353118474162
14 7 0.167183579119 11.728612573402 5.078638219856
14 8 0.167183579119 13.404128655316 5.804157965549
14 9 0.245339749204 15.079644737231 6.529677711243
14 10 1.574436642092 16.755160819146 7.255197456937
14 11 0.097546646334 18.430676901060 7.980717202631
14 12 0.173202359383 20.106192982975 8.706236948324
14 13 0.239053520434 21.781709064889 9.431756694018
14 14 0.147053258592 23.457225146804 10.157276439712
average 0 0.000000000000 0.000000000000 0.000000000000
average 1 0.156893901749 1.675516081915 0.725519745694
average 2 0.240747328576 3.351032163829 1.451039491387
average 3 0.165540707620 5.026548245744 2.176559237081
average 4 0.100362858299 6.702064327658 2.902078982775
average 5 1.321613404399 8.377580409573 3.627598728468
average 6 0.224449699313 10.053096491487 4.353118474162
average 7 0.157803997050 11.728612573402 5.078638219856
average 8 0.157803997050 13.404128655316 5.804157965549
average 9 0.224449699313 15.079644737231 6.529677711243
average 10 1.321613404399 16.755160819146 7.255197456937
average 11 0.100362858299 18.430676901060 7.980717202631
average 12 0.165540707620 20.106192982975 8.706236948324
average 13 0.240747328576 21.781709064889 9.431756694018
average 14 0.156893901749 23.457225146804 10.157276439712
