# state_sector q N(q) qx qy; unit-cell normalization 1/Nuc
# corrected TiltedLat30 Fourier mesh
10 1 0.167301590401 1.675516081915 0.725519745694
10 2 0.337804531817 3.351032163829 1.451039491387
10 3 0.215443027732 5.026548245744 2.176559237081
10 4 0.083625620855 6.702064327658 2.902078982775
10 5 1.080023291095 8.377580409573 3.627598728468
10 6 0.376209736483 10.053096491487 4.353118474162
10 7 0.210851027937 11.728612573402 5.078638219856
10 8 0.210851027937 13.404128655316 5.804157965549
10 9 0.376209736483 15.079644737231 6.529677711243
10 10 1.080023291095 16.755160819146 7.255197456937
10 11 0.083625620855 18.430676901060 7.980717202631
10 12 0.215443027732 20.106192982975 8.706236948324
10 13 0.337804531817 21.781709064889 9.431756694018
10 14 0.167301590401 23.457225146804 10.157276439712
11 0 0.000000000000 0.000000000000 0.000000000000
11 1 0.159665801095 1.675516081915 0.725519745694
11 2 0.340901943229 3.351032163829 1.451039491387
11 3 0.211313658419 5.026548245744 2.176559237081
11 4 0.087501018222 6.702064327658 2.902078982775
11 5 0.819697952425 8.377580409573 3.627598728468
11 6 0.347514545893 10.053096491487 4.353118474162
11 7 0.210034532955 11.728612573402 5.078638219856
11 8 0.210034532955 13.404128655316 5.804157965549
11 9 0.347514545893 15.079644737231 6.529677711243
11 10 0.819697952425 16.755160819146 7.255197456937
11 11 0.087501018222 18.430676901060 7.980717202631
11 12 0.211313658419 20.106192982975 8.706236948324
11 13 0.340901943229 21.781709064889 9.431756694018
11 14 0.159665801095 23.457225146804 10.157276439712
12 0 0.000000000000 0.000000000000 0.000000000000
12 1 0.177137325244 1.675516081915 0.725519745694
12 2 0.359328175193 3.351032163829 1.451039491387
12 3 0.182905311012 5.026548245744 2.176559237081
12 4 0.097605792087 6.702064327658 2.902078982775
12 5 1.280598452580 8.377580409573 3.627598728468
12 6 0.371311735666 10.053096491487 4.353118474162
12 7 0.202267817953 11.728612573402 5.078638219856
12 8 0.202267817953 13.404128655316 5.804157965549
12 9 0.371311735666 15.079644737231 6.529677711243
12 10 1.280598452580 16.755160819146 7.255197456937
12 11 0.097605792087 18.430676901060 7.980717202631
12 12 0.182905311012 20.106192982975 8.706236948324
12 13 0.359328175193 21.781709064889 9.431756694018
12 14 0.177137325244 23.457225146804 10.157276439712
13 0 0.000000000000 0.000000000000 0.000000000000
13 1 0.180018411473 1.675516081915 0.725519745694
13 2 0.349430075571 3.351032163829 1.451039491387
13 3 0.188866657440 5.026548245744 2.176559237081
13 4 0.102755209239 6.702064327658 2.902078982775
13 5 0.988247135172 8.377580409573 3.627598728468
13 6 0.493099861304 10.053096491487 4.353118474162
13 7 0.196028824549 11.728612573402 5.078638219856
13 8 0.196028824549 13.404128655316 5.804157965549
13 9 0.493099861304 15.079644737231 6.529677711243
13 10 0.988247135172 16.755160819146 7.255197456937
13 11 0.102755209239 18.430676901060 7.980717202631
13 12 0.188866657440 20.106192982975 8.706236948324
13 13 0.349430075571 21.781709064889 9.431756694018
13 14 0.180018411473 23.457225146804 10.157276439712
14 0 0.000000000000 0.000000000000 0.000000000000
14 1 0.172093764791 1.675516081915 0.725519745694
14 2 0.334289439461 3.351032163829 1.451039491387
14 3 0.205854233993 5.026548245744 2.176559237081
14 4 0.089976598966 6.702064327658 2.902078982775
14 5 1.376882017093 8.377580409573 3.627598728468
14 6 0.390364766201 10.053096491487 4.353118474162
14 7 0.219245110941 11.728612573402 5.078638219856
14 8 0.219245110941 13.404128655316 5.804157965549
