# sector=9 Eg=157.33415850546058 eta=0.065 area=25.98076211353316 Kexp=9.895349435426581 source_norm2=32.75060470470735 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=5.775678738638559e-13 drude_weight=-4.4297147382508
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.82 0.7421880776989332 2.927959868448915 0.7631833121290577 3.515826432492399 -0.02099523443012443 -0.5878665640434843
1.822 0.7328490966099328 2.907860919260057 0.7537983221729104 3.495083826579215 -0.02094922556297765 -0.5872229073191579
1.824 0.7237134803196311 2.888004512295392 0.7446168480214934 3.474585169036882 -0.02090336770186232 -0.5865806567414903
1.826 0.7147762472789349 2.868387786796872 0.7356339074658904 3.454327594510425 -0.0208576601869556 -0.5859398077135526
1.828 0.7060325124005812 2.849008009604368 0.7268446147626142 3.434308365262774 -0.02081210236203305 -0.5853003556584064
1.83 0.6974774714597408 2.829862573205103 0.718244165034186 3.414524869224098 -0.02076669357444516 -0.5846622960189947
1.832 0.6891063849457505 2.810948992664391 0.7098278181208445 3.394974616922426 -0.020721433175094 -0.5840256242580341
1.834 0.6809145614098732 2.792264901222956 0.7015908819282832 3.375655237080863 -0.02067632051841003 -0.5833903358579076
1.836 0.6728973403937649 2.773808044327196 0.6935286953560941 3.356564470647756 -0.02063135496232919 -0.5827564263205598
1.838 0.665050075071983 2.755576271845774 0.6856366109402531 3.337700163013163 -0.02058653586827003 -0.5821238911673895
1.84 0.6573681147986382 2.73756752821877 0.6779099773997493 3.319060254157915 -0.0205418626011111 -0.5814927259391451
1.842 0.6498467878140813 2.719779840288313 0.6703441223432498 3.300642766484135 -0.02049733452916852 -0.5808629261958216
1.844 0.6424813844409205 2.70221130257506 0.6629343354650941 3.282445790091616 -0.02045295102417359 -0.5802344875165554
1.846 0.6352671411782144 2.684860059796804 0.6556758526394652 3.264467465296326 -0.02040871146125078 -0.5796074054995223
1.848 0.6281992261857042 2.667724286476637 0.6485638414046 3.246705962238472 -0.02036461521889571 -0.578981675761835
1.85 0.6212727267322068 2.650802163562942 0.6415933884111602 3.229159457502384 -0.02032066167895336 -0.5783572939394419
1.852 0.6144826392584476 2.634091852084594 0.634759489485044 3.211826107771619 -0.02027685022659645 -0.5777342556870252
1.854 0.6078238627673607 2.617591463993415 0.6280570430176646 3.194704020671316 -0.02023318025030399 -0.5771125566779016
1.856 0.6012911962958252 2.601299030502784 0.6214808474376651 3.177791223106706 -0.02018965114183995 -0.5764921926039223
1.858 0.5948793412313308 2.585212468414539 0.615025603527563 3.161085627589913 -0.02014626229623212 -0.5758731591753736
1.86 0.5885829092046798 2.569329545129451 0.6086859223164309 3.14458499725033 -0.02010301311175116 -0.5752554521208793
1.862 0.5823964362059888 2.553647843251862 0.6024563391958785 3.128286910439164 -0.02005990298988971 -0.5746390671873021
1.864 0.5763144034272654 2.538164725913713 0.5963313347626071 3.11218872605336 -0.02001693133534177 -0.5740240001396471
1.866 0.5703312651253937 2.522877304139368 0.5903053626813758 3.096287550900333 -0.01997409755598216 -0.573410246760965
1.868 0.5644414835240044 2.507782407732189 0.5843728845868505 3.080580210584445 -0.01993140106284617 -0.572797802852256
1.87 0.5586395704362795 2.492876561263431 0.5785284117063888 3.065063225495806 -0.01988884127010931 -0.5721866642323755
1.872 0.5529201349068569 2.478155966762954 0.5727665525019242 3.049732793500892 -0.01984641759506729 -0.571576826737938
1.874 0.5472779357593566 2.463616494628462 0.5670820652174726 3.034584780851686 -0.01980412945811609 -0.570968286223224
1.876 0.5417079375265106 2.449253684075056 0.5614699138092428 3.019614722635142 -0.0197619762827322 -0.5703610385600862
1.878 0.5362053678651106 2.435062754130585 0.5559253253605636 3.004817833768442 -0.01971995749545298 -0.5697550796378568
1.88 0.5307657742568512 2.421038625754445 0.5504438467827084 2.9901890311177 -0.01967807252585721 -0.5691504053632546
1.882 0.5253850776043679 2.407175955135441 0.5450213984109137 2.975722966795735 -0.01963632080654577 -0.5685470116602943
1.884 0.5200596202807217 2.393469177639806 0.5396543220538441 2.961414072110001 -0.01959470177312243 -0.5679448944701945
1.886 0.514786206300418 2.379912561276425 0.5343394211645929 2.947256611027713 -0.01955321486417481 -0.5673440497512874
1.888 0.5095621315575715 2.36650026797256 0.5290739910788269 2.933244741451489 -0.0195118595212555 -0.566744473478929
1.89 0.5043852025107383 2.35322642046032 0.5238558376996015 2.919372582105729 -0.01947063518886328 -0.5661461616454091
1.892 0.4992537422568868 2.340085172208743 0.5186832835713113 2.905634282468606 -0.01942954131442449 -0.5655491102598635
1.894 0.4941665835866039 2.327070777635169 0.5135551609348784 2.892024092983353 -0.01938857734827456 -0.5649533153481846
1.896 0.489123049295773 2.314177659811657 0.5084707920394126 2.878536432764591 -0.01934774274363962 -0.564358772952934
1.898 0.484122920688961 2.301400473050111 0.5034299576455793 2.865165952183367 -0.01930703695661835 -0.5637654791332557
1.9 0.4791663957927388 2.288734158086689 0.4984328552389027 2.851907588051478 -0.01926645944616383 -0.5631734299647887
1.902 0.4742540392579448 2.276173988058093 0.4934800489320104 2.838756609597675 -0.01922600967406564 -0.5625826215395822
1.904 0.4693867262379581 2.263715604024959 0.4885724133428901 2.825708653990967 -0.01918568710493199 -0.5619930499660077
1.906 0.4645655826715339 2.25135503939977 0.483711073877706 2.812759750768447 -0.01914549120617209 -0.5614047113686769
1.908 0.4597919243766656 2.239088733228368 0.4788973458246442 2.799906335116722 -0.01910542144797854 -0.5608176018883546
1.91 0.4550671971943236 2.226913532810339 0.4741326744976336 2.787145250492216 -0.01906547730330993 -0.5602317176818765
1.912 0.450392920137717 2.214826686591879 0.4694185783855905 2.774473741513944 -0.01902565824787354 -0.5596470549220646
1.914 0.4457706331387292 2.202825828601395 0.4647565968988372 2.76188943839904 -0.01898596376010811 -0.5590636097976448
1.916 0.4412018505772473 2.190908955917003 0.4601482438984141 2.749390334430168 -0.01894639332116686 -0.5584813785131647
1.918 0.4366880213654112 2.179074400757291 0.4555949677803118 2.736974758046202 -0.01890694641490052 -0.5579003572889107
1.92 0.432230495967742 2.167320798786017 0.4510981184955825 2.724641341146846 -0.01886762252784053 -0.557320542360828
1.922 0.4278305003912416 2.155647055134641 0.446658921540424 2.712388985115079 -0.01882842114918236 -0.5567419299804384
1.924 0.4234891168921182 2.144052309497332 0.4422784586628871 2.700216825912093 -0.01878934177076894 -0.5561645164147606
1.926 0.4192072709234541 2.132535901461549 0.4379576548105283 2.688124199407779 -0.01875038388707423 -0.5555882979462302
1.928 0.4149857236920059 2.121097337024626 0.4336972706871928 2.676110607897247 -0.01871154699518689 -0.5550132708726204
1.93 0.4108250695975642 2.10973625703104 0.4294979001923582 2.664175688538002 -0.01867283059479408 -0.5544394315069626
1.932 0.4067257377865937 2.09845240805789 0.4253599719747591 2.652319184235358 -0.01863423418816534 -0.5538667761774683
1.934 0.4026879970541403 2.087245616089106 0.421283754334277 2.640540917316557 -0.01859575728013667 -0.5532953012274512
1.936 0.3987119633634586 2.076115763156593 0.4172693627415532 2.628840766171843 -0.01855739937809464 -0.5527250030152496
1.938 0.3947976093118786 2.06506276699215 0.4133167693038393 2.6172186449063 -0.01851915999196064 -0.5521558779141497
1.94 0.3909447749452634 2.05408656362776 0.4094258135794387 2.605674485940068 -0.01848103863417527 -0.5515879223123082
1.942 0.3871531794047622 2.043187092802433 0.4055962142244451 2.594208225415111 -0.01844303481968283 -0.5510211326126776
1.944 0.3834224329722635 2.032364285977643 0.4018275810381793 2.582819791210572 -0.01840514806591585 -0.5504555052329294
1.946 0.3797520491611461 2.021618056728426 0.398119427053926 2.571509093333805 -0.01836737789277989 -0.5498910366053795
1.948 0.3761414565731791 2.010948293258527 0.3944711803958174 2.560276016435441 -0.01832972382263829 -0.5493277231769137
1.95 0.3725900103091821 2.000354852783045 0.3908821956894792 2.549120414191958 -0.01829218538029709 -0.5487655614089129
1.952 0.3690970027792905 1.989837557526981 0.3873517648722806 2.538042105304161 -0.01825476209299011 -0.5482045477771798
1.954 0.3656616738080716 1.979396192100352 0.3838791272984357 2.527040870872218 -0.01821745349036401 -0.5476446787718658
1.956 0.3622832199708528 1.969030502027853 0.3804634790753164 2.51611645292525 -0.01818025910446362 -0.5470859508973973
1.958 0.3589608031306335 1.958740193230757 0.3771039816003507 2.505268553903161 -0.01814317846971721 -0.5465283606724043
1.96 0.3556935581711219 1.94852493228052 0.3737997692940438 2.494496836910168 -0.01810621112292199 -0.5459719046296476
1.962 0.3524805999413431 1.938384347265024 0.3705499565445727 2.483800926580972 -0.01806935660322967 -0.5454165793159478
1.964 0.3493210294418195 1.928318029129222 0.3673536438939515 2.473180410421335 -0.01803261445213207 -0.5448623812921134
1.966 0.3462139392927273 1.918325533372089 0.3642099235061742 2.46263484050496 -0.01799598421344692 -0.5443093071328714
1.968 0.3431584185310207 1.908406381999755 0.3611178839643244 2.452163735426551 -0.01795946543330373 -0.5437573534267961
1.97 0.3401535567874129 1.898560065651364 0.3580766144475426 2.441766582427603 -0.01792305766012971 -0.543206516776239
1.972 0.3371984478956442 1.888786045828662 0.3550852083402801 2.431442839625923 -0.01788676044463587 -0.5426567937972606
1.974 0.3342921929864937 1.879083757173636 0.3521427663262969 2.421191938293197 -0.01785057333980315 -0.5421081811195604
1.976 0.3314339031175237 1.869452609749158 0.3492483990183924 2.411013285135566 -0.0178144959008687 -0.5415606753864084
1.978 0.3286227014874056 1.85989199128755 0.3464012291727178 2.400906264542127 -0.0177785276853122 -0.5410142732545773
1.98 0.3258577252808906 1.850401269380083 0.343600393533733 2.390870240774358 -0.01774266825284236 -0.5404689713942751
1.982 0.3231381271871823 1.840979793586882 0.3408450443525657 2.380904560075959 -0.01770691716538344 -0.5399247664890764
1.984 0.3204630766312664 1.831626897452862 0.3381343506183282 2.371008552688719 -0.01767127398706185 -0.5393816552358569
1.986 0.3178317607542525 1.822341900419651 0.3354674990384455 2.361181534764378 -0.01763573828419296 -0.5388396343447265
1.988 0.3152433851754187 1.813124109627212 0.3328436948006866 2.351422810166174 -0.01760030962526788 -0.5382987005389621
1.99 0.3126971745654828 1.803972821602166 0.3302621621464232 2.34173167215711 -0.01756498758094038 -0.5377588505549439
1.992 0.310192373057475 1.794887323831935 0.3277221447814889 2.332107404974022 -0.0175297717240139 -0.5372200811420875
1.994 0.3077282445187885 1.785866896225928 0.3252229061482172 2.322549285288709 -0.01749466162942868 -0.5366823890627815
1.996 0.3053040727052579 1.776910812466181 0.3227637295795069 2.313056583558502 -0.01745965687424894 -0.5361457710923212
1.998 0.30291916131577 1.768018341251246 0.3203439183534201 2.303628565270091 -0.01742475703765011 -0.5356102240188448
2 0.3005728339636156 1.759188747437591 0.3179627956645219 2.294264492080861 -0.01738996170090628 -0.5350757446432702
2.002 0.2982644340788332 1.750421293083387 0.3156197045262109 2.284963622862618 -0.01735527044737762 -0.5345423297792307
2.004 0.2959933247540091 1.741715238400086 0.313314007616507 2.275725214653099 -0.01732068286249791 -0.5340099762530125
2.006 0.29375888854437 1.73306984261705 0.3110450870781323 2.266548523520542 -0.01728619853376221 -0.5334786809034919
2.008 0.2915605272315768 1.724484364764734 0.3088123442822913 2.257432805346808 -0.01725181705071452 -0.5329484405820731
2.01 0.2893976615593845 1.715958064381908 0.3066151995643202 2.248377316534534 -0.01721753800493568 -0.5324192521526262
2.012 0.2872697309482172 1.707490202152213 0.3044530919382484 2.239381314643639 -0.01718336099003113 -0.5318911124914252
2.014 0.2851761931946804 1.699080040475163 0.3023254787962994 2.230444058962251 -0.01714928560161902 -0.5313640184870875
2.016 0.2831165241612273 1.690726843976578 0.3002318355985454 2.22156481101709 -0.01711531143731812 -0.5308379670405127
2.018 0.2810902174604363 1.682429879963244 0.2981716555571724 2.212742835028067 -0.0170814380967361 -0.5303129550648223
2.02 0.2790967841376558 1.674188418826178 0.2961444493191135 2.203977398311478 -0.01704766518145765 -0.5297889794852992
2.022 0.2771357523552536 1.666001734396806 0.2941497446502864 2.195267771636134 -0.01701399229503282 -0.5292660372393285
2.024 0.2752066670811972 1.657869104260047 0.2921870861241626 2.186613229536384 -0.01698041904296538 -0.5287441252763373
2.026 0.273309089784276 1.649789810028075 0.2902560348169774 2.178013050585811 -0.01694694503270132 -0.5282232405577363
2.028 0.2714425981378611 1.641763137578124 0.2883561680114785 2.169466517634985 -0.01691356987361734 -0.527703380056861
2.03 0.2696067857338783 1.633788377257862 0.2864870789108879 2.160972918016776 -0.01688029317700954 -0.5271845407589132
2.032 0.2678012618083085 1.625864824061135 0.2846483763643906 2.152531543722038 -0.01684711455608202 -0.5266667196609025
2.034 0.2660256509793513 1.617991777777048 0.2828396846052871 2.144141691548638 -0.01681403362593576 -0.5261499137715898
2.036 0.2642795929991837 1.610168543115084 0.2810606430027411 2.135802663226512 -0.01678105000355739 -0.5256341201114283
2.038 0.262562742520096 1.6023944298086 0.2793109058279041 2.127513765521109 -0.01674816330780816 -0.5251193357125084
2.04 0.2608747688756017 1.594668752699048 0.2775901420350146 2.119274310317546 -0.01671537315941295 -0.5246055576184988
2.042 0.2592153558770756 1.586990831803163 0.275898035058025 2.111083614687756 -0.01668267918094932 -0.5240927828845925
2.044 0.2575842016263359 1.579359992364962 0.2742342826231726 2.102941000942411 -0.01665008099683667 -0.5235810085774486
2.046 0.2559810183445 1.571775564894509 0.2725985965778255 2.094845796669647 -0.01661757823332552 -0.5230702317751385
2.048 0.2544055322174162 1.564236885195242 0.2709907027359029 2.086797334762331 -0.0165851705184867 -0.5225604495670887
2.05 0.2528574832579227 1.556743294381447 0.2694103407401235 2.078794953435475 -0.01655285748220087 -0.5220516590540275
2.052 0.2513366251850885 1.549294138887442 0.2678572639412363 2.070837996235371 -0.01652063875614784 -0.5215438573479287
2.054 0.2498427253206451 1.541888770470077 0.2663312392944413 2.062925812042035 -0.01648851397379615 -0.5210370415719585
2.056 0.2483755645027469 1.53452654620578 0.2648320472731396 2.0550577550662 -0.01645648277039266 -0.5205312088604201
2.058 0.2469349370171768 1.527206828483706 0.263359481800129 2.047233184842407 -0.01642454478295218 -0.5200263563587014
2.06 0.2455206505461223 1.519928984996143 0.2619133501963695 2.039451466219364 -0.01639269965024723 -0.5195224812232201
2.062 0.2441325261346487 1.512692388727621 0.2604934731474465 2.031711969348993 -0.01636094701279784 -0.5190195806213713
2.064 0.2427703981749694 1.505496417943805 0.2590996846878307 2.02401406967528 -0.01632928651286136 -0.5185176517314745
2.066 0.2414341144086116 1.498340456181577 0.2577318322030341 2.016357147924298 -0.0162977177944225 -0.5180166917427211
2.068 0.2401235359465984 1.491223892241489 0.2563897764497816 2.008740590096611 -0.01626624050318324 -0.517516697855122
2.07 0.2388385373077558 1.484146120183798 0.2550733915943088 2.001163787463253 -0.01623485428655296 -0.5170176672794559
2.072 0.2375790064752314 1.477106539329386 0.2537825652688699 1.993626136566602 -0.01620355879363855 -0.5165195972372165
2.074 0.2363448449713315 1.470104554266936 0.2525171986465662 1.986127039227499 -0.01617235367523464 -0.5160224849605638
2.076 0.2351359679507988 1.463139574867466 0.2512772065346126 1.978665902559735 -0.01614123858381383 -0.5155263276922695
2.078 0.2339523043125762 1.456211016307893 0.2500625174860933 1.971242138993563 -0.01611021317351709 -0.5150311226856693
2.08 0.2327937968301343 1.449318299104837 0.2488730739302784 1.963855166309447 -0.01607927710014408 -0.5145368672046106
2.082 0.2316604023004518 1.442460849160207 0.2477088323215955 1.95650440768361 -0.01604843002114371 -0.514043558523403
2.084 0.2305520917116199 1.435638097820243 0.2465697633072245 1.949189291747011 -0.01601767159560457 -0.5135511939267682
2.086 0.2294688504290698 1.42884948194961 0.2454558519133155 1.941909252659401 -0.01598700148424564 -0.5130597707097907
2.088 0.228410678400386 1.422094444022229 0.2443670977497928 1.934663730200097 -0.0159564193494068 -0.5125692861778678
2.09 0.2273775903785402 1.415372432230908 0.2433035152335799 1.927452169877569 -0.0159259248550397 -0.5120797376466611
2.092 0.226369616163354 1.408682900617634 0.2422651338300524 1.920274023059681 -0.01589551766669843 -0.5115911224420477
2.094 0.2253868008609349 1.402025309226639 0.2412519983124653 1.913128747126711 -0.0158651974515304 -0.5111034379000716
2.096 0.2244292051606211 1.395399124282624 0.2402641690388883 1.906015805649519 -0.01583496387826726 -0.5106166813668951
2.098 0.2234969056289197 1.388803818396513 0.2393017222461356 1.898934668595265 -0.01580481661721584 -0.5101308501987514
2.1 0.2225899950197467 1.382238870801211 0.2383647503599959 1.891884812563108 -0.01577475534024918 -0.5096459417618967
2.102 0.2217085826000525 1.37570376762032 0.2374533623208501 1.884865721052883 -0.01574477972079762 -0.509161953432563
2.104 0.2208527944896893 1.369198002172626 0.2365676839235292 1.877876884769536 -0.01571488943383991 -0.5086788825969105
2.106 0.2200227740141796 1.362721075315399 0.2357078581700741 1.87091780196638 -0.01568508415589448 -0.5081967266509811
2.108 0.2192186820686346 1.356272495829975 0.2348740456336452 1.863987978830626 -0.0156553635650106 -0.5077154830006516
2.11 0.2184406974907627 1.349851780852948 0.2340664248315225 1.857086929914536 -0.01562572734075981 -0.5072351490615877
2.112 0.2176890174405078 1.343458456356604 0.233285192604735 1.850214178615802 -0.01559617516422719 -0.5067557222591972
2.114 0.216963857783335 1.337092057682516 0.2325305645013378 1.843369257711101 -0.01556670671800286 -0.5062772000285852
2.116 0.2162654534736101 1.330752130132118 0.2318027751597835 1.836551709946626 -0.01553732168617343 -0.5057995798145075
2.118 0.2155940589339809 1.324438229618319 0.2311020786882945 1.829761088689645 -0.0155080197543136 -0.5053228590713262
2.12 0.2149499484258396 1.31814992338228 0.2304287490353173 1.822996958645243 -0.01547880060947767 -0.5048470352629638
2.122 0.214333416405172 1.311886790779556 0.2297830803453633 1.816258896642415 -0.01544966394019126 -0.5043721058628591
2.124 0.2137447778572463 1.305648424139368 0.2291653872936893 1.80954649249329 -0.015420609436443 -0.503898068353922
2.126 0.213184368602462 1.299434429701293 0.2285760053921384 1.802859349929783 -0.01539163678967633 -0.5034249202284903
2.128 0.212652545564592 1.293244428632689 0.2280152912573732 1.796197087620973 -0.01536274569278123 -0.502952658988284
2.13 0.2121496869914518 1.287078058130094 0.227483622831538 1.789559340274457 -0.01533393584008621 -0.5024812821443633
2.132 0.211676192616519 1.280934972607326 0.2269813995438691 1.78294575982441 -0.0153052069273501 -0.5020107872170833
2.134 0.2112324837486406 1.27481484497193 0.2265090424003948 1.776356016707983 -0.01527655865175417 -0.5015411717360522
2.136 0.2108190032753419 1.268717367990534 0.2260669939872359 1.769789801230621 -0.01524799071189404 -0.5010724332400872
2.138 0.2104362155634755 1.262642255742599 0.2256557183712474 1.763246825019771 -0.01521950280777184 -0.5006045692771722
2.14 0.2100846062392766 1.25658924515981 0.2252757008800649 1.756726822564225 -0.0151910946407883 -0.500137577404415
2.142 0.2097646818280422 1.250558097646321 0.2249274477417771 1.750229552834326 -0.01516276591373498 -0.4996714551880049
2.144 0.209476969231839 1.244548600772311 0.2246114855626255 1.743754800975482 -0.01513451633078643 -0.4992062002031708
2.146 0.209222015021963 1.238560570029966 0.2243283606194555 1.737302380064105 -0.01510634559749256 -0.498741810034139
2.148 0.2090003845214553 1.232593850636656 0.2240786379422262 1.730872132910747 -0.01507825342077094 -0.4982782822740918
2.15 0.2088126606515424 1.226648319365783 0.2238629001604416 1.724463933890909 -0.01505023950889916 -0.497815614525126
2.152 0.2086594425153465 1.220723886379665 0.2236817460868538 1.718077690777876 -0.01502230357150732 -0.4973538043982115
2.154 0.2085413436920155 1.214820497032466 0.223535789011586 1.711713346545617 -0.01499444531957048 -0.496892849513151
2.156 0.2084589902151367 1.208938133603749 0.2234256546805379 1.705370881102287 -0.0149666644654012 -0.4964327474985382
2.158 0.2084130182113768 1.203076816914763 0.223351978934019 1.699050312906481 -0.01493896072264211 -0.4959734959917181
2.16 0.2084040711787404 1.197236607769962 0.223315404984999 1.692751700408708 -0.01491133380625858 -0.4955150926387465
2.162 0.2084327968890808 1.191417608156553 0.2233165803216121 1.686475143250903 -0.01488378343253134 -0.4950575350943501
2.164 0.2084998439073049 1.18561996212367 0.2233561532263542 1.680220783145556 -0.01485630931904925 -0.4946008210218859
2.166 0.2086058577302508 1.179843856251669 0.2234347689149528 1.673988804344972 -0.01482891118470207 -0.4941449480933027
2.168 0.2087514765617478 1.174089519611286 0.2235530653114211 1.667779433600387 -0.01480158874967322 -0.4936899139891008
2.17 0.2089373267581941 1.168357223101878 0.2237116684936269 1.661592939500171 -0.01477434173543275 -0.4932357163982932
2.172 0.2091640180006854 1.16264727804918 0.2239111878654156 1.655429631067547 -0.01474716986473012 -0.4927823530183664
2.174 0.2094321382759094 1.156960033937219 0.2241522111374966 1.649289855492461 -0.01472007286158727 -0.492329821555242
2.176 0.2097422487792888 1.151295875146541 0.2244352992305804 1.643173994869779 -0.01469305045129157 -0.4918781197232377
2.178 0.2100948788895061 1.145655216574095 0.224760981249895 1.637082461819124 -0.01466610236038885 -0.4914272452450294
2.18 0.2104905214032181 1.140038498020865 0.2251297497198946 1.631015693872477 -0.01463922831667652 -0.4909771958516125
2.182 0.2109296282619854 1.134446177252721 0.2255420563111821 1.624974146534985 -0.0146124280491967 -0.4905279692822647
2.184 0.2114126070481546 1.128878721670463 0.225998308336384 1.61895828495497 -0.01458570128822939 -0.4900795632845075
2.186 0.2119398185701136 1.123336598569236 0.2264988663353993 1.612968574183305 -0.01455904776528569 -0.4896319756140694
2.188 0.2125115758977912 1.117820264025333 0.2270440431108922 1.607005468060181 -0.01453246721310106 -0.4891852040348481
2.19 0.2131281452415754 1.112330150522198 0.2276341046072041 1.601069396841071 -0.01450595936562868 -0.4887392463188738
2.192 0.2137897490874914 1.106866653517 0.2282692730455241 1.595160753763271 -0.01447952395803269 -0.4882941002462716
2.194 0.2144965720035539 1.101430117252378 0.2289497327302356 1.589279880857604 -0.01445316072668171 -0.4878497636052256
2.196 0.2152487695105282 1.096020820232522 0.2296756389196704 1.583427054424464 -0.01442686940914219 -0.4874062341919422
2.198 0.2160464803594468 1.090638960903938 0.2304471301036188 1.577602470714552 -0.01440064974417191 -0.4869635098106134
2.2 0.2168898424741257 1.085284644200697 0.2312643439458392 1.571806232474078 -0.01437450147171352 -0.4865215882733808
2.202 0.2177790126960784 1.079957869723795 0.2321274370289665 1.566038337124096 -0.01434842433288807 -0.4860804674003005
2.204 0.218714190311952 1.074658522412374 0.2330366083819406 1.56029866743168 -0.0143224180699886 -0.4856401450193058
2.206 0.2196956441524051 1.069386366619751 0.2339921265788789 1.554586985585925 -0.01429648242647383 -0.4852006189661734
2.208 0.2207237428344043 1.064141044516573 0.2349943599813661 1.54890293160106 -0.01427061714696179 -0.4847618870844867
2.21 0.2217989874870034 1.058922079697507 0.236043809464227 1.543246026923108 -0.01424482197722358 -0.4843239472256017
2.212 0.2229220460698174 1.053728886758758 0.2371411427339945 1.537615684007369 -0.01421909666417709 -0.4838867972486112
2.214 0.2240937881827818 1.048560787439125 0.2382872291386626 1.532011222459435 -0.01419344095588084 -0.4834504350203104
2.216 0.2253153190956257 1.043417033681208 0.2394831736971535 1.526431892096371 -0.01416785460152778 -0.4830148584151625
2.218 0.2265880116152426 1.038296837682722 0.2407303489666818 1.520876902997986 -0.01414233735143921 -0.4825800653152641
2.22 0.2279135343761301 1.03319940868785 0.2420304233331888 1.515345462298161 -0.01411688895705865 -0.482146053610311
2.222 0.2292938751933302 1.028123995939286 0.243385384364276 1.509836817136851 -0.01409150917094585 -0.4817128211975643
2.224 0.2307313582611529 1.023069936900322 0.2447975560079236 1.504350302882138 -0.01406619774677071 -0.4812803659818162
2.226 0.2322286542087145 1.01803670958993 0.2462696086480218 1.498885395465287 -0.01404095443930737 -0.4808486858753568
2.228 0.2337887823181756 1.013023987678148 0.2478045613226038 1.493441766476088 -0.01401577900442824 -0.4804177787979405
2.23 0.2354151045493125 1.008031696882872 0.2494057757484107 1.488019339559625 -0.01399067119909816 -0.4799876426767524
2.232 0.2371113113664245 1.003060071201427 0.251076942147793 1.482618346647802 -0.01396563078136846 -0.4795582754463755
2.234 0.2388813996982507 0.9981097076021606 0.2528220572086219 1.477239382650918 -0.0139406575103712 -0.4791296750487579
2.236 0.2407296436490197 0.9931816179811126 0.254645394795333 1.471883457414292 -0.01391575114631335 -0.4787018394331792
2.238 0.2426605587958013 0.9882772774372426 0.2565514702462724 1.466552043993462 -0.01389091145047107 -0.4782747665562193
2.24 0.2446788610367898 0.9833986682113213 0.2585449992219738 1.461247122593045 -0.01386613818518396 -0.4778484543817242
2.242 0.2467894209904333 0.9785483189387587 0.2606308521042827 1.455971219819534 -0.01384143111384943 -0.4774229008807757
2.244 0.2489972148895178 0.9737293391573469 0.2628140048904348 1.450727443189004 -0.013816790000917 -0.4769981040316576
2.246 0.2513072727782201 0.9689454492615132 0.2650994873901029 1.445519511081338 -0.01379221461188274 -0.476574061819825
2.248 0.2537246246200467 0.9642010062860396 0.2674923293333304 1.440351778523911 -0.01376770471328366 -0.4761507722378717
2.25 0.2562542446829745 0.9595010260210721 0.2699975047556667 1.435229259306572 -0.01374326007269221 -0.4757282332854997
2.252 0.2589009943056811 0.9548512020008573 0.2726198747643919 1.430157644970344 -0.01371888045871075 -0.4753064429694864
2.254 0.2616695628867345 0.9502579218716878 0.2753641285277006 1.425143321175342 -0.01369456564096607 -0.4748853993036542
2.256 0.2645644066962518 0.9457282815346164 0.2782347220863558 1.420193381843456 -0.01367031539010399 -0.4744651003088399
2.258 0.2675896849011577 0.941270097284528 0.2812358143789416 1.41531564129739 -0.01364612947778391 -0.4740455440128624
2.26 0.2707491920320554 0.9368919159399747 0.2843711997087289 1.410518644390468 -0.01362200767667349 -0.4736267284504936
2.262 0.2740462860111206 0.932603022687678 0.2876442357715639 1.405811674351104 -0.01359794976044329 -0.4732086516634265
2.264 0.2774838108115711 0.9284134460633502 0.2910577663153326 1.401204757763595 -0.01357395550376145 -0.4727913117002451
2.266 0.2810640128336201 0.9243339591656823 0.2946140375159085 1.396708665782077 -0.01355002468228846 -0.4723747066163947
2.268 0.2847884501647721 0.9203760758621997 0.298314607237444 1.392334910336351 -0.0135261570726719 -0.4719588344741516
2.27 0.2886578940465028 0.9165520404022833 0.302160246499044 1.388095733744875 -0.01350235245254118 -0.4715436933425921
2.272 0.2926722220981861 0.9128748085136137 0.3061508326986886 1.384004089811178 -0.01347861060050251 -0.4711292812975646
2.274 0.2968303031605789 0.9093580177327087 0.3102852344567125 1.380073614154367 -0.01345493129613359 -0.4707155964216581
2.276 0.3011298740185686 0.9060159444209522 0.3145611883385472 1.376318581225127 -0.01343131431997862 -0.4703026368041744
2.278 0.3055674087526941 0.9028634446595972 0.3189751682062373 1.372753845200694 -0.01340775945354315 -0.469890400541097
2.28 0.3101379820574244 0.899915876020614 0.3235222485367135 1.369394761755678 -0.0133842664792891 -0.4694788857350639
2.282 0.3148351285528471 0.8971889970988599 0.3281959637334768 1.366257087594197 -0.01336083518062966 -0.4690680904953367
2.284 0.3196507009022122 0.8946988416950454 0.3329881662441366 1.363356854632819 -0.01333746534192437 -0.4686580129377733
2.286 0.324574730425071 0.8924615646926355 0.3378888871735451 1.360710215877434 -0.01331415674847414 -0.468248651184798
2.288 0.3295952948442938 0.8904932570138531 0.3428862040308101 1.358333260379227 -0.01329090918651631 -0.467840003365374
2.29 0.334698398794822 0.8888097276110545 0.3479661212380418 1.356241795226028 -0.01326772244321978 -0.4674320676149739
2.292 0.3398678737100416 0.8874262512899274 0.3531124700167217 1.354451093365479 -0.01324459630668014 -0.467024842075552
2.294 0.3450853046246268 0.8863572823044127 0.3583068351905416 1.352975607199929 -0.01322153056591481 -0.4666183248955166
