# sector=0 Eg=157.2364853949129 eta=0.065 area=25.98076211353316 Kexp=9.915719604657642 source_norm2=32.59125980634622 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=5.65058747323083e-13 drude_weight=-4.169064946194267
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.724 0.6331177203526142 2.473570121706675 0.6551362623289043 3.057569604277819 -0.02201854197629021 -0.5839994825711433
1.726 0.6267427724925623 2.456383564722775 0.6487103883505572 3.039708256582764 -0.02196761585799493 -0.5833246918599886
1.728 0.6205141603473714 2.43940085820008 0.6424310264783917 3.022052314729359 -0.02191686613102033 -0.5826514565292787
1.73 0.6144284612022677 2.422621152251997 0.6362947531843413 3.004600923467185 -0.02186629198207354 -0.581979771215188
1.732 0.6084821490759452 2.406043731235525 0.6302980416784867 2.987353361814014 -0.02181589260254148 -0.5813096305784899
1.734 0.6026715702635307 2.389668000717035 0.6244372374519892 2.970309030021453 -0.02176566718845856 -0.5806410293044176
1.736 0.5969929184855916 2.373493470804661 0.6187085334260661 2.953467432907183 -0.02171561494047464 -0.5799739621025225
1.738 0.5914422101122558 2.357519735405043 0.6131079451760791 2.936828159111581 -0.02166573506382331 -0.5793084237065371
1.74 0.5860152600604343 2.341746446991272 0.6076312868287247 2.920390855865508 -0.02161602676829043 -0.5786444088742363
1.742 0.5807076591013868 2.326173286526943 0.6022741483695696 2.904155198914244 -0.02156648926818287 -0.5779819123873008
1.744 0.5755147534611007 2.310799928284418 0.5970318752433982 2.888120857335599 -0.02151712178229747 -0.5773209290511815
1.746 0.5704316277390641 2.295625999429591 0.5918995512729545 2.872287453124555 -0.02146792353389041 -0.576661453694964
1.748 0.5654530923027536 2.280651034426219 0.5868719860534002 2.856654515597453 -0.02141889375064659 -0.5760034811712345
1.75 0.5605736764223513 2.26587442454206 0.5819437080870008 2.841221430898007 -0.02137003166464947 -0.5753470063559473
1.752 0.5557876284783327 2.2512953630177 0.5771089649906838 2.825987387165991 -0.021321336512351 -0.5746920241482917
1.754 0.5510889245859854 2.236912786782721 0.5723617321205272 2.810951316253282 -0.0212728075345419 -0.5740385294705614
1.756 0.5464712869181293 2.222725315962215 0.5676957308944514 2.796111833230238 -0.02122444397632204 -0.5733865172680233
1.758 0.5419282128529316 2.208731192794911 0.5631044579400029 2.7814671753037 -0.02117624508707125 -0.5727359825087887
1.76 0.5374530158130471 2.19492822195846 0.5585812259334672 2.767015142142143 -0.02112821012042012 -0.5720869201836833
1.762 0.5330388782870361 2.181313714638766 0.5541192166212574 2.752753039944888 -0.02108033833422127 -0.5714393253061212
1.764 0.5286789170330115 2.167884438952978 0.5497115460235322 2.738677631864955 -0.02103262899052067 -0.5707931929119763
1.766 0.5243662598680597 2.15463657950197 0.545351341223589 2.724785097561427 -0.02098508135552927 -0.5701485180594568
1.768 0.5200941327692061 2.141565708849329 0.541031827468801 2.711071004678309 -0.02093769469959484 -0.5695052958289797
1.77 0.5158559552891703 2.128666773566561 0.5367464235863443 2.697530294889608 -0.02089046829717405 -0.5688635213230472
1.772 0.5116454415739109 2.11593409712617 0.5324888430007156 2.684157286792291 -0.02084340142680469 -0.5682231896661216
1.774 0.5074567036199609 2.103361401357259 0.5282531969910391 2.670945697361763 -0.02079649337107822 -0.5675842960045039
1.776 0.5032843528928456 2.090941847415017 0.524034096309458 2.657888682921228 -0.02074974341661244 -0.5669468355062106
1.778 0.4991235961077379 2.078668096290843 0.5198267469617623 2.644978899651697 -0.02070315085402447 -0.5663108033608539
1.78 0.4949703209029804 2.066532387861325 0.5156270358808842 2.632208582640845 -0.02065671497790383 -0.5656761947795202
1.782 0.4908211673503836 2.054526636416877 0.5114316024371695 2.619569641411529 -0.02061043508678582 -0.5650430049946514
1.784 0.4866735817523555 2.042642539612282 0.5072378922354805 2.607053768872207 -0.02056431048312508 -0.5644112292599253
1.786 0.4825258499542011 2.030871696931709 0.5030441904274704 2.594652559781847 -0.02051834047326932 -0.5637808628501385
1.788 0.4783771083995919 2.019205733139216 0.4988496327670252 2.582357634200305 -0.02047252436743332 -0.5631519010610888
1.79 0.474227332302228 2.00763642185494 0.4946541937819011 2.570160761064399 -0.02042686147967309 -0.5625243392094588
1.792 0.4700773015040229 1.996155804389825 0.4904586526318832 2.558053977022525 -0.02038135112786022 -0.5618981726327004
1.794 0.4659285457396526 1.984756299288021 0.4862645383733092 2.54602969597694 -0.02033599263365652 -0.5612733966889198
1.796 0.4617832720354848 1.973430798635478 0.4820740573579735 2.534080805392242 -0.02029078532248867 -0.560650006756764
1.798 0.4576442777605909 1.962172748034472 0.4778900062841142 2.522200746269778 -0.02024572852352332 -0.5600279982353065
1.8 0.453514853366758 1.95097620813705 0.4737156749364001 2.510383574680985 -0.0202008215696421 -0.5594073665439351
1.802 0.4493986790812104 1.939835896687379 0.4695547428786275 2.49862400380962 -0.02015606379741712 -0.5587881071222407
1.804 0.4452997197575179 1.92874721105461 0.4654111743046043 2.486917426484515 -0.02011145454708639 -0.5581702154299053
1.806 0.4412221217802746 1.917706232168399 0.4612891149428043 2.475259919114991 -0.02006699316252962 -0.5575536869465921
1.808 0.4371701154103562 1.906709711541239 0.4571927944016003 2.463648228713074 -0.0200226789912441 -0.5569385171718357
1.81 0.433147925312709 1.895755043637682 0.4531264366970298 2.452079745262615 -0.0199785113843208 -0.5563247016249331
1.812 0.4291596912943225 1.884840226218632 0.4490941809907432 2.440552462063468 -0.01993448969642071 -0.5557122358448359
1.814 0.425209400556491 1.873963811454631 0.4451000138422422 2.429064926844673 -0.01989061328575123 -0.555101115390042
1.816 0.4213008320845685 1.863124850588573 0.4411477135986114 2.417616186427062 -0.01984688151404286 -0.5544913358384896
1.818 0.417437513197721 1.852322834767686 0.437240806944247 2.406205727555137 -0.01980329374652602 -0.5538828927874508
1.82 0.4136226877849773 1.841557634396165 0.4333825371368855 2.394833416249591 -0.01975984935190808 -0.5532757818534263
1.822 0.4098592953730696 1.830829439020704 0.4295758430754201 2.383499437692744 -0.0197165477023505 -0.5526699986720401
1.824 0.4061499599058466 1.82013869938768 0.4258233480792928 2.372204238285616 -0.0196733881734462 -0.5520655388979364
1.826 0.4024969869559335 1.809486072932185 0.4221273571001306 2.36094847113686 -0.01963037014419709 -0.5514623982046752
1.828 0.398902368022578 1.798872373599466 0.4184898610195698 2.349732945884097 -0.0195874929969918 -0.5508605722846309
1.83 0.3953677905780834 1.78829852657363 0.4149125466956669 2.338558583422519 -0.01954475611758349 -0.550260056848889
1.832 0.391894652590807 1.777765528207688 0.4113968114858749 2.327426375834834 -0.01950215889506794 -0.5496608476271455
1.834 0.3884840803586447 1.767274411217669 0.4079437810805064 2.316337351585275 -0.01945970072186171 -0.5490629403676056
1.836 0.3851369486174187 1.75682621502029 0.4045543296110992 2.305292545857175 -0.01941738099368056 -0.5484663308368849
1.838 0.3818539020315806 1.746421960957691 0.4012291011410986 2.294292975777599 -0.01937519910951797 -0.5478710148199082
1.84 0.37863537731951 1.736062632057924 0.3979685317911338 2.283339620177737 -0.0193331544716238 -0.5472769881198121
1.842 0.3754816254054721 1.725749156919925 0.3947728718909553 2.272433403477772 -0.01929124648548319 -0.5466842465578466
1.844 0.3723927331195511 1.715482397281561 0.3916422076793467 2.261575183254838 -0.01924947455979556 -0.5460927859732773
1.846 0.3693686440828514 1.705263138822051 0.3885764821893052 2.250765741045339 -0.01920783810645382 -0.5455026022232884
1.848 0.3664091785160652 1.695092084759564 0.3855755150565888 2.240005775942452 -0.01916633654052364 -0.5449136911828873
1.85 0.3635140517951339 1.684969851827344 0.3826390210753569 2.229295900572152 -0.019124969280223 -0.5443260487448084
1.852 0.3606828916485592 1.67489696824233 0.379766627395461 2.218636639061748 -0.0190837357469018 -0.5437396708194175
1.854 0.357915253948022 1.664873873315399 0.3769578893130437 2.208028426650018 -0.0190426353650217 -0.5431545533346189
1.856 0.3552106370888428 1.654900918390106 0.3742123046509788 2.197471610625866 -0.019001667562136 -0.5425706922357603
1.858 0.3525684949910386 1.644978368834855 0.3715293267599084 2.186966452320395 -0.01896083176886981 -0.54198808348554
1.86 0.3499882487767598 1.635106406849885 0.36890837619566 2.1765131299138 -0.01892012741890024 -0.5414067230639147
1.862 0.3474692971974524 1.625285134885153 0.3663488511463893 2.16611174185316 -0.01887955394893687 -0.540826606968007
1.864 0.345011025895459 1.61551457949712 0.3638501366941612 2.155762310709134 -0.01883911079870221 -0.5402477312120141
1.866 0.3426128155911153 1.605794695501017 0.3614116130020278 2.145464787328134 -0.01879879741091244 -0.5396700918271172
1.868 0.3402740492891364 1.596125370300803 0.3590326625203947 2.135219055162194 -0.01875861323125825 -0.5390936848613909
1.87 0.3379941185977093 1.586506428301639 0.356712676306095 2.125024934681353 -0.01871855770838577 -0.5385185063797139
1.872 0.335772429251288 1.576937635328922 0.3544510595451658 2.114882187792601 -0.01867863029387776 -0.5379445524636793
1.874 0.3336084059241654 1.56741870299469 0.3522472363664002 2.104790522206197 -0.01863883044223478 -0.5373718192115073
1.876 0.3315014964169717 1.557949292966518 0.3501006540278284 2.094749595704473 -0.01859915761085667 -0.5368003027379554
1.878 0.3294511752926544 1.54852902110573 0.3480107865526784 2.084759020279963 -0.01855961126002402 -0.5362299991742324
1.88 0.3274569470326989 1.539157461451714 0.3459771378855788 2.074818366119625 -0.0185201908528799 -0.5356609046679111
1.882 0.3255183487784033 1.529834150037383 0.3439992446338149 2.064927165420225 -0.01848089585541165 -0.5350930153828418
1.884 0.3236349527162345 1.52055858852755 0.3420766784526673 2.055084916026617 -0.01844172573643277 -0.5345263274990668
1.886 0.3218063681606729 1.511330247677019 0.340209048128238 2.045291084889754 -0.0184026799675651 -0.533960837212735
1.888 0.3200322433827023 1.502148570610128 0.3383960014059232 2.035545111346146 -0.01836375802322094 -0.5333965407360173
1.89 0.3183122672271138 1.49301297592645 0.3366372266076992 2.025846410223472 -0.01832495938058542 -0.5328334342970221
1.892 0.3166461705573338 1.483922860640119 0.3349324540769328 2.016194374779832 -0.018286283519599 -0.5322715141397125
1.894 0.3150337275621678 1.474877602962579 0.3332814574851078 2.006588379486401 -0.01824772992294004 -0.531710776523822
1.896 0.3134747569552385 1.465876564939862 0.331684055031246 1.997027782664635 -0.01820929807600751 -0.5311512177247729
1.898 0.3119691230943966 1.456919094956872 0.3301401105613005 1.987511928990466 -0.01817098746690391 -0.5305928340335939
1.9 0.3105167370452867 1.448004530121898 0.3286495346317049 1.978040151878737 -0.01813279758641815 -0.5300356217568383
1.902 0.3091175576106556 1.439132198545559 0.3272122855386644 1.968611775762063 -0.01809472792800879 -0.5294795772165034
1.904 0.3077715923444689 1.430301421528344 0.325828370332256 1.959226118278293 -0.01805677798778714 -0.5289246967499495
1.906 0.3064788985677614 1.421511515671772 0.3244978458322621 1.949882492381592 -0.01801894726450069 -0.5283709767098203
1.908 0.3052395844012953 1.412761794928366 0.3232208196608119 1.940580208392329 -0.01798123525951656 -0.527818413463963
1.91 0.3040538098284621 1.404051572605485 0.3219974513052672 1.931318576000834 -0.01794364147680509 -0.5272670033953495
1.912 0.3029217878002582 1.395380163338846 0.3208279532231818 1.922096906240844 -0.01790616542292357 -0.5267167429019979
1.914 0.3018437853929916 1.386746885051656 0.3197125919999917 1.91291451344855 -0.01786880660700005 -0.5261676283968939
1.916 0.3008201250282468 1.378151060915012 0.3186516895689641 1.903770717222926 -0.01783156454071733 -0.5256196563079141
1.918 0.2998511857634196 1.369592021326408 0.3176456245017166 1.894664844404156 -0.01779443873829699 -0.5250728230777479
1.92 0.2989374046604142 1.361069105923116 0.3166948333768978 1.885596231086939 -0.01775742871648356 -0.5245271251638222
1.922 0.2980792782392148 1.352581665647359 0.3157998122337436 1.876564224685583 -0.01772053399452889 -0.5239825590382234
1.924 0.2972773640220869 1.344129064881588 0.3149611181162634 1.867568186069212 -0.01768375409417649 -0.5234391211876239
1.926 0.2965322821736273 1.335710683672251 0.3141793707132733 1.858607491785456 -0.01764708853964607 -0.522896808113205
1.928 0.2958447172411229 1.327325920061104 0.3134552540987411 1.849681536391687 -0.01761053685761822 -0.5223556163305834
1.93 0.295215419998766 1.318974192544771 0.3127895185759851 1.840789734914507 -0.01757409857721909 -0.5218155423697362
1.932 0.2946452093987184 1.310654942683579 0.3121829826287237 1.831931525458506 -0.01753777323000532 -0.5212765827749273
1.934 0.2941349746312167 1.302367637882147 0.3116365349811657 1.823106371986782 -0.01750156034994894 -0.5207387341046346
1.936 0.293685677294806 1.294111774365786 0.3111511367682285 1.814313767297262 -0.01746545947342249 -0.520201992931476
1.938 0.2932983536770901 1.285886880378047 0.3107278238162742 1.805553236220185 -0.01742947013918419 -0.5196663558421378
1.94 0.2929741171451644 1.277692519626385 0.3103677090335276 1.796824339063687 -0.01739359188836322 -0.5191318194373022
1.942 0.29271416064362 1.269528295005049 0.3100719849080651 1.788126675336625 -0.01735782426444514 -0.5185983803315761
1.944 0.2925197592966107 1.261393852626297 0.309841926109868 1.779459887779717 -0.01732216681325735 -0.5180660351534199
1.946 0.2923922731087946 1.253288886193147 0.3096788921917494 1.770823666738223 -0.01728661908295475 -0.517534780545076
1.948 0.2923331497580718 1.245213141749398 0.3095843303820772 1.762217754911898 -0.01725118062400539 -0.5170046131624998
1.95 0.2923439274706321 1.237166422845686 0.3095597784598084 1.753641952520975 -0.0172158509891763 -0.516475529675289
1.952 0.2924262379663293 1.229148596162714 0.3096068676998487 1.745096122929328 -0.01718062973351944 -0.5159475267666143
1.954 0.2925818094593798 1.221159597636094 0.3097273258737375 1.736580198769245 -0.01714551641435763 -0.5154206011331509
1.956 0.2928124696955936 1.21319943913095 0.3099229802868643 1.728094188615959 -0.01711051059127074 -0.5148947494850088
1.958 0.2931201490033863 1.20526821571731 0.3101957608294682 1.719638184262977 -0.01707561182608187 -0.5143699685456663
1.96 0.2935068833310978 1.197366113601286 0.3105477030139415 1.711212368653187 -0.01704081968284364 -0.5138462550519005
1.962 0.2939748172372502 1.189493418771306 0.3109809509650748 1.702817024525027 -0.01700613372782462 -0.5133236057537214
1.964 0.2945262067942061 1.181650526421995 0.3114977603237019 1.694452543836299 -0.0169715535294958 -0.5128020174143038
1.966 0.2951634223583537 1.17383795122263 0.3121005010168709 1.686119438032551 -0.01693707865851725 -0.5122814868099218
1.968 0.2958889511509504 1.166056338501661 0.3127916598386751 1.677818349231543 -0.01690270868772476 -0.511762010729882
1.97 0.2967053995843804 1.158306476422049 0.313573842776497 1.669550062398507 -0.01686844319211664 -0.511243585976458
1.972 0.2976154952571871 1.150589309226567 0.3144497770060277 1.661315518591392 -0.01683428174884059 -0.5107262093648252
1.974 0.2986220885281549 1.142905951635857 0.3154223124653356 1.653115829358853 -0.0168002239371807 -0.5102098777229955
1.976 0.2997281535652279 1.135257704484819 0.3164944229037724 1.644952292376572 -0.01676626933854452 -0.5096945878917534
1.978 0.3009367887484237 1.127646071685588 0.3176692062848738 1.636826408410179 -0.01673241753645015 -0.5091803367245907
1.98 0.3022512162865778 1.12007277860698 0.3189498844030914 1.628739899694625 -0.01669866811651359 -0.5086671210876447
1.982 0.3036747808866636 1.112539791960334 0.3203398015530995 1.620694729819967 -0.01666502066643598 -0.5081549378596325
1.984 0.3052109472903005 1.10504934128044 0.3218424220662915 1.612693125212229 -0.01663147477599108 -0.5076437839317895
1.986 0.3068632964646787 1.097603942086876 0.3234613265016916 1.604737598294682 -0.01659803003701281 -0.5071336562078067
1.988 0.3086355202052336 1.090206420804712 0.3252002062486163 1.596830972408479 -0.01656468604338274 -0.5066245516037675
1.99 0.3105314138739307 1.082859941514104 0.3270628562649486 1.588976408562191 -0.01653144239101793 -0.5061164670480873
1.992 0.312554866959467 1.075568034584736 0.3290531656373256 1.581177434066186 -0.01649829867785857 -0.5056093994814503
1.994 0.3147098511055906 1.068334627232006 0.3311751056094466 1.573437973088755 -0.01646525450385594 -0.5051033458567499
1.996 0.3170004052094715 1.061164076006911 0.3334327146804318 1.565762379145938 -0.01643230947096029 -0.5045983031390268
1.998 0.3194306171440638 1.054061201199027 0.3358300803271727 1.558155469504436 -0.01639946318310891 -0.5040942683054093
2 0.3220046016081575 1.047031323090095 0.3383713168543718 1.550622561435148 -0.01636671524621422 -0.503591238345053
2.002 0.3247264735544383 1.04008029994361 0.3410605388225902 1.543169510202691 -0.01633406526815198 -0.5030892102590809
2.004 0.327600316590791 1.03321456755064 0.3439018294495406 1.535802748611165 -0.01630151285874955 -0.5025881810605246
2.006 0.330630145694987 1.02644118007245 0.3468992033247613 1.528529327846714 -0.01626905762977428 -0.5020881477742646
2.008 0.3338198635291975 1.019767851823714 0.3500565627241194 1.521356959260686 -0.01623669919492191 -0.501589107436972
2.01 0.3371732095899677 1.013202999524232 0.3533776467597728 1.514294056621284 -0.01620443716980514 -0.5010910570970512
2.012 0.3406937013866428 1.006755784408904 0.356865972558585 1.507349778223484 -0.01617227117194218 -0.5005939938145794
2.014 0.3443845668087449 1.000436153423652 0.3605247676294904 1.500534068084904 -0.01614020082074548 -0.5000979146612521
2.016 0.3482486668257824 0.9942548785463972 0.3643568925632928 1.49385769526672 -0.01610822573751042 -0.4996028167203233
2.018 0.3522884076693549 0.988223593055348 0.3683647532147592 1.487332290141898 -0.01607634554540425 -0.4991086970865504
2.02 0.3565056416828676 0.9823548233208192 0.3725502015523225 1.480970376186955 -0.01604455986945488 -0.4986155528661363
2.022 0.36090155609804 0.9766620144216189 0.37691442443458 1.474785395598293 -0.01601286833653997 -0.498123381176674
2.024 0.3654765491219797 0.9711595475842891 0.3814578196973556 1.468791726731379 -0.01598127057537592 -0.4976321791470902
2.026 0.3702300929038168 0.965862747117228 0.3861798591203238 1.463004691034818 -0.01594976621650708 -0.4971419439175898
2.028 0.3751605832099479 0.9607878741683571 0.3910789381022429 1.457440546807958 -0.0159183548922949 -0.4966526726396009
2.03 0.3802651759870534 0.9559521042853254 0.3961522122239607 1.452116466761045 -0.01588703623690729 -0.4961643624757197
2.032 0.3855396114461035 0.951373485415754 0.4013954213324114 1.447050496015409 -0.01585580988630788 -0.4956770105996554
2.034 0.3909780268715642 0.947070872672819 0.4068027023498098 1.442261486868996 -0.01582467547824558 -0.495190614196177
2.036 0.3965727600633399 0.9430638359347814 0.4123663927155838 1.437769006395839 -0.01579363265224399 -0.4947051704610579
2.038 0.4023141461599855 0.9393725361795949 0.4180768272095765 1.433593212780619 -0.01576268104959105 -0.4942206766010239
2.04 0.4081903115731869 0.9360175664190802 0.4239221318865155 1.429754696252778 -0.01573182031332861 -0.4937371298336979
2.042 0.4141869698808083 0.9330197532390043 0.4298880199690506 1.426274280626553 -0.01570105008824225 -0.4932545273875487
2.044 0.4202872257579587 0.9303999153254938 0.4359575957788097 1.423172781827331 -0.01567037002085098 -0.4927728665018369
2.046 0.4264713943365173 0.9281785760227957 0.4421111740959145 1.420470720449359 -0.01563977975939719 -0.4922921444265637
2.048 0.4327168447227394 0.9263756279799196 0.4483261236765759 1.418187986402337 -0.01560927895383648 -0.4918123584224172
2.05 0.4389978776889933 0.9250099493558455 0.4545767449448211 1.416343455116568 -0.01557886725582779 -0.4913335057607225
2.052 0.4452856486882338 0.9240989729044375 0.4608341930069571 1.414954556627826 -0.01554854431872331 -0.4908555837233884
2.054 0.4515481481945482 0.9236582115687262 0.467066457992107 1.414036801171583 -0.01551830979755878 -0.4903785896028572
2.056 0.4577502518000472 0.9237007469637502 0.4732384151490907 1.413603267665804 -0.01548816334904352 -0.4899025207020535
2.058 0.4638538523345109 0.924236690259774 0.4793119569660618 1.413664064594108 -0.01545810463155088 -0.4894273743343339
2.06 0.4698180853585623 0.9252726283815389 0.4852462186636707 1.414225776204975 -0.01542813330510841 -0.4889531478234359
2.062 0.4755996575586074 0.9268110719389222 0.4909979065899958 1.415290910442351 -0.01539824903138839 -0.4884798385034286
2.064 0.4811532847310536 0.9288499246651432 0.4965217362047518 1.416857368383806 -0.01536845147369819 -0.4880074437186626
2.066 0.4864322421281465 0.931381997060633 0.5017709824251174 1.418917957884354 -0.01533874029697089 -0.4875359608237206
2.068 0.4913890249856598 0.9343945890875405 0.5066981401534156 1.421459976270909 -0.01530911516775578 -0.4870653871833683
2.07 0.4959761112041915 0.9378691677713082 0.5112556869584006 1.424464887943814 -0.01527957575420911 -0.4865957201725056
2.072 0.5001468116828551 0.9417811651029442 0.5153969334089399 1.427908122279061 -0.01525012172608475 -0.4861269571761169
2.074 0.5038561871051097 0.9460999194277527 0.5190769398598347 1.431759015016978 -0.015220752754725 -0.4856590955892252
2.076 0.5070620035604917 0.9507887793945307 0.5222534720735431 1.435980912211372 -0.01519146851305138 -0.4851921328168409
2.078 0.5097256938384916 0.9558053835254283 0.5248879625140472 1.440531449799345 -0.01516226867555562 -0.4847260662739167
2.08 0.5118132871617912 0.9611021207554049 0.5269464400800817 1.445363014140703 -0.01513315291829058 -0.4842608933852985
2.082 0.5132962680884939 0.9666267682891374 0.5284003890073552 1.450423379874817 -0.01510412091886126 -0.4837966115856791
2.084 0.5141523257335125 0.972323293434149 0.5292274980899284 1.455656511753699 -0.01507517235641591 -0.4833332183195503
2.086 0.5143659575655337 0.9781327964491546 0.5294122644771709 1.461003507490312 -0.0150463069116372 -0.482870711041157
2.088 0.5139288977942111 0.9839945627198413 0.5289464220609446 1.466403649934292 -0.01501752426673337 -0.4824090872144503
2.09 0.5128403484646147 0.9898471855389122 0.5278291725700442 1.471795529851954 -0.01498882410542953 -0.4819483443130417
2.092 0.5111070012516217 0.9956297161109984 0.5260672073645807 1.477118195931155 -0.01496020611295898 -0.4814884798201566
2.094 0.5087428488147866 1.001282795583668 0.5236745187908411 1.482312286812258 -0.0149316699760546 -0.4810294912285896
2.096 0.5057687955376851 1.006749725106602 0.5206720109206253 1.48732110114726 -0.01490321538294025 -0.4805713760406579
2.098 0.5022120876245055 1.011977434026083 0.5170869296478279 1.492091565794241 -0.01487484202332232 -0.4801141317681573
2.1 0.4981055910480116 1.016917312916256 0.5129521406363928 1.496575068848573 -0.01484654958838123 -0.4796577559323167
2.102 0.493486952118988 1.021525886588617 0.5083052898897511 1.500728132652371 -0.01481833777076308 -0.4792022460637537
2.104 0.4883976791098524 1.025765311728306 0.5031878853744237 1.504512911430736 -0.01479020626457127 -0.47874759970243
2.106 0.4828821843277045 1.029603693544383 0.4976443390930627 1.507897507941991 -0.01476215476535826 -0.4782938143976077
2.108 0.4769868244721767 1.033015225018037 0.491721007442294 1.510856112725841 -0.01473418297011732 -0.4778408877078046
2.11 0.4707589734188247 1.035980160351481 0.485465263996099 1.513368977552233 -0.01470629057727436 -0.4773888172007523
2.112 0.4642461562765854 1.038484640606167 0.4789246335632653 1.515422241059518 -0.01467847728667981 -0.4769376004533503
2.114 0.4574952672823473 1.040520394026906 0.4721460100819479 1.517007629078531 -0.01465074279960059 -0.4764872350516253
2.116 0.4505518874085175 1.042084336142021 0.4651749742272295 1.518122054732708 -0.01462308681871203 -0.4760377185906869
2.118 0.4434597110035511 1.043178095531467 0.4580552200516411 1.518767144206153 -0.01459550904808998 -0.4755890486746857
2.12 0.4362600847834832 1.043807490419608 0.4508280939766861 1.518948713336378 -0.01456800919320284 -0.4751412229167697
2.122 0.4289916573388243 1.043981979308356 0.4435322442997282 1.5186762182474 -0.0145405869609038 -0.4746942389390439
2.124 0.4216901331863684 1.043714106074411 0.4362033752457913 1.517962200446938 -0.01451324205942291 -0.474248094372527
2.126 0.4143881223368674 1.043018956657585 0.4288740965352268 1.516821743514695 -0.01448597419835944 -0.4738027868571104
2.128 0.4071150743247214 1.041913640975014 0.4215738574133955 1.51527195501653 -0.01445878308867412 -0.473358314041516
2.13 0.3998972845533756 1.040416810256429 0.4143289529960572 1.513331483839685 -0.01443166844268153 -0.4729146735832562
2.132 0.3927579605078302 1.038548216795412 0.4071625904818726 1.511020079944004 -0.01440462997404242 -0.4724718631485915
2.134 0.3857173357024544 1.036328320277377 0.4000950031002107 1.508358200689868 -0.01437766739775628 -0.4720298804124909
2.136 0.3787928200117028 1.033777942443065 0.3931436004418565 1.505366665501656 -0.01435078043015375 -0.4715887230585908
2.138 0.3719991761192077 1.030917969901261 0.3863231449080969 1.502066358680415 -0.01432396878888917 -0.4711483887791545
2.14 0.3653487130835771 1.02776910340466 0.3796459452765103 1.498477978679692 -0.01429723219293323 -0.4707088752750324
2.142 0.3588514893542178 1.024351650811953 0.3731220597167834 1.494621831067576 -0.01427057036256557 -0.4702701802556223
2.144 0.3525155188939492 1.02068536022761 0.3667595019133167 1.49051766166644 -0.01424398301936751 -0.4698323014388298
2.146 0.3463469753158632 1.01678928938188 0.360564445202078 1.486184525932908 -0.01421746988621474 -0.469395236551028
2.148 0.3403503900846461 1.012681707128236 0.3545414207719162 1.481640690455255 -0.01419103068727014 -0.4689589833270192
2.15 0.3345288418440462 1.008380022939776 0.3486935069920228 1.476903562449772 -0.01416466514797663 -0.468523539509996
2.152 0.3288841348013528 1.003900740430183 0.3430225077964028 1.471989643281684 -0.01413837299505 -0.4680889028515017
2.154 0.3234169648304014 0.9992594311659815 0.3375291187868734 1.466914502277374 -0.01411215395647192 -0.4676550711113924
2.156 0.3181270725533201 0.9944707253402753 0.3322130803148028 1.461692767398074 -0.01408600776148279 -0.4672220420577985
2.158 0.3130133831371249 0.9895483162154068 0.3270733172776998 1.456338129682493 -0.0140599341405749 -0.4667898134670865
2.16 0.3080741329116751 0.9845049755911708 0.3221080657371604 1.450863358714992 -0.01403393282548535 -0.4663583831238209
2.162 0.3033069831935505 0.9793525779011516 0.3173149867427398 1.445280326721879 -0.01400800354918931 -0.4659277488207275
2.164 0.2987091218993029 0.9741021308699774 0.3126912679451959 1.439600039228631 -0.01398214604589302 -0.4654979083586538
2.166 0.2942773536675295 0.9687638109722627 0.3082337137185566 1.433832670518797 -0.01395636005102711 -0.4650688595465343
2.168 0.2900081792931268 0.9633470022152429 0.3039388245943666 1.427987602416594 -0.01393064530123977 -0.4646406002013511
2.17 0.285897865319323 0.9578603370190603 0.299802866853713 1.422073465167159 -0.01390500153439006 -0.4642131281480989
2.172 0.2819425046444737 0.9523117381912718 0.2958219331340149 1.416098179411018 -0.01387942848954122 -0.4637864412197466
2.174 0.2781380689885573 0.9467084611868297 0.2919919948955114 1.410068998444032 -0.01385392590695407 -0.4633605372572023
2.176 0.2744804540341388 0.9410571360119222 0.2883089475622192 1.403992550121198 -0.01382849352808039 -0.462935414109276
2.178 0.2709655180152966 0.9353638082725937 0.284768649110853 1.397874877905238 -0.01380313109555641 -0.462511069632644
2.18 0.2675891144795928 0.9296339789900876 0.2813669528327891 1.3917214806819 -0.01377783835319626 -0.4620875016918129
2.182 0.2643471198939127 0.9238726429046564 0.2780997349398983 1.38553735106374 -0.01375261504598554 -0.4616647081590838
2.184 0.261235456710301 0.9180843250727999 0.2749629176303759 1.379327011987317 -0.01372746092007491 -0.4612426869145169
2.186 0.2582501124530968 0.9122731156310429 0.2719524881758705 1.373094551476939 -0.01370237572277368 -0.4608214358458965
2.188 0.2553871553344604 0.9064427026537658 0.2690645145370039 1.366843655502461 -0.0136773592025435 -0.4604009528486949
2.19 0.2526427468543822 0.9005964030763658 0.2662951579633742 1.360577638902405 -0.01365241110899203 -0.4599812358260391
2.192 0.2500131517931694 0.8947371916896332 0.263640682986036 1.354299474378307 -0.0136275311928667 -0.4595622826886741
2.194 0.2474947459592101 0.8888677282375387 0.2610974651652586 1.348011819592469 -0.01360271920604852 -0.4591440913549302
2.196 0.2450840220134753 0.8829903826704222 0.2586619969150212 1.34171704242111 -0.01357797490154584 -0.4587266597506873
2.198 0.2427775936548063 0.8771072586207185 0.2563308916882945 1.33541724443006 -0.01355329803348827 -0.4583099858093418
