# sector=8 Eg=157.34545992183882 eta=0.065 area=25.98076211353316 Kexp=9.829092417809745 source_norm2=33.168380044633395 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=5.665046538835011e-13 drude_weight=-4.854992892580729
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.498 0.6292748179192191 1.003752035005793 0.6414970665784765 1.473462452710793 -0.01222224865925741 -0.4697104177050004
2.5 0.6217303756361654 1.011113958099076 0.6339330897251766 1.480449115368738 -0.01220271408901123 -0.4693351572696628
2.502 0.6137390136751861 1.017892951855744 0.6259222399785902 1.486853447411388 -0.01218322630340402 -0.4689604955556441
2.504 0.605366834254331 1.024065451597892 0.6175306194075226 1.492651882730075 -0.01216378515319164 -0.4685864311321826
2.506 0.596679892897848 1.029616041286955 0.6088242833875724 1.497829003860024 -0.01214439048972446 -0.4682129625730689
2.508 0.5877431525589875 1.034537006918031 0.5998681947239319 1.502377095374659 -0.01212504216494449 -0.4678400884566273
2.51 0.5786195792740212 1.038827762832161 0.5907253193054038 1.50629557019786 -0.01210574003138263 -0.4674678073656984
2.512 0.569369389503193 1.042494186609929 0.5814558734453489 1.509590304497549 -0.01208648394215578 -0.4670961178876205
2.514 0.5600494513213584 1.045547896639522 0.5721167250723226 1.512272915253734 -0.01206727375096413 -0.4667250186142125
2.516 0.5507128348887409 1.048005503356394 0.5627609442008292 1.514360011498149 -0.01204810931208828 -0.4663545081417556
2.518 0.5414085023406041 1.049887861024631 0.5534374928209908 1.515872446095607 -0.01202899048038659 -0.4659845850709761
2.52 0.5321811234224352 1.051219342234381 0.5441910405337276 1.516834590241409 -0.01200991711129237 -0.4656152480070273
2.522 0.5230710007818002 1.052027152427742 0.5350618898426114 1.517273647987215 -0.01199088906081115 -0.4652464955594727
2.524 0.5141140876423269 1.052340697057296 0.5260859938278449 1.517219023399564 -0.01197190618551799 -0.4648783263422678
2.526 0.505342080422958 1.052191009656234 0.5172950487655128 1.516701748629978 -0.01195296834255477 -0.4645107389737437
2.528 0.4967825694992208 1.051610245304773 0.5087166448888483 1.515753977381362 -0.01193407538962749 -0.464143732076589
2.53 0.4884592325084033 1.050631240788046 0.5003744596934069 1.514408545065879 -0.01191522718500362 -0.463777304277833
2.532 0.4803920561810271 1.04928714017055 0.4922884797685366 1.512698594379379 -0.01189642358750943 -0.4634114542088288
2.534 0.4725975744670485 1.047611082533734 0.4844752389235759 1.510657263038971 -0.01187766445652737 -0.4630461805052363
2.536 0.4650891125795044 1.045635947179715 0.4769480622314978 1.508317428986719 -0.01185894965199341 -0.4626814818070044
2.538 0.4578770284038366 1.043394150621499 0.469717307438231 1.505711507379855 -0.01184027903439446 -0.4623173567583559
2.54 0.4509689444484367 1.040917489079627 0.4627905969132025 1.502871293087396 -0.01182165246476574 -0.4619538040077689
2.542 0.4443699650971651 1.038237019908294 0.4561730349018533 1.499827842116255 -0.01180306980468824 -0.4615908222079615
2.544 0.4380828753511484 1.035382975308375 0.4498674062674345 1.49661138532425 -0.0117845309162861 -0.4612284100158743
2.546 0.4321083185119985 1.032384701789437 0.4438743541742226 1.493251267882091 -0.0117660356622241 -0.4608665660926545
2.548 0.4264449513699635 1.029270619065368 0.4381925352756686 1.489775908169007 -0.01174758390570507 -0.4605052891036389
2.55 0.421089576438418 1.026068192371377 0.4328187519488854 1.486212770089715 -0.01172917551046744 -0.4601445777183382
2.552 0.4160372516431395 1.022803912546491 0.4277480619839222 1.482588343156911 -0.01171081034078264 -0.45978443061042
2.554 0.4112813786530276 1.019503278619504 0.4229738669144802 1.478928125077197 -0.01169248826145265 -0.4594248464576932
2.556 0.4068137717528717 1.016190778063095 0.4184879808906792 1.475256602005186 -0.01167420913780748 -0.4590658239420912
2.558 0.4026247098276318 1.012889860344403 0.4142806826633346 1.471597222094059 -0.01165597283570277 -0.4587073617496568
2.56 0.398702974663211 1.009622899911643 0.4103407538847283 1.467972358482168 -0.01163777922151724 -0.458349458570525
2.562 0.3950358793792265 1.006411145334041 0.4066555075413767 1.46440325843295 -0.01161962816215029 -0.4579921130989082
2.564 0.3916092913899951 1.003274651976864 0.4032108109150147 1.460909976009944 -0.01160151952501957 -0.4576353240330798
2.566 0.3884076548285323 1.000232196367789 0.3999911080065909 1.457511286443147 -0.01158345317805857 -0.4572790900753582
2.568 0.3854140178383337 0.9973011713154895 0.3969794468280478 1.454224581247581 -0.01156542898971416 -0.4569234099320917
2.57 0.3826100705028611 0.9944974618909996 0.3941575173318053 1.451065744204642 -0.01154744682894427 -0.4565682823136425
2.572 0.3799761993949461 0.9918353035819509 0.3915057059601615 1.448049009516323 -0.01152950656521545 -0.4562137059343716
2.574 0.3774915647298071 0.9893271252687266 0.3890031727983077 1.445186804781349 -0.01151160806850057 -0.4558596795126225
2.576 0.3751342058341011 0.9869833811203191 0.3866279570433775 1.442489582891026 -0.01149375120927637 -0.4555062017707064
2.578 0.372881180038954 0.9848123770136558 0.3843571158974752 1.439965648448543 -0.0114759358585212 -0.455153271434887
2.58 0.3707087391121805 0.9828200985642279 0.3821669009998932 1.437620985799593 -0.01145816188771268 -0.4548008872353649
2.582 0.3685925459318622 0.9810100492144794 0.3800329751006876 1.435459097120742 -0.01144042916882535 -0.4544490479062623
2.584 0.366507932262866 0.9793831079337044 0.3779306698371944 1.433480860119313 -0.01142273757432838 -0.4540977521856081
2.586 0.3644301962643371 0.9779374167996188 0.3758352832415204 1.431684415614942 -0.0114050869771833 -0.4537469988153232
2.588 0.3623349358103156 0.9766683089168791 0.3737224130611573 1.430065095458084 -0.0113874772508417 -0.4533967865412047
2.59 0.36019841098079 0.9755682866569961 0.3715683192500329 1.428615400769908 -0.01136990826924296 -0.4530471141129119
2.592 0.3579979263577609 0.9746270589870638 0.3693503062645729 1.427325039271014 -0.01135237990681203 -0.4526979802839506
2.594 0.3557122212627862 0.9738316446579718 0.3670471133012434 1.426181028469631 -0.01133489203845714 -0.4523493838116588
2.596 0.3533218540411756 0.9731665452828792 0.3646392985807432 1.425167868740071 -0.0113174445395676 -0.4520013234571921
2.598 0.3508095651720152 0.972613988974568 0.3621096024580268 1.424267786960077 -0.01130003728601158 -0.4516537979855089
2.6 0.3481606035660132 0.9721542414286048 0.3594432737201471 1.42346104759396 -0.01128267015413388 -0.4513068061653553
2.602 0.3453630010426055 0.9717659774120253 0.3566283440633593 1.422726324181277 -0.0112653430207538 -0.450960346769252
2.604 0.3424077816983064 0.9714267018659886 0.3536558374614692 1.422041120439467 -0.01124805576316286 -0.4506144185734781
2.606 0.3392890956268081 0.9711132065890826 0.3505199038859308 1.421382226947141 -0.01123080825912271 -0.4502690203580582
2.608 0.3360042700530984 0.9708020460408566 0.3472178704399613 1.420726196947604 -0.01121360038686295 -0.4499241509067471
2.61 0.3325537751259103 0.9704700144315742 0.3437502071509893 1.420049823438591 -0.01119643202507895 -0.4495798090070163
2.612 0.3289411060349359 0.9700946060812952 0.3401204090878657 1.419330599531334 -0.01117930305292977 -0.4492359934500392
2.614 0.3251725874122786 0.9696544420572348 0.3363348007623145 1.418547145087912 -0.01116221335003597 -0.4488927030306773
2.616 0.3212571097868396 0.9691296482297213 0.3324022725833171 1.417679584777187 -0.01114516279647756 -0.4485499365474662
2.618 0.3172058108913113 0.9685021729117727 0.3283339621641032 1.416709865714374 -0.01112815127279187 -0.4482076928026017
2.62 0.3130317166687425 0.9677560358762045 0.3241428953287139 1.41562200647813 -0.01111117865997143 -0.4478659706019254
2.622 0.3087493577923868 0.9668775044480151 0.3198436026318488 1.414402273202926 -0.01109424483946195 -0.4475247687549114
2.624 0.3043743774138321 0.9658551962204553 0.3154517271069923 1.413039282295107 -0.01107734969316021 -0.4471840860746522
2.626 0.2999231448046082 0.9646801114500556 0.3109836379080202 1.411524032827901 -0.011060493103412 -0.446843921377845
2.628 0.2954123877411287 0.9633456011249208 0.3064560626941388 1.409849874609699 -0.01104367495301011 -0.4465042734847781
2.63 0.2908588541349321 0.9618472789275552 0.3018857492601243 1.408012420146873 -0.01102689512519226 -0.4461651412193176
2.632 0.286279010775152 0.9601828867684723 0.2972891642787911 1.406009410177365 -0.01101015350363907 -0.4458265234088929
2.634 0.2816887843553477 0.9583521242666806 0.2926822343278198 1.403840543151165 -0.01099344997247209 -0.4454884188844845
2.636 0.2771033473995534 0.9563564525741758 0.2880801318158052 1.401507279054785 -0.01097678441625175 -0.4451508264806093
2.638 0.2725369494298342 0.9541988824028345 0.2834971061498096 1.399012627438143 -0.01096015671997539 -0.4448137450353087
2.64 0.268002791823168 0.9518837551529327 0.2789463585922433 1.396360928543066 -0.01094356676907526 -0.4444771733901337
2.642 0.2635129433377814 0.9494165248065365 0.274439957787198 1.393557635196669 -0.01092701444941659 -0.4441411103901328
2.644 0.2590782922510531 0.9468035468695819 0.2699887918983486 1.39060910175342 -0.01091049964729557 -0.4438055548838383
2.646 0.2547085304129256 0.9440518792369863 0.2656025526623631 1.38752238496024 -0.01089402224943745 -0.4434705057232537
2.648 0.2504121642310684 0.9411690985048726 0.261289746374063 1.384305060268713 -0.01087758214299456 -0.4431359617638399
2.65 0.2461965476042333 0.9381631340265404 0.2570577268197777 1.380965055891043 -0.01086117921554441 -0.4428019218645028
2.652 0.2420679320397245 0.9350421209433657 0.2529127453948123 1.377510505830946 -0.01084481335508774 -0.4424683848875799
2.654 0.2380315295673243 0.9318142725369757 0.248860014017371 1.373949622235804 -0.01082848445004666 -0.4421353496988282
2.656 0.2340915845378835 0.9284877715478208 0.2449037769271461 1.370290586715231 -0.01081219238926267 -0.4418028151674098
2.658 0.2302514509199539 0.9250706795770713 0.2410473879819488 1.366541459742953 -0.01079593706199485 -0.4414707801658815
2.66 0.2265136722454647 0.9215708633167072 0.2372933906033826 1.362710106886887 -0.01077971835791792 -0.4411392435701797
2.662 0.2228800618772183 0.9179959361152632 0.2336435980443387 1.358804140374873 -0.01076353616712044 -0.4408082042596093
2.664 0.2193517817547706 0.9143532132596093 0.2300991721348734 1.35483087437644 -0.01074739038010284 -0.4404776611168303
2.666 0.2159294182110925 0.9106496793139371 0.2266606990988682 1.350797292341783 -0.01073128088777569 -0.4401476130278459
2.668 0.2126130538335566 0.9068919658852344 0.2233282614150144 1.346710024767224 -0.01071520758145776 -0.4398180588819895
2.67 0.20940233466606 0.9030863382596253 0.2201015050189342 1.342575335831538 -0.01069917035287427 -0.4394889975719123
2.672 0.2062965323180389 0.8992386894616042 0.2169797014121939 1.338399117455175 -0.01068316909415499 -0.4391604279935713
2.674 0.2032946007643138 0.8953545404155725 0.2139618044621463 1.334186889461789 -0.0106672036978325 -0.4388323490462168
2.676 0.2003952277908397 0.8914390450245815 0.2110465018476801 1.329943804656961 -0.01065127405684031 -0.4385047596323797
2.678 0.1975968811733255 0.8874969991188222 0.2082322612378367 1.325674657776682 -0.01063538006451117 -0.4381776586578602
2.68 0.1948978497736762 0.8835328523601029 0.2055173713882514 1.321383897391817 -0.01061952161457517 -0.4378510450317146
2.682 0.1922962798081955 0.8795507223138639 0.2028999784093535 1.317075639980108 -0.01060369860115805 -0.4375249176662444
2.684 0.1897902065881147 0.8755544100155321 0.200378117506894 1.312753685492515 -0.01058791091877939 -0.4371992754769828
2.686 0.1873775820620041 0.8715474164626018 0.197949740524355 1.308421533845286 -0.01057215846235088 -0.4368741173826842
2.688 0.18505629850399 0.8675329595554286 0.1956127396311646 1.30408240186074 -0.01055644112717456 -0.4365494423053111
2.69 0.1828242086966651 0.8635139910906262 0.1933649675056062 1.299739240260649 -0.01054075880894107 -0.4362252491700229
2.692 0.1806791429554062 0.8594932134809437 0.1912042543591341 1.295394750386107 -0.01052511140372795 -0.4359015369051636
2.694 0.1786189233338901 0.855473095935454 0.189128422141888 1.291051400377704 -0.01050949880799788 -0.4355783044422505
2.696 0.1766413753412315 0.8514558898853763 0.1871352962598285 1.286711440601338 -0.01049392091859701 -0.4352555507159621
2.698 0.1747443374910334 0.8474436434856499 0.1852227151237866 1.282376918149777 -0.01047837763275324 -0.4349332746641267
2.7 0.1729256689922328 0.8434382150609719 0.1833885378403073 1.278049690288682 -0.01046286884807451 -0.4346114752277103
2.702 0.1711832558822639 0.8394412854000457 0.181630650344811 1.273731436750851 -0.01044739446254714 -0.4342901513508058
2.704 0.1695150158944029 0.8354543688335794 0.179946970268937 1.2694236708142 -0.01043195437453415 -0.4339693019806205
2.706 0.1679189023438797 0.831478823063075 0.1783354508266533 1.265127749130541 -0.01041654848277357 -0.4336489260674658
2.708 0.1663929073098681 0.8275158577379745 0.1767940839962449 1.260844880302719 -0.01040117668637681 -0.4333290225647445
2.71 0.1649350643828085 0.8235665418107605 0.1753209032676355 1.256576132239701 -0.01038583888482699 -0.4330095904289405
2.712 0.1635434512372601 0.8196318097338539 0.1739139862152374 1.252322438353461 -0.0103705349779773 -0.4326906286196069
2.714 0.1622161922776644 0.8157124665974779 0.1725714571437138 1.248084602696833 -0.0103552648660494 -0.432372136099355
2.716 0.1609514615869025 0.8118091923453031 0.1712914900365343 1.243863304179146 -0.01034002844963173 -0.4320541118338427
2.718 0.1597474863836637 0.8079225452435689 0.1700723120133416 1.239659100035333 -0.01032482562967794 -0.4317365547917636
2.72 0.1586025511622593 0.8040529648167258 0.1689122074697646 1.235472428761562 -0.01030965630750528 -0.4314194639448363
2.722 0.1575150026471613 0.8002007744975437 0.1678095230319543 1.231303612765336 -0.01029452038479299 -0.4311028382677926
2.724 0.1564832556435237 0.7963661842690819 0.1667626734071044 1.227152861007448 -0.01027941776358069 -0.4307866767383663
2.726 0.1555057998043833 0.7925492935954208 0.1657701481506501 1.223020271932705 -0.01026434834626685 -0.4304709783372837
2.728 0.1545812072671505 0.7887500949453767 0.1648305193027576 1.218905836993628 -0.01024931203560715 -0.4301557420482509
2.73 0.153708141039248 0.784968478205458 0.1639424497739609 1.214809445063402 -0.01023430873471295 -0.4298409668579438
2.732 0.1528853639390635 0.7812042362510605 0.1631047022861133 1.210730888007058 -0.01021933834704972 -0.4295266517559972
2.734 0.1521117478295873 0.777457071898867 0.1623161486060228 1.206669867633861 -0.01020440077643549 -0.4292127957349944
2.736 0.1513862828237944 0.7737266063984695 0.1615757787508337 1.202626004188925 -0.01018949592703932 -0.4288993977904551
2.738 0.1507080860990242 0.7700123895392076 0.160882709802404 1.198598846460034 -0.01017462370337974 -0.4285864569208265
2.74 0.1500764099377628 0.7663139113544577 0.160236193948086 1.194587883481929 -0.01015978401032322 -0.4282739721274714
2.742 0.1494906486183121 0.7626306153070158 0.1596356253713948 1.190592557721674 -0.0101449767530827 -0.427961942414658
2.744 0.1489503438122413 0.7589619127419995 0.1590805456494573 1.186612279531549 -0.010130201837216 -0.4276503667895494
2.746 0.1484551882057101 0.7553071983078077 0.1585706473743345 1.182646442570001 -0.01011545916862438 -0.4273392442621931
2.748 0.1480050271448659 0.7516658659789538 0.1581057757984169 1.178694439824464 -0.010100748653551 -0.4270285738455101
2.75 0.1475998582050665 0.7480373252722055 0.157685928403646 1.174755679827491 -0.01008607019857948 -0.4267183545552856
2.752 0.1472398286917082 0.74442101723509 0.1573112524023405 1.170829602645247 -0.01007142371063234 -0.4264085854101569
2.754 0.1469252311875339 0.7408164298044474 0.1569820402845035 1.166915695236052 -0.01005680909696961 -0.4260992654316048
2.756 0.1466564973582496 0.7372231121794444 0.1566987236234369 1.163013505823387 -0.01004222626518733 -0.4257903936439426
2.758 0.1464341903073194 0.7336406879248344 0.1564618654305354 1.15912265699914 -0.01002767512321604 -0.4254819690743051
2.76 0.1462589958259186 0.7300688666092771 0.156272151405238 1.155242857361917 -0.01001315557931943 -0.4251739907526403
2.762 0.1461317129120284 0.7265074538810331 0.1561303804541212 1.15137391159273 -0.009998667542092794 -0.4248664577116968
2.764 0.1460532439331882 0.7229563599820874 0.1560374548536498 1.147515728969104 -0.009984210920461671 -0.4245593689870162
2.766 0.1460245847825629 0.7194156067939808 0.1559943704062433 1.143668330410902 -0.009969785623680356 -0.424252723616921
2.768 0.1460468153320845 0.7158853335871891 0.156002206893415 1.139831854229695 -0.009955391561330521 -0.4239465206425059
2.77 0.1461210904248529 0.7123658017075312 0.1560621190681727 1.136006560815158 -0.00994102864331977 -0.4236407591076271
2.772 0.1462486315779294 0.7088573984758144 0.1561753283578097 1.132192836534707 -0.009926696779880242 -0.4233354380588927
2.774 0.1464307194918411 0.7053606405993801 0.1563431153734083 1.128391197145033 -0.009912395881567207 -0.4230305565456528
2.776 0.1466686873897408 0.7018761773990509 0.1565668132489984 1.124602291019041 -0.009898125859257681 -0.4227261136199896
2.778 0.1469639151409675 0.698404794144707 0.1568478017651165 1.120826902481414 -0.00988388662414902 -0.4224221083367073
2.78 0.1473178240636331 0.6949474157696927 0.1571875021513907 1.117065955523016 -0.009869678087757558 -0.4221185397533232
2.782 0.1477318722499962 0.6915051112026132 0.1575873724119134 1.11332051813267 -0.009855500161917215 -0.4218154069300568
2.784 0.1482075502170473 0.6880790985185326 0.1580489029758254 1.109591807448354 -0.009841352758778153 -0.4215127089298212
2.786 0.1487463766524516 0.6846707510712609 0.158573612443257 1.105881195889473 -0.009827235790805392 -0.4212104448182126
2.788 0.1493498940015008 0.6812816047277894 0.1591630431722783 1.102190218391291 -0.009813149170777476 -0.4209086136635016
2.79 0.1500196636222529 0.6779133662862504 0.159818756434038 1.098520580822873 -0.009799092811785112 -0.4206072145366225
2.792 0.1507572602223677 0.6745679231196433 0.1605423268495975 1.094874169630808 -0.009785066627229846 -0.420306246511165
2.794 0.1515642652803409 0.6712473540501022 0.1613353358111637 1.091253062713466 -0.009771070530822714 -0.4200057086633641
2.796 0.1524422591446197 0.6679539414222566 0.1621993635812027 1.087659541494347 -0.009757104436582934 -0.4197056000720905
2.798 0.1533928114955704 0.6646901843073002 0.163135979754407 1.084096104126142 -0.00974316825883656 -0.4194059198188415
2.8 0.1544174698468116 0.6614588127316274 0.1641467317590268 1.080565479719359 -0.0097292619122152 -0.4191066669877317
2.802 0.1555177457533358 0.6582628027838484 0.1652331310649905 1.077070643449332 -0.009715385311654688 -0.4188078406654837
2.804 0.1566950983851321 0.6551053924093171 0.1663966367575259 1.073614832350736 -0.009701538372393794 -0.4185094399414184
2.806 0.1579509151166789 0.6519900976511948 0.1676386361266519 1.070201561558641 -0.00968772100997292 -0.4182114639074463
2.808 0.1592864887759224 0.6489207290402403 0.1689604219161552 1.066834640698299 -0.009673933140232831 -0.4179139116580583
2.81 0.1607029911933055 0.6459014077692683 0.1703631658726188 1.063518190059584 -0.009660174679313354 -0.4176167822903157
2.812 0.1622014426935196 0.6429365812128049 0.1718478882371718 1.060256656116648 -0.009646445543652123 -0.4173200749038426
2.814 0.1637826771833528 0.6400310372656912 0.1734154228333361 1.057054825866506 -0.009632745649983293 -0.4170237886008152
2.816 0.1654473025107074 0.6371899168765706 0.1750663774260437 1.053917839362524 -0.009619074915336293 -0.4167279224859538
2.818 0.1671956558076484 0.6344187240424188 0.176801089064683 1.050851199708932 -0.00960543325703456 -0.4164324756665137
2.82 0.1690277535877045 0.6317233324098507 0.1786195741803988 1.047860779662126 -0.009591820592694301 -0.4161374472522757
2.822 0.1709432364500717 0.6291099874994919 0.1805214732902949 1.04495282385503 -0.009578236840223235 -0.4158428363555379
2.824 0.1729413083568538 0.6265853034337155 0.1825059902746732 1.042133945524822 -0.009564681917819376 -0.4155486420911064
2.826 0.1750206705995803 0.6241562529103514 0.1845718263435501 1.039411116486638 -0.00955115574396978 -0.4152548635762862
2.828 0.1771794507635822 0.6218301490324416 0.1867171090010316 1.036791648963314 -0.009537658237449344 -0.4149614999308729
2.83 0.179415127240186 0.6196146174844018 0.1889393165575055 1.034283167761546 -0.009524189317319557 -0.4146685502771438
2.832 0.1817244501309267 0.6175175574504619 0.191235199033854 1.031893571190311 -0.009510748902927328 -0.4143760137398491
2.834 0.1841033597377084 0.6155470896159705 0.1936006966516122 1.029630979062173 -0.009497336913903738 -0.4140838894462029
2.836 0.1865469042397978 0.6137114895925797 0.1960308575099607 1.027503666118455 -0.009483953270162869 -0.4137921765258752
2.838 0.1890491586178504 0.6120191051852765 0.198519756509751 1.025519979296259 -0.009470597891900592 -0.4135008741109828
2.84 0.1916031473878233 0.6104782560944891 0.2010604180874167 1.02368823743057 -0.009457270699593396 -0.4132099813360807
2.842 0.1942007742392506 0.6090971149430552 0.2036447458532477 1.022016612281209 -0.009443971613997182 -0.4129194973381537
2.844 0.1968327622081599 0.6078835689592446 0.206263462764306 1.020512990215853 -0.009430700556146105 -0.412629421256608
2.846 0.1994886085211796 0.6068450622530996 0.208906065968531 1.019184814486362 -0.009417457447351389 -0.4123397522332624
2.848 0.2021565586829105 0.6059884194080449 0.2115608008921107 1.018038908820385 -0.00940424220920018 -0.4120504894123402
2.85 0.2048236046890776 0.6053196520781656 0.214214659452632 1.017081284018626 -0.009391054763554358 -0.4117616319404602
2.852 0.2074755123721604 0.6048437514237653 0.2168534074047098 1.016316930390395 -0.009377895032549408 -0.4114731789666294
2.854 0.2100968827598834 0.6045644705059078 0.2194616456984767 1.015749600148141 -0.009364762938593263 -0.4111851296422334
2.856 0.2126712518831666 0.6044841021447964 0.2220229102875317 1.015381585265825 -0.009351658404365158 -0.4108974831210291
2.858 0.2151812326501287 0.6046032591507609 0.2245198140029432 1.015213497709897 -0.009338581352814493 -0.4106102385591357
2.86 0.2176087011669671 0.6049206651602161 0.2269342328741268 1.015244060275243 -0.009325531707159707 -0.4103233951150271
2.862 0.2199350282186171 0.6054329654283144 0.2292475376095043 1.015469917377837 -0.009312509390887142 -0.4100369519495231
2.864 0.2221413545444791 0.6061345677054153 0.2314408688722291 1.015885475931197 -0.009299514327749937 -0.4097509082257818
2.866 0.2242089061275793 0.6070175236131221 0.2334954525693461 1.016482786722413 -0.009286546441766892 -0.4094652631092909
2.868 0.2261193430776243 0.6080714606051117 0.2353929487348457 1.017251476372972 -0.00927360565722138 -0.4091800157678603
2.87 0.2278551330000646 0.609283573546619 0.2371158248987248 1.018178738918232 -0.009260691898660229 -0.4088951653716132
2.872 0.2293999372193787 0.61063868312439 0.2386477423102714 1.019249394217369 -0.009247805090892623 -0.4086107110929786
2.874 0.2307389961031473 0.6121193657237898 0.2399739412621363 1.020446017830473 -0.009234945158989014 -0.4083266521066835
2.876 0.2318594982569474 0.6137061561796217 0.2410816102852274 1.021749143769366 -0.009222112028280036 -0.4080429875897443
2.878 0.2327509177436153 0.6153778211063653 0.2419602233679707 1.023137537827824 -0.009209305624355402 -0.4077597167214592
2.88 0.2334053038796842 0.617111696598826 0.242601829752747 1.024588535282227 -0.00919652587306286 -0.4074768386834006
2.882 0.2338175096457407 0.618884080277035 0.2430012823462477 1.026078432936442 -0.00918377270050709 -0.4071943526594066
2.884 0.2339853472807817 0.6206706642644841 0.2431563933138303 1.027582922100058 -0.009171046033048644 -0.4069122578355737
2.886 0.2339096630634384 0.6224469930502103 0.2430680088607413 1.029077546450459 -0.009158345797302899 -0.4066305534002488
2.888 0.2335943273656084 0.6241889285499019 0.2427399992857474 1.030538167093923 -0.009145671920138985 -0.4063492385440214
2.89 0.2330461404693493 0.6258731042138452 0.242179164798028 1.031941416673561 -0.009133024328678728 -0.4060683124597158
2.892 0.2322746589994764 0.6274773507761602 0.2413950619497721 1.033265125118544 -0.009120402950295623 -0.4057877743423837
2.894 0.2312919517820896 0.6289810781247038 0.2403997594947034 1.034488701514 -0.009107807712613767 -0.4055076233892961
2.896 0.23011229718033 0.6303656006080502 0.2392075357238369 1.035593459407986 -0.009095238543506853 -0.4052278587999361
2.898 0.2287518362547426 0.6316143966090726 0.2378345316258397 1.036562876385063 -0.009082695371097104 -0.4049484797759909
2.9 0.2272281973240046 0.6327132970813343 0.2362983754477589 1.037382782602679 -0.009070178123754272 -0.4046694855213444
2.902 0.2255601076512214 0.6336506016338763 0.2346177943813161 1.038041476875946 -0.009057686730094602 -0.4043908752420698
2.904 0.2237670071432165 0.634417124358444 0.2328122282621963 1.038529772504866 -0.009045221118979829 -0.4041126481464218
2.906 0.2218686772981922 0.635006174679424 0.2309014585177083 1.038840978124253 -0.009032781219516142 -0.4038348034448294
2.908 0.219884896393719 0.6354134809072403 0.2289052633547722 1.038970821257128 -0.009020366961053204 -0.403557340349888
2.91 0.2178351293170799 0.6356370658101698 0.226843107590263 1.038917323886522 -0.009007978273183132 -0.4032802580763525
2.912 0.2157382577393281 0.6356770843866547 0.2247338728250676 1.038680640227784 -0.008995615085739503 -0.4030035558411297
2.914 0.2136123537267114 0.6355356341848633 0.2225956310555077 1.038262867048134 -0.008983277328796361 -0.4027272328632707
2.916 0.2114744975289911 0.6352165480871401 0.2204454624616584 1.037667836451104 -0.008970964932667238 -0.4024512883639641
2.918 0.2093406382918102 0.6347251785907035 0.2182993161197144 1.036900900157232 -0.008958677827904155 -0.402175721566528
2.92 0.2072254948665739 0.6340681814161189 0.2161719108118705 1.035968713112522 -0.008946415945296654 -0.4019005316964036
2.922 0.2051424927511474 0.6332533048972431 0.2140766719670182 1.03487902287839 -0.008934179215870822 -0.4016257179811468
2.924 0.2031037324668773 0.6322891901696526 0.2120257000377656 1.033640469820075 -0.00892196757088832 -0.4013512796504223
2.926 0.201119984315772 0.6311851857736432 0.2100297652576174 1.032262401709639 -0.00890978094184542 -0.4010772159359954
2.928 0.1992007044077347 0.6299511789921396 0.2080983236682067 1.030754705063865 -0.008897619260472047 -0.4008035260717254
2.93 0.1973540670365724 0.6285974450982386 0.2062395494953032 1.029127654391797 -0.00888548245873081 -0.4005302092935581
2.932 0.1955870088506753 0.6271345147155822 0.2044603793194913 1.027391779555101 -0.008873370468816078 -0.400257264839519
2.934 0.1939052807534837 0.6255730587032848 0.2027665639766367 1.025557750652991 -0.008861283223152999 -0.3999846919497061
2.936 0.1923135040313331 0.6239237893607295 0.2011627246857297 1.023636279227012 -0.008849220654396594 -0.399712489866283
2.938 0.1908152278024768 0.6221973762913466 0.1996524104979076 1.021638034124818 -0.008837182695430788 -0.3994406578334717
2.94 0.1894129854835345 0.6204043749505004 0.198238154762902 1.019573570048046 -0.008825169279367502 -0.3991691950975455
2.942 0.1881083485577515 0.6185551657111701 0.1969215288972972 1.017453266617993 -0.008813180339545708 -0.3988981009068227
2.944 0.1869019764907413 0.616659901193218 0.1957031923002717 1.015287275704877 -0.00880121580953051 -0.3986273745116587
2.946 0.1857936621676004 0.6147284596015872 0.1945829377907126 1.013085474766027 -0.008789275623112221 -0.3983570151644401
2.948 0.1847823727171854 0.6127704018933178 0.1935597324314909 1.010857424012895 -0.008777359714305462 -0.398087022119577
2.95 0.1838662860440889 0.6107949307334157 0.1926317540614371 1.008612325366912 -0.008765468017348229 -0.3978173946334966
2.952 0.183042823806138 0.6088108494004709 0.191796424272839 1.006358981365107 -0.00875360046670101 -0.3975481319646366
2.954 0.1823086819532294 0.6068265190620834 0.1910504389502752 1.004105752435521 -0.008741756997045852 -0.3972792333734376
2.956 0.1816598602784414 0.6048498131580566 0.1903897978217269 1.001860511280394 -0.008729937543285497 -0.3970106981223374
2.958 0.181091692717015 0.602888068006126 0.1898098347575574 0.9996305934818892 -0.008718142040542463 -0.3967425254757632
2.96 0.180598880352253 0.6009480291816549 0.1893052507764111 0.9974227438817808 -0.008706370424158168 -0.3964747147001258
2.962 0.1801755292347988 0.5990357937168003 0.1888701518644908 0.9952430587806127 -0.008694622629692037 -0.3962072650638125
2.964 0.1798151951748662 0.5971567487090004 0.1884980937677868 0.9930969245461808 -0.008682898592920625 -0.3959401758371804
2.966 0.1795109376057989 0.5953155075108062 0.1881821358556357 0.9909889538033562 -0.008671198249836733 -0.39567344629255
