# sector=14 Eg=157.37750304281428 eta=0.065 area=25.98076211353316 Kexp=9.83036090451866 source_norm2=33.32371453603999 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=6.110794220198752e-13 drude_weight=-4.775411743879216
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
4.97 0.1543787193142879 0.1967181435714308 0.1574172603512876 0.4290496659389479 -0.003038541036999721 -0.2323315223675171
4.972 0.1568978945152593 0.1968771902863398 0.1599339919393981 0.4291152886373849 -0.003036097424138763 -0.2322380983510451
4.974 0.1594188590591047 0.197198800149151 0.1624525158167821 0.4293435495751092 -0.003033656757677379 -0.2321447494259582
4.976 0.1619285760015296 0.1976868796477378 0.1649597950344105 0.4297383551495119 -0.003031219032880892 -0.2320514755017741
4.978 0.1644130545579257 0.1983441387018346 0.1674418388029498 0.4303024151899903 -0.00302878424502413 -0.2319582764881556
4.98 0.1668574586983579 0.1991718975970179 0.1698838110877493 0.4310370498919285 -0.003026352389391403 -0.2318651522949106
4.982 0.1692462540321832 0.2001699000945175 0.1722701774934596 0.4319420029265091 -0.003023923461276486 -0.2317721028319916
4.984 0.1715633942614588 0.2013361405481222 0.1745848917174414 0.4330152685576179 -0.003021497455982588 -0.2316791280094957
4.986 0.1737925468050178 0.2026667136812791 0.1768116211738401 0.4342529414189429 -0.003019074368822333 -0.2315862277376638
4.988 0.1759173551893312 0.2041556961246253 0.1789340093844489 0.4356490980515063 -0.003016654195117735 -0.231493401926881
4.99 0.1779217335530625 0.2057950687646368 0.1809359704832627 0.4371957192523125 -0.003014236930200185 -0.2314006504876757
4.992 0.1797901862510083 0.20757468830525 0.1828020088204187 0.4388826616359698 -0.003011822569410415 -0.2313079733307198
4.994 0.1815081432435495 0.2094823151316424 0.184517554351648 0.4406976854984704 -0.003009411108098482 -0.2312153703668279
4.996 0.1830622999215158 0.2115037025774039 0.1860693024631395 0.4426265440843614 -0.003007002541623745 -0.2311228415069575
4.998 0.1844409484577829 0.2136227500887345 0.1874455453231378 0.4446531367509429 -0.00300459686535485 -0.2310303866622083
5 0.1856342868986665 0.2158217196829251 0.1886364809733362 0.4467597254267474 -0.003002194074669691 -0.2309380057438223
5.002 0.1866346921707451 0.2180815117124693 0.1896344863357005 0.4489272103756527 -0.002999794164955402 -0.2308456986631834
5.004 0.1874369440777674 0.220381992527367 0.1904343412093757 0.4511354578591837 -0.002997397131608331 -0.2307534653318167
5.006 0.1880383892064167 0.2227023634655765 0.1910333921764508 0.4533636691269655 -0.002995002970034015 -0.2306613056613889
5.008 0.1884390363589363 0.2250215579819572 0.1914316480345835 0.4555907775456649 -0.002992611675647165 -0.2305692195637077
5.01 0.1886415785008136 0.2273186518999352 0.1916318017446852 0.4577958588506565 -0.002990223243871634 -0.2304772069507213
5.012 0.1886513399911338 0.2295732709195464 0.1916391776612742 0.4599585386540648 -0.002987837670140403 -0.2303852677345184
5.014 0.1884761517399487 0.2317659797250038 0.1914616066898442 0.4620593815523316 -0.002985454949895554 -0.2302934018273279
5.016 0.1881261605883194 0.2338786382830156 0.1911092356669077 0.4640802474245341 -0.002983075078588259 -0.2302016091415185
5.018 0.1876135823366062 0.2358947130850633 0.1905942803882849 0.466004602674662 -0.002980698051678739 -0.2301098895895987
5.02 0.1869524102205163 0.2377995339491726 0.1899307340851526 0.4678177770333885 -0.002978323864636262 -0.2300182430842159
5.022 0.1861580921046493 0.2395804902899014 0.1891340446175885 0.4695071598280584 -0.002975952512939108 -0.2299266695381569
5.024 0.1852471901791536 0.2412271641974771 0.1882207741712281 0.4710623330618243 -0.002973583992074556 -0.2298351688643472
5.026 0.1842370365513677 0.2427314009577596 0.1872082548489065 0.4724751419336102 -0.002971218297538856 -0.2297437409758506
5.028 0.1831453969454322 0.244087320556856 0.1861142523702695 0.4737397063427253 -0.002968855424837213 -0.2296523857858693
5.03 0.1819901529396332 0.2452912760744261 0.184956648309117 0.4748523792821694 -0.00296649536948376 -0.2295611032077433
5.032 0.1807890109939577 0.2463417665761919 0.1837531491209593 0.4758116597311422 -0.002964138127001545 -0.2294698931549503
5.034 0.1795592441619105 0.2472393131400824 0.182521027854833 0.4766180686811879 -0.002961783692922499 -0.2293787555411055
5.036 0.178317470033975 0.2479863070259964 0.1812769020967624 0.4772739973059575 -0.002959432062787425 -0.2292876902799611
5.038 0.177079466283492 0.2485868388069205 0.180036549515638 0.4777835360923265 -0.002957083232145969 -0.229196697285406
5.04 0.1758600232940105 0.2490465166308511 0.1788147604905671 0.4781522931023172 -0.002954737196556607 -0.2291057764714661
5.042 0.1746728318094364 0.249372280803378 0.177625225761023 0.4783872085556811 -0.002952393951586613 -0.2290149277523031
5.044 0.1735304023932665 0.2495722206928251 0.1764804558860786 0.4784963717350401 -0.002950053492812049 -0.228924151042215
5.046 0.1724440127054481 0.2496553986749756 0.1753917285212658 0.4784888449306112 -0.002947715815817739 -0.2288334462556356
5.048 0.1714236781736214 0.2496316845451244 0.1743690590898186 0.4783744978522583 -0.002945380916197248 -0.228742813307134
5.05 0.1704781415039711 0.2495116026018517 0.173421190293524 0.4781638547132663 -0.002943048789552863 -0.2286522521114147
5.052 0.1696148765914967 0.2493061924988037 0.1725555960229923 0.4778679550821208 -0.002940719431495569 -0.2285617625833171
5.054 0.1688401026949499 0.2490268839968529 0.1717784955325949 0.4774982286346682 -0.002938392837645032 -0.2284713446378152
5.056 0.1681588051875705 0.2486853849430167 0.1710948741912001 0.4770663831330344 -0.002936069003629579 -0.2283809981900177
5.058 0.1675747597366375 0.2482935811555977 0.1705085076617236 0.4765843043107647 -0.002933747925086172 -0.228290723155167
5.06 0.1670905573671237 0.2478634464008647 0.1700219869647841 0.4760639658495045 -0.002931429597660393 -0.2282005194486398
5.062 0.1667076284999512 0.2474069602944348 0.1696367425169576 0.475517347280381 -0.002929114017006421 -0.2281103869859462
5.064 0.1664262647036959 0.2469360317385744 0.1693530658824829 0.4749563574213043 -0.002926801178787014 -0.2280203256827298
5.066 0.1662456375463046 0.2464624254040922 0.169170128624978 0.4743927608588595 -0.002924491078673486 -0.2279303354547673
5.068 0.1661638145707086 0.2459976887742205 0.1690859982830542 0.4738381049921887 -0.002922183712345686 -0.2278404162179682
5.07 0.1661777730376242 0.2455530773833231 0.1690976521131162 0.4733036452716974 -0.002919879075491979 -0.2277505678883744
5.072 0.1662834126725443 0.2451394761041975 0.1692009898363535 0.4728002664863579 -0.002917577163809232 -0.2276607903821604
5.074 0.1664755692121083 0.2447673146659986 0.1693908471851111 0.4723383982816313 -0.002915277973002783 -0.2275710836156327
5.076 0.1667480310541452 0.2444464760238104 0.1696610125529317 0.4719279235290397 -0.002912981498786428 -0.2274814475052294
5.078 0.1670935617566945 0.2441861967539685 0.1700042494935769 0.4715780787214888 -0.002910687736882397 -0.2273918819675202
5.08 0.167503931479686 0.2439949593167967 0.1704123281627073 0.4712973462360032 -0.002908396683021342 -0.2273023869192064
5.082 0.167969960688074 0.2438803768056211 0.1708760690210163 0.4710933390827411 -0.002906108332942307 -0.22721296227712
5.084 0.1684815795017221 0.2438490716742132 0.1713854021841148 0.4709726796324369 -0.002903822682392712 -0.2271236079582238
5.086 0.1690279059481218 0.2439065508787871 0.1719294456752501 0.4709408747583982 -0.002901539727128336 -0.2270343238796111
5.088 0.1695973460127328 0.2440570808461721 0.1724966054756461 0.4710021908046776 -0.002899259462913297 -0.2269451099585054
5.09 0.1701777177589719 0.2443035666317945 0.173074699644492 0.4711595327440551 -0.002896981885520027 -0.2268559661122606
5.092 0.1707564008892386 0.2446474404898323 0.1736511078799678 0.471414332748192 -0.002894706990729259 -0.2267668922583597
5.094 0.1713205119420841 0.2450885657608433 0.1742129467164141 0.4717664540752591 -0.00289243477433 -0.2266778883144157
5.096 0.1718571038971204 0.2456251624000508 0.1747472691292399 0.4722141165982214 -0.002890165232119523 -0.2265889541981706
5.098 0.172353387347484 0.2462537605346646 0.1752412857073874 0.47275385036216 -0.002887898359903335 -0.2265000898274954
5.1 0.1727969686902962 0.2469691880755395 0.1756826028437914 0.4733804831959293 -0.002885634153495165 -0.2264112951203898
5.102 0.173176099099745 0.2477645975666576 0.1760594717084619 0.4740871675616397 -0.002883372608716941 -0.2263225699949821
5.104 0.1734799265292337 0.2486315361220558 0.1763610402506325 0.4748654504915844 -0.002881113721398778 -0.2262339143695286
5.106 0.17369874179256 0.2495600605075148 0.1765775992799389 0.4757053886699287 -0.002878857487378948 -0.2261453281624139
5.108 0.1738242090468843 0.2505388972597015 0.1767008129493881 0.4765957085518515 -0.002876603902503867 -0.2260568112921501
5.11 0.1738495708644981 0.2515556453364439 0.1767239238271262 0.4775240090138205 -0.002874352962628078 -0.2259683636773766
5.112 0.1737698186119689 0.2525970163382895 0.1766419232755831 0.4784770015751498 -0.002872104663614226 -0.2258799852368604
5.114 0.1735818200702104 0.2536491050386612 0.1764516790715435 0.4794407809281565 -0.002869859001333045 -0.2257916758894953
5.116 0.1732843980732357 0.2546976810171934 0.176152014044899 0.480401116571495 -0.002867615971663332 -0.2257034355543016
5.118 0.1728783562937121 0.2557284907935461 0.175743731864204 0.4813437549439726 -0.002865375570491935 -0.2256152641504265
5.12 0.1723664509785217 0.2567275591457311 0.1752295887722354 0.4822547207428744 -0.002863137793713733 -0.2255271615971433
5.122 0.1717533102173269 0.2576814783409489 0.1746142128545585 0.4831206061548 -0.002860902637231613 -0.2254391278138511
5.124 0.1710453049785963 0.2585776748034899 0.1739039750755527 0.4839288375235646 -0.002858670096956452 -0.2253511627200747
5.126 0.1702503784540294 0.2594046442135435 0.1731068186228365 0.4846679104490083 -0.002856440168807104 -0.2252632662354648
5.128 0.1693778420371665 0.2601521480288557 0.1722320548858768 0.4853275863086527 -0.002854212848710375 -0.225175438279797
5.13 0.168438147409266 0.2608113667584222 0.1712901355418671 0.4858990455313942 -0.002851988132601009 -0.2250876787729719
5.132 0.1674426446690014 0.2613750077845299 0.1702924106854231 0.4863749954195451 -0.002849766016421665 -0.2249999876350152
5.134 0.1664033362440395 0.2618373679236686 0.1692508827401624 0.4867497327097452 -0.002847546496122901 -0.2249123647860765
5.136 0.1653326355444642 0.2621943530616705 0.1681779651121274 0.487019163208101 -0.002845329567663158 -0.2248248101464305
5.138 0.1642431380853189 0.2624434589621523 0.1670862533123276 0.4871807825986275 -0.002843115227008737 -0.2247373236364752
5.14 0.16314741126677 0.2625837186500971 0.1659883147369037 0.4872336238268299 -0.002840903470133781 -0.2246499051767328
5.142 0.1620578073091681 0.262615622585867 0.1648965016021884 0.4871781772737159 -0.002838694293020259 -0.2245625546878488
5.144 0.1609863021378524 0.26254101818777 0.1638227898295103 0.4870162902783625 -0.002836487691657952 -0.2244752720905924
5.146 0.1599443614156748 0.2623629951876835 0.1627786450777192 0.4867510524935389 -0.002834283662044424 -0.2243880573058555
5.148 0.1589428335167669 0.2620857628917335 0.1617749157169519 0.4863866731463864 -0.002832082200185012 -0.2243009102546529
5.15 0.1579918680769592 0.2617145247553175 0.160821751379052 0.4859283556134397 -0.002829883302092804 -0.2242138308581222
5.152 0.1571008578675096 0.2612553548578815 0.1599285448312982 0.4853821738954046 -0.002827686963788626 -0.2241268190375231
5.154 0.1562784011184258 0.2607150799587312 0.1591038942997268 0.4847549546729688 -0.002825493181301018 -0.2240398747142376
5.156 0.1555322810445079 0.2601011698987868 0.1583555829951741 0.4840541677085564 -0.002823301950666219 -0.2239529978097696
5.158 0.1548694591680838 0.2594216382364445 0.1576905724360119 0.4832878264821889 -0.002821113267928148 -0.2238661882457444
5.16 0.1542960790483907 0.2586849542046596 0.1571150061775291 0.4824644001485688 -0.002818927129138391 -0.2237794459439092
5.162 0.1538174771779178 0.2578999663723572 0.156634220708274 0.481592737198489 -0.002816743530356173 -0.2236927708261318
5.164 0.153438198052647 0.2570758377947341 0.1562527605202954 0.4806820006091354 -0.00281456246764835 -0.2236061628144012
5.166 0.1531620107333915 0.2562219919433877 0.1559743946704809 0.4797416137742151 -0.002812383937089388 -0.2235196218308274
5.168 0.1529919245626149 0.2553480683110509 0.1558021324973762 0.4787812161086913 -0.002810207934761344 -0.2234331477976404
5.17 0.1529302020652048 0.254463886274962 0.1557382365219587 0.4778106269121528 -0.002808034456753849 -0.2233467406371908
5.172 0.1529783674298383 0.2535794155645538 0.1557842309290023 0.4768398158365027 -0.002805863499164091 -0.2232604002719489
5.174 0.1531372093322 0.2527047514998589 0.1559409043902968 0.4758788781243639 -0.002803695058096796 -0.223174126624505
5.176 0.1534067772202224 0.2518500930344373 0.1562083063498866 0.4749380126520062 -0.002801529129664216 -0.223087919617569
5.178 0.1537863705363481 0.251025721541879 0.1565857362463342 0.4740275007158489 -0.002799365709986104 -0.2230017791739699
5.18 0.1542745207069739 0.2502419782217923 0.1570717255021636 0.4731576834384483 -0.002797204795189699 -0.222915705216656
5.182 0.1548689660909413 0.2495092379667773 0.157664012472351 0.4723389356354715 -0.002795046381409711 -0.2228296976686942
5.184 0.1555666204540001 0.2488378775285136 0.1583595109187884 0.471581633981784 -0.002792890464788306 -0.2227437564532704
5.186 0.1563635359304558 0.2482382358539862 0.1591542729719309 0.4708961173476748 -0.002790737041475079 -0.2226578814936886
5.188 0.1572548618513641 0.2477205645418541 0.1600434479589912 0.4702926372552252 -0.002788586107627048 -0.2225720727133711
5.19 0.1582348012615348 0.2472949665075665 0.1610212389209434 0.4697812965434246 -0.002786437659408627 -0.2224863300358581
5.192 0.1592965674119926 0.2469713211603377 0.1620808591049843 0.4693719745451452 -0.002784291692991619 -0.2224006533848075
5.194 0.1604323429912785 0.2467591947041056 0.1632144911958337 0.4690742373881004 -0.002782148204555191 -0.2223150426839948
5.196 0.1616332453318554 0.2466677345969717 0.1644132525221412 0.4688972324542844 -0.00278000719028586 -0.2222294978573127
5.198 0.1628893012719325 0.2467055477569768 0.1656671699183099 0.4688495665857476 -0.002777868646377473 -0.2221440188287708
5.2 0.1641894357354455 0.2468805627993565 0.1669651683044767 0.4689391683218523 -0.002775732569031198 -0.2220586055224958
5.202 0.1655214783713358 0.2471998774376261 0.1682950773257913 0.4691731353003569 -0.002773598954455499 -0.2219732578627308
5.204 0.1668721927177282 0.247669593171981 0.1696436605165943 0.4695575689458163 -0.002771467798866122 -0.2218879757738353
5.206 0.1682273322730768 0.2482946405033711 0.1709966713715629 0.4700973996836561 -0.002769339098486078 -0.221802759180285
5.208 0.1695717275086805 0.2490785991104607 0.1723389403582261 0.4707962071171321 -0.00276721284954563 -0.2217176080066714
5.21 0.1708894071953169 0.2500235186494865 0.1736544962435992 0.4716560408271884 -0.00276508904828227 -0.2216325221777019
5.212 0.1721637564028333 0.2511297470009758 0.174926724093774 0.4726772486191749 -0.002762967690940704 -0.2215475016181992
5.214 0.1733777121500386 0.2523957737905708 0.1761385609238114 0.473858320043672 -0.002760848773772839 -0.2214625462531012
5.216 0.1745139959468573 0.253818097736573 0.177272728239895 0.4751957537440343 -0.002758732293037764 -0.2213776560074612
5.218 0.1755553804337558 0.2553911267019436 0.1783119986787575 0.4766839575083905 -0.002756618245001735 -0.2212928308064469
5.22 0.1764849850816362 0.2571071191390322 0.1792394917075743 0.4783151897143731 -0.002754506625938153 -0.2212080705753409
5.222 0.177286593607194 0.258956174820027 0.1800389910393215 0.4800795500595668 -0.002752397432127554 -0.2211233752395398
5.224 0.1779449835616727 0.260926281293953 0.1806952742215303 0.4819650260185078 -0.002750290659857592 -0.2210387447245548
5.226 0.1784462566678186 0.2630034204091781 0.1811944429732416 0.4839575993651889 -0.00274818630542302 -0.2209541789560108
5.228 0.1787781571177252 0.2651717365618329 0.1815242414828508 0.4860414144214794 -0.002746084365125675 -0.2208696778596465
5.23 0.1789303643917197 0.2674137652205166 0.1816743492269942 0.4881990065818306 -0.002743984835274456 -0.220785241361314
5.232 0.1788947473581211 0.2697107169493141 0.1816366350703064 0.4904115863362929 -0.002741887712185326 -0.2207008693869788
5.234 0.1786655675366508 0.2720428088637554 0.181405360528832 0.4926593707264748 -0.002739792992181269 -0.2206165618627194
5.236 0.1782396214374984 0.2743896324921278 0.1809773221090907 0.494921951206855 -0.002737700671592298 -0.2205323187147272
5.238 0.1776163147113495 0.2767305446519941 0.1803519254581049 0.4971786845213003 -0.002735610746755422 -0.2204481398693062
5.24 0.1767976642605275 0.2790450664169685 0.1795311874745422 0.4994090916698414 -0.002733523214014645 -0.220364025252873
5.242 0.1757882281972383 0.2813132746944367 0.1785196662669592 0.5015932494863926 -0.002731438069720934 -0.220279974791956
5.244 0.1745949672816607 0.2835161714185857 0.177324322591893 0.5037121598317817 -0.002729355310232217 -0.220195988413196
5.246 0.1732270449193973 0.2856360168345576 0.1759543198513107 0.5057480828779032 -0.002727274931913355 -0.2201120660433455
5.248 0.1716955756699921 0.2876566156616337 0.1744207726011282 0.5076848232709023 -0.002725196931136138 -0.2200282076092685
5.25 0.1700133343080378 0.2895635478530119 0.172736455612317 0.5095079608909523 -0.002723121304279262 -0.2199444130379404
5.252 0.1681944386671249 0.2913443389438564 0.1709154867148533 0.511205021200304 -0.002721048047728312 -0.2198606822564476
5.254 0.1662540197612128 0.2929885683138997 0.1689729969190885 0.5127655835058874 -0.002718977157875752 -0.2197770151919877
5.256 0.1642078920833769 0.2944879168238427 0.1669248007144978 0.5141813285957114 -0.002716908631120903 -0.2196934117718688
5.258 0.1620722356668733 0.2958361579994909 0.1647870781307433 0.5154460299230005 -0.002714842463869936 -0.2196098719235096
5.26 0.1598632996444947 0.2970290990838332 0.1625760782970306 0.5165554946582724 -0.002712778652535846 -0.2195263955744392
5.262 0.1575971348655285 0.2980644797775845 0.160307852059067 0.5175074624298812 -0.002710717193538443 -0.2194429826522967
5.264 0.1552893608294433 0.298941837331833 0.1579980189127476 0.518301470416664 -0.002708658083304334 -0.219359633084831
5.266 0.1529549699512193 0.299662346889898 0.1556615712694863 0.5189386936897988 -0.002706601318266911 -0.2192763467999009
5.268 0.1506081701261346 0.300228645689233 0.1533127170210009 0.5194217694147073 -0.002704546894866331 -0.2191931237254743
5.27 0.1482622648115216 0.3006446490410838 0.1509647596210711 0.5197546128307128 -0.002702494809549504 -0.2191099637896289
5.272 0.1459295684445976 0.3009153650285759 0.1486300135033677 0.5199422319491269 -0.002700445058770071 -0.219026866920551
5.274 0.1436213539844307 0.3010467137212821 0.1463197516234191 0.5199905467678181 -0.002698397638988403 -0.218943833046536
5.276 0.1413478286886248 0.301045355499328 0.1440441812352964 0.5199062175953157 -0.002696352546671571 -0.2188608620959878
5.278 0.1391181338745371 0.300918531897239 0.1418124436528304 0.5196964858946578 -0.002694309778293334 -0.2187779539974188
5.28 0.1369403643193985 0.3006739212795165 0.1396326336497326 0.5193690299589661 -0.002692269330334132 -0.2186951086794495
5.282 0.1348216030684844 0.3003195106869664 0.1375118342677654 0.5189318367577751 -0.002690231199281062 -0.2186123260708087
5.284 0.1327679676896561 0.2998634843674535 0.135456163071284 0.5183930904677865 -0.002688195381627866 -0.218529606100333
5.286 0.1307846643838957 0.2993141288338106 0.1334708262577706 0.5177610775307768 -0.002686161873874916 -0.2184469486969662
5.288 0.1288760467919285 0.2986797537697674 0.1315601774644577 0.5170441075595273 -0.002684130672529198 -0.21836435378976
5.29 0.1270456767909272 0.2979686277193695 0.1297277785650315 0.5162504490272426 -0.0026821017741043 -0.218281821307873
5.292 0.1252963850248031 0.2971889272285184 0.1279764601999235 0.5153882784090895 -0.002680075175120394 -0.2181993511805711
5.294 0.123630329338695 0.2963486979390308 0.1263083802107993 0.5144656412762576 -0.00267805087210422 -0.2181169433372268
5.296 0.122049049680918 0.2954558260462783 0.1247250785425071 0.5134904237535974 -0.002676028861589075 -0.2180345977073191
5.298 0.1205535183869986 0.2945180185018343 0.1232275275271134 0.5124703327222681 -0.002674009140114797 -0.2179523142204337
5.3 0.1191441850699 0.2935427903562342 0.1218161767741278 0.5114128831624966 -0.002671991704227746 -0.2178700928062623
5.302 0.1178210156098313 0.2925374576800321 0.1204909921603121 0.5103253910746349 -0.002669976550480796 -0.2177879333946028
5.304 0.1165835249699244 0.2915091345622842 0.1192514886453577 0.5092149704776427 -0.002667963675433316 -0.2177058359153586
5.306 0.1154308037672694 0.2904647327566052 0.1180967568429206 0.5080885330551441 -0.002665953075651155 -0.2176238002985389
5.308 0.1143615387083597 0.2894109626200371 0.1170254834560664 0.5069527890942956 -0.002663944747706632 -0.2175418264742585
5.31 0.1133740271612392 0.2883543340667367 0.1160359658494177 0.5058142484394738 -0.002661938688178514 -0.217459914372737
5.312 0.1124661862898085 0.2873011563358316 0.1151261211834605 0.5046792202601309 -0.002659934893652005 -0.2173780639242993
5.314 0.1116355573249883 0.2862575354527969 0.114293490685707 0.5035538105121719 -0.002657933360718738 -0.217296275059375
5.316 0.1108793056975636 0.2852293683499718 0.1135352397835403 0.5024439160584701 -0.002655934085976747 -0.2172145477084982
5.318 0.1101942179112577 0.2842223327093475 0.1128481549772882 0.5013552145116553 -0.002653937066030465 -0.2171328818023079
5.32 0.109576696193593 0.2832418717065963 0.1122286384910837 0.5002931489781429 -0.002651942297490701 -0.2170512772715467
5.322 0.1090227521248675 0.2822931729771381 0.1116727019018421 0.4992629070241997 -0.002649949776974634 -0.2169697340470616
5.324 0.1085280006077878 0.2813811413005405 0.1111759601088936 0.4982693933603439 -0.002647959501105789 -0.2168882520598034
5.326 0.1080876556948603 0.2805103647169425 0.1107336271613743 0.497317195957769 -0.00264597146651403 -0.2168068312408265
5.328 0.1076965299264247 0.2796850740546169 0.1103405155962602 0.4964105455759055 -0.002643985669835541 -0.2167254715212886
5.33 0.1073490389347335 0.2789090961651383 0.1099910410424463 0.4955532689975893 -0.002642002107712817 -0.216644172832451
5.332 0.107039213121346 0.2781858015320145 0.1096792338981406 0.4947487366376922 -0.002640020776794646 -0.2165629351056777
5.334 0.1067607181961887 0.2775180473349789 0.1093987598699248 0.4939998056074146 -0.002638041673736095 -0.2164817582724358
5.336 0.1065068862559783 0.2769081175031184 0.1091429510511768 0.4933087597674132 -0.002636064795198494 -0.2164006422642948
5.338 0.1062707588576681 0.2763576617562049 0.1089048489955176 0.492677248769132 -0.002634090137849431 -0.2163195870129271
5.34 0.1060451431929316 0.2758676360869097 0.1086772608912944 0.4921062285370168 -0.002632117698362726 -0.2162385924501071
5.342 0.105822681983407 0.2754382475408594 0.1084528294568254 0.4915959060485706 -0.002630147473418425 -0.2161576585077112
5.344 0.1055959370949728 0.2750689064645646 0.1082241165546756 0.4911456915822825 -0.002628179459702782 -0.2160767851177179
5.346 0.1053574861273563 0.2747581895675213 0.1079836997812645 0.4907541617797287 -0.002626213653908247 -0.2159959722122075
5.348 0.1051000304037464 0.2745038171395141 0.1077242804564799 0.4904190368628756 -0.002624250052733452 -0.2159152197233616
5.35 0.104816511911076 0.2743026475398928 0.1074388005639591 0.4901371751233559 -0.002622288652883198 -0.2158345275834631
5.352 0.1045002358877372 0.2741506916077894 0.1071205653388056 0.4899045873326859 -0.002620329451068436 -0.2157538957248964
5.354 0.1041449949955631 0.2740431489259644 0.1067633674395694 0.489716473006111 -0.002618372444006262 -0.2156733240801466
5.356 0.1037451904253236 0.2739744669256893 0.1063616080537435 0.4895672795074887 -0.002616417628419897 -0.2155928125817995
5.358 0.1032959449440566 0.2739384226921162 0.1059104099450952 0.4894507838546577 -0.002614465001038671 -0.2155123611625415
5.36 0.1027932028583115 0.273928226091262 0.1054057174169096 0.4893601958464218 -0.002612514558598019 -0.2154319697551597
5.362 0.1022338121761325 0.2739366415844207 0.104844378473972 0.4892882798769618 -0.002610566297839458 -0.2153516382925411
5.364 0.101615584906923 0.2739561249286941 0.1042242051224336 0.4892274916363669 -0.002608620215510577 -0.2152713667076728
5.366 0.1009373324111715 0.2739789699893826 0.1035440087195365 0.4891701249230243 -0.002606676308365023 -0.2151911549336417
5.368 0.1001988739354578 0.2739974602039658 0.1028036085086203 0.4891084631076001 -0.002604734573162488 -0.2151110029036344
5.37 0.09940101784732099 0.2740040189060386 0.1020038128539897 0.4890349294569756 -0.002602795006668697 -0.215030910550937
5.372 0.09854551650587137 0.2739913527744831 0.1011463741115268 0.4889422305834178 -0.002600857605655391 -0.2149508778089348
5.374 0.09763499704898201 0.2739525831120821 0.1002339194158823 0.4888234877231943 -0.002598922366900315 -0.2148709046111122
5.376 0.09667287153743018 0.273881360434738 0.09926986082461738 0.4886723513257905 -0.002596989287187204 -0.2147909908910524
5.378 0.09566323078292847 0.2737719588910291 0.09825828914623425 0.4884830954734669 -0.002595058363305774 -0.2147111365824378
5.38 0.09461072674486073 0.2736193482339884 0.09720385633691243 0.4882506898530371 -0.002593129592051704 -0.2146313416190487
5.382 0.09352044858961764 0.2734192423257257 0.09611165155984426 0.4879708482604898 -0.00259120297022662 -0.2145516059347641
5.384 0.09239779738100308 0.273168124368224 0.09498707587564117 0.4876400538317852 -0.00258927849463809 -0.2144719294635612
5.386 0.09124836395474231 0.2728632501323389 0.09383572011684192 0.487255562271854 -0.002587356162099607 -0.2143923121395152
5.388 0.09007781389042682 0.2725026313371157 0.0926632498598574 0.4868153852339145 -0.002585435969430572 -0.2143127538967988
5.39 0.08889178270609874 0.2720850019747113 0.09147530061955503 0.4863182566443942 -0.002583517913456286 -0.2142332546696828
5.392 0.08769578354271515 0.2716097707709557 0.09027738553372308 0.4857635851634908 -0.002581601991007935 -0.2141538143925351
5.394 0.08649512874893857 0.2710769631293261 0.08907481694786114 0.4851513961291472 -0.002579688198922575 -0.2140744329998211
5.396 0.08529486597896827 0.2704871558562811 0.08787264251301138 0.4844822662823842 -0.002577776534043126 -0.2139951104261031
5.398 0.08409972872037487 0.2698414077489796 0.08667559571359322 0.48375725435502 -0.002575866993218345 -0.2139158466060404
5.4 0.08291410060105529 0.2691411887883612 0.08548806017435813 0.4829778302627502 -0.00257395957330283 -0.213836641474389
5.402 0.08174199239436312 0.2683883102666548 0.08431404666552011 0.4821458052326562 -0.002572054271156996 -0.2137574949660015
5.404 0.08058703034762962 0.267584857729835 0.08315718143127669 0.4812632647456618 -0.002570151083647066 -0.2136784070158269
5.406 0.07945245429003653 0.266733128166794 0.08202070429768159 0.4803325057257041 -0.002568250007645054 -0.2135993775589101
5.408 0.07834112391275529 0.2658355724539023 0.08090747495278404 0.4793559789842949 -0.002566351040028757 -0.2135204065303926
5.41 0.07725553163733809 0.264894743684436 0.07981998581501983 0.4783362375499472 -0.002564454177681743 -0.2134414938655112
5.412 0.07619782057614449 0.2639132516876902 0.07876037999363783 0.4772758911872889 -0.002562559417493332 -0.2133626394995987
5.414 0.07516980622041568 0.2628937237764907 0.07773047297677427 0.4761775671445738 -0.00256066675635859 -0.2132838433680831
5.416 0.07417300065052092 0.261838771553977 0.07673177684169923 0.4750438769604649 -0.002558776191178308 -0.2132051054064879
5.418 0.07320863823413273 0.2607509634571273 0.07576552595299174 0.473877389007559 -0.002556887718859001 -0.2131264255504318
5.42 0.07227770194979376 0.2596328026089961 0.07483270328610664 0.4726806063446243 -0.002555001336312885 -0.2130478037356282
5.422 0.07138094963771942 0.2584867094871662 0.07393406667817728 0.4714559493850518 -0.002553117040457868 -0.2129692398978855
5.424 0.07051893963103952 0.2573150088850455 0.07307017445925705 0.4702057428581523 -0.00255123482821754 -0.2128907339731067
5.426 0.06969205535525869 0.25611992063766 0.07224141005177985 0.4689322065349492 -0.002549354696521157 -0.2128122858972892
5.428 0.06890052860042943 0.254903553598307 0.07144800524273306 0.4676374492048315 -0.002547476642303629 -0.2127338956065246
5.43 0.0681444612691709 0.2536679023812819 0.0706900619316764 0.4663234654182805 -0.002545600662505508 -0.2126555630369986
